Conventions,G,BADC-CSV,1
2015-02-09 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,4.0,10,NA,NA,0,NA,NA,NA,NA,250.0,500.0,1034.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.4,1.6,98.1,1023.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 20:56:00,0.0,0.0,1
2015-02-09 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,420.0,1034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0.9,1.1,98.2,1023.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 21:55:00,0.0,0.0,1
2015-02-09 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,260.0,1034.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.2,0.4,97.9,1023.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 22:52:00,0.0,0.0,1
2015-02-10 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,150.0,1034.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.1,0.2,98.1,1023.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 23:54:00,0.0,0.0,1
2015-02-10 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,7.0,34,NA,NA,0,NA,NA,NA,NA,250.0,50.0,1034.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,-0.1,0.0,100.0,1023.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 00:57:00,0.0,0.0,1
2015-02-10 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,6.0,34,NA,NA,7,NA,NA,NA,NA,5.0,10.0,1033.9,7,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.8,-0.7,99.3,1022.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 01:53:00,0.0,0.0,1
2015-02-10 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,6.0,85,NA,NA,9,NA,NA,NA,NA,NA,6.0,1033.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0,-1.0,-1.0,98.9,1022.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 02:52:00,0.0,0.0,1
2015-02-10 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,6.0,71,NA,NA,9,NA,NA,NA,NA,NA,10.0,1033.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1,-1.2,-1.1,98.9,1022.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 03:54:00,0.0,0.0,1
2015-02-10 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,5.0,71,NA,NA,9,NA,NA,NA,NA,NA,6.0,1033.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-0.3,-0.3,99.7,1022.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 04:57:00,0.0,0.0,1
2015-02-10 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,2.0,71,NA,NA,9,NA,NA,NA,NA,NA,10.0,1033.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,100.0,1022.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 05:52:00,0.0,0.0,1
2015-02-10 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,3.0,33,NA,NA,9,NA,NA,NA,NA,NA,10.0,1033.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,0.1,100.0,1022.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 06:52:00,0.0,0.0,1
2015-02-10 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,2.0,33,NA,NA,9,NA,NA,NA,NA,NA,10.0,1034.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,0.1,100.0,1023.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 07:52:00,0.0,0.1,1
2015-02-10 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,2.0,85,NA,NA,9,NA,NA,NA,NA,NA,10.0,1034.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.3,0.3,100.0,1023.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 09:01:00,0.0,0.0,1
2015-02-10 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,3.0,33,NA,NA,9,NA,NA,NA,NA,NA,20.0,1034.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,100.0,1023.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 09:52:00,0.0,0.0,1
2015-02-10 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,3.0,33,NA,NA,9,NA,NA,NA,NA,NA,20.0,1034.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.8,1.8,100.0,1023.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 10:52:00,0.0,0.0,1
2015-02-10 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,2.0,20,NA,NA,8,NA,NA,NA,NA,0.0,190.0,1033.9,2,NA,3.0,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,100.0,1023.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 11:52:00,0.0,0.0,1
2015-02-10 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,2.0,10,NA,NA,8,NA,NA,NA,NA,5.0,210.0,1033.3,1,NA,6.0,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,100.0,1022.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 12:52:00,0.0,0.0,1
2015-02-10 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,3.0,10,NA,NA,8,NA,NA,NA,NA,30.0,500.0,1032.6,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.2,4.2,100.0,1021.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 13:52:00,0.0,0.0,1
2015-02-10 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1700.0,1031.8,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.1,3.5,84.9,1021.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 14:54:00,0.0,0.0,1
2015-02-10 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1500.0,1031.3,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,2.2,3.6,83.6,1020.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 15:52:00,0.0,0.0,1
2015-02-10 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1900.0,1031.1,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,1.7,3.4,81.7,1020.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 16:54:00,0.0,0.0,1
2015-02-10 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1200.0,1031.0,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,1.8,3.0,86.3,1020.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 17:52:00,0.0,0.1,1
2015-02-10 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,3.0,04,NA,NA,8,NA,NA,NA,NA,30.0,900.0,1031.2,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,1.5,2.5,87.5,1020.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 18:52:00,0.0,0.0,1
2015-02-10 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,2.0,10,NA,NA,8,NA,NA,NA,NA,30.0,900.0,1030.9,1,NA,54.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,1.7,1.1,1.5,96.2,1020.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 19:57:00,0.0,0.0,1
2015-02-10 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,2.0,10,NA,NA,8,NA,NA,NA,NA,60.0,900.0,1030.5,8,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,1.2,1.6,94.3,1019.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 20:55:00,0.0,0.0,1
2015-02-10 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1100.0,1029.8,8,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.3,2.0,92.7,1019.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 21:52:00,0.0,0.0,1
2015-02-10 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1700.0,1029.2,8,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,1.6,2.5,91.0,1018.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 22:52:00,0.0,0.0,1
2015-02-11 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2400.0,1028.8,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.7,2.7,89.5,1018.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-10 23:54:00,0.0,0.0,1
2015-02-11 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3500.0,1028.4,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,1.7,2.9,87.9,1017.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 00:52:00,0.0,0.0,1
2015-02-11 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1027.8,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.7,2.7,87.8,1017.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 01:57:00,0.0,0.0,1
2015-02-11 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1027.5,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.0,2.4,84.2,1016.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 02:52:00,0.0,0.0,1
2015-02-11 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3500.0,1026.8,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,0.8,2.4,82.6,1016.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 03:52:00,0.0,0.0,1
2015-02-11 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2000.0,1026.5,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,1.1,2.4,85.8,1015.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 04:54:00,0.0,0.0,1
2015-02-11 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1300.0,1026.4,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,1.1,2.3,85.8,1015.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 05:52:00,0.0,0.0,1
2015-02-11 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,1026.1,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.1,2.5,85.9,1015.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 06:54:00,0.0,0.0,1
2015-02-11 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1200.0,1025.9,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.2,2.5,85.9,1015.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 07:52:00,0.0,0.0,1
2015-02-11 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,2.0,04,NA,NA,8,NA,NA,NA,NA,30.0,800.0,1025.9,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.5,2.6,87.9,1015.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 08:57:00,0.0,0.0,1
2015-02-11 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,2.0,04,NA,NA,8,NA,NA,NA,NA,30.0,900.0,1025.5,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,1.5,2.8,84.5,1014.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 09:54:00,0.0,0.0,1
2015-02-11 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,2.0,04,NA,NA,8,NA,NA,NA,NA,30.0,1000.0,1025.3,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,1.6,3.1,84.7,1014.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 10:52:00,0.0,0.0,1
2015-02-11 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,04,NA,NA,8,NA,NA,NA,NA,30.0,1000.0,1024.8,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,1.6,3.2,83.3,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 11:52:00,0.0,0.0,1
2015-02-11 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,3.0,04,NA,NA,8,NA,NA,NA,NA,30.0,800.0,1024.3,8,NA,39.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,1.3,3.0,81.6,1013.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 12:52:00,0.0,0.0,1
2015-02-11 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,3.0,04,NA,NA,8,NA,NA,NA,NA,30.0,900.0,1023.7,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,1.2,3.0,81.6,1013.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-11 13:58:00,0.0,0.0,1
