Conventions,G,BADC-CSV,1
2000-01-24 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,420.0,1028.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6,-1.7,-1.0,90.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-24 20:01:00,12109.0,NA,NA
2000-01-24 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1028.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-1.7,-0.8,89.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-24 21:01:00,12049.0,NA,NA
2000-01-24 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,800.0,1028.4,1,NA,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-1.3,-0.3,86.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-24 22:01:00,11989.0,NA,NA
2000-01-24 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,500.0,1028.3,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4,-1.8,-0.9,89.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-24 23:01:00,11929.0,NA,NA
2000-01-25 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,500.0,1028.2,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-2.1,-1.3,90.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 00:01:00,11869.0,NA,NA
2000-01-25 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,430.0,1028.2,2,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-2.4,-1.5,86.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 01:01:00,11809.0,NA,NA
2000-01-25 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,480.0,1028.2,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6,-2.0,-1.1,89.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 02:01:00,11749.0,NA,NA
2000-01-25 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,430.0,1028.4,1,NA,12.0,1,NA,21.0,7,NA,48.0,NA,NA,NA,NA,0.0,-1.4,-0.5,89.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 03:01:00,11689.0,NA,NA
2000-01-25 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,120.0,1028.4,1,NA,6.0,1,NA,15.0,1,NA,54.0,NA,NA,NA,NA,0.2,-0.6,-0.1,93.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 04:02:00,11628.0,NA,NA
2000-01-25 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,140.0,1028.4,7,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-0.2,0.1,96.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 05:01:00,11569.0,NA,NA
2000-01-25 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,140.0,1028.4,7,NA,39.0,6,NA,135.0,NA,NA,NA,NA,NA,NA,NA,0.4,-0.1,0.2,96.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 06:00:00,11510.0,NA,NA
2000-01-25 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,120.0,1028.9,1,NA,48.0,6,NA,132.0,NA,NA,NA,NA,NA,NA,NA,-0.2,-0.7,-0.4,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 07:01:00,11449.0,NA,NA
2000-01-25 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,80.0,1029.4,5,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4,-0.6,-0.5,97.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 08:00:00,11390.0,NA,NA
2000-01-25 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,100.0,1029.5,2,NA,135.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-0.3,0.0,96.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 09:02:00,11328.0,NA,NA
2000-01-25 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,140.0,1030.1,7,NA,147.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-0.8,0.4,86.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 10:00:00,11270.0,NA,NA
2000-01-25 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,220.0,1029.9,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1.8,2.3,94.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 11:00:00,11210.0,NA,NA
2000-01-25 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,300.0,1030.0,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.8,3.3,94.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 12:00:00,11150.0,NA,NA
2000-01-25 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,500.0,1030.0,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.9,3.8,90.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 13:00:00,11090.0,NA,NA
2000-01-25 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,600.0,1029.7,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,4.2,86.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 14:00:00,11030.0,NA,NA
2000-01-25 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,1029.7,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,2.9,4.2,85.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 15:01:00,10969.0,NA,NA
2000-01-25 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,1030.3,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.5,3.7,86.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 16:02:00,10908.0,NA,NA
2000-01-25 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,1030.9,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,2.3,3.4,88.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 17:01:00,10849.0,NA,NA
2000-01-25 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,440.0,1030.8,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.0,2.7,92.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 18:01:00,10789.0,NA,NA
2000-01-25 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,430.0,1030.6,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1.5,2.2,92.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 19:01:00,10729.0,NA,NA
2000-01-25 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,600.0,1031.1,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,0.5,1.6,89.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 20:01:00,10669.0,NA,NA
2000-01-25 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,470.0,1031.4,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,0.0,0.9,90.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 21:01:00,10609.0,NA,NA
2000-01-25 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,160.0,1031.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,-0.3,0.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 22:00:00,10550.0,NA,NA
2000-01-25 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,140.0,1031.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,-0.5,-0.2,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-25 23:00:00,10490.0,NA,NA
2000-01-26 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,130.0,1031.8,3,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,-0.5,-0.2,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 00:01:00,10429.0,NA,NA
2000-01-26 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,190.0,1031.6,7,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.1,0.3,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 01:00:00,10370.0,NA,NA
2000-01-26 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,160.0,1031.9,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-0.1,0.2,96.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 02:01:00,10309.0,NA,NA
2000-01-26 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,200.0,1031.8,8,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.0,0.3,95.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 03:00:00,10250.0,NA,NA
2000-01-26 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,210.0,1031.7,8,NA,129.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.2,0.6,96.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 04:01:00,10189.0,NA,NA
2000-01-26 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,230.0,1031.7,8,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.4,1.0,94.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 05:01:00,10129.0,NA,NA
2000-01-26 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,260.0,1031.9,8,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.6,1.2,94.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 06:00:00,10070.0,NA,NA
2000-01-26 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,260.0,1032.3,8,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.4,1.0,94.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 07:00:00,10010.0,NA,NA
2000-01-26 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,220.0,1032.8,8,NA,120.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.0,0.6,94.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 08:01:00,9949.0,NA,NA
2000-01-26 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,NA,1033.2,7,NA,120.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,-0.2,0.3,93.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 09:03:00,9887.0,NA,NA
2000-01-26 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,240.0,1033.2,1,NA,129.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-0.1,0.4,93.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 10:00:00,9830.0,NA,NA
2000-01-26 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,360.0,1033.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,0.5,1.7,87.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 10:59:00,9771.0,NA,NA
2000-01-26 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,360.0,1033.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,0.4,1.8,85.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 11:59:00,9711.0,NA,NA
2000-01-26 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1032.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,0.7,2.8,78.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 12:59:00,9651.0,NA,NA
2000-01-26 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,380.0,1032.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,1.1,2.9,81.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 13:59:00,9591.0,NA,NA
2000-01-26 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,320.0,1032.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,1.1,2.6,84.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 15:00:00,9530.0,NA,NA
2000-01-26 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,100.0,1033.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.0,0.6,94.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-26 15:59:00,9471.0,NA,NA
