datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2012-03-24 06:00:00,14.0,2.0,25.0,5.933
2012-03-24 07:00:00,82.0,18.0,85.0,6.77
2012-03-24 08:00:00,252.0,129.0,155.0,8.638
2012-03-24 09:00:00,514.0,449.0,141.0,11.128
2012-03-24 10:00:00,634.0,622.0,135.0,13.768
2012-03-24 11:00:00,692.0,719.0,131.0,16.337
2012-03-24 12:00:00,692.0,725.0,130.0,17.289
2012-03-24 13:00:00,647.0,669.0,124.0,17.7
2012-03-24 14:00:00,546.0,537.0,116.0,17.627
2012-03-24 15:00:00,405.0,370.0,103.0,17.062
2012-03-24 16:00:00,213.0,163.0,86.0,15.595
2012-03-24 17:00:00,44.0,22.0,41.0,12.196
2012-03-24 18:00:00,0.0,0.0,0.0,9.099
2012-03-24 19:00:00,0.0,0.0,0.0,7.713
2012-03-24 20:00:00,0.0,0.0,0.0,6.423
2012-03-24 21:00:00,0.0,0.0,0.0,5.318
2012-03-24 22:00:00,0.0,0.0,0.0,4.423
2012-03-24 23:00:00,0.0,0.0,0.0,3.676
2012-03-25 00:00:00,0.0,0.0,0.0,3.039
2012-03-25 01:00:00,0.0,0.0,0.0,2.487
2012-03-25 02:00:00,0.0,0.0,0.0,2.025
2012-03-25 03:00:00,0.0,0.0,0.0,1.947
2012-03-25 04:00:00,0.0,0.0,0.0,2.085
2012-03-25 05:00:00,0.0,0.0,0.0,2.242
2012-03-25 06:00:00,30.0,8.0,37.0,2.954
2012-03-25 07:00:00,176.0,101.0,97.0,4.272
2012-03-25 08:00:00,452.0,414.0,91.0,6.524
2012-03-25 09:00:00,614.0,616.0,94.0,8.822
2012-03-25 10:00:00,712.0,751.0,101.0,11.047
2012-03-25 11:00:00,748.0,803.0,109.0,12.694
2012-03-25 12:00:00,727.0,770.0,117.0,13.783
2012-03-25 13:00:00,650.0,656.0,125.0,14.357
2012-03-25 14:00:00,522.0,482.0,130.0,14.369
2012-03-25 15:00:00,350.0,275.0,127.0,13.885
2012-03-25 16:00:00,176.0,107.0,99.0,12.792
2012-03-25 17:00:00,41.0,17.0,42.0,10.053
2012-03-25 18:00:00,0.0,0.0,1.0,7.028
2012-03-25 19:00:00,0.0,0.0,0.0,5.692
2012-03-25 20:00:00,0.0,0.0,0.0,4.486
2012-03-25 21:00:00,0.0,0.0,0.0,3.472
2012-03-25 22:00:00,0.0,0.0,0.0,2.684
2012-03-25 23:00:00,0.0,0.0,0.0,2.083
2012-03-26 00:00:00,0.0,0.0,0.0,1.662
2012-03-26 01:00:00,0.0,0.0,0.0,2.003
2012-03-26 02:00:00,0.0,0.0,0.0,2.585
2012-03-26 03:00:00,0.0,0.0,0.0,3.632
2012-03-26 04:00:00,0.0,0.0,0.0,3.658
2012-03-26 05:00:00,0.0,0.0,0.0,3.681
2012-03-26 06:00:00,20.0,3.0,31.0,4.0
2012-03-26 07:00:00,132.0,54.0,99.0,5.097
2012-03-26 08:00:00,452.0,416.0,91.0,7.662
2012-03-26 09:00:00,635.0,664.0,82.0,11.134
2012-03-26 10:00:00,733.0,811.0,86.0,14.043
2012-03-26 11:00:00,777.0,885.0,89.0,15.863
2012-03-26 12:00:00,774.0,885.0,90.0,16.89
2012-03-26 13:00:00,719.0,807.0,88.0,17.36
2012-03-26 14:00:00,614.0,660.0,84.0,17.308
2012-03-26 15:00:00,459.0,462.0,77.0,16.769
2012-03-26 16:00:00,259.0,233.0,68.0,15.422
2012-03-26 17:00:00,63.0,42.0,41.0,11.921
2012-03-26 18:00:00,0.0,0.0,1.0,8.486
2012-03-26 19:00:00,0.0,0.0,0.0,7.182
2012-03-26 20:00:00,0.0,0.0,0.0,6.051
2012-03-26 21:00:00,0.0,0.0,0.0,5.013
2012-03-26 22:00:00,0.0,0.0,0.0,4.152
2012-03-26 23:00:00,0.0,0.0,0.0,3.515
2012-03-27 00:00:00,0.0,0.0,0.0,3.208
2012-03-27 01:00:00,0.0,0.0,0.0,3.132
2012-03-27 02:00:00,0.0,0.0,0.0,3.161
2012-03-27 03:00:00,0.0,0.0,0.0,2.911
2012-03-27 04:00:00,0.0,0.0,0.0,2.577
2012-03-27 05:00:00,0.0,0.0,1.0,2.193
2012-03-27 06:00:00,71.0,51.0,38.0,3.196
2012-03-27 07:00:00,286.0,259.0,58.0,6.328
2012-03-27 08:00:00,494.0,493.0,66.0,8.652
2012-03-27 09:00:00,647.0,695.0,72.0,12.124
2012-03-27 10:00:00,745.0,841.0,77.0,14.698
2012-03-27 11:00:00,791.0,916.0,80.0,15.905
2012-03-27 12:00:00,785.0,910.0,81.0,16.831
2012-03-27 13:00:00,730.0,831.0,80.0,17.382
2012-03-27 14:00:00,624.0,683.0,76.0,17.496
2012-03-27 15:00:00,464.0,474.0,72.0,17.12
2012-03-27 16:00:00,263.0,241.0,64.0,16.025
2012-03-27 17:00:00,66.0,45.0,41.0,12.813
2012-03-27 18:00:00,0.0,0.0,1.0,10.247
2012-03-27 19:00:00,0.0,0.0,0.0,9.334
2012-03-27 20:00:00,0.0,0.0,0.0,8.87
2012-03-27 21:00:00,0.0,0.0,0.0,8.373
2012-03-27 22:00:00,0.0,0.0,0.0,7.857
2012-03-27 23:00:00,0.0,0.0,0.0,7.462
2012-03-28 00:00:00,0.0,0.0,0.0,7.26
2012-03-28 01:00:00,0.0,0.0,0.0,7.047
2012-03-28 02:00:00,0.0,0.0,0.0,6.363
2012-03-28 03:00:00,0.0,0.0,0.0,5.235
2012-03-28 04:00:00,0.0,0.0,0.0,4.32
2012-03-28 05:00:00,0.0,0.0,2.0,3.574
2012-03-28 06:00:00,68.0,45.0,42.0,4.563
2012-03-28 07:00:00,272.0,240.0,65.0,8.29
2012-03-28 08:00:00,475.0,468.0,74.0,10.599
2012-03-28 09:00:00,625.0,663.0,81.0,13.894
2012-03-28 10:00:00,721.0,807.0,86.0,16.637
2012-03-28 11:00:00,766.0,881.0,89.0,17.983
2012-03-28 12:00:00,763.0,882.0,89.0,18.914
2012-03-28 13:00:00,709.0,804.0,87.0,19.418
2012-03-28 14:00:00,605.0,657.0,84.0,19.427
2012-03-28 15:00:00,450.0,456.0,79.0,18.949
2012-03-28 16:00:00,255.0,229.0,70.0,17.72
2012-03-28 17:00:00,65.0,43.0,44.0,14.378
2012-03-28 18:00:00,0.0,0.0,2.0,11.819
2012-03-28 19:00:00,0.0,0.0,0.0,10.736
2012-03-28 20:00:00,0.0,0.0,0.0,10.239
2012-03-28 21:00:00,0.0,0.0,0.0,9.969
2012-03-28 22:00:00,0.0,0.0,0.0,9.913
2012-03-28 23:00:00,0.0,0.0,0.0,9.497
2012-03-29 00:00:00,0.0,0.0,0.0,7.925
2012-03-29 01:00:00,0.0,0.0,0.0,6.165
2012-03-29 02:00:00,0.0,0.0,0.0,4.825
2012-03-29 03:00:00,0.0,0.0,0.0,4.387
2012-03-29 04:00:00,0.0,0.0,0.0,4.463
2012-03-29 05:00:00,0.0,0.0,2.0,4.549
2012-03-29 06:00:00,38.0,10.0,45.0,6.237
2012-03-29 07:00:00,154.0,71.0,107.0,8.012
2012-03-29 08:00:00,416.0,360.0,111.0,10.396
2012-03-29 09:00:00,571.0,557.0,113.0,13.236
2012-03-29 10:00:00,670.0,696.0,118.0,15.408
2012-03-29 11:00:00,720.0,773.0,119.0,16.565
2012-03-29 12:00:00,737.0,810.0,111.0,17.342
2012-03-29 13:00:00,682.0,732.0,111.0,17.745
2012-03-29 14:00:00,543.0,528.0,123.0,17.728
2012-03-29 15:00:00,364.0,299.0,125.0,17.391
2012-03-29 16:00:00,215.0,157.0,95.0,16.639
2012-03-29 17:00:00,61.0,32.0,50.0,14.154
2012-03-29 18:00:00,0.0,0.0,2.0,11.639
2012-03-29 19:00:00,0.0,0.0,0.0,10.804
2012-03-29 20:00:00,0.0,0.0,0.0,9.732
2012-03-29 21:00:00,0.0,0.0,0.0,8.624
2012-03-29 22:00:00,0.0,0.0,0.0,7.647
2012-03-29 23:00:00,0.0,0.0,0.0,7.135
2012-03-30 00:00:00,0.0,0.0,0.0,6.974
2012-03-30 01:00:00,0.0,0.0,0.0,6.977
2012-03-30 02:00:00,0.0,0.0,0.0,7.075
2012-03-30 03:00:00,0.0,0.0,0.0,7.009
2012-03-30 04:00:00,0.0,0.0,0.0,6.679
2012-03-30 05:00:00,0.0,0.0,1.0,6.479
2012-03-30 06:00:00,16.0,1.0,28.0,6.653
2012-03-30 07:00:00,70.0,9.0,80.0,7.258
2012-03-30 08:00:00,178.0,46.0,158.0,8.237
2012-03-30 09:00:00,345.0,177.0,211.0,9.724
2012-03-30 10:00:00,589.0,508.0,180.0,11.81
2012-03-30 11:00:00,648.0,605.0,169.0,13.275
2012-03-30 12:00:00,731.0,766.0,131.0,14.511
2012-03-30 13:00:00,688.0,719.0,120.0,15.292
2012-03-30 14:00:00,586.0,586.0,114.0,15.63
2012-03-30 15:00:00,440.0,410.0,102.0,15.481
2012-03-30 16:00:00,248.0,198.0,89.0,14.818
2012-03-30 17:00:00,64.0,31.0,54.0,12.683
2012-03-30 18:00:00,0.0,0.0,3.0,9.815
2012-03-30 19:00:00,0.0,0.0,0.0,9.186
2012-03-30 20:00:00,0.0,0.0,0.0,8.655
2012-03-30 21:00:00,0.0,0.0,0.0,7.871
2012-03-30 22:00:00,0.0,0.0,0.0,7.021
2012-03-30 23:00:00,0.0,0.0,0.0,6.447
2012-03-31 00:00:00,0.0,0.0,0.0,6.197
2012-03-31 01:00:00,0.0,0.0,0.0,6.031
2012-03-31 02:00:00,0.0,0.0,0.0,6.066
2012-03-31 03:00:00,0.0,0.0,0.0,6.048
2012-03-31 04:00:00,0.0,0.0,0.0,6.245
2012-03-31 05:00:00,0.0,0.0,1.0,6.507
2012-03-31 06:00:00,11.0,1.0,22.0,6.819
2012-03-31 07:00:00,48.0,3.0,62.0,7.467
2012-03-31 08:00:00,100.0,10.0,112.0,8.254
2012-03-31 09:00:00,209.0,41.0,197.0,9.086
2012-03-31 10:00:00,364.0,149.0,261.0,10.108
2012-03-31 11:00:00,493.0,304.0,261.0,11.027
2012-03-31 12:00:00,566.0,426.0,232.0,11.564
2012-03-31 13:00:00,559.0,443.0,207.0,11.533
2012-03-31 14:00:00,467.0,345.0,188.0,10.793
2012-03-31 15:00:00,384.0,286.0,146.0,9.736
2012-03-31 16:00:00,230.0,151.0,109.0,8.427
2012-03-31 17:00:00,69.0,29.0,59.0,6.836
2012-03-31 18:00:00,0.0,0.0,4.0,4.823
2012-03-31 19:00:00,0.0,0.0,0.0,3.532
2012-03-31 20:00:00,0.0,0.0,0.0,2.78
2012-03-31 21:00:00,0.0,0.0,0.0,2.203
2012-03-31 22:00:00,0.0,0.0,0.0,1.692
2012-03-31 23:00:00,0.0,0.0,0.0,1.407
2012-04-01 00:00:00,0.0,0.0,0.0,1.279
2012-04-01 01:00:00,0.0,0.0,0.0,1.173
2012-04-01 02:00:00,0.0,0.0,0.0,1.169
2012-04-01 03:00:00,0.0,0.0,0.0,1.078
2012-04-01 04:00:00,0.0,0.0,0.0,0.6980000000000001
2012-04-01 05:00:00,0.0,0.0,4.0,0.247
2012-04-01 06:00:00,76.0,43.0,50.0,1.93
2012-04-01 07:00:00,286.0,245.0,70.0,4.111
2012-04-01 08:00:00,492.0,475.0,76.0,6.539
2012-04-01 09:00:00,653.0,677.0,82.0,8.004
2012-04-01 10:00:00,758.0,824.0,85.0,9.295
2012-04-01 11:00:00,807.0,899.0,88.0,10.509
2012-04-01 12:00:00,804.0,901.0,88.0,11.576
2012-04-01 13:00:00,749.0,826.0,86.0,12.345
2012-04-01 14:00:00,642.0,682.0,82.0,12.779
2012-04-01 15:00:00,483.0,482.0,76.0,12.804
2012-04-01 16:00:00,282.0,253.0,69.0,12.338
2012-04-01 17:00:00,82.0,54.0,49.0,10.353
2012-04-01 18:00:00,0.0,0.0,4.0,7.685
2012-04-01 19:00:00,0.0,0.0,0.0,6.611
2012-04-01 20:00:00,0.0,0.0,0.0,5.778
2012-04-01 21:00:00,0.0,0.0,0.0,4.944
2012-04-01 22:00:00,0.0,0.0,0.0,4.031
2012-04-01 23:00:00,0.0,0.0,0.0,3.229
2012-04-02 00:00:00,0.0,0.0,0.0,2.755
2012-04-02 01:00:00,0.0,0.0,0.0,2.505
2012-04-02 02:00:00,0.0,0.0,0.0,2.265
2012-04-02 03:00:00,0.0,0.0,0.0,2.125
2012-04-02 04:00:00,0.0,0.0,0.0,2.299
2012-04-02 05:00:00,0.0,0.0,3.0,2.638
2012-04-02 06:00:00,26.0,3.0,37.0,3.809
2012-04-02 07:00:00,102.0,22.0,101.0,5.043
2012-04-02 08:00:00,338.0,222.0,156.0,7.843
2012-04-02 09:00:00,563.0,520.0,130.0,10.252
2012-04-02 10:00:00,719.0,755.0,110.0,11.735
2012-04-02 11:00:00,772.0,838.0,109.0,12.775
2012-04-02 12:00:00,768.0,837.0,110.0,13.472
2012-04-02 13:00:00,716.0,765.0,107.0,13.85
2012-04-02 14:00:00,616.0,631.0,101.0,13.888
2012-04-02 15:00:00,454.0,425.0,99.0,13.472
2012-04-02 16:00:00,251.0,194.0,93.0,12.634
2012-04-02 17:00:00,67.0,29.0,59.0,10.726
2012-04-02 18:00:00,0.0,0.0,5.0,7.874
2012-04-02 19:00:00,0.0,0.0,0.0,6.968
2012-04-02 20:00:00,0.0,0.0,0.0,6.42
2012-04-02 21:00:00,0.0,0.0,0.0,5.873
2012-04-02 22:00:00,0.0,0.0,0.0,5.4
2012-04-02 23:00:00,0.0,0.0,0.0,4.894
2012-04-03 00:00:00,0.0,0.0,0.0,4.334
2012-04-03 01:00:00,0.0,0.0,0.0,3.749
2012-04-03 02:00:00,0.0,0.0,0.0,3.424
2012-04-03 03:00:00,0.0,0.0,0.0,3.745
2012-04-03 04:00:00,0.0,0.0,0.0,4.245
2012-04-03 05:00:00,0.0,0.0,2.0,4.327
2012-04-03 06:00:00,17.0,1.0,29.0,4.482
2012-04-03 07:00:00,62.0,4.0,76.0,4.906
2012-04-03 08:00:00,140.0,17.0,146.0,6.015
2012-04-03 09:00:00,274.0,77.0,230.0,8.023
2012-04-03 10:00:00,583.0,449.0,228.0,10.485
2012-04-03 11:00:00,563.0,397.0,257.0,11.721
2012-04-03 12:00:00,428.0,196.0,294.0,12.101
2012-04-03 13:00:00,311.0,86.0,267.0,12.097
2012-04-03 14:00:00,222.0,41.0,214.0,11.875
2012-04-03 15:00:00,142.0,18.0,150.0,11.342
2012-04-03 16:00:00,73.0,6.0,88.0,10.421
2012-04-03 17:00:00,19.0,1.0,32.0,9.049
2012-04-03 18:00:00,0.0,0.0,2.0,7.657
2012-04-03 19:00:00,0.0,0.0,0.0,7.082
2012-04-03 20:00:00,0.0,0.0,0.0,6.731
2012-04-03 21:00:00,0.0,0.0,0.0,6.397
2012-04-03 22:00:00,0.0,0.0,0.0,6.119
2012-04-03 23:00:00,0.0,0.0,0.0,5.862
2012-04-04 00:00:00,0.0,0.0,0.0,5.598
2012-04-04 01:00:00,0.0,0.0,0.0,5.378
2012-04-04 02:00:00,0.0,0.0,0.0,5.221
2012-04-04 03:00:00,0.0,0.0,0.0,5.015
2012-04-04 04:00:00,0.0,0.0,0.0,4.868
2012-04-04 05:00:00,0.0,0.0,2.0,4.906
2012-04-04 06:00:00,18.0,1.0,31.0,5.35
2012-04-04 07:00:00,59.0,4.0,73.0,5.858
2012-04-04 08:00:00,139.0,16.0,146.0,6.553
2012-04-04 09:00:00,260.0,59.0,232.0,7.6
2012-04-04 10:00:00,319.0,85.0,271.0,8.468
2012-04-04 11:00:00,338.0,91.0,287.0,8.969
2012-04-04 12:00:00,357.0,106.0,295.0,9.371
2012-04-04 13:00:00,326.0,92.0,274.0,9.454
2012-04-04 14:00:00,275.0,71.0,239.0,9.228
2012-04-04 15:00:00,185.0,35.0,177.0,8.628
2012-04-04 16:00:00,112.0,17.0,118.0,7.811
2012-04-04 17:00:00,30.0,2.0,44.0,6.693
2012-04-04 18:00:00,0.0,0.0,3.0,5.549
2012-04-04 19:00:00,0.0,0.0,0.0,4.981
2012-04-04 20:00:00,0.0,0.0,0.0,4.696
2012-04-04 21:00:00,0.0,0.0,0.0,4.562
2012-04-04 22:00:00,0.0,0.0,0.0,4.465
2012-04-04 23:00:00,0.0,0.0,0.0,4.418
2012-04-05 00:00:00,0.0,0.0,0.0,4.284
2012-04-05 01:00:00,0.0,0.0,0.0,4.164
2012-04-05 02:00:00,0.0,0.0,0.0,4.062
2012-04-05 03:00:00,0.0,0.0,0.0,4.109
2012-04-05 04:00:00,0.0,0.0,0.0,4.134
2012-04-05 05:00:00,0.0,0.0,5.0,4.09
2012-04-05 06:00:00,47.0,8.0,56.0,4.537
2012-04-05 07:00:00,175.0,73.0,125.0,5.586
2012-04-05 08:00:00,350.0,228.0,161.0,6.852
2012-04-05 09:00:00,480.0,359.0,182.0,8.071
2012-04-05 10:00:00,557.0,436.0,202.0,8.979
2012-04-05 11:00:00,591.0,471.0,213.0,9.619
2012-04-05 12:00:00,624.0,530.0,199.0,10.092
2012-04-05 13:00:00,594.0,506.0,184.0,10.257
2012-04-05 14:00:00,503.0,405.0,169.0,10.036
2012-04-05 15:00:00,407.0,325.0,134.0,9.624
2012-04-05 16:00:00,267.0,202.0,98.0,8.883000000000001
2012-04-05 17:00:00,88.0,46.0,63.0,7.482
2012-04-05 18:00:00,1.0,0.0,8.0,4.315
2012-04-05 19:00:00,0.0,0.0,0.0,2.759
2012-04-05 20:00:00,0.0,0.0,0.0,1.806
2012-04-05 21:00:00,0.0,0.0,0.0,0.914
2012-04-05 22:00:00,0.0,0.0,0.0,0.222
2012-04-05 23:00:00,0.0,0.0,0.0,-0.23600000000000002
2012-04-06 00:00:00,0.0,0.0,0.0,-0.41400000000000003
2012-04-06 01:00:00,0.0,0.0,0.0,-0.74
2012-04-06 02:00:00,0.0,0.0,0.0,-1.485
2012-04-06 03:00:00,0.0,0.0,0.0,-2.487
2012-04-06 04:00:00,0.0,0.0,0.0,-3.171
2012-04-06 05:00:00,2.0,0.0,10.0,-3.231
2012-04-06 06:00:00,109.0,70.0,57.0,-0.34400000000000003
2012-04-06 07:00:00,319.0,266.0,81.0,2.016
2012-04-06 08:00:00,475.0,416.0,113.0,5.724
2012-04-06 09:00:00,528.0,428.0,172.0,8.313
2012-04-06 10:00:00,509.0,344.0,236.0,9.44
2012-04-06 11:00:00,483.0,280.0,271.0,10.196
2012-04-06 12:00:00,467.0,251.0,281.0,10.75
2012-04-06 13:00:00,345.0,121.0,269.0,10.776
2012-04-06 14:00:00,194.0,31.0,193.0,10.292
2012-04-06 15:00:00,103.0,9.0,117.0,9.75
2012-04-06 16:00:00,63.0,5.0,78.0,9.304
2012-04-06 17:00:00,25.0,2.0,39.0,8.493
2012-04-06 18:00:00,0.0,0.0,5.0,7.01
2012-04-06 19:00:00,0.0,0.0,0.0,6.19
2012-04-06 20:00:00,0.0,0.0,0.0,5.721
2012-04-06 21:00:00,0.0,0.0,0.0,5.437
2012-04-06 22:00:00,0.0,0.0,0.0,5.373
2012-04-06 23:00:00,0.0,0.0,0.0,5.455
2012-04-07 00:00:00,0.0,0.0,0.0,5.493
2012-04-07 01:00:00,0.0,0.0,0.0,5.443
2012-04-07 02:00:00,0.0,0.0,0.0,5.359
2012-04-07 03:00:00,0.0,0.0,0.0,5.161
2012-04-07 04:00:00,0.0,0.0,0.0,5.056
2012-04-07 05:00:00,0.0,0.0,5.0,5.357
2012-04-07 06:00:00,39.0,4.0,51.0,6.059
2012-04-07 07:00:00,105.0,19.0,107.0,6.733
2012-04-07 08:00:00,316.0,173.0,179.0,7.65
2012-04-07 09:00:00,501.0,390.0,178.0,8.794
2012-04-07 10:00:00,627.0,560.0,171.0,9.748
2012-04-07 11:00:00,702.0,673.0,162.0,10.407
2012-04-07 12:00:00,687.0,647.0,168.0,10.684
2012-04-07 13:00:00,633.0,574.0,169.0,10.649
2012-04-07 14:00:00,507.0,406.0,174.0,10.277
2012-04-07 15:00:00,371.0,261.0,155.0,9.661
2012-04-07 16:00:00,244.0,161.0,115.0,8.853
2012-04-07 17:00:00,86.0,38.0,69.0,7.612
2012-04-07 18:00:00,3.0,0.0,10.0,4.854
2012-04-07 19:00:00,0.0,0.0,0.0,3.293
2012-04-07 20:00:00,0.0,0.0,0.0,2.613
2012-04-07 21:00:00,0.0,0.0,0.0,2.444
2012-04-07 22:00:00,0.0,0.0,0.0,2.454
2012-04-07 23:00:00,0.0,0.0,0.0,2.32
2012-04-08 00:00:00,0.0,0.0,0.0,2.087
2012-04-08 01:00:00,0.0,0.0,0.0,2.226
2012-04-08 02:00:00,0.0,0.0,0.0,2.61
2012-04-08 03:00:00,0.0,0.0,0.0,3.12
2012-04-08 04:00:00,0.0,0.0,0.0,3.644
2012-04-08 05:00:00,0.0,0.0,3.0,4.148
2012-04-08 06:00:00,14.0,0.0,25.0,4.9
2012-04-08 07:00:00,45.0,2.0,60.0,5.916
2012-04-08 08:00:00,82.0,4.0,99.0,7.175
2012-04-08 09:00:00,121.0,6.0,138.0,8.52
2012-04-08 10:00:00,125.0,6.0,143.0,9.506
2012-04-08 11:00:00,121.0,5.0,140.0,10.189
2012-04-08 12:00:00,138.0,6.0,157.0,10.832
2012-04-08 13:00:00,183.0,14.0,198.0,11.585
2012-04-08 14:00:00,202.0,22.0,211.0,12.218
2012-04-08 15:00:00,139.0,12.0,154.0,12.318
2012-04-08 16:00:00,71.0,4.0,89.0,11.921
2012-04-08 17:00:00,7.0,0.0,18.0,10.702
2012-04-08 18:00:00,0.0,0.0,3.0,9.809
2012-04-08 19:00:00,0.0,0.0,0.0,9.261
2012-04-08 20:00:00,0.0,0.0,0.0,8.566
2012-04-08 21:00:00,0.0,0.0,0.0,8.004
2012-04-08 22:00:00,0.0,0.0,0.0,7.612
2012-04-08 23:00:00,0.0,0.0,0.0,7.358
2012-04-09 00:00:00,0.0,0.0,0.0,7.216
2012-04-09 01:00:00,0.0,0.0,0.0,7.146
2012-04-09 02:00:00,0.0,0.0,0.0,7.14
2012-04-09 03:00:00,0.0,0.0,0.0,7.02
2012-04-09 04:00:00,0.0,0.0,0.0,6.772
2012-04-09 05:00:00,0.0,0.0,5.0,6.667
2012-04-09 06:00:00,17.0,1.0,30.0,6.926
2012-04-09 07:00:00,45.0,2.0,61.0,7.4
2012-04-09 08:00:00,84.0,4.0,101.0,8.025
2012-04-09 09:00:00,123.0,6.0,140.0,8.726
2012-04-09 10:00:00,162.0,10.0,178.0,9.5
2012-04-09 11:00:00,178.0,11.0,195.0,10.184
2012-04-09 12:00:00,153.0,8.0,172.0,10.538
2012-04-09 13:00:00,127.0,6.0,146.0,10.657
2012-04-09 14:00:00,100.0,4.0,119.0,10.611
2012-04-09 15:00:00,68.0,2.0,87.0,10.401
2012-04-09 16:00:00,50.0,2.0,67.0,10.149
2012-04-09 17:00:00,17.0,0.0,31.0,9.791
2012-04-09 18:00:00,0.0,0.0,4.0,9.443
2012-04-09 19:00:00,0.0,0.0,0.0,9.292
2012-04-09 20:00:00,0.0,0.0,0.0,9.272
2012-04-09 21:00:00,0.0,0.0,0.0,9.277
2012-04-09 22:00:00,0.0,0.0,0.0,9.234
2012-04-09 23:00:00,0.0,0.0,0.0,9.124
2012-04-10 00:00:00,0.0,0.0,0.0,8.769
2012-04-10 01:00:00,0.0,0.0,0.0,8.05
2012-04-10 02:00:00,0.0,0.0,0.0,7.344
2012-04-10 03:00:00,0.0,0.0,0.0,6.788
2012-04-10 04:00:00,0.0,0.0,0.0,6.138
2012-04-10 05:00:00,4.0,0.0,12.0,5.392
2012-04-10 06:00:00,102.0,53.0,70.0,5.599
2012-04-10 07:00:00,305.0,252.0,87.0,6.798
2012-04-10 08:00:00,504.0,477.0,94.0,8.392
2012-04-10 09:00:00,636.0,633.0,110.0,9.743
2012-04-10 10:00:00,720.0,739.0,123.0,10.799
2012-04-10 11:00:00,735.0,740.0,146.0,11.561
2012-04-10 12:00:00,605.0,496.0,214.0,11.782
2012-04-10 13:00:00,432.0,237.0,256.0,11.569
2012-04-10 14:00:00,315.0,123.0,233.0,11.223
2012-04-10 15:00:00,228.0,72.0,188.0,10.886
2012-04-10 16:00:00,143.0,37.0,131.0,10.46
2012-04-10 17:00:00,59.0,10.0,69.0,9.499
2012-04-10 18:00:00,3.0,0.0,12.0,7.313
2012-04-10 19:00:00,0.0,0.0,0.0,6.068
2012-04-10 20:00:00,0.0,0.0,0.0,5.372
2012-04-10 21:00:00,0.0,0.0,0.0,4.675
2012-04-10 22:00:00,0.0,0.0,0.0,4.075
2012-04-10 23:00:00,0.0,0.0,0.0,3.605
2012-04-11 00:00:00,0.0,0.0,0.0,3.299
2012-04-11 01:00:00,0.0,0.0,0.0,2.923
2012-04-11 02:00:00,0.0,0.0,0.0,2.5060000000000002
2012-04-11 03:00:00,0.0,0.0,0.0,2.314
2012-04-11 04:00:00,0.0,0.0,0.0,2.751
2012-04-11 05:00:00,2.0,0.0,8.0,3.284
2012-04-11 06:00:00,34.0,2.0,47.0,3.869
2012-04-11 07:00:00,91.0,9.0,102.0,4.748
2012-04-11 08:00:00,252.0,75.0,206.0,6.828
2012-04-11 09:00:00,360.0,147.0,256.0,8.527
2012-04-11 10:00:00,373.0,134.0,286.0,9.488
2012-04-11 11:00:00,379.0,126.0,302.0,10.117
2012-04-11 12:00:00,392.0,139.0,304.0,10.694
2012-04-11 13:00:00,393.0,154.0,291.0,11.183
2012-04-11 14:00:00,312.0,100.0,253.0,11.256
2012-04-11 15:00:00,218.0,51.0,198.0,10.987
2012-04-11 16:00:00,115.0,16.0,123.0,10.422
2012-04-11 17:00:00,48.0,4.0,63.0,9.283
2012-04-11 18:00:00,2.0,0.0,9.0,7.356
2012-04-11 19:00:00,0.0,0.0,0.0,6.394
2012-04-11 20:00:00,0.0,0.0,0.0,5.848
2012-04-11 21:00:00,0.0,0.0,0.0,5.252
2012-04-11 22:00:00,0.0,0.0,0.0,4.656
2012-04-11 23:00:00,0.0,0.0,0.0,4.083
2012-04-12 00:00:00,0.0,0.0,0.0,3.533
2012-04-12 01:00:00,0.0,0.0,0.0,2.995
2012-04-12 02:00:00,0.0,0.0,0.0,2.596
2012-04-12 03:00:00,0.0,0.0,0.0,2.6310000000000002
2012-04-12 04:00:00,0.0,0.0,0.0,2.812
2012-04-12 05:00:00,3.0,0.0,11.0,3.061
2012-04-12 06:00:00,49.0,4.0,62.0,4.026
2012-04-12 07:00:00,122.0,19.0,125.0,5.118
2012-04-12 08:00:00,233.0,64.0,197.0,7.123
2012-04-12 09:00:00,440.0,255.0,241.0,8.956
2012-04-12 10:00:00,472.0,261.0,275.0,9.823
2012-04-12 11:00:00,428.0,184.0,301.0,10.205
2012-04-12 12:00:00,416.0,166.0,306.0,10.512
2012-04-12 13:00:00,346.0,108.0,283.0,10.581
2012-04-12 14:00:00,279.0,72.0,245.0,10.531
2012-04-12 15:00:00,195.0,38.0,187.0,10.291
2012-04-12 16:00:00,122.0,18.0,127.0,9.929
2012-04-12 17:00:00,57.0,6.0,70.0,9.208
2012-04-12 18:00:00,4.0,0.0,13.0,7.435
2012-04-12 19:00:00,0.0,0.0,0.0,6.505
2012-04-12 20:00:00,0.0,0.0,0.0,6.065
2012-04-12 21:00:00,0.0,0.0,0.0,5.831
2012-04-12 22:00:00,0.0,0.0,0.0,5.736
2012-04-12 23:00:00,0.0,0.0,0.0,5.693
2012-04-13 00:00:00,0.0,0.0,0.0,5.131
2012-04-13 01:00:00,0.0,0.0,0.0,4.011
2012-04-13 02:00:00,0.0,0.0,0.0,2.841
2012-04-13 03:00:00,0.0,0.0,0.0,2.056
2012-04-13 04:00:00,0.0,0.0,0.0,1.821
