datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2002-11-02 23:00:00,0.0,0.0,0.0,14.199
2002-11-03 00:00:00,0.0,0.0,0.0,13.294
2002-11-03 01:00:00,0.0,0.0,0.0,11.993
2002-11-03 02:00:00,0.0,0.0,0.0,10.81
2002-11-03 03:00:00,0.0,0.0,0.0,9.921
2002-11-03 04:00:00,0.0,0.0,0.0,9.164
2002-11-03 05:00:00,0.0,0.0,0.0,8.496
2002-11-03 06:00:00,0.0,0.0,0.0,7.86
2002-11-03 07:00:00,19.0,20.0,13.0,7.587
2002-11-03 08:00:00,163.0,124.0,64.0,8.51
2002-11-03 09:00:00,281.0,213.0,104.0,10.04
2002-11-03 10:00:00,284.0,181.0,141.0,11.245
2002-11-03 11:00:00,247.0,124.0,158.0,11.702
2002-11-03 12:00:00,229.0,105.0,157.0,12.084
2002-11-03 13:00:00,214.0,107.0,141.0,12.437
2002-11-03 14:00:00,230.0,153.0,111.0,12.59
2002-11-03 15:00:00,138.0,98.0,66.0,11.928
2002-11-03 16:00:00,6.0,7.0,10.0,10.076
2002-11-03 17:00:00,0.0,0.0,0.0,9.156
2002-11-03 18:00:00,0.0,0.0,0.0,8.694
2002-11-03 19:00:00,0.0,0.0,0.0,8.102
2002-11-03 20:00:00,0.0,0.0,0.0,7.493
2002-11-03 21:00:00,0.0,0.0,0.0,7.184
2002-11-03 22:00:00,0.0,0.0,0.0,7.176
2002-11-03 23:00:00,0.0,0.0,0.0,7.325
2002-11-04 00:00:00,0.0,0.0,0.0,7.381
2002-11-04 01:00:00,0.0,0.0,0.0,7.327
2002-11-04 02:00:00,0.0,0.0,0.0,7.229
2002-11-04 03:00:00,0.0,0.0,0.0,7.331
2002-11-04 04:00:00,0.0,0.0,0.0,7.405
2002-11-04 05:00:00,0.0,0.0,0.0,7.376
2002-11-04 06:00:00,0.0,0.0,0.0,7.147
2002-11-04 07:00:00,3.0,3.0,8.0,6.923
2002-11-04 08:00:00,49.0,17.0,50.0,7.3790000000000004
2002-11-04 09:00:00,147.0,69.0,103.0,8.294
2002-11-04 10:00:00,428.0,370.0,114.0,10.025
2002-11-04 11:00:00,509.0,474.0,112.0,11.408
2002-11-04 12:00:00,474.0,424.0,121.0,12.142
2002-11-04 13:00:00,398.0,336.0,118.0,12.437
2002-11-04 14:00:00,288.0,230.0,99.0,12.278
2002-11-04 15:00:00,191.0,160.0,60.0,11.021
2002-11-04 16:00:00,13.0,15.0,10.0,8.123
2002-11-04 17:00:00,0.0,0.0,0.0,7.025
2002-11-04 18:00:00,0.0,0.0,0.0,6.684
2002-11-04 19:00:00,0.0,0.0,0.0,6.5120000000000005
2002-11-04 20:00:00,0.0,0.0,0.0,6.209
2002-11-04 21:00:00,0.0,0.0,0.0,5.773
2002-11-04 22:00:00,0.0,0.0,0.0,5.241
2002-11-04 23:00:00,0.0,0.0,0.0,4.745
2002-11-05 00:00:00,0.0,0.0,0.0,4.394
2002-11-05 01:00:00,0.0,0.0,0.0,4.349
2002-11-05 02:00:00,0.0,0.0,0.0,4.297
2002-11-05 03:00:00,0.0,0.0,0.0,4.696
2002-11-05 04:00:00,0.0,0.0,0.0,5.139
2002-11-05 05:00:00,0.0,0.0,0.0,5.73
2002-11-05 06:00:00,0.0,0.0,0.0,6.162
2002-11-05 07:00:00,1.0,2.0,6.0,6.531
2002-11-05 08:00:00,46.0,14.0,50.0,8.418
2002-11-05 09:00:00,113.0,38.0,99.0,10.058
2002-11-05 10:00:00,232.0,120.0,145.0,11.631
2002-11-05 11:00:00,329.0,217.0,159.0,13.362
2002-11-05 12:00:00,295.0,177.0,161.0,14.303
2002-11-05 13:00:00,208.0,100.0,142.0,14.556
2002-11-05 14:00:00,136.0,59.0,106.0,14.394
2002-11-05 15:00:00,58.0,25.0,54.0,13.666
2002-11-05 16:00:00,1.0,2.0,6.0,12.562
2002-11-05 17:00:00,0.0,0.0,0.0,12.335
2002-11-05 18:00:00,0.0,0.0,0.0,12.45
2002-11-05 19:00:00,0.0,0.0,0.0,12.467
2002-11-05 20:00:00,0.0,0.0,0.0,12.456
2002-11-05 21:00:00,0.0,0.0,0.0,12.473
2002-11-05 22:00:00,0.0,0.0,0.0,12.381
2002-11-05 23:00:00,0.0,0.0,0.0,12.274
2002-11-06 00:00:00,0.0,0.0,0.0,12.116
2002-11-06 01:00:00,0.0,0.0,0.0,11.88
2002-11-06 02:00:00,0.0,0.0,0.0,11.747
2002-11-06 03:00:00,0.0,0.0,0.0,11.705
2002-11-06 04:00:00,0.0,0.0,0.0,11.718
2002-11-06 05:00:00,0.0,0.0,0.0,11.891
2002-11-06 06:00:00,0.0,0.0,0.0,12.05
2002-11-06 07:00:00,0.0,0.0,2.0,12.219
2002-11-06 08:00:00,4.0,0.0,13.0,12.39
2002-11-06 09:00:00,13.0,1.0,25.0,12.517
2002-11-06 10:00:00,26.0,1.0,40.0,12.556
2002-11-06 11:00:00,40.0,2.0,57.0,12.307
2002-11-06 12:00:00,43.0,2.0,59.0,11.655
2002-11-06 13:00:00,37.0,2.0,52.0,11.039
2002-11-06 14:00:00,24.0,2.0,38.0,10.632
2002-11-06 15:00:00,8.0,1.0,19.0,10.053
2002-11-06 16:00:00,0.0,0.0,2.0,9.339
2002-11-06 17:00:00,0.0,0.0,0.0,9.155
2002-11-06 18:00:00,0.0,0.0,0.0,8.756
2002-11-06 19:00:00,0.0,0.0,0.0,8.282
2002-11-06 20:00:00,0.0,0.0,0.0,7.814
2002-11-06 21:00:00,0.0,0.0,0.0,7.493
2002-11-06 22:00:00,0.0,0.0,0.0,7.219
2002-11-06 23:00:00,0.0,0.0,0.0,6.88
2002-11-07 00:00:00,0.0,0.0,0.0,6.273
2002-11-07 01:00:00,0.0,0.0,0.0,5.72
2002-11-07 02:00:00,0.0,0.0,0.0,5.188
2002-11-07 03:00:00,0.0,0.0,0.0,4.768
2002-11-07 04:00:00,0.0,0.0,0.0,4.433
2002-11-07 05:00:00,0.0,0.0,0.0,4.272
2002-11-07 06:00:00,0.0,0.0,0.0,4.252
2002-11-07 07:00:00,1.0,2.0,5.0,4.54
2002-11-07 08:00:00,58.0,24.0,52.0,5.318
2002-11-07 09:00:00,221.0,142.0,105.0,6.521
2002-11-07 10:00:00,358.0,272.0,127.0,7.973
2002-11-07 11:00:00,367.0,266.0,145.0,8.827
2002-11-07 12:00:00,326.0,214.0,152.0,9.132
2002-11-07 13:00:00,242.0,135.0,139.0,9.149
2002-11-07 14:00:00,133.0,58.0,100.0,8.78
2002-11-07 15:00:00,50.0,21.0,47.0,8.031
2002-11-07 16:00:00,0.0,2.0,5.0,7.067
2002-11-07 17:00:00,0.0,0.0,0.0,6.514
2002-11-07 18:00:00,0.0,0.0,0.0,5.988
2002-11-07 19:00:00,0.0,0.0,0.0,5.6370000000000005
2002-11-07 20:00:00,0.0,0.0,0.0,5.394
2002-11-07 21:00:00,0.0,0.0,0.0,4.823
2002-11-07 22:00:00,0.0,0.0,0.0,4.474
2002-11-07 23:00:00,0.0,0.0,0.0,4.456
2002-11-08 00:00:00,0.0,0.0,0.0,4.598
2002-11-08 01:00:00,0.0,0.0,0.0,4.563
2002-11-08 02:00:00,0.0,0.0,0.0,4.628
2002-11-08 03:00:00,0.0,0.0,0.0,4.745
2002-11-08 04:00:00,0.0,0.0,0.0,4.886
2002-11-08 05:00:00,0.0,0.0,0.0,5.004
2002-11-08 06:00:00,0.0,0.0,0.0,5.186
2002-11-08 07:00:00,0.0,0.0,2.0,5.347
2002-11-08 08:00:00,8.0,1.0,18.0,5.842
2002-11-08 09:00:00,26.0,2.0,39.0,6.255
2002-11-08 10:00:00,34.0,2.0,49.0,6.6
2002-11-08 11:00:00,34.0,2.0,49.0,7.069
2002-11-08 12:00:00,26.0,1.0,41.0,7.86
2002-11-08 13:00:00,16.0,1.0,29.0,9.028
2002-11-08 14:00:00,11.0,1.0,22.0,10.478
2002-11-08 15:00:00,3.0,0.0,11.0,11.447
2002-11-08 16:00:00,0.0,0.0,1.0,11.931
2002-11-08 17:00:00,0.0,0.0,0.0,12.065
2002-11-08 18:00:00,0.0,0.0,0.0,11.983
2002-11-08 19:00:00,0.0,0.0,0.0,11.921
2002-11-08 20:00:00,0.0,0.0,0.0,11.864
2002-11-08 21:00:00,0.0,0.0,0.0,11.534
2002-11-08 22:00:00,0.0,0.0,0.0,10.814
2002-11-08 23:00:00,0.0,0.0,0.0,9.719
2002-11-09 00:00:00,0.0,0.0,0.0,8.405
2002-11-09 01:00:00,0.0,0.0,0.0,7.316
2002-11-09 02:00:00,0.0,0.0,0.0,6.767
2002-11-09 03:00:00,0.0,0.0,0.0,6.393
2002-11-09 04:00:00,0.0,0.0,0.0,6.086
2002-11-09 05:00:00,0.0,0.0,0.0,5.766
2002-11-09 06:00:00,0.0,0.0,0.0,5.625
2002-11-09 07:00:00,0.0,0.0,3.0,5.626
2002-11-09 08:00:00,20.0,4.0,30.0,5.962
2002-11-09 09:00:00,73.0,16.0,77.0,6.768
2002-11-09 10:00:00,149.0,50.0,124.0,7.938
2002-11-09 11:00:00,278.0,157.0,155.0,9.022
2002-11-09 12:00:00,389.0,298.0,141.0,9.809
2002-11-09 13:00:00,434.0,378.0,114.0,10.203
2002-11-09 14:00:00,199.0,124.0,104.0,9.896
2002-11-09 15:00:00,38.0,15.0,41.0,8.556
2002-11-09 16:00:00,0.0,1.0,3.0,7.341
2002-11-09 17:00:00,0.0,0.0,0.0,7.074
2002-11-09 18:00:00,0.0,0.0,0.0,7.035
2002-11-09 19:00:00,0.0,0.0,0.0,6.685
2002-11-09 20:00:00,0.0,0.0,0.0,5.89
2002-11-09 21:00:00,0.0,0.0,0.0,5.164
2002-11-09 22:00:00,0.0,0.0,0.0,5.15
2002-11-09 23:00:00,0.0,0.0,0.0,5.47
2002-11-10 00:00:00,0.0,0.0,0.0,5.861
2002-11-10 01:00:00,0.0,0.0,0.0,6.262
2002-11-10 02:00:00,0.0,0.0,0.0,6.567
2002-11-10 03:00:00,0.0,0.0,0.0,6.837
2002-11-10 04:00:00,0.0,0.0,0.0,7.022
2002-11-10 05:00:00,0.0,0.0,0.0,7.264
2002-11-10 06:00:00,0.0,0.0,0.0,7.558
2002-11-10 07:00:00,0.0,0.0,1.0,7.927
2002-11-10 08:00:00,3.0,0.0,10.0,8.275
2002-11-10 09:00:00,21.0,1.0,34.0,8.791
2002-11-10 10:00:00,41.0,3.0,56.0,9.549
2002-11-10 11:00:00,30.0,2.0,44.0,10.304
2002-11-10 12:00:00,41.0,3.0,57.0,11.407
2002-11-10 13:00:00,85.0,12.0,95.0,12.932
2002-11-10 14:00:00,134.0,54.0,107.0,13.814
2002-11-10 15:00:00,41.0,15.0,44.0,13.17
2002-11-10 16:00:00,0.0,1.0,3.0,11.779
2002-11-10 17:00:00,0.0,0.0,0.0,11.014
2002-11-10 18:00:00,0.0,0.0,0.0,9.938
2002-11-10 19:00:00,0.0,0.0,0.0,8.461
2002-11-10 20:00:00,0.0,0.0,0.0,7.029
2002-11-10 21:00:00,0.0,0.0,0.0,6.001
2002-11-10 22:00:00,0.0,0.0,0.0,5.339
2002-11-10 23:00:00,0.0,0.0,0.0,4.858
2002-11-11 00:00:00,0.0,0.0,0.0,4.653
2002-11-11 01:00:00,0.0,0.0,0.0,4.73
2002-11-11 02:00:00,0.0,0.0,0.0,4.904
2002-11-11 03:00:00,0.0,0.0,0.0,5.115
2002-11-11 04:00:00,0.0,0.0,0.0,5.484
2002-11-11 05:00:00,0.0,0.0,0.0,5.983
2002-11-11 06:00:00,0.0,0.0,0.0,6.348
2002-11-11 07:00:00,0.0,0.0,2.0,6.535
2002-11-11 08:00:00,15.0,3.0,25.0,6.94
2002-11-11 09:00:00,56.0,11.0,64.0,7.671
2002-11-11 10:00:00,152.0,58.0,120.0,8.777
2002-11-11 11:00:00,456.0,396.0,123.0,10.444
2002-11-11 12:00:00,507.0,478.0,106.0,11.738
2002-11-11 13:00:00,428.0,385.0,104.0,12.249
2002-11-11 14:00:00,240.0,179.0,96.0,12.037
2002-11-11 15:00:00,70.0,44.0,48.0,11.124
2002-11-11 16:00:00,0.0,2.0,3.0,9.986
2002-11-11 17:00:00,0.0,0.0,0.0,9.42
2002-11-11 18:00:00,0.0,0.0,0.0,9.126
2002-11-11 19:00:00,0.0,0.0,0.0,8.747
2002-11-11 20:00:00,0.0,0.0,0.0,8.263
2002-11-11 21:00:00,0.0,0.0,0.0,8.023
2002-11-11 22:00:00,0.0,0.0,0.0,7.974
2002-11-11 23:00:00,0.0,0.0,0.0,8.101
2002-11-12 00:00:00,0.0,0.0,0.0,8.268
2002-11-12 01:00:00,0.0,0.0,0.0,8.55
2002-11-12 02:00:00,0.0,0.0,0.0,8.905
2002-11-12 03:00:00,0.0,0.0,0.0,9.203
2002-11-12 04:00:00,0.0,0.0,0.0,9.416
2002-11-12 05:00:00,0.0,0.0,0.0,9.818
2002-11-12 06:00:00,0.0,0.0,0.0,9.977
2002-11-12 07:00:00,0.0,0.0,1.0,10.121
2002-11-12 08:00:00,11.0,2.0,21.0,10.506
2002-11-12 09:00:00,45.0,7.0,57.0,10.844
2002-11-12 10:00:00,82.0,13.0,91.0,11.113
2002-11-12 11:00:00,72.0,8.0,85.0,11.14
2002-11-12 12:00:00,58.0,6.0,72.0,10.952
2002-11-12 13:00:00,130.0,38.0,117.0,10.976
2002-11-12 14:00:00,214.0,142.0,103.0,10.941
2002-11-12 15:00:00,139.0,111.0,53.0,10.185
2002-11-12 16:00:00,1.0,4.0,4.0,8.44
2002-11-12 17:00:00,0.0,0.0,0.0,7.734
2002-11-12 18:00:00,0.0,0.0,0.0,7.474
2002-11-12 19:00:00,0.0,0.0,0.0,7.353
2002-11-12 20:00:00,0.0,0.0,0.0,7.285
2002-11-12 21:00:00,0.0,0.0,0.0,7.354
2002-11-12 22:00:00,0.0,0.0,0.0,7.449
2002-11-12 23:00:00,0.0,0.0,0.0,7.522
2002-11-13 00:00:00,0.0,0.0,0.0,7.231
2002-11-13 01:00:00,0.0,0.0,0.0,7.043
2002-11-13 02:00:00,0.0,0.0,0.0,7.389
2002-11-13 03:00:00,0.0,0.0,0.0,7.861
2002-11-13 04:00:00,0.0,0.0,0.0,8.041
2002-11-13 05:00:00,0.0,0.0,0.0,8.139
2002-11-13 06:00:00,0.0,0.0,0.0,8.179
2002-11-13 07:00:00,0.0,0.0,1.0,8.315
2002-11-13 08:00:00,5.0,1.0,14.0,8.735
2002-11-13 09:00:00,19.0,2.0,31.0,9.173
2002-11-13 10:00:00,47.0,5.0,61.0,9.394
2002-11-13 11:00:00,107.0,20.0,110.0,9.409
2002-11-13 12:00:00,223.0,104.0,150.0,9.828
2002-11-13 13:00:00,352.0,272.0,125.0,10.511
2002-11-13 14:00:00,255.0,193.0,97.0,10.703
2002-11-13 15:00:00,59.0,34.0,45.0,9.562
2002-11-13 16:00:00,0.0,1.0,2.0,7.656
2002-11-13 17:00:00,0.0,0.0,0.0,7.297
2002-11-13 18:00:00,0.0,0.0,0.0,7.605
2002-11-13 19:00:00,0.0,0.0,0.0,8.065
2002-11-13 20:00:00,0.0,0.0,0.0,8.54
2002-11-13 21:00:00,0.0,0.0,0.0,8.799
2002-11-13 22:00:00,0.0,0.0,0.0,8.985
2002-11-13 23:00:00,0.0,0.0,0.0,9.037
2002-11-14 00:00:00,0.0,0.0,0.0,8.907
2002-11-14 01:00:00,0.0,0.0,0.0,8.877
2002-11-14 02:00:00,0.0,0.0,0.0,8.961
2002-11-14 03:00:00,0.0,0.0,0.0,9.283
2002-11-14 04:00:00,0.0,0.0,0.0,9.766
2002-11-14 05:00:00,0.0,0.0,0.0,10.248
2002-11-14 06:00:00,0.0,0.0,0.0,9.902
2002-11-14 07:00:00,0.0,0.0,2.0,9.166
2002-11-14 08:00:00,16.0,4.0,26.0,9.177
2002-11-14 09:00:00,48.0,9.0,57.0,9.383000000000001
2002-11-14 10:00:00,154.0,59.0,121.0,9.925
2002-11-14 11:00:00,277.0,167.0,147.0,11.051
2002-11-14 12:00:00,306.0,203.0,145.0,11.906
2002-11-14 13:00:00,207.0,112.0,127.0,11.929
2002-11-14 14:00:00,130.0,64.0,91.0,11.571
2002-11-14 15:00:00,55.0,33.0,42.0,10.894
2002-11-14 16:00:00,0.0,1.0,2.0,9.947
2002-11-14 17:00:00,0.0,0.0,0.0,9.385
2002-11-14 18:00:00,0.0,0.0,0.0,8.975
2002-11-14 19:00:00,0.0,0.0,0.0,8.59
2002-11-14 20:00:00,0.0,0.0,0.0,8.055
2002-11-14 21:00:00,0.0,0.0,0.0,7.507
2002-11-14 22:00:00,0.0,0.0,0.0,7.284
2002-11-14 23:00:00,0.0,0.0,0.0,7.242
2002-11-15 00:00:00,0.0,0.0,0.0,7.301
2002-11-15 01:00:00,0.0,0.0,0.0,7.355
2002-11-15 02:00:00,0.0,0.0,0.0,7.514
2002-11-15 03:00:00,0.0,0.0,0.0,7.804
2002-11-15 04:00:00,0.0,0.0,0.0,8.014
2002-11-15 05:00:00,0.0,0.0,0.0,8.287
2002-11-15 06:00:00,0.0,0.0,0.0,8.578
2002-11-15 07:00:00,0.0,0.0,1.0,8.862
2002-11-15 08:00:00,17.0,4.0,27.0,9.368
2002-11-15 09:00:00,62.0,13.0,68.0,10.091
2002-11-15 10:00:00,121.0,34.0,112.0,10.889
2002-11-15 11:00:00,160.0,53.0,135.0,11.467
2002-11-15 12:00:00,168.0,59.0,137.0,11.782
2002-11-15 13:00:00,145.0,52.0,120.0,11.886
2002-11-15 14:00:00,84.0,27.0,79.0,11.577
2002-11-15 15:00:00,26.0,10.0,31.0,10.498
2002-11-15 16:00:00,0.0,0.0,1.0,9.327
2002-11-15 17:00:00,0.0,0.0,0.0,8.923
2002-11-15 18:00:00,0.0,0.0,0.0,8.623
2002-11-15 19:00:00,0.0,0.0,0.0,8.236
2002-11-15 20:00:00,0.0,0.0,0.0,7.664
2002-11-15 21:00:00,0.0,0.0,0.0,7.116
2002-11-15 22:00:00,0.0,0.0,0.0,6.68
2002-11-15 23:00:00,0.0,0.0,0.0,6.288
2002-11-16 00:00:00,0.0,0.0,0.0,6.1
2002-11-16 01:00:00,0.0,0.0,0.0,5.939
2002-11-16 02:00:00,0.0,0.0,0.0,5.826
2002-11-16 03:00:00,0.0,0.0,0.0,5.698
2002-11-16 04:00:00,0.0,0.0,0.0,5.74
2002-11-16 05:00:00,0.0,0.0,0.0,5.798
2002-11-16 06:00:00,0.0,0.0,0.0,5.799
2002-11-16 07:00:00,0.0,0.0,1.0,6.049
2002-11-16 08:00:00,23.0,7.0,30.0,6.924
2002-11-16 09:00:00,73.0,20.0,74.0,8.234
2002-11-16 10:00:00,108.0,28.0,103.0,8.911
2002-11-16 11:00:00,145.0,44.0,126.0,9.594
2002-11-16 12:00:00,211.0,98.0,143.0,10.129
2002-11-16 13:00:00,219.0,123.0,128.0,10.453
2002-11-16 14:00:00,144.0,77.0,93.0,10.251
2002-11-16 15:00:00,26.0,11.0,30.0,9.359
2002-11-16 16:00:00,0.0,0.0,1.0,8.275
2002-11-16 17:00:00,0.0,0.0,0.0,7.875
2002-11-16 18:00:00,0.0,0.0,0.0,7.588
2002-11-16 19:00:00,0.0,0.0,0.0,7.385
2002-11-16 20:00:00,0.0,0.0,0.0,7.239
2002-11-16 21:00:00,0.0,0.0,0.0,7.093
2002-11-16 22:00:00,0.0,0.0,0.0,6.964
2002-11-16 23:00:00,0.0,0.0,0.0,6.882
2002-11-17 00:00:00,0.0,0.0,0.0,6.816
2002-11-17 01:00:00,0.0,0.0,0.0,6.7540000000000004
2002-11-17 02:00:00,0.0,0.0,0.0,6.682
2002-11-17 03:00:00,0.0,0.0,0.0,6.656
2002-11-17 04:00:00,0.0,0.0,0.0,6.654
2002-11-17 05:00:00,0.0,0.0,0.0,6.676
2002-11-17 06:00:00,0.0,0.0,0.0,6.674
2002-11-17 07:00:00,0.0,0.0,0.0,6.667
2002-11-17 08:00:00,7.0,1.0,16.0,6.934
2002-11-17 09:00:00,32.0,3.0,44.0,7.4
2002-11-17 10:00:00,67.0,8.0,78.0,7.918
2002-11-17 11:00:00,85.0,11.0,95.0,8.426
2002-11-17 12:00:00,78.0,9.0,90.0,8.679
2002-11-17 13:00:00,62.0,7.0,74.0,8.742
2002-11-17 14:00:00,36.0,5.0,48.0,8.585
2002-11-17 15:00:00,9.0,2.0,18.0,8.013
2002-11-17 16:00:00,0.0,0.0,0.0,7.289
2002-11-17 17:00:00,0.0,0.0,0.0,7.022
2002-11-17 18:00:00,0.0,0.0,0.0,6.789
2002-11-17 19:00:00,0.0,0.0,0.0,6.488
2002-11-17 20:00:00,0.0,0.0,0.0,6.251
2002-11-17 21:00:00,0.0,0.0,0.0,6.093
2002-11-17 22:00:00,0.0,0.0,0.0,5.948
2002-11-17 23:00:00,0.0,0.0,0.0,5.724
2002-11-18 00:00:00,0.0,0.0,0.0,5.534
2002-11-18 01:00:00,0.0,0.0,0.0,5.408
2002-11-18 02:00:00,0.0,0.0,0.0,5.419
2002-11-18 03:00:00,0.0,0.0,0.0,5.433
2002-11-18 04:00:00,0.0,0.0,0.0,5.32
2002-11-18 05:00:00,0.0,0.0,0.0,5.268
2002-11-18 06:00:00,0.0,0.0,0.0,5.246
2002-11-18 07:00:00,0.0,0.0,1.0,5.082
2002-11-18 08:00:00,14.0,4.0,23.0,5.207
2002-11-18 09:00:00,52.0,11.0,59.0,5.484
2002-11-18 10:00:00,100.0,24.0,97.0,6.028
2002-11-18 11:00:00,125.0,32.0,115.0,6.559
2002-11-18 12:00:00,171.0,65.0,131.0,7.26
2002-11-18 13:00:00,266.0,174.0,124.0,7.959
2002-11-18 14:00:00,193.0,130.0,90.0,8.083
2002-11-18 15:00:00,62.0,42.0,38.0,6.932
2002-11-18 16:00:00,0.0,0.0,1.0,5.508
2002-11-18 17:00:00,0.0,0.0,0.0,5.083
2002-11-18 18:00:00,0.0,0.0,0.0,4.944
2002-11-18 19:00:00,0.0,0.0,0.0,4.87
2002-11-18 20:00:00,0.0,0.0,0.0,4.799
2002-11-18 21:00:00,0.0,0.0,0.0,4.628
2002-11-18 22:00:00,0.0,0.0,0.0,4.684
2002-11-18 23:00:00,0.0,0.0,0.0,4.891
2002-11-19 00:00:00,0.0,0.0,0.0,5.067
2002-11-19 01:00:00,0.0,0.0,0.0,5.21
2002-11-19 02:00:00,0.0,0.0,0.0,5.273
2002-11-19 03:00:00,0.0,0.0,0.0,5.257
2002-11-19 04:00:00,0.0,0.0,0.0,5.118
2002-11-19 05:00:00,0.0,0.0,0.0,5.079
2002-11-19 06:00:00,0.0,0.0,0.0,5.026
2002-11-19 07:00:00,0.0,0.0,1.0,5.185
2002-11-19 08:00:00,20.0,7.0,27.0,5.893
2002-11-19 09:00:00,73.0,22.0,71.0,6.991
2002-11-19 10:00:00,134.0,47.0,111.0,7.922
2002-11-19 11:00:00,186.0,78.0,135.0,8.494
2002-11-19 12:00:00,192.0,84.0,135.0,8.729
2002-11-19 13:00:00,191.0,95.0,122.0,8.716
2002-11-19 14:00:00,87.0,32.0,76.0,8.292
2002-11-19 15:00:00,22.0,10.0,26.0,7.438
2002-11-19 16:00:00,0.0,0.0,0.0,6.526
2002-11-19 17:00:00,0.0,0.0,0.0,6.252
2002-11-19 18:00:00,0.0,0.0,0.0,6.052
2002-11-19 19:00:00,0.0,0.0,0.0,5.922
2002-11-19 20:00:00,0.0,0.0,0.0,5.803
2002-11-19 21:00:00,0.0,0.0,0.0,5.755
2002-11-19 22:00:00,0.0,0.0,0.0,5.422
2002-11-19 23:00:00,0.0,0.0,0.0,5.253
2002-11-20 00:00:00,0.0,0.0,0.0,5.353
2002-11-20 01:00:00,0.0,0.0,0.0,5.668
2002-11-20 02:00:00,0.0,0.0,0.0,5.816
2002-11-20 03:00:00,0.0,0.0,0.0,5.884
2002-11-20 04:00:00,0.0,0.0,0.0,5.943
2002-11-20 05:00:00,0.0,0.0,0.0,5.992
2002-11-20 06:00:00,0.0,0.0,0.0,6.12
2002-11-20 07:00:00,0.0,0.0,0.0,6.336
2002-11-20 08:00:00,4.0,1.0,12.0,6.615
2002-11-20 09:00:00,15.0,1.0,27.0,6.993
2002-11-20 10:00:00,30.0,2.0,44.0,7.494
2002-11-20 11:00:00,51.0,4.0,66.0,8.175
2002-11-20 12:00:00,50.0,4.0,65.0,8.817
2002-11-20 13:00:00,39.0,3.0,53.0,9.166
2002-11-20 14:00:00,24.0,3.0,37.0,9.227
2002-11-20 15:00:00,5.0,1.0,13.0,9.052
2002-11-20 16:00:00,0.0,0.0,0.0,8.847
2002-11-20 17:00:00,0.0,0.0,0.0,8.842
2002-11-20 18:00:00,0.0,0.0,0.0,8.901
2002-11-20 19:00:00,0.0,0.0,0.0,8.966
2002-11-20 20:00:00,0.0,0.0,0.0,8.897
2002-11-20 21:00:00,0.0,0.0,0.0,9.01
2002-11-20 22:00:00,0.0,0.0,0.0,9.108
2002-11-20 23:00:00,0.0,0.0,0.0,9.129
2002-11-21 00:00:00,0.0,0.0,0.0,9.124
2002-11-21 01:00:00,0.0,0.0,0.0,9.121
2002-11-21 02:00:00,0.0,0.0,0.0,9.24
2002-11-21 03:00:00,0.0,0.0,0.0,9.431
2002-11-21 04:00:00,0.0,0.0,0.0,9.629
2002-11-21 05:00:00,0.0,0.0,0.0,9.873
2002-11-21 06:00:00,0.0,0.0,0.0,9.914
2002-11-21 07:00:00,0.0,0.0,0.0,9.926
2002-11-21 08:00:00,21.0,8.0,27.0,10.004
2002-11-21 09:00:00,82.0,28.0,75.0,10.375
2002-11-21 10:00:00,106.0,29.0,101.0,10.636
2002-11-21 11:00:00,87.0,15.0,94.0,10.601
2002-11-21 12:00:00,82.0,13.0,91.0,10.648
2002-11-21 13:00:00,70.0,13.0,79.0,10.772
2002-11-21 14:00:00,61.0,17.0,64.0,10.793
2002-11-21 15:00:00,26.0,14.0,28.0,10.362
2002-11-21 16:00:00,0.0,0.0,0.0,9.566
2002-11-21 17:00:00,0.0,0.0,0.0,9.074
2002-11-21 18:00:00,0.0,0.0,0.0,8.604
2002-11-21 19:00:00,0.0,0.0,0.0,8.213
2002-11-21 20:00:00,0.0,0.0,0.0,7.926
2002-11-21 21:00:00,0.0,0.0,0.0,7.5
2002-11-21 22:00:00,0.0,0.0,0.0,7.114
2002-11-21 23:00:00,0.0,0.0,0.0,7.287
2002-11-22 00:00:00,0.0,0.0,0.0,7.784
2002-11-22 01:00:00,0.0,0.0,0.0,8.207
2002-11-22 02:00:00,0.0,0.0,0.0,8.344
2002-11-22 03:00:00,0.0,0.0,0.0,8.406
2002-11-22 04:00:00,0.0,0.0,0.0,8.337
2002-11-22 05:00:00,0.0,0.0,0.0,8.353
2002-11-22 06:00:00,0.0,0.0,0.0,8.293
2002-11-22 07:00:00,0.0,0.0,0.0,8.122
2002-11-22 08:00:00,28.0,14.0,29.0,8.208
2002-11-22 09:00:00,140.0,82.0,82.0,8.769
2002-11-22 10:00:00,240.0,157.0,115.0,9.51
2002-11-22 11:00:00,260.0,162.0,131.0,10.041
2002-11-22 12:00:00,242.0,143.0,132.0,10.303
2002-11-22 13:00:00,179.0,93.0,114.0,10.335
2002-11-22 14:00:00,95.0,42.0,75.0,9.948
2002-11-22 15:00:00,18.0,10.0,22.0,9.199
2002-11-22 16:00:00,0.0,0.0,0.0,8.578
2002-11-22 17:00:00,0.0,0.0,0.0,8.256
2002-11-22 18:00:00,0.0,0.0,0.0,7.936
2002-11-22 19:00:00,0.0,0.0,0.0,7.638
2002-11-22 20:00:00,0.0,0.0,0.0,7.652
2002-11-22 21:00:00,0.0,0.0,0.0,7.71
2002-11-22 22:00:00,0.0,0.0,0.0,7.471
