datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2001-03-21 13:00:00,252.0,47.0,204.0,3.624
2001-03-21 14:00:00,278.0,84.0,192.0,4.182
2001-03-21 15:00:00,232.0,89.0,143.0,4.3790000000000004
2001-03-21 16:00:00,117.0,48.0,77.0,4.088
2001-03-21 17:00:00,28.0,18.0,21.0,3.189
2001-03-21 18:00:00,0.0,0.0,0.0,2.231
2001-03-21 19:00:00,0.0,0.0,0.0,2.165
2001-03-21 20:00:00,0.0,0.0,0.0,2.224
2001-03-21 21:00:00,0.0,0.0,0.0,2.325
2001-03-21 22:00:00,0.0,0.0,0.0,2.375
2001-03-21 23:00:00,0.0,0.0,0.0,2.512
2001-03-22 00:00:00,0.0,0.0,0.0,2.651
2001-03-22 01:00:00,0.0,0.0,0.0,2.712
2001-03-22 02:00:00,0.0,0.0,0.0,2.721
2001-03-22 03:00:00,0.0,0.0,0.0,2.697
2001-03-22 04:00:00,0.0,0.0,0.0,2.672
2001-03-22 05:00:00,0.0,0.0,0.0,2.593
2001-03-22 06:00:00,4.0,4.0,9.0,2.6350000000000002
2001-03-22 07:00:00,50.0,13.0,49.0,3.249
2001-03-22 08:00:00,121.0,25.0,104.0,4.228
2001-03-22 09:00:00,183.0,35.0,153.0,5.293
2001-03-22 10:00:00,239.0,47.0,194.0,6.23
2001-03-22 11:00:00,450.0,191.0,261.0,7.707
2001-03-22 12:00:00,443.0,190.0,259.0,9.173
2001-03-22 13:00:00,312.0,91.0,226.0,10.128
2001-03-22 14:00:00,178.0,32.0,155.0,10.549
2001-03-22 15:00:00,94.0,16.0,91.0,10.643
2001-03-22 16:00:00,102.0,40.0,74.0,10.503
2001-03-22 17:00:00,75.0,58.0,29.0,8.711
2001-03-22 18:00:00,0.0,0.0,0.0,7.513
2001-03-22 19:00:00,0.0,0.0,0.0,7.851
2001-03-22 20:00:00,0.0,0.0,0.0,8.071
2001-03-22 21:00:00,0.0,0.0,0.0,7.905
2001-03-22 22:00:00,0.0,0.0,0.0,7.286
2001-03-22 23:00:00,0.0,0.0,0.0,6.785
2001-03-23 00:00:00,0.0,0.0,0.0,6.323
2001-03-23 01:00:00,0.0,0.0,0.0,6.041
2001-03-23 02:00:00,0.0,0.0,0.0,5.666
2001-03-23 03:00:00,0.0,0.0,0.0,5.746
2001-03-23 04:00:00,0.0,0.0,0.0,5.846
2001-03-23 05:00:00,0.0,0.0,0.0,5.88
2001-03-23 06:00:00,3.0,2.0,8.0,6.022
2001-03-23 07:00:00,14.0,2.0,23.0,6.408
2001-03-23 08:00:00,39.0,3.0,49.0,6.999
2001-03-23 09:00:00,59.0,3.0,69.0,7.62
2001-03-23 10:00:00,80.0,3.0,89.0,8.24
2001-03-23 11:00:00,93.0,3.0,102.0,8.935
2001-03-23 12:00:00,112.0,5.0,119.0,9.703
2001-03-23 13:00:00,132.0,8.0,135.0,10.255
2001-03-23 14:00:00,116.0,9.0,119.0,10.542
2001-03-23 15:00:00,59.0,5.0,68.0,10.323
2001-03-23 16:00:00,24.0,3.0,33.0,9.713
2001-03-23 17:00:00,2.0,1.0,8.0,8.74
2001-03-23 18:00:00,0.0,0.0,0.0,7.964
2001-03-23 19:00:00,0.0,0.0,0.0,7.51
2001-03-23 20:00:00,0.0,0.0,0.0,7.208
2001-03-23 21:00:00,0.0,0.0,0.0,6.793
2001-03-23 22:00:00,0.0,0.0,0.0,6.319
2001-03-23 23:00:00,0.0,0.0,0.0,5.882
2001-03-24 00:00:00,0.0,0.0,0.0,5.484
2001-03-24 01:00:00,0.0,0.0,0.0,5.18
2001-03-24 02:00:00,0.0,0.0,0.0,5.135
2001-03-24 03:00:00,0.0,0.0,0.0,5.125
2001-03-24 04:00:00,0.0,0.0,0.0,5.064
2001-03-24 05:00:00,0.0,0.0,0.0,4.969
2001-03-24 06:00:00,5.0,3.0,10.0,5.046
2001-03-24 07:00:00,34.0,6.0,40.0,5.446
2001-03-24 08:00:00,84.0,11.0,85.0,6.237
2001-03-24 09:00:00,155.0,21.0,142.0,7.351
2001-03-24 10:00:00,245.0,43.0,206.0,8.344
2001-03-24 11:00:00,314.0,69.0,249.0,9.214
2001-03-24 12:00:00,277.0,50.0,232.0,9.733
2001-03-24 13:00:00,272.0,54.0,223.0,9.992
2001-03-24 14:00:00,154.0,20.0,144.0,9.744
2001-03-24 15:00:00,77.0,8.0,81.0,9.248
2001-03-24 16:00:00,39.0,6.0,46.0,8.635
2001-03-24 17:00:00,6.0,3.0,12.0,7.83
2001-03-24 18:00:00,0.0,0.0,0.0,7.029
2001-03-24 19:00:00,0.0,0.0,0.0,6.384
2001-03-24 20:00:00,0.0,0.0,0.0,5.784
2001-03-24 21:00:00,0.0,0.0,0.0,5.358
2001-03-24 22:00:00,0.0,0.0,0.0,5.011
2001-03-24 23:00:00,0.0,0.0,0.0,4.658
2001-03-25 00:00:00,0.0,0.0,0.0,4.282
2001-03-25 01:00:00,0.0,0.0,0.0,3.914
2001-03-25 02:00:00,0.0,0.0,0.0,3.577
2001-03-25 03:00:00,0.0,0.0,0.0,3.324
2001-03-25 04:00:00,0.0,0.0,0.0,3.21
2001-03-25 05:00:00,0.0,0.0,0.0,3.228
2001-03-25 06:00:00,26.0,17.0,20.0,3.454
2001-03-25 07:00:00,118.0,52.0,74.0,4.103
2001-03-25 08:00:00,332.0,182.0,147.0,4.985
2001-03-25 09:00:00,439.0,244.0,193.0,5.86
2001-03-25 10:00:00,515.0,293.0,224.0,6.6290000000000004
2001-03-25 11:00:00,530.0,293.0,242.0,7.153
2001-03-25 12:00:00,548.0,315.0,240.0,7.479
2001-03-25 13:00:00,508.0,286.0,226.0,7.515
2001-03-25 14:00:00,433.0,238.0,196.0,7.251
2001-03-25 15:00:00,288.0,141.0,147.0,6.642
2001-03-25 16:00:00,143.0,67.0,83.0,5.707
2001-03-25 17:00:00,33.0,21.0,24.0,4.605
2001-03-25 18:00:00,0.0,0.0,0.0,3.477
2001-03-25 19:00:00,0.0,0.0,0.0,2.596
2001-03-25 20:00:00,0.0,0.0,0.0,1.75
2001-03-25 21:00:00,0.0,0.0,0.0,1.297
2001-03-25 22:00:00,0.0,0.0,0.0,0.989
2001-03-25 23:00:00,0.0,0.0,0.0,0.81
2001-03-26 00:00:00,0.0,0.0,0.0,0.704
2001-03-26 01:00:00,0.0,0.0,0.0,0.594
2001-03-26 02:00:00,0.0,0.0,0.0,0.5670000000000001
2001-03-26 03:00:00,0.0,0.0,0.0,0.448
2001-03-26 04:00:00,0.0,0.0,0.0,0.188
2001-03-26 05:00:00,0.0,1.0,0.0,-0.051000000000000004
2001-03-26 06:00:00,107.0,82.0,32.0,0.891
2001-03-26 07:00:00,337.0,240.0,91.0,2.801
2001-03-26 08:00:00,513.0,372.0,137.0,4.049
2001-03-26 09:00:00,519.0,335.0,182.0,4.765
2001-03-26 10:00:00,549.0,334.0,217.0,5.406
2001-03-26 11:00:00,515.0,274.0,241.0,5.899
2001-03-26 12:00:00,527.0,288.0,241.0,6.307
2001-03-26 13:00:00,517.0,296.0,223.0,6.535
2001-03-26 14:00:00,426.0,230.0,194.0,6.415
2001-03-26 15:00:00,321.0,173.0,147.0,6.003
2001-03-26 16:00:00,218.0,129.0,92.0,5.297
2001-03-26 17:00:00,46.0,30.0,28.0,4.19
2001-03-26 18:00:00,0.0,0.0,0.0,2.845
2001-03-26 19:00:00,0.0,0.0,0.0,2.198
2001-03-26 20:00:00,0.0,0.0,0.0,1.621
2001-03-26 21:00:00,0.0,0.0,0.0,1.278
2001-03-26 22:00:00,0.0,0.0,0.0,1.281
2001-03-26 23:00:00,0.0,0.0,0.0,1.538
2001-03-27 00:00:00,0.0,0.0,0.0,1.708
2001-03-27 01:00:00,0.0,0.0,0.0,1.865
2001-03-27 02:00:00,0.0,0.0,0.0,2.028
2001-03-27 03:00:00,0.0,0.0,0.0,2.26
2001-03-27 04:00:00,0.0,0.0,0.0,2.261
2001-03-27 05:00:00,0.0,1.0,1.0,2.175
2001-03-27 06:00:00,67.0,47.0,31.0,2.611
2001-03-27 07:00:00,218.0,126.0,93.0,3.898
2001-03-27 08:00:00,427.0,273.0,152.0,5.559
2001-03-27 09:00:00,530.0,342.0,192.0,6.932
2001-03-27 10:00:00,561.0,345.0,226.0,7.995
2001-03-27 11:00:00,538.0,295.0,254.0,8.754
2001-03-27 12:00:00,420.0,163.0,261.0,9.081
2001-03-27 13:00:00,335.0,102.0,236.0,9.134
2001-03-27 14:00:00,213.0,46.0,174.0,8.903
2001-03-27 15:00:00,100.0,15.0,96.0,8.307
2001-03-27 16:00:00,30.0,5.0,38.0,7.353
2001-03-27 17:00:00,3.0,2.0,9.0,6.523
2001-03-27 18:00:00,0.0,0.0,0.0,6.047
2001-03-27 19:00:00,0.0,0.0,0.0,5.918
2001-03-27 20:00:00,0.0,0.0,0.0,5.902
2001-03-27 21:00:00,0.0,0.0,0.0,5.85
2001-03-27 22:00:00,0.0,0.0,0.0,5.627
2001-03-27 23:00:00,0.0,0.0,0.0,5.486
2001-03-28 00:00:00,0.0,0.0,0.0,5.652
2001-03-28 01:00:00,0.0,0.0,0.0,6.172
2001-03-28 02:00:00,0.0,0.0,0.0,6.476
2001-03-28 03:00:00,0.0,0.0,0.0,6.361
2001-03-28 04:00:00,0.0,0.0,0.0,6.196
2001-03-28 05:00:00,0.0,0.0,0.0,6.19
2001-03-28 06:00:00,8.0,4.0,14.0,6.535
2001-03-28 07:00:00,46.0,8.0,50.0,7.147
2001-03-28 08:00:00,116.0,18.0,108.0,7.808
2001-03-28 09:00:00,212.0,40.0,179.0,8.456
2001-03-28 10:00:00,275.0,51.0,227.0,8.979
2001-03-28 11:00:00,207.0,20.0,193.0,8.767
2001-03-28 12:00:00,153.0,9.0,152.0,8.261
2001-03-28 13:00:00,111.0,6.0,116.0,7.93
2001-03-28 14:00:00,83.0,5.0,91.0,7.847
2001-03-28 15:00:00,68.0,6.0,75.0,7.857
2001-03-28 16:00:00,56.0,10.0,58.0,7.788
2001-03-28 17:00:00,29.0,14.0,28.0,7.049
2001-03-28 18:00:00,0.0,1.0,1.0,5.592
2001-03-28 19:00:00,0.0,0.0,0.0,5.095
2001-03-28 20:00:00,0.0,0.0,0.0,4.778
2001-03-28 21:00:00,0.0,0.0,0.0,4.531
2001-03-28 22:00:00,0.0,0.0,0.0,4.399
2001-03-28 23:00:00,0.0,0.0,0.0,4.276
2001-03-29 00:00:00,0.0,0.0,0.0,4.17
2001-03-29 01:00:00,0.0,0.0,0.0,4.128
2001-03-29 02:00:00,0.0,0.0,0.0,4.001
2001-03-29 03:00:00,0.0,0.0,0.0,3.888
2001-03-29 04:00:00,0.0,0.0,0.0,3.802
2001-03-29 05:00:00,0.0,0.0,1.0,3.637
2001-03-29 06:00:00,17.0,8.0,19.0,3.66
2001-03-29 07:00:00,75.0,21.0,65.0,4.14
2001-03-29 08:00:00,222.0,81.0,143.0,5.489
2001-03-29 09:00:00,464.0,261.0,205.0,7.356
2001-03-29 10:00:00,527.0,299.0,236.0,8.519
2001-03-29 11:00:00,454.0,198.0,261.0,8.902
2001-03-29 12:00:00,436.0,176.0,265.0,9.091
2001-03-29 13:00:00,365.0,129.0,239.0,9.101
2001-03-29 14:00:00,372.0,167.0,208.0,9.165
2001-03-29 15:00:00,336.0,180.0,159.0,9.053
2001-03-29 16:00:00,232.0,137.0,101.0,8.608
2001-03-29 17:00:00,77.0,51.0,37.0,7.22
2001-03-29 18:00:00,0.0,1.0,1.0,5.382
2001-03-29 19:00:00,0.0,0.0,0.0,4.923
2001-03-29 20:00:00,0.0,0.0,0.0,4.632
2001-03-29 21:00:00,0.0,0.0,0.0,4.252
2001-03-29 22:00:00,0.0,0.0,0.0,4.158
2001-03-29 23:00:00,0.0,0.0,0.0,3.965
2001-03-30 00:00:00,0.0,0.0,0.0,3.737
2001-03-30 01:00:00,0.0,0.0,0.0,3.508
2001-03-30 02:00:00,0.0,0.0,0.0,3.794
2001-03-30 03:00:00,0.0,0.0,0.0,4.194
2001-03-30 04:00:00,0.0,0.0,0.0,4.43
2001-03-30 05:00:00,0.0,1.0,1.0,4.456
2001-03-30 06:00:00,56.0,38.0,30.0,4.687
2001-03-30 07:00:00,293.0,199.0,93.0,5.546
2001-03-30 08:00:00,609.0,497.0,124.0,7.019
2001-03-30 09:00:00,726.0,624.0,136.0,8.385
2001-03-30 10:00:00,816.0,741.0,134.0,9.358
2001-03-30 11:00:00,801.0,715.0,145.0,10.071
2001-03-30 12:00:00,811.0,734.0,141.0,10.609
2001-03-30 13:00:00,820.0,761.0,128.0,11.02
2001-03-30 14:00:00,805.0,757.0,114.0,11.247
2001-03-30 15:00:00,760.0,718.0,96.0,11.161
2001-03-30 16:00:00,630.0,580.0,76.0,10.607
2001-03-30 17:00:00,307.0,268.0,41.0,8.745
2001-03-30 18:00:00,3.0,8.0,2.0,6.165
2001-03-30 19:00:00,0.0,0.0,0.0,5.418
2001-03-30 20:00:00,0.0,0.0,0.0,5.239
2001-03-30 21:00:00,0.0,0.0,0.0,5.399
2001-03-30 22:00:00,0.0,0.0,0.0,5.453
2001-03-30 23:00:00,0.0,0.0,0.0,5.412
2001-03-31 00:00:00,0.0,0.0,0.0,5.138
2001-03-31 01:00:00,0.0,0.0,0.0,5.245
2001-03-31 02:00:00,0.0,0.0,0.0,5.596
2001-03-31 03:00:00,0.0,0.0,0.0,6.106
2001-03-31 04:00:00,0.0,0.0,0.0,6.724
2001-03-31 05:00:00,0.0,0.0,0.0,6.919
2001-03-31 06:00:00,7.0,3.0,13.0,7.292
2001-03-31 07:00:00,37.0,7.0,43.0,8.118
2001-03-31 08:00:00,135.0,29.0,117.0,9.498
2001-03-31 09:00:00,250.0,70.0,186.0,11.13
2001-03-31 10:00:00,498.0,278.0,237.0,12.558
2001-03-31 11:00:00,815.0,736.0,161.0,13.942
2001-03-31 12:00:00,863.0,830.0,138.0,14.882
2001-03-31 13:00:00,749.0,648.0,171.0,15.152
2001-03-31 14:00:00,345.0,153.0,204.0,14.424
2001-03-31 15:00:00,218.0,81.0,147.0,13.745
2001-03-31 16:00:00,225.0,131.0,104.0,13.278
2001-03-31 17:00:00,119.0,87.0,44.0,12.376
2001-03-31 18:00:00,0.0,4.0,2.0,11.16
2001-03-31 19:00:00,0.0,0.0,0.0,10.495
2001-03-31 20:00:00,0.0,0.0,0.0,10.074
2001-03-31 21:00:00,0.0,0.0,0.0,9.72
2001-03-31 22:00:00,0.0,0.0,0.0,9.677
2001-03-31 23:00:00,0.0,0.0,0.0,9.493
2001-04-01 00:00:00,0.0,0.0,0.0,9.191
2001-04-01 01:00:00,0.0,0.0,0.0,8.751
2001-04-01 02:00:00,0.0,0.0,0.0,8.234
2001-04-01 03:00:00,0.0,0.0,0.0,7.803
2001-04-01 04:00:00,0.0,0.0,0.0,7.705
2001-04-01 05:00:00,0.0,2.0,2.0,7.798
2001-04-01 06:00:00,29.0,15.0,27.0,8.574
2001-04-01 07:00:00,87.0,26.0,74.0,9.545
2001-04-01 08:00:00,174.0,48.0,135.0,10.623
2001-04-01 09:00:00,305.0,107.0,205.0,11.645
2001-04-01 10:00:00,475.0,241.0,249.0,12.68
2001-04-01 11:00:00,538.0,301.0,260.0,13.575
2001-04-01 12:00:00,517.0,276.0,264.0,14.195
2001-04-01 13:00:00,440.0,206.0,250.0,14.466
2001-04-01 14:00:00,378.0,176.0,215.0,14.565
2001-04-01 15:00:00,280.0,128.0,164.0,14.416
2001-04-01 16:00:00,124.0,48.0,90.0,13.899
2001-04-01 17:00:00,43.0,23.0,34.0,12.772
2001-04-01 18:00:00,0.0,3.0,2.0,11.02
2001-04-01 19:00:00,0.0,0.0,0.0,10.37
2001-04-01 20:00:00,0.0,0.0,0.0,9.993
2001-04-01 21:00:00,0.0,0.0,0.0,9.43
2001-04-01 22:00:00,0.0,0.0,0.0,8.637
2001-04-01 23:00:00,0.0,0.0,0.0,8.01
2001-04-02 00:00:00,0.0,0.0,0.0,7.641
2001-04-02 01:00:00,0.0,0.0,0.0,7.398
2001-04-02 02:00:00,0.0,0.0,0.0,7.317
2001-04-02 03:00:00,0.0,0.0,0.0,7.276
2001-04-02 04:00:00,0.0,0.0,0.0,7.153
2001-04-02 05:00:00,5.0,10.0,3.0,7.159
2001-04-02 06:00:00,167.0,131.0,44.0,8.094
2001-04-02 07:00:00,499.0,416.0,93.0,9.981
2001-04-02 08:00:00,725.0,665.0,110.0,12.126
2001-04-02 09:00:00,803.0,768.0,118.0,14.815
2001-04-02 10:00:00,838.0,822.0,122.0,16.698
2001-04-02 11:00:00,853.0,849.0,123.0,17.784
2001-04-02 12:00:00,828.0,807.0,131.0,18.219
2001-04-02 13:00:00,744.0,675.0,152.0,18.093
2001-04-02 14:00:00,592.0,467.0,170.0,17.581
2001-04-02 15:00:00,368.0,229.0,155.0,16.733
2001-04-02 16:00:00,145.0,68.0,91.0,15.511
2001-04-02 17:00:00,37.0,20.0,31.0,14.118
2001-04-02 18:00:00,0.0,1.0,2.0,12.891
2001-04-02 19:00:00,0.0,0.0,0.0,12.208
2001-04-02 20:00:00,0.0,0.0,0.0,11.633000000000001
2001-04-02 21:00:00,0.0,0.0,0.0,11.12
2001-04-02 22:00:00,0.0,0.0,0.0,10.569
2001-04-02 23:00:00,0.0,0.0,0.0,9.811
2001-04-03 00:00:00,0.0,0.0,0.0,9.016
2001-04-03 01:00:00,0.0,0.0,0.0,8.174
2001-04-03 02:00:00,0.0,0.0,0.0,7.027
2001-04-03 03:00:00,0.0,0.0,0.0,6.287
2001-04-03 04:00:00,0.0,0.0,0.0,5.986
2001-04-03 05:00:00,0.0,3.0,3.0,5.61
2001-04-03 06:00:00,37.0,20.0,30.0,5.841
2001-04-03 07:00:00,354.0,248.0,106.0,6.717
2001-04-03 08:00:00,780.0,716.0,110.0,8.583
2001-04-03 09:00:00,861.0,821.0,116.0,10.253
2001-04-03 10:00:00,849.0,796.0,133.0,11.223
2001-04-03 11:00:00,865.0,814.0,138.0,11.915
2001-04-03 12:00:00,777.0,669.0,171.0,12.304
2001-04-03 13:00:00,604.0,420.0,213.0,12.388
2001-04-03 14:00:00,483.0,290.0,208.0,12.352
2001-04-03 15:00:00,193.0,59.0,144.0,11.737
2001-04-03 16:00:00,34.0,5.0,42.0,10.654
2001-04-03 17:00:00,9.0,3.0,16.0,9.639
2001-04-03 18:00:00,0.0,0.0,1.0,8.768
2001-04-03 19:00:00,0.0,0.0,0.0,8.242
2001-04-03 20:00:00,0.0,0.0,0.0,8.09
2001-04-03 21:00:00,0.0,0.0,0.0,8.163
2001-04-03 22:00:00,0.0,0.0,0.0,8.112
2001-04-03 23:00:00,0.0,0.0,0.0,7.803
2001-04-04 00:00:00,0.0,0.0,0.0,7.561
2001-04-04 01:00:00,0.0,0.0,0.0,7.868
2001-04-04 02:00:00,0.0,0.0,0.0,8.383000000000001
2001-04-04 03:00:00,0.0,0.0,0.0,8.694
2001-04-04 04:00:00,0.0,0.0,0.0,8.668
2001-04-04 05:00:00,0.0,2.0,2.0,7.876
2001-04-04 06:00:00,32.0,14.0,30.0,6.701
2001-04-04 07:00:00,102.0,31.0,80.0,6.074
2001-04-04 08:00:00,315.0,146.0,169.0,6.372
2001-04-04 09:00:00,360.0,144.0,215.0,6.779
2001-04-04 10:00:00,366.0,116.0,250.0,7.058
2001-04-04 11:00:00,338.0,81.0,258.0,7.427
2001-04-04 12:00:00,306.0,62.0,245.0,7.82
2001-04-04 13:00:00,328.0,90.0,240.0,8.465
2001-04-04 14:00:00,481.0,273.0,215.0,9.246
2001-04-04 15:00:00,581.0,448.0,149.0,9.484
2001-04-04 16:00:00,463.0,363.0,106.0,9.03
2001-04-04 17:00:00,211.0,162.0,54.0,7.954
2001-04-04 18:00:00,6.0,10.0,4.0,6.662
2001-04-04 19:00:00,0.0,0.0,0.0,6.042
2001-04-04 20:00:00,0.0,0.0,0.0,5.488
2001-04-04 21:00:00,0.0,0.0,0.0,4.776
2001-04-04 22:00:00,0.0,0.0,0.0,4.082
2001-04-04 23:00:00,0.0,0.0,0.0,3.546
2001-04-05 00:00:00,0.0,0.0,0.0,3.239
2001-04-05 01:00:00,0.0,0.0,0.0,3.108
2001-04-05 02:00:00,0.0,0.0,0.0,3.297
2001-04-05 03:00:00,0.0,0.0,0.0,3.003
2001-04-05 04:00:00,0.0,0.0,0.0,3.186
2001-04-05 05:00:00,0.0,1.0,2.0,3.311
2001-04-05 06:00:00,32.0,11.0,33.0,3.616
2001-04-05 07:00:00,60.0,10.0,62.0,4.483
2001-04-05 08:00:00,209.0,52.0,161.0,6.153
2001-04-05 09:00:00,204.0,29.0,180.0,7.311
2001-04-05 10:00:00,153.0,10.0,151.0,7.486
2001-04-05 11:00:00,133.0,6.0,135.0,6.921
2001-04-05 12:00:00,174.0,10.0,170.0,7.063
2001-04-05 13:00:00,183.0,14.0,176.0,7.694
2001-04-05 14:00:00,112.0,7.0,116.0,7.844
2001-04-05 15:00:00,26.0,1.0,37.0,7.996
2001-04-05 16:00:00,50.0,7.0,56.0,9.156
2001-04-05 17:00:00,97.0,55.0,54.0,10.261
2001-04-05 18:00:00,3.0,7.0,5.0,9.925
2001-04-05 19:00:00,0.0,0.0,0.0,9.42
2001-04-05 20:00:00,0.0,0.0,0.0,9.128
2001-04-05 21:00:00,0.0,0.0,0.0,8.933
2001-04-05 22:00:00,0.0,0.0,0.0,8.756
2001-04-05 23:00:00,0.0,0.0,0.0,8.469
2001-04-06 00:00:00,0.0,0.0,0.0,8.098
2001-04-06 01:00:00,0.0,0.0,0.0,7.654
2001-04-06 02:00:00,0.0,0.0,0.0,7.237
2001-04-06 03:00:00,0.0,0.0,0.0,7.179
2001-04-06 04:00:00,0.0,0.0,0.0,7.682
2001-04-06 05:00:00,1.0,3.0,4.0,8.238
2001-04-06 06:00:00,28.0,10.0,31.0,8.633000000000001
2001-04-06 07:00:00,69.0,13.0,69.0,9.179
2001-04-06 08:00:00,137.0,23.0,124.0,9.949
2001-04-06 09:00:00,296.0,78.0,224.0,10.913
2001-04-06 10:00:00,221.0,28.0,201.0,11.185
2001-04-06 11:00:00,244.0,29.0,223.0,11.571
2001-04-06 12:00:00,297.0,49.0,256.0,12.327
2001-04-06 13:00:00,283.0,52.0,240.0,12.914
2001-04-06 14:00:00,222.0,39.0,193.0,13.125
2001-04-06 15:00:00,134.0,21.0,126.0,12.798
2001-04-06 16:00:00,82.0,17.0,78.0,12.147
2001-04-06 17:00:00,56.0,26.0,44.0,11.543
2001-04-06 18:00:00,4.0,7.0,5.0,10.51
2001-04-06 19:00:00,0.0,0.0,0.0,9.996
2001-04-06 20:00:00,0.0,0.0,0.0,9.191
2001-04-06 21:00:00,0.0,0.0,0.0,7.916
2001-04-06 22:00:00,0.0,0.0,0.0,6.682
2001-04-06 23:00:00,0.0,0.0,0.0,5.851
2001-04-07 00:00:00,0.0,0.0,0.0,5.355
2001-04-07 01:00:00,0.0,0.0,0.0,5.204
2001-04-07 02:00:00,0.0,0.0,0.0,5.224
2001-04-07 03:00:00,0.0,0.0,0.0,5.146
2001-04-07 04:00:00,0.0,0.0,0.0,4.777
2001-04-07 05:00:00,2.0,5.0,5.0,4.384
2001-04-07 06:00:00,66.0,33.0,44.0,4.582
2001-04-07 07:00:00,181.0,79.0,107.0,5.469
2001-04-07 08:00:00,445.0,271.0,175.0,7.009
2001-04-07 09:00:00,570.0,369.0,212.0,8.368
2001-04-07 10:00:00,500.0,248.0,259.0,9.061
2001-04-07 11:00:00,488.0,210.0,287.0,9.553
2001-04-07 12:00:00,424.0,143.0,287.0,9.76
2001-04-07 13:00:00,330.0,82.0,252.0,9.709
2001-04-07 14:00:00,225.0,42.0,189.0,9.417
2001-04-07 15:00:00,146.0,26.0,130.0,8.945
2001-04-07 16:00:00,74.0,14.0,72.0,8.263
2001-04-07 17:00:00,22.0,7.0,27.0,7.493
2001-04-07 18:00:00,0.0,1.0,3.0,6.64
2001-04-07 19:00:00,0.0,0.0,0.0,6.359
2001-04-07 20:00:00,0.0,0.0,0.0,6.299
2001-04-07 21:00:00,0.0,0.0,0.0,6.128
2001-04-07 22:00:00,0.0,0.0,0.0,5.906
2001-04-07 23:00:00,0.0,0.0,0.0,5.688
2001-04-08 00:00:00,0.0,0.0,0.0,5.348
2001-04-08 01:00:00,0.0,0.0,0.0,4.695
2001-04-08 02:00:00,0.0,0.0,0.0,3.705
2001-04-08 03:00:00,0.0,0.0,0.0,2.79
2001-04-08 04:00:00,0.0,0.0,0.0,2.004
2001-04-08 05:00:00,9.0,12.0,7.0,1.947
2001-04-08 06:00:00,65.0,32.0,44.0,2.913
2001-04-08 07:00:00,144.0,52.0,98.0,4.231
2001-04-08 08:00:00,358.0,184.0,172.0,6.231
2001-04-08 09:00:00,744.0,619.0,163.0,8.466
2001-04-08 10:00:00,883.0,830.0,136.0,10.058
2001-04-08 11:00:00,878.0,820.0,145.0,11.015
2001-04-08 12:00:00,728.0,567.0,208.0,11.338
2001-04-08 13:00:00,515.0,271.0,259.0,11.161
2001-04-08 14:00:00,238.0,51.0,193.0,10.424
2001-04-08 15:00:00,110.0,15.0,107.0,9.588
2001-04-08 16:00:00,45.0,6.0,52.0,8.516
2001-04-08 17:00:00,12.0,3.0,19.0,7.35
2001-04-08 18:00:00,0.0,1.0,2.0,6.363
2001-04-08 19:00:00,0.0,0.0,0.0,5.841
2001-04-08 20:00:00,0.0,0.0,0.0,5.467
2001-04-08 21:00:00,0.0,0.0,0.0,5.206
2001-04-08 22:00:00,0.0,0.0,0.0,5.198
2001-04-08 23:00:00,0.0,0.0,0.0,5.354
2001-04-09 00:00:00,0.0,0.0,0.0,5.655
2001-04-09 01:00:00,0.0,0.0,0.0,5.711
2001-04-09 02:00:00,0.0,0.0,0.0,5.716
2001-04-09 03:00:00,0.0,0.0,0.0,5.673
2001-04-09 04:00:00,0.0,0.0,0.0,5.564
2001-04-09 05:00:00,2.0,4.0,5.0,5.638
2001-04-09 06:00:00,53.0,23.0,42.0,6.671
2001-04-09 07:00:00,114.0,34.0,90.0,7.659
2001-04-09 08:00:00,191.0,50.0,148.0,8.977
2001-04-09 09:00:00,290.0,87.0,209.0,10.216
2001-04-09 10:00:00,510.0,270.0,254.0,11.448
2001-04-09 11:00:00,719.0,558.0,213.0,12.88
2001-04-09 12:00:00,723.0,575.0,205.0,13.917
2001-04-09 13:00:00,662.0,496.0,212.0,14.464
2001-04-09 14:00:00,503.0,308.0,218.0,14.532
2001-04-09 15:00:00,265.0,108.0,168.0,14.194
2001-04-09 16:00:00,200.0,98.0,114.0,13.783
2001-04-09 17:00:00,172.0,122.0,62.0,12.8
2001-04-09 18:00:00,21.0,24.0,9.0,11.021
2001-04-09 19:00:00,0.0,0.0,0.0,9.852
2001-04-09 20:00:00,0.0,0.0,0.0,8.968
2001-04-09 21:00:00,0.0,0.0,0.0,8.507
2001-04-09 22:00:00,0.0,0.0,0.0,8.23
2001-04-09 23:00:00,0.0,0.0,0.0,7.6290000000000004
2001-04-10 00:00:00,0.0,0.0,0.0,6.999
2001-04-10 01:00:00,0.0,0.0,0.0,6.462
2001-04-10 02:00:00,0.0,0.0,0.0,6.252
2001-04-10 03:00:00,0.0,0.0,0.0,6.252
2001-04-10 04:00:00,0.0,0.0,0.0,6.235
2001-04-10 05:00:00,8.0,10.0,7.0,6.089
2001-04-10 06:00:00,138.0,87.0,60.0,6.554
2001-04-10 07:00:00,300.0,180.0,121.0,7.501
2001-04-10 08:00:00,564.0,410.0,165.0,8.491
2001-04-10 09:00:00,565.0,364.0,215.0,9.293
2001-04-10 10:00:00,432.0,170.0,268.0,9.676
2001-04-10 11:00:00,376.0,101.0,280.0,9.971
