datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2011-01-20 17:00:00,0.0,0.0,0.0,2.474
2011-01-20 18:00:00,0.0,0.0,0.0,2.255
2011-01-20 19:00:00,0.0,0.0,0.0,2.082
2011-01-20 20:00:00,0.0,0.0,0.0,2.097
2011-01-20 21:00:00,0.0,0.0,0.0,2.193
2011-01-20 22:00:00,0.0,0.0,0.0,2.254
2011-01-20 23:00:00,0.0,0.0,0.0,2.081
2011-01-21 00:00:00,0.0,0.0,0.0,1.836
2011-01-21 01:00:00,0.0,0.0,0.0,1.6400000000000001
2011-01-21 02:00:00,0.0,0.0,0.0,1.458
2011-01-21 03:00:00,0.0,0.0,0.0,1.052
2011-01-21 04:00:00,0.0,0.0,0.0,0.232
2011-01-21 05:00:00,0.0,0.0,0.0,-0.621
2011-01-21 06:00:00,0.0,0.0,0.0,-1.573
2011-01-21 07:00:00,0.0,0.0,0.0,-2.228
2011-01-21 08:00:00,66.0,51.0,32.0,-2.287
2011-01-21 09:00:00,259.0,205.0,73.0,-1.478
2011-01-21 10:00:00,395.0,335.0,89.0,-0.332
2011-01-21 11:00:00,500.0,456.0,88.0,0.712
2011-01-21 12:00:00,543.0,519.0,79.0,1.645
2011-01-21 13:00:00,477.0,449.0,72.0,2.122
2011-01-21 14:00:00,312.0,276.0,63.0,1.874
2011-01-21 15:00:00,87.0,71.0,33.0,-0.125
2011-01-21 16:00:00,0.0,0.0,0.0,-2.305
2011-01-21 17:00:00,0.0,0.0,0.0,-2.521
2011-01-21 18:00:00,0.0,0.0,0.0,-2.455
2011-01-21 19:00:00,0.0,0.0,0.0,-1.649
2011-01-21 20:00:00,0.0,0.0,0.0,-0.756
2011-01-21 21:00:00,0.0,0.0,0.0,-0.531
2011-01-21 22:00:00,0.0,0.0,0.0,-0.555
2011-01-21 23:00:00,0.0,0.0,0.0,-0.5660000000000001
2011-01-22 00:00:00,0.0,0.0,0.0,-0.40700000000000003
2011-01-22 01:00:00,0.0,0.0,0.0,-0.099
2011-01-22 02:00:00,0.0,0.0,0.0,-0.004
2011-01-22 03:00:00,0.0,0.0,0.0,-0.167
2011-01-22 04:00:00,0.0,0.0,0.0,-0.395
2011-01-22 05:00:00,0.0,0.0,0.0,-0.58
2011-01-22 06:00:00,0.0,0.0,0.0,-0.63
2011-01-22 07:00:00,0.0,0.0,0.0,-0.177
2011-01-22 08:00:00,6.0,2.0,14.0,0.776
2011-01-22 09:00:00,34.0,4.0,44.0,2.015
2011-01-22 10:00:00,65.0,9.0,75.0,3.248
2011-01-22 11:00:00,83.0,11.0,91.0,4.119
2011-01-22 12:00:00,74.0,9.0,85.0,4.427
2011-01-22 13:00:00,54.0,6.0,66.0,4.412
2011-01-22 14:00:00,29.0,3.0,40.0,4.293
2011-01-22 15:00:00,7.0,1.0,15.0,4.153
2011-01-22 16:00:00,0.0,0.0,0.0,4.012
2011-01-22 17:00:00,0.0,0.0,0.0,4.019
2011-01-22 18:00:00,0.0,0.0,0.0,4.028
2011-01-22 19:00:00,0.0,0.0,0.0,4.127
2011-01-22 20:00:00,0.0,0.0,0.0,4.32
2011-01-22 21:00:00,0.0,0.0,0.0,4.469
2011-01-22 22:00:00,0.0,0.0,0.0,4.654
2011-01-22 23:00:00,0.0,0.0,0.0,4.806
2011-01-23 00:00:00,0.0,0.0,0.0,4.805
2011-01-23 01:00:00,0.0,0.0,0.0,4.687
2011-01-23 02:00:00,0.0,0.0,0.0,4.491
2011-01-23 03:00:00,0.0,0.0,0.0,4.304
2011-01-23 04:00:00,0.0,0.0,0.0,4.089
2011-01-23 05:00:00,0.0,0.0,0.0,3.849
2011-01-23 06:00:00,0.0,0.0,0.0,3.616
2011-01-23 07:00:00,0.0,0.0,0.0,3.594
2011-01-23 08:00:00,8.0,3.0,16.0,3.786
2011-01-23 09:00:00,29.0,4.0,40.0,4.39
2011-01-23 10:00:00,63.0,9.0,72.0,5.301
2011-01-23 11:00:00,139.0,38.0,123.0,6.392
2011-01-23 12:00:00,182.0,71.0,137.0,7.2540000000000004
2011-01-23 13:00:00,157.0,63.0,119.0,7.613
2011-01-23 14:00:00,85.0,29.0,77.0,7.432
2011-01-23 15:00:00,25.0,10.0,30.0,6.741
2011-01-23 16:00:00,0.0,0.0,0.0,5.881
2011-01-23 17:00:00,0.0,0.0,0.0,5.491
2011-01-23 18:00:00,0.0,0.0,0.0,5.012
2011-01-23 19:00:00,0.0,0.0,0.0,4.526
2011-01-23 20:00:00,0.0,0.0,0.0,4.483
2011-01-23 21:00:00,0.0,0.0,0.0,4.409
2011-01-23 22:00:00,0.0,0.0,0.0,4.411
2011-01-23 23:00:00,0.0,0.0,0.0,4.35
2011-01-24 00:00:00,0.0,0.0,0.0,4.326
2011-01-24 01:00:00,0.0,0.0,0.0,4.317
2011-01-24 02:00:00,0.0,0.0,0.0,4.233
2011-01-24 03:00:00,0.0,0.0,0.0,4.139
2011-01-24 04:00:00,0.0,0.0,0.0,4.005
2011-01-24 05:00:00,0.0,0.0,0.0,3.526
2011-01-24 06:00:00,0.0,0.0,0.0,2.883
2011-01-24 07:00:00,0.0,0.0,1.0,2.415
2011-01-24 08:00:00,17.0,7.0,23.0,2.248
2011-01-24 09:00:00,51.0,11.0,57.0,2.508
2011-01-24 10:00:00,90.0,20.0,89.0,3.117
2011-01-24 11:00:00,161.0,56.0,127.0,4.278
2011-01-24 12:00:00,260.0,147.0,141.0,5.613
2011-01-24 13:00:00,231.0,136.0,122.0,6.215
2011-01-24 14:00:00,166.0,101.0,89.0,6.058
2011-01-24 15:00:00,50.0,29.0,38.0,4.628
2011-01-24 16:00:00,0.0,0.0,1.0,2.676
2011-01-24 17:00:00,0.0,0.0,0.0,2.255
2011-01-24 18:00:00,0.0,0.0,0.0,2.031
2011-01-24 19:00:00,0.0,0.0,0.0,2.272
2011-01-24 20:00:00,0.0,0.0,0.0,2.613
2011-01-24 21:00:00,0.0,0.0,0.0,2.859
2011-01-24 22:00:00,0.0,0.0,0.0,3.17
2011-01-24 23:00:00,0.0,0.0,0.0,3.47
2011-01-25 00:00:00,0.0,0.0,0.0,3.751
2011-01-25 01:00:00,0.0,0.0,0.0,4.165
2011-01-25 02:00:00,0.0,0.0,0.0,4.604
2011-01-25 03:00:00,0.0,0.0,0.0,4.6290000000000004
2011-01-25 04:00:00,0.0,0.0,0.0,4.695
2011-01-25 05:00:00,0.0,0.0,0.0,4.878
2011-01-25 06:00:00,0.0,0.0,0.0,5.086
2011-01-25 07:00:00,0.0,0.0,0.0,5.172
2011-01-25 08:00:00,6.0,1.0,14.0,5.343
2011-01-25 09:00:00,21.0,2.0,33.0,5.699
2011-01-25 10:00:00,27.0,2.0,40.0,6.07
2011-01-25 11:00:00,48.0,3.0,62.0,6.498
2011-01-25 12:00:00,64.0,6.0,77.0,6.885
2011-01-25 13:00:00,56.0,5.0,69.0,7.083
2011-01-25 14:00:00,30.0,3.0,42.0,7.023
2011-01-25 15:00:00,6.0,1.0,15.0,6.631
2011-01-25 16:00:00,0.0,0.0,0.0,6.061
2011-01-25 17:00:00,0.0,0.0,0.0,5.886
2011-01-25 18:00:00,0.0,0.0,0.0,5.648
2011-01-25 19:00:00,0.0,0.0,0.0,5.377
2011-01-25 20:00:00,0.0,0.0,0.0,5.189
2011-01-25 21:00:00,0.0,0.0,0.0,5.093
2011-01-25 22:00:00,0.0,0.0,0.0,4.904
2011-01-25 23:00:00,0.0,0.0,0.0,4.784
2011-01-26 00:00:00,0.0,0.0,0.0,4.535
2011-01-26 01:00:00,0.0,0.0,0.0,4.375
2011-01-26 02:00:00,0.0,0.0,0.0,4.259
2011-01-26 03:00:00,0.0,0.0,0.0,4.346
2011-01-26 04:00:00,0.0,0.0,0.0,4.319
2011-01-26 05:00:00,0.0,0.0,0.0,4.454
2011-01-26 06:00:00,0.0,0.0,0.0,4.568
2011-01-26 07:00:00,0.0,0.0,0.0,4.583
2011-01-26 08:00:00,7.0,2.0,15.0,4.771
2011-01-26 09:00:00,22.0,2.0,34.0,5.162
2011-01-26 10:00:00,49.0,5.0,61.0,5.502
2011-01-26 11:00:00,68.0,7.0,79.0,5.655
2011-01-26 12:00:00,102.0,18.0,105.0,5.661
2011-01-26 13:00:00,172.0,67.0,128.0,5.5
2011-01-26 14:00:00,141.0,67.0,96.0,4.957
2011-01-26 15:00:00,30.0,10.0,34.0,4.04
2011-01-26 16:00:00,0.0,0.0,1.0,3.313
2011-01-26 17:00:00,0.0,0.0,0.0,2.943
2011-01-26 18:00:00,0.0,0.0,0.0,2.414
2011-01-26 19:00:00,0.0,0.0,0.0,1.733
2011-01-26 20:00:00,0.0,0.0,0.0,0.969
2011-01-26 21:00:00,0.0,0.0,0.0,0.169
2011-01-26 22:00:00,0.0,0.0,0.0,-0.523
2011-01-26 23:00:00,0.0,0.0,0.0,-0.9540000000000001
2011-01-27 00:00:00,0.0,0.0,0.0,-0.901
2011-01-27 01:00:00,0.0,0.0,0.0,-0.773
2011-01-27 02:00:00,0.0,0.0,0.0,-0.761
2011-01-27 03:00:00,0.0,0.0,0.0,-0.8210000000000001
2011-01-27 04:00:00,0.0,0.0,0.0,-0.999
2011-01-27 05:00:00,0.0,0.0,0.0,-1.039
2011-01-27 06:00:00,0.0,0.0,0.0,-1.026
2011-01-27 07:00:00,0.0,1.0,1.0,-1.002
2011-01-27 08:00:00,56.0,33.0,39.0,-0.211
2011-01-27 09:00:00,177.0,107.0,90.0,0.966
2011-01-27 10:00:00,294.0,200.0,120.0,2.176
2011-01-27 11:00:00,337.0,233.0,134.0,2.922
2011-01-27 12:00:00,306.0,198.0,137.0,3.212
2011-01-27 13:00:00,242.0,143.0,123.0,3.199
2011-01-27 14:00:00,122.0,56.0,86.0,2.8770000000000002
2011-01-27 15:00:00,48.0,25.0,40.0,1.98
2011-01-27 16:00:00,0.0,1.0,2.0,-0.446
2011-01-27 17:00:00,0.0,0.0,0.0,-1.586
2011-01-27 18:00:00,0.0,0.0,0.0,-1.791
2011-01-27 19:00:00,0.0,0.0,0.0,-1.877
2011-01-27 20:00:00,0.0,0.0,0.0,-1.5090000000000001
2011-01-27 21:00:00,0.0,0.0,0.0,-1.412
2011-01-27 22:00:00,0.0,0.0,0.0,-1.436
2011-01-27 23:00:00,0.0,0.0,0.0,-1.508
2011-01-28 00:00:00,0.0,0.0,0.0,-1.748
2011-01-28 01:00:00,0.0,0.0,0.0,-2.17
2011-01-28 02:00:00,0.0,0.0,0.0,-2.706
2011-01-28 03:00:00,0.0,0.0,0.0,-3.11
2011-01-28 04:00:00,0.0,0.0,0.0,-3.409
2011-01-28 05:00:00,0.0,0.0,0.0,-3.63
2011-01-28 06:00:00,0.0,0.0,0.0,-3.667
2011-01-28 07:00:00,1.0,5.0,2.0,-3.628
2011-01-28 08:00:00,233.0,215.0,36.0,-2.1
2011-01-28 09:00:00,449.0,433.0,52.0,-0.277
2011-01-28 10:00:00,589.0,594.0,57.0,1.153
2011-01-28 11:00:00,650.0,669.0,59.0,1.818
2011-01-28 12:00:00,639.0,656.0,61.0,2.149
2011-01-28 13:00:00,563.0,564.0,58.0,2.114
2011-01-28 14:00:00,410.0,392.0,53.0,1.558
2011-01-28 15:00:00,174.0,156.0,37.0,-0.28
2011-01-28 16:00:00,1.0,4.0,2.0,-3.064
2011-01-28 17:00:00,0.0,0.0,0.0,-3.461
2011-01-28 18:00:00,0.0,0.0,0.0,-3.585
2011-01-28 19:00:00,0.0,0.0,0.0,-3.687
2011-01-28 20:00:00,0.0,0.0,0.0,-3.782
2011-01-28 21:00:00,0.0,0.0,0.0,-3.619
2011-01-28 22:00:00,0.0,0.0,0.0,-3.387
2011-01-28 23:00:00,0.0,0.0,0.0,-3.262
2011-01-29 00:00:00,0.0,0.0,0.0,-3.017
2011-01-29 01:00:00,0.0,0.0,0.0,-2.648
2011-01-29 02:00:00,0.0,0.0,0.0,-2.236
2011-01-29 03:00:00,0.0,0.0,0.0,-1.948
2011-01-29 04:00:00,0.0,0.0,0.0,-1.568
2011-01-29 05:00:00,0.0,0.0,0.0,-1.284
2011-01-29 06:00:00,0.0,0.0,0.0,-1.102
2011-01-29 07:00:00,0.0,1.0,2.0,-1.002
2011-01-29 08:00:00,61.0,36.0,41.0,-0.20800000000000002
2011-01-29 09:00:00,171.0,101.0,90.0,0.766
2011-01-29 10:00:00,294.0,201.0,117.0,1.531
2011-01-29 11:00:00,443.0,369.0,114.0,2.273
2011-01-29 12:00:00,564.0,539.0,87.0,2.8810000000000002
2011-01-29 13:00:00,506.0,479.0,78.0,3.043
2011-01-29 14:00:00,341.0,299.0,71.0,2.633
2011-01-29 15:00:00,124.0,98.0,45.0,0.8310000000000001
2011-01-29 16:00:00,0.0,3.0,3.0,-1.519
2011-01-29 17:00:00,0.0,0.0,0.0,-1.524
2011-01-29 18:00:00,0.0,0.0,0.0,-1.368
2011-01-29 19:00:00,0.0,0.0,0.0,-1.41
2011-01-29 20:00:00,0.0,0.0,0.0,-1.468
2011-01-29 21:00:00,0.0,0.0,0.0,-1.7630000000000001
2011-01-29 22:00:00,0.0,0.0,0.0,-2.239
2011-01-29 23:00:00,0.0,0.0,0.0,-2.661
2011-01-30 00:00:00,0.0,0.0,0.0,-2.686
2011-01-30 01:00:00,0.0,0.0,0.0,-2.542
2011-01-30 02:00:00,0.0,0.0,0.0,-2.308
2011-01-30 03:00:00,0.0,0.0,0.0,-1.914
2011-01-30 04:00:00,0.0,0.0,0.0,-1.466
2011-01-30 05:00:00,0.0,0.0,0.0,-1.065
2011-01-30 06:00:00,0.0,0.0,0.0,-0.785
2011-01-30 07:00:00,0.0,2.0,3.0,-0.587
2011-01-30 08:00:00,69.0,42.0,45.0,0.644
2011-01-30 09:00:00,185.0,112.0,94.0,2.222
2011-01-30 10:00:00,298.0,202.0,124.0,3.441
2011-01-30 11:00:00,343.0,240.0,136.0,4.083
2011-01-30 12:00:00,412.0,326.0,127.0,4.443
2011-01-30 13:00:00,339.0,254.0,118.0,4.46
2011-01-30 14:00:00,175.0,102.0,95.0,3.901
2011-01-30 15:00:00,50.0,24.0,43.0,2.391
2011-01-30 16:00:00,0.0,1.0,3.0,1.031
2011-01-30 17:00:00,0.0,0.0,0.0,0.657
2011-01-30 18:00:00,0.0,0.0,0.0,0.263
2011-01-30 19:00:00,0.0,0.0,0.0,-0.168
2011-01-30 20:00:00,0.0,0.0,0.0,-0.358
2011-01-30 21:00:00,0.0,0.0,0.0,-0.466
2011-01-30 22:00:00,0.0,0.0,0.0,-0.547
2011-01-30 23:00:00,0.0,0.0,0.0,-0.621
2011-01-31 00:00:00,0.0,0.0,0.0,-0.993
2011-01-31 01:00:00,0.0,0.0,0.0,-1.76
2011-01-31 02:00:00,0.0,0.0,0.0,-2.244
2011-01-31 03:00:00,0.0,0.0,0.0,-2.241
2011-01-31 04:00:00,0.0,0.0,0.0,-2.062
2011-01-31 05:00:00,0.0,0.0,0.0,-1.95
2011-01-31 06:00:00,0.0,0.0,0.0,-1.977
2011-01-31 07:00:00,1.0,4.0,4.0,-2.014
2011-01-31 08:00:00,121.0,91.0,47.0,-1.332
2011-01-31 09:00:00,289.0,228.0,83.0,-0.152
2011-01-31 10:00:00,474.0,429.0,88.0,1.676
2011-01-31 11:00:00,573.0,553.0,84.0,2.64
2011-01-31 12:00:00,585.0,574.0,80.0,3.163
2011-01-31 13:00:00,527.0,511.0,73.0,3.317
2011-01-31 14:00:00,391.0,363.0,63.0,2.937
2011-01-31 15:00:00,168.0,144.0,44.0,0.6960000000000001
2011-01-31 16:00:00,3.0,6.0,4.0,-1.73
2011-01-31 17:00:00,0.0,0.0,0.0,-2.379
2011-01-31 18:00:00,0.0,0.0,0.0,-2.592
2011-01-31 19:00:00,0.0,0.0,0.0,-2.717
2011-01-31 20:00:00,0.0,0.0,0.0,-2.854
2011-01-31 21:00:00,0.0,0.0,0.0,-2.987
2011-01-31 22:00:00,0.0,0.0,0.0,-2.857
2011-01-31 23:00:00,0.0,0.0,0.0,-2.589
2011-02-01 00:00:00,0.0,0.0,0.0,-2.511
2011-02-01 01:00:00,0.0,0.0,0.0,-2.487
2011-02-01 02:00:00,0.0,0.0,0.0,-2.326
2011-02-01 03:00:00,0.0,0.0,0.0,-1.86
2011-02-01 04:00:00,0.0,0.0,0.0,-1.197
2011-02-01 05:00:00,0.0,0.0,0.0,-0.5710000000000001
2011-02-01 06:00:00,0.0,0.0,0.0,0.232
2011-02-01 07:00:00,0.0,0.0,1.0,0.8300000000000001
2011-02-01 08:00:00,9.0,2.0,19.0,1.244
2011-02-01 09:00:00,30.0,3.0,43.0,1.954
2011-02-01 10:00:00,40.0,3.0,54.0,2.614
2011-02-01 11:00:00,32.0,2.0,45.0,3.363
2011-02-01 12:00:00,60.0,5.0,73.0,3.956
2011-02-01 13:00:00,112.0,22.0,111.0,4.711
2011-02-01 14:00:00,133.0,51.0,104.0,5.04
2011-02-01 15:00:00,67.0,31.0,54.0,3.583
2011-02-01 16:00:00,0.0,2.0,4.0,1.908
2011-02-01 17:00:00,0.0,0.0,0.0,2.243
2011-02-01 18:00:00,0.0,0.0,0.0,2.73
2011-02-01 19:00:00,0.0,0.0,0.0,2.187
2011-02-01 20:00:00,0.0,0.0,0.0,1.491
2011-02-01 21:00:00,0.0,0.0,0.0,1.106
2011-02-01 22:00:00,0.0,0.0,0.0,0.839
2011-02-01 23:00:00,0.0,0.0,0.0,0.591
2011-02-02 00:00:00,0.0,0.0,0.0,0.249
2011-02-02 01:00:00,0.0,0.0,0.0,0.008
2011-02-02 02:00:00,0.0,0.0,0.0,-0.14200000000000002
2011-02-02 03:00:00,0.0,0.0,0.0,-0.14400000000000002
2011-02-02 04:00:00,0.0,0.0,0.0,-0.067
2011-02-02 05:00:00,0.0,0.0,0.0,-0.10200000000000001
2011-02-02 06:00:00,0.0,0.0,0.0,-0.137
2011-02-02 07:00:00,0.0,0.0,3.0,-0.158
2011-02-02 08:00:00,25.0,6.0,33.0,0.86
2011-02-02 09:00:00,122.0,42.0,99.0,2.433
2011-02-02 10:00:00,233.0,113.0,145.0,3.769
2011-02-02 11:00:00,228.0,92.0,161.0,5.073
2011-02-02 12:00:00,119.0,21.0,120.0,5.914
2011-02-02 13:00:00,51.0,4.0,65.0,6.335
2011-02-02 14:00:00,22.0,2.0,35.0,6.519
2011-02-02 15:00:00,5.0,1.0,13.0,6.563
2011-02-02 16:00:00,0.0,0.0,1.0,6.585
2011-02-02 17:00:00,0.0,0.0,0.0,6.736
2011-02-02 18:00:00,0.0,0.0,0.0,6.913
2011-02-02 19:00:00,0.0,0.0,0.0,6.937
2011-02-02 20:00:00,0.0,0.0,0.0,6.928
2011-02-02 21:00:00,0.0,0.0,0.0,6.386
2011-02-02 22:00:00,0.0,0.0,0.0,5.653
2011-02-02 23:00:00,0.0,0.0,0.0,4.832
2011-02-03 00:00:00,0.0,0.0,0.0,4.078
2011-02-03 01:00:00,0.0,0.0,0.0,3.297
2011-02-03 02:00:00,0.0,0.0,0.0,2.795
2011-02-03 03:00:00,0.0,0.0,0.0,2.334
2011-02-03 04:00:00,0.0,0.0,0.0,2.013
2011-02-03 05:00:00,0.0,0.0,0.0,1.6300000000000001
2011-02-03 06:00:00,0.0,0.0,0.0,1.524
2011-02-03 07:00:00,0.0,1.0,3.0,1.499
2011-02-03 08:00:00,29.0,9.0,35.0,1.975
2011-02-03 09:00:00,144.0,66.0,98.0,3.12
2011-02-03 10:00:00,263.0,160.0,130.0,4.556
2011-02-03 11:00:00,521.0,476.0,109.0,6.373
2011-02-03 12:00:00,565.0,550.0,94.0,7.79
2011-02-03 13:00:00,502.0,481.0,87.0,8.35
2011-02-03 14:00:00,333.0,287.0,84.0,8.144
2011-02-03 15:00:00,85.0,51.0,54.0,7.135
2011-02-03 16:00:00,0.0,2.0,4.0,6.2
2011-02-03 17:00:00,0.0,0.0,0.0,6.092
2011-02-03 18:00:00,0.0,0.0,0.0,6.151
2011-02-03 19:00:00,0.0,0.0,0.0,6.276
2011-02-03 20:00:00,0.0,0.0,0.0,6.488
2011-02-03 21:00:00,0.0,0.0,0.0,6.725
2011-02-03 22:00:00,0.0,0.0,0.0,7.005
2011-02-03 23:00:00,0.0,0.0,0.0,7.397
2011-02-04 00:00:00,0.0,0.0,0.0,7.7540000000000004
2011-02-04 01:00:00,0.0,0.0,0.0,8.046
2011-02-04 02:00:00,0.0,0.0,0.0,8.386
2011-02-04 03:00:00,0.0,0.0,0.0,8.718
2011-02-04 04:00:00,0.0,0.0,0.0,8.896
2011-02-04 05:00:00,0.0,0.0,0.0,9.048
2011-02-04 06:00:00,0.0,0.0,0.0,9.237
2011-02-04 07:00:00,0.0,0.0,2.0,9.392
2011-02-04 08:00:00,7.0,1.0,16.0,9.708
2011-02-04 09:00:00,47.0,6.0,60.0,10.077
2011-02-04 10:00:00,90.0,13.0,100.0,10.461
2011-02-04 11:00:00,79.0,9.0,91.0,10.671
2011-02-04 12:00:00,175.0,47.0,156.0,11.256
2011-02-04 13:00:00,106.0,19.0,112.0,11.149
2011-02-04 14:00:00,38.0,4.0,51.0,10.797
2011-02-04 15:00:00,24.0,4.0,35.0,10.591
2011-02-04 16:00:00,0.0,1.0,5.0,10.136
2011-02-04 17:00:00,0.0,0.0,0.0,9.616
2011-02-04 18:00:00,0.0,0.0,0.0,9.384
2011-02-04 19:00:00,0.0,0.0,0.0,9.448
2011-02-04 20:00:00,0.0,0.0,0.0,9.553
2011-02-04 21:00:00,0.0,0.0,0.0,9.68
2011-02-04 22:00:00,0.0,0.0,0.0,9.792
2011-02-04 23:00:00,0.0,0.0,0.0,9.736
2011-02-05 00:00:00,0.0,0.0,0.0,9.61
2011-02-05 01:00:00,0.0,0.0,0.0,9.729
2011-02-05 02:00:00,0.0,0.0,0.0,10.001
2011-02-05 03:00:00,0.0,0.0,0.0,10.208
2011-02-05 04:00:00,0.0,0.0,0.0,10.328
2011-02-05 05:00:00,0.0,0.0,0.0,10.316
2011-02-05 06:00:00,0.0,0.0,0.0,10.148
2011-02-05 07:00:00,0.0,0.0,4.0,10.002
2011-02-05 08:00:00,20.0,4.0,30.0,10.119
2011-02-05 09:00:00,53.0,7.0,65.0,10.381
2011-02-05 10:00:00,102.0,18.0,108.0,10.843
2011-02-05 11:00:00,168.0,46.0,151.0,11.467
2011-02-05 12:00:00,201.0,69.0,164.0,11.932
2011-02-05 13:00:00,122.0,26.0,122.0,11.911
2011-02-05 14:00:00,43.0,5.0,57.0,11.595
2011-02-05 15:00:00,10.0,1.0,20.0,11.269
2011-02-05 16:00:00,0.0,0.0,3.0,10.934
2011-02-05 17:00:00,0.0,0.0,0.0,10.685
2011-02-05 18:00:00,0.0,0.0,0.0,10.562
2011-02-05 19:00:00,0.0,0.0,0.0,10.565
2011-02-05 20:00:00,0.0,0.0,0.0,10.579
2011-02-05 21:00:00,0.0,0.0,0.0,10.565
2011-02-05 22:00:00,0.0,0.0,0.0,10.589
2011-02-05 23:00:00,0.0,0.0,0.0,10.598
2011-02-06 00:00:00,0.0,0.0,0.0,10.529
2011-02-06 01:00:00,0.0,0.0,0.0,10.344
2011-02-06 02:00:00,0.0,0.0,0.0,10.183
2011-02-06 03:00:00,0.0,0.0,0.0,10.065
2011-02-06 04:00:00,0.0,0.0,0.0,9.871
2011-02-06 05:00:00,0.0,0.0,0.0,9.495
2011-02-06 06:00:00,0.0,0.0,0.0,9.159
2011-02-06 07:00:00,0.0,1.0,4.0,9.123
2011-02-06 08:00:00,20.0,4.0,31.0,9.337
2011-02-06 09:00:00,58.0,9.0,69.0,9.719
2011-02-06 10:00:00,108.0,22.0,110.0,10.292
2011-02-06 11:00:00,252.0,119.0,168.0,11.152
2011-02-06 12:00:00,323.0,201.0,166.0,11.894
2011-02-06 13:00:00,262.0,149.0,151.0,12.173
2011-02-06 14:00:00,122.0,41.0,106.0,11.803
2011-02-06 15:00:00,15.0,2.0,27.0,11.035
2011-02-06 16:00:00,0.0,0.0,4.0,10.305
2011-02-06 17:00:00,0.0,0.0,0.0,9.586
2011-02-06 18:00:00,0.0,0.0,0.0,8.849
2011-02-06 19:00:00,0.0,0.0,0.0,8.143
2011-02-06 20:00:00,0.0,0.0,0.0,7.711
2011-02-06 21:00:00,0.0,0.0,0.0,7.522
2011-02-06 22:00:00,0.0,0.0,0.0,7.502
2011-02-06 23:00:00,0.0,0.0,0.0,7.7
2011-02-07 00:00:00,0.0,0.0,0.0,7.945
2011-02-07 01:00:00,0.0,0.0,0.0,8.235
2011-02-07 02:00:00,0.0,0.0,0.0,8.309
2011-02-07 03:00:00,0.0,0.0,0.0,8.047
2011-02-07 04:00:00,0.0,0.0,0.0,7.573
2011-02-07 05:00:00,0.0,0.0,0.0,7.281
2011-02-07 06:00:00,0.0,0.0,0.0,7.195
2011-02-07 07:00:00,0.0,0.0,3.0,7.122
2011-02-07 08:00:00,14.0,2.0,25.0,7.324
2011-02-07 09:00:00,42.0,4.0,55.0,7.878
2011-02-07 10:00:00,71.0,8.0,84.0,8.697
2011-02-07 11:00:00,107.0,15.0,115.0,9.702
2011-02-07 12:00:00,186.0,54.0,160.0,10.758000000000001
2011-02-07 13:00:00,173.0,56.0,145.0,11.108
2011-02-07 14:00:00,97.0,23.0,96.0,10.225
2011-02-07 15:00:00,45.0,11.0,51.0,8.871
2011-02-07 16:00:00,2.0,2.0,8.0,7.564
2011-02-07 17:00:00,0.0,0.0,0.0,6.6
2011-02-07 18:00:00,0.0,0.0,0.0,5.972
2011-02-07 19:00:00,0.0,0.0,0.0,5.302
2011-02-07 20:00:00,0.0,0.0,0.0,4.669
2011-02-07 21:00:00,0.0,0.0,0.0,4.19
2011-02-07 22:00:00,0.0,0.0,0.0,3.542
2011-02-07 23:00:00,0.0,0.0,0.0,2.751
2011-02-08 00:00:00,0.0,0.0,0.0,2.469
2011-02-08 01:00:00,0.0,0.0,0.0,2.234
2011-02-08 02:00:00,0.0,0.0,0.0,2.032
2011-02-08 03:00:00,0.0,0.0,0.0,1.899
2011-02-08 04:00:00,0.0,0.0,0.0,1.781
2011-02-08 05:00:00,0.0,0.0,0.0,1.712
2011-02-08 06:00:00,0.0,0.0,0.0,1.527
2011-02-08 07:00:00,1.0,2.0,6.0,1.349
2011-02-08 08:00:00,38.0,11.0,42.0,1.52
2011-02-08 09:00:00,93.0,27.0,85.0,2.13
2011-02-08 10:00:00,277.0,169.0,136.0,4.001
2011-02-08 11:00:00,650.0,667.0,81.0,6.562
2011-02-08 12:00:00,661.0,696.0,72.0,7.698
2011-02-08 13:00:00,595.0,614.0,68.0,8.118
2011-02-08 14:00:00,456.0,450.0,62.0,8.044
2011-02-08 15:00:00,242.0,221.0,49.0,6.61
2011-02-08 16:00:00,29.0,33.0,11.0,3.258
2011-02-08 17:00:00,0.0,0.0,0.0,1.7670000000000001
2011-02-08 18:00:00,0.0,0.0,0.0,1.31
2011-02-08 19:00:00,0.0,0.0,0.0,0.99
2011-02-08 20:00:00,0.0,0.0,0.0,0.836
2011-02-08 21:00:00,0.0,0.0,0.0,0.9560000000000001
2011-02-08 22:00:00,0.0,0.0,0.0,1.624
2011-02-08 23:00:00,0.0,0.0,0.0,2.383
2011-02-09 00:00:00,0.0,0.0,0.0,2.93
2011-02-09 01:00:00,0.0,0.0,0.0,3.397
2011-02-09 02:00:00,0.0,0.0,0.0,3.683
2011-02-09 03:00:00,0.0,0.0,0.0,3.859
2011-02-09 04:00:00,0.0,0.0,0.0,4.141
2011-02-09 05:00:00,0.0,0.0,0.0,4.305
2011-02-09 06:00:00,0.0,0.0,0.0,4.426
2011-02-09 07:00:00,0.0,0.0,4.0,4.734
2011-02-09 08:00:00,17.0,3.0,28.0,5.463
