datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2010-01-20 10:00:00,46.0,8.0,50.0,3.287
2010-01-20 11:00:00,54.0,8.0,58.0,3.514
2010-01-20 12:00:00,54.0,7.0,58.0,3.62
2010-01-20 13:00:00,47.0,8.0,51.0,3.68
2010-01-20 14:00:00,31.0,7.0,36.0,3.546
2010-01-20 15:00:00,9.0,5.0,13.0,2.832
2010-01-20 16:00:00,0.0,0.0,0.0,1.858
2010-01-20 17:00:00,0.0,0.0,0.0,1.5110000000000001
2010-01-20 18:00:00,0.0,0.0,0.0,1.176
2010-01-20 19:00:00,0.0,0.0,0.0,0.836
2010-01-20 20:00:00,0.0,0.0,0.0,0.383
2010-01-20 21:00:00,0.0,0.0,0.0,0.185
2010-01-20 22:00:00,0.0,0.0,0.0,0.146
2010-01-20 23:00:00,0.0,0.0,0.0,0.17
2010-01-21 00:00:00,0.0,0.0,0.0,0.318
2010-01-21 01:00:00,0.0,0.0,0.0,0.296
2010-01-21 02:00:00,0.0,0.0,0.0,0.214
2010-01-21 03:00:00,0.0,0.0,0.0,0.295
2010-01-21 04:00:00,0.0,0.0,0.0,0.422
2010-01-21 05:00:00,0.0,0.0,0.0,0.451
2010-01-21 06:00:00,0.0,0.0,0.0,0.525
2010-01-21 07:00:00,0.0,0.0,0.0,0.385
2010-01-21 08:00:00,54.0,45.0,20.0,0.777
2010-01-21 09:00:00,155.0,98.0,61.0,1.926
2010-01-21 10:00:00,246.0,152.0,92.0,3.024
2010-01-21 11:00:00,371.0,255.0,110.0,4.175
2010-01-21 12:00:00,374.0,260.0,110.0,4.605
2010-01-21 13:00:00,321.0,223.0,95.0,4.718
2010-01-21 14:00:00,230.0,164.0,67.0,4.301
2010-01-21 15:00:00,75.0,61.0,25.0,2.07
2010-01-21 16:00:00,0.0,0.0,0.0,0.258
2010-01-21 17:00:00,0.0,0.0,0.0,0.011
2010-01-21 18:00:00,0.0,0.0,0.0,-0.044
2010-01-21 19:00:00,0.0,0.0,0.0,0.267
2010-01-21 20:00:00,0.0,0.0,0.0,0.9390000000000001
2010-01-21 21:00:00,0.0,0.0,0.0,1.495
2010-01-21 22:00:00,0.0,0.0,0.0,1.898
2010-01-21 23:00:00,0.0,0.0,0.0,2.325
2010-01-22 00:00:00,0.0,0.0,0.0,2.748
2010-01-22 01:00:00,0.0,0.0,0.0,3.017
2010-01-22 02:00:00,0.0,0.0,0.0,3.172
2010-01-22 03:00:00,0.0,0.0,0.0,3.368
2010-01-22 04:00:00,0.0,0.0,0.0,3.601
2010-01-22 05:00:00,0.0,0.0,0.0,3.849
2010-01-22 06:00:00,0.0,0.0,0.0,4.094
2010-01-22 07:00:00,0.0,0.0,0.0,4.296
2010-01-22 08:00:00,0.0,1.0,5.0,4.551
2010-01-22 09:00:00,6.0,1.0,14.0,4.917
2010-01-22 10:00:00,10.0,1.0,19.0,5.32
2010-01-22 11:00:00,15.0,1.0,25.0,5.712
2010-01-22 12:00:00,21.0,2.0,31.0,6.06
2010-01-22 13:00:00,23.0,2.0,33.0,6.325
2010-01-22 14:00:00,10.0,1.0,19.0,6.352
2010-01-22 15:00:00,0.0,1.0,5.0,6.162
2010-01-22 16:00:00,0.0,0.0,0.0,5.947
2010-01-22 17:00:00,0.0,0.0,0.0,5.861
2010-01-22 18:00:00,0.0,0.0,0.0,5.809
2010-01-22 19:00:00,0.0,0.0,0.0,5.69
2010-01-22 20:00:00,0.0,0.0,0.0,5.525
2010-01-22 21:00:00,0.0,0.0,0.0,5.509
2010-01-22 22:00:00,0.0,0.0,0.0,5.569
2010-01-22 23:00:00,0.0,0.0,0.0,5.28
2010-01-23 00:00:00,0.0,0.0,0.0,5.017
2010-01-23 01:00:00,0.0,0.0,0.0,4.822
2010-01-23 02:00:00,0.0,0.0,0.0,4.608
2010-01-23 03:00:00,0.0,0.0,0.0,4.182
2010-01-23 04:00:00,0.0,0.0,0.0,3.776
2010-01-23 05:00:00,0.0,0.0,0.0,3.474
2010-01-23 06:00:00,0.0,0.0,0.0,3.284
2010-01-23 07:00:00,0.0,0.0,0.0,3.028
2010-01-23 08:00:00,10.0,7.0,13.0,2.886
2010-01-23 09:00:00,46.0,15.0,42.0,2.678
2010-01-23 10:00:00,94.0,28.0,75.0,3.002
2010-01-23 11:00:00,133.0,43.0,97.0,3.693
2010-01-23 12:00:00,153.0,55.0,105.0,4.3790000000000004
2010-01-23 13:00:00,117.0,41.0,84.0,5.031
2010-01-23 14:00:00,88.0,39.0,60.0,5.012
2010-01-23 15:00:00,20.0,12.0,19.0,4.378
2010-01-23 16:00:00,0.0,0.0,0.0,3.448
2010-01-23 17:00:00,0.0,0.0,0.0,3.345
2010-01-23 18:00:00,0.0,0.0,0.0,3.18
2010-01-23 19:00:00,0.0,0.0,0.0,2.891
2010-01-23 20:00:00,0.0,0.0,0.0,2.57
2010-01-23 21:00:00,0.0,0.0,0.0,2.086
2010-01-23 22:00:00,0.0,0.0,0.0,1.674
2010-01-23 23:00:00,0.0,0.0,0.0,1.272
2010-01-24 00:00:00,0.0,0.0,0.0,0.833
2010-01-24 01:00:00,0.0,0.0,0.0,0.583
2010-01-24 02:00:00,0.0,0.0,0.0,0.494
2010-01-24 03:00:00,0.0,0.0,0.0,0.662
2010-01-24 04:00:00,0.0,0.0,0.0,0.721
2010-01-24 05:00:00,0.0,0.0,0.0,0.641
2010-01-24 06:00:00,0.0,0.0,0.0,0.499
2010-01-24 07:00:00,0.0,1.0,0.0,0.341
2010-01-24 08:00:00,43.0,33.0,21.0,0.911
2010-01-24 09:00:00,142.0,85.0,62.0,1.905
2010-01-24 10:00:00,367.0,263.0,98.0,3.243
2010-01-24 11:00:00,574.0,473.0,102.0,4.686
2010-01-24 12:00:00,630.0,543.0,96.0,5.726
2010-01-24 13:00:00,488.0,395.0,92.0,6.008
2010-01-24 14:00:00,247.0,178.0,70.0,5.608
2010-01-24 15:00:00,43.0,31.0,24.0,3.892
2010-01-24 16:00:00,0.0,0.0,0.0,2.787
2010-01-24 17:00:00,0.0,0.0,0.0,2.841
2010-01-24 18:00:00,0.0,0.0,0.0,2.798
2010-01-24 19:00:00,0.0,0.0,0.0,2.596
2010-01-24 20:00:00,0.0,0.0,0.0,2.362
2010-01-24 21:00:00,0.0,0.0,0.0,2.298
2010-01-24 22:00:00,0.0,0.0,0.0,2.218
2010-01-24 23:00:00,0.0,0.0,0.0,2.046
2010-01-25 00:00:00,0.0,0.0,0.0,1.873
2010-01-25 01:00:00,0.0,0.0,0.0,1.746
2010-01-25 02:00:00,0.0,0.0,0.0,1.7550000000000001
2010-01-25 03:00:00,0.0,0.0,0.0,1.969
2010-01-25 04:00:00,0.0,0.0,0.0,2.214
2010-01-25 05:00:00,0.0,0.0,0.0,2.315
2010-01-25 06:00:00,0.0,0.0,0.0,2.307
2010-01-25 07:00:00,0.0,1.0,0.0,2.152
2010-01-25 08:00:00,38.0,29.0,21.0,2.173
2010-01-25 09:00:00,152.0,92.0,65.0,2.577
2010-01-25 10:00:00,301.0,197.0,100.0,3.106
2010-01-25 11:00:00,424.0,303.0,114.0,3.509
2010-01-25 12:00:00,514.0,400.0,109.0,3.761
2010-01-25 13:00:00,400.0,295.0,99.0,3.633
2010-01-25 14:00:00,205.0,136.0,70.0,3.101
2010-01-25 15:00:00,95.0,73.0,31.0,1.778
2010-01-25 16:00:00,0.0,1.0,1.0,-0.154
2010-01-25 17:00:00,0.0,0.0,0.0,-0.651
2010-01-25 18:00:00,0.0,0.0,0.0,-0.977
2010-01-25 19:00:00,0.0,0.0,0.0,-1.096
2010-01-25 20:00:00,0.0,0.0,0.0,-0.909
2010-01-25 21:00:00,0.0,0.0,0.0,-0.602
2010-01-25 22:00:00,0.0,0.0,0.0,-0.871
2010-01-25 23:00:00,0.0,0.0,0.0,-1.565
2010-01-26 00:00:00,0.0,0.0,0.0,-2.353
2010-01-26 01:00:00,0.0,0.0,0.0,-2.333
2010-01-26 02:00:00,0.0,0.0,0.0,-1.8840000000000001
2010-01-26 03:00:00,0.0,0.0,0.0,-1.42
2010-01-26 04:00:00,0.0,0.0,0.0,-1.117
2010-01-26 05:00:00,0.0,0.0,0.0,-1.23
2010-01-26 06:00:00,0.0,0.0,0.0,-1.4
2010-01-26 07:00:00,0.0,5.0,1.0,-1.77
2010-01-26 08:00:00,186.0,156.0,29.0,-1.007
2010-01-26 09:00:00,595.0,524.0,61.0,0.253
2010-01-26 10:00:00,805.0,754.0,69.0,1.415
2010-01-26 11:00:00,836.0,791.0,73.0,2.067
2010-01-26 12:00:00,824.0,778.0,73.0,2.462
2010-01-26 13:00:00,766.0,715.0,67.0,2.538
2010-01-26 14:00:00,629.0,572.0,55.0,2.109
2010-01-26 15:00:00,325.0,284.0,31.0,-0.11900000000000001
2010-01-26 16:00:00,2.0,7.0,1.0,-2.784
2010-01-26 17:00:00,0.0,0.0,0.0,-2.903
2010-01-26 18:00:00,0.0,0.0,0.0,-2.686
2010-01-26 19:00:00,0.0,0.0,0.0,-2.809
2010-01-26 20:00:00,0.0,0.0,0.0,-2.93
2010-01-26 21:00:00,0.0,0.0,0.0,-2.965
2010-01-26 22:00:00,0.0,0.0,0.0,-2.833
2010-01-26 23:00:00,0.0,0.0,0.0,-2.606
2010-01-27 00:00:00,0.0,0.0,0.0,-2.091
2010-01-27 01:00:00,0.0,0.0,0.0,-1.727
2010-01-27 02:00:00,0.0,0.0,0.0,-1.858
2010-01-27 03:00:00,0.0,0.0,0.0,-2.204
2010-01-27 04:00:00,0.0,0.0,0.0,-2.152
2010-01-27 05:00:00,0.0,0.0,0.0,-1.863
2010-01-27 06:00:00,0.0,0.0,0.0,-1.263
2010-01-27 07:00:00,0.0,0.0,0.0,-0.798
2010-01-27 08:00:00,2.0,2.0,7.0,-0.289
2010-01-27 09:00:00,8.0,2.0,16.0,0.379
2010-01-27 10:00:00,45.0,7.0,49.0,1.247
2010-01-27 11:00:00,202.0,85.0,118.0,2.675
2010-01-27 12:00:00,429.0,296.0,128.0,4.28
2010-01-27 13:00:00,278.0,166.0,111.0,5.061
2010-01-27 14:00:00,118.0,57.0,70.0,4.962
2010-01-27 15:00:00,20.0,10.0,21.0,4.485
2010-01-27 16:00:00,0.0,0.0,0.0,4.138
2010-01-27 17:00:00,0.0,0.0,0.0,4.366
2010-01-27 18:00:00,0.0,0.0,0.0,4.725
2010-01-27 19:00:00,0.0,0.0,0.0,5.017
2010-01-27 20:00:00,0.0,0.0,0.0,4.893
2010-01-27 21:00:00,0.0,0.0,0.0,4.477
2010-01-27 22:00:00,0.0,0.0,0.0,3.701
2010-01-27 23:00:00,0.0,0.0,0.0,2.884
2010-01-28 00:00:00,0.0,0.0,0.0,2.47
2010-01-28 01:00:00,0.0,0.0,0.0,1.945
2010-01-28 02:00:00,0.0,0.0,0.0,1.385
2010-01-28 03:00:00,0.0,0.0,0.0,1.027
2010-01-28 04:00:00,0.0,0.0,0.0,0.423
2010-01-28 05:00:00,0.0,0.0,0.0,0.4
2010-01-28 06:00:00,0.0,0.0,0.0,0.403
2010-01-28 07:00:00,0.0,0.0,1.0,0.506
2010-01-28 08:00:00,7.0,4.0,12.0,0.881
2010-01-28 09:00:00,25.0,5.0,31.0,1.56
2010-01-28 10:00:00,51.0,8.0,55.0,2.138
2010-01-28 11:00:00,62.0,8.0,65.0,2.646
2010-01-28 12:00:00,70.0,11.0,70.0,3.16
2010-01-28 13:00:00,207.0,97.0,111.0,3.838
2010-01-28 14:00:00,214.0,132.0,84.0,4.154
2010-01-28 15:00:00,20.0,10.0,22.0,3.406
2010-01-28 16:00:00,0.0,0.0,1.0,2.374
2010-01-28 17:00:00,0.0,0.0,0.0,2.308
2010-01-28 18:00:00,0.0,0.0,0.0,2.276
2010-01-28 19:00:00,0.0,0.0,0.0,2.499
2010-01-28 20:00:00,0.0,0.0,0.0,2.798
2010-01-28 21:00:00,0.0,0.0,0.0,3.118
2010-01-28 22:00:00,0.0,0.0,0.0,3.142
2010-01-28 23:00:00,0.0,0.0,0.0,3.109
2010-01-29 00:00:00,0.0,0.0,0.0,3.179
2010-01-29 01:00:00,0.0,0.0,0.0,3.25
2010-01-29 02:00:00,0.0,0.0,0.0,3.278
2010-01-29 03:00:00,0.0,0.0,0.0,3.215
2010-01-29 04:00:00,0.0,0.0,0.0,3.135
2010-01-29 05:00:00,0.0,0.0,0.0,3.073
2010-01-29 06:00:00,0.0,0.0,0.0,3.013
2010-01-29 07:00:00,0.0,0.0,0.0,3.047
2010-01-29 08:00:00,5.0,3.0,11.0,3.203
2010-01-29 09:00:00,14.0,3.0,22.0,3.207
2010-01-29 10:00:00,43.0,6.0,48.0,3.296
2010-01-29 11:00:00,107.0,25.0,91.0,3.679
2010-01-29 12:00:00,229.0,104.0,126.0,3.94
2010-01-29 13:00:00,304.0,184.0,115.0,3.658
2010-01-29 14:00:00,188.0,111.0,80.0,2.849
2010-01-29 15:00:00,73.0,48.0,35.0,1.848
2010-01-29 16:00:00,0.0,2.0,2.0,0.795
2010-01-29 17:00:00,0.0,0.0,0.0,0.155
2010-01-29 18:00:00,0.0,0.0,0.0,-0.333
2010-01-29 19:00:00,0.0,0.0,0.0,-0.847
2010-01-29 20:00:00,0.0,0.0,0.0,-1.352
2010-01-29 21:00:00,0.0,0.0,0.0,-1.747
2010-01-29 22:00:00,0.0,0.0,0.0,-2.093
2010-01-29 23:00:00,0.0,0.0,0.0,-2.416
2010-01-30 00:00:00,0.0,0.0,0.0,-2.702
2010-01-30 01:00:00,0.0,0.0,0.0,-2.887
2010-01-30 02:00:00,0.0,0.0,0.0,-2.932
2010-01-30 03:00:00,0.0,0.0,0.0,-2.792
2010-01-30 04:00:00,0.0,0.0,0.0,-2.2
2010-01-30 05:00:00,0.0,0.0,0.0,-1.797
2010-01-30 06:00:00,0.0,0.0,0.0,-1.661
2010-01-30 07:00:00,0.0,4.0,2.0,-1.67
2010-01-30 08:00:00,151.0,119.0,34.0,-1.106
2010-01-30 09:00:00,481.0,394.0,73.0,0.162
2010-01-30 10:00:00,669.0,583.0,86.0,1.613
2010-01-30 11:00:00,756.0,682.0,89.0,2.57
2010-01-30 12:00:00,699.0,615.0,93.0,2.979
2010-01-30 13:00:00,572.0,476.0,91.0,2.952
2010-01-30 14:00:00,344.0,262.0,75.0,2.508
2010-01-30 15:00:00,130.0,99.0,37.0,1.082
2010-01-30 16:00:00,2.0,7.0,2.0,-0.971
2010-01-30 17:00:00,0.0,0.0,0.0,-1.2510000000000001
2010-01-30 18:00:00,0.0,0.0,0.0,-1.695
2010-01-30 19:00:00,0.0,0.0,0.0,-2.277
2010-01-30 20:00:00,0.0,0.0,0.0,-2.784
2010-01-30 21:00:00,0.0,0.0,0.0,-2.824
2010-01-30 22:00:00,0.0,0.0,0.0,-2.741
2010-01-30 23:00:00,0.0,0.0,0.0,-2.902
2010-01-31 00:00:00,0.0,0.0,0.0,-2.946
2010-01-31 01:00:00,0.0,0.0,0.0,-3.031
2010-01-31 02:00:00,0.0,0.0,0.0,-3.029
2010-01-31 03:00:00,0.0,0.0,0.0,-2.957
2010-01-31 04:00:00,0.0,0.0,0.0,-2.833
2010-01-31 05:00:00,0.0,0.0,0.0,-2.759
2010-01-31 06:00:00,0.0,0.0,0.0,-2.593
2010-01-31 07:00:00,0.0,4.0,2.0,-2.411
2010-01-31 08:00:00,55.0,37.0,29.0,-1.468
2010-01-31 09:00:00,197.0,119.0,77.0,-0.091
2010-01-31 10:00:00,326.0,206.0,112.0,1.37
2010-01-31 11:00:00,356.0,220.0,129.0,2.436
2010-01-31 12:00:00,279.0,148.0,127.0,2.871
2010-01-31 13:00:00,203.0,97.0,107.0,2.768
2010-01-31 14:00:00,134.0,66.0,74.0,2.305
2010-01-31 15:00:00,63.0,39.0,34.0,0.842
2010-01-31 16:00:00,0.0,3.0,2.0,-0.9440000000000001
2010-01-31 17:00:00,0.0,0.0,0.0,-1.135
2010-01-31 18:00:00,0.0,0.0,0.0,-1.401
2010-01-31 19:00:00,0.0,0.0,0.0,-1.7670000000000001
2010-01-31 20:00:00,0.0,0.0,0.0,-1.529
2010-01-31 21:00:00,0.0,0.0,0.0,-1.329
2010-01-31 22:00:00,0.0,0.0,0.0,-1.361
2010-01-31 23:00:00,0.0,0.0,0.0,-1.771
2010-02-01 00:00:00,0.0,0.0,0.0,-1.879
2010-02-01 01:00:00,0.0,0.0,0.0,-1.883
2010-02-01 02:00:00,0.0,0.0,0.0,-1.71
2010-02-01 03:00:00,0.0,0.0,0.0,-1.648
2010-02-01 04:00:00,0.0,0.0,0.0,-1.909
2010-02-01 05:00:00,0.0,0.0,0.0,-1.901
2010-02-01 06:00:00,0.0,0.0,0.0,-1.774
2010-02-01 07:00:00,3.0,8.0,3.0,-1.722
2010-02-01 08:00:00,207.0,167.0,38.0,-1.267
2010-02-01 09:00:00,575.0,492.0,71.0,-0.051000000000000004
2010-02-01 10:00:00,702.0,620.0,85.0,1.548
2010-02-01 11:00:00,758.0,686.0,89.0,2.887
2010-02-01 12:00:00,764.0,700.0,86.0,3.753
2010-02-01 13:00:00,689.0,618.0,82.0,4.073
2010-02-01 14:00:00,452.0,372.0,73.0,3.742
2010-02-01 15:00:00,183.0,144.0,40.0,1.885
2010-02-01 16:00:00,6.0,11.0,3.0,-0.371
2010-02-01 17:00:00,0.0,0.0,0.0,-0.47600000000000003
2010-02-01 18:00:00,0.0,0.0,0.0,-0.719
2010-02-01 19:00:00,0.0,0.0,0.0,-1.293
2010-02-01 20:00:00,0.0,0.0,0.0,-1.329
2010-02-01 21:00:00,0.0,0.0,0.0,-1.023
2010-02-01 22:00:00,0.0,0.0,0.0,-0.461
2010-02-01 23:00:00,0.0,0.0,0.0,-0.217
2010-02-02 00:00:00,0.0,0.0,0.0,-0.245
2010-02-02 01:00:00,0.0,0.0,0.0,-0.242
2010-02-02 02:00:00,0.0,0.0,0.0,0.131
2010-02-02 03:00:00,0.0,0.0,0.0,0.707
2010-02-02 04:00:00,0.0,0.0,0.0,1.278
2010-02-02 05:00:00,0.0,0.0,0.0,1.774
2010-02-02 06:00:00,0.0,0.0,0.0,2.176
2010-02-02 07:00:00,0.0,0.0,1.0,2.545
2010-02-02 08:00:00,2.0,1.0,7.0,2.958
2010-02-02 09:00:00,16.0,2.0,24.0,3.712
2010-02-02 10:00:00,53.0,7.0,58.0,4.684
2010-02-02 11:00:00,97.0,15.0,92.0,5.575
2010-02-02 12:00:00,73.0,9.0,76.0,5.705
2010-02-02 13:00:00,50.0,6.0,56.0,5.765
2010-02-02 14:00:00,48.0,9.0,51.0,6.294
2010-02-02 15:00:00,25.0,9.0,28.0,6.406
2010-02-02 16:00:00,0.0,1.0,2.0,5.87
2010-02-02 17:00:00,0.0,0.0,0.0,5.231
2010-02-02 18:00:00,0.0,0.0,0.0,4.418
2010-02-02 19:00:00,0.0,0.0,0.0,3.428
2010-02-02 20:00:00,0.0,0.0,0.0,2.183
2010-02-02 21:00:00,0.0,0.0,0.0,1.073
2010-02-02 22:00:00,0.0,0.0,0.0,0.228
2010-02-02 23:00:00,0.0,0.0,0.0,-0.30000000000000004
2010-02-03 00:00:00,0.0,0.0,0.0,-0.898
2010-02-03 01:00:00,0.0,0.0,0.0,-1.36
2010-02-03 02:00:00,0.0,0.0,0.0,-1.737
2010-02-03 03:00:00,0.0,0.0,0.0,-1.992
2010-02-03 04:00:00,0.0,0.0,0.0,-2.137
2010-02-03 05:00:00,0.0,0.0,0.0,-2.156
2010-02-03 06:00:00,0.0,0.0,0.0,-2.092
2010-02-03 07:00:00,1.0,5.0,3.0,-1.941
2010-02-03 08:00:00,64.0,40.0,34.0,-0.93
2010-02-03 09:00:00,143.0,71.0,76.0,0.14
2010-02-03 10:00:00,224.0,110.0,112.0,1.469
2010-02-03 11:00:00,325.0,184.0,136.0,3.21
2010-02-03 12:00:00,352.0,210.0,137.0,3.895
2010-02-03 13:00:00,270.0,149.0,119.0,4.059
2010-02-03 14:00:00,133.0,61.0,79.0,3.705
2010-02-03 15:00:00,32.0,14.0,29.0,2.488
2010-02-03 16:00:00,0.0,1.0,2.0,1.575
2010-02-03 17:00:00,0.0,0.0,0.0,1.72
2010-02-03 18:00:00,0.0,0.0,0.0,2.108
2010-02-03 19:00:00,0.0,0.0,0.0,2.907
2010-02-03 20:00:00,0.0,0.0,0.0,3.811
2010-02-03 21:00:00,0.0,0.0,0.0,4.758
2010-02-03 22:00:00,0.0,0.0,0.0,5.615
2010-02-03 23:00:00,0.0,0.0,0.0,5.919
2010-02-04 00:00:00,0.0,0.0,0.0,5.729
2010-02-04 01:00:00,0.0,0.0,0.0,5.317
2010-02-04 02:00:00,0.0,0.0,0.0,5.036
2010-02-04 03:00:00,0.0,0.0,0.0,4.714
2010-02-04 04:00:00,0.0,0.0,0.0,4.551
2010-02-04 05:00:00,0.0,0.0,0.0,4.575
2010-02-04 06:00:00,0.0,0.0,0.0,4.61
2010-02-04 07:00:00,0.0,0.0,1.0,4.669
2010-02-04 08:00:00,8.0,3.0,14.0,5.296
2010-02-04 09:00:00,40.0,8.0,44.0,6.14
2010-02-04 10:00:00,104.0,25.0,90.0,6.953
2010-02-04 11:00:00,177.0,56.0,128.0,7.943
2010-02-04 12:00:00,145.0,37.0,118.0,8.583
2010-02-04 13:00:00,75.0,12.0,75.0,8.547
2010-02-04 14:00:00,31.0,5.0,39.0,8.057
2010-02-04 15:00:00,11.0,3.0,19.0,7.492
2010-02-04 16:00:00,0.0,1.0,3.0,6.7620000000000005
2010-02-04 17:00:00,0.0,0.0,0.0,5.946
2010-02-04 18:00:00,0.0,0.0,0.0,5.322
2010-02-04 19:00:00,0.0,0.0,0.0,5.025
2010-02-04 20:00:00,0.0,0.0,0.0,4.787
2010-02-04 21:00:00,0.0,0.0,0.0,4.51
2010-02-04 22:00:00,0.0,0.0,0.0,4.197
2010-02-04 23:00:00,0.0,0.0,0.0,3.954
2010-02-05 00:00:00,0.0,0.0,0.0,3.812
2010-02-05 01:00:00,0.0,0.0,0.0,3.793
2010-02-05 02:00:00,0.0,0.0,0.0,3.899
2010-02-05 03:00:00,0.0,0.0,0.0,4.185
2010-02-05 04:00:00,0.0,0.0,0.0,4.424
2010-02-05 05:00:00,0.0,0.0,0.0,4.561
2010-02-05 06:00:00,0.0,0.0,0.0,4.622
2010-02-05 07:00:00,0.0,0.0,1.0,4.609
2010-02-05 08:00:00,6.0,2.0,12.0,4.892
2010-02-05 09:00:00,27.0,5.0,35.0,5.418
2010-02-05 10:00:00,54.0,8.0,59.0,5.907
2010-02-05 11:00:00,90.0,14.0,87.0,6.541
2010-02-05 12:00:00,146.0,39.0,116.0,7.412
2010-02-05 13:00:00,225.0,105.0,125.0,8.297
2010-02-05 14:00:00,215.0,126.0,95.0,8.58
2010-02-05 15:00:00,91.0,56.0,46.0,7.18
2010-02-05 16:00:00,5.0,8.0,5.0,5.016
2010-02-05 17:00:00,0.0,0.0,0.0,4.425
2010-02-05 18:00:00,0.0,0.0,0.0,3.975
2010-02-05 19:00:00,0.0,0.0,0.0,3.54
2010-02-05 20:00:00,0.0,0.0,0.0,3.552
2010-02-05 21:00:00,0.0,0.0,0.0,3.66
2010-02-05 22:00:00,0.0,0.0,0.0,3.766
2010-02-05 23:00:00,0.0,0.0,0.0,3.581
2010-02-06 00:00:00,0.0,0.0,0.0,3.38
2010-02-06 01:00:00,0.0,0.0,0.0,3.197
2010-02-06 02:00:00,0.0,0.0,0.0,3.025
2010-02-06 03:00:00,0.0,0.0,0.0,2.917
2010-02-06 04:00:00,0.0,0.0,0.0,2.855
2010-02-06 05:00:00,0.0,0.0,0.0,2.775
2010-02-06 06:00:00,0.0,0.0,0.0,2.715
2010-02-06 07:00:00,0.0,3.0,3.0,2.706
2010-02-06 08:00:00,35.0,17.0,29.0,3.142
2010-02-06 09:00:00,108.0,44.0,73.0,3.946
2010-02-06 10:00:00,237.0,118.0,121.0,5.059
2010-02-06 11:00:00,288.0,148.0,140.0,6.016
2010-02-06 12:00:00,294.0,153.0,141.0,6.605
2010-02-06 13:00:00,258.0,136.0,124.0,6.61
2010-02-06 14:00:00,171.0,88.0,89.0,6.117
2010-02-06 15:00:00,72.0,40.0,43.0,5.062
2010-02-06 16:00:00,2.0,5.0,4.0,3.732
2010-02-06 17:00:00,0.0,0.0,0.0,3.125
2010-02-06 18:00:00,0.0,0.0,0.0,2.953
2010-02-06 19:00:00,0.0,0.0,0.0,2.814
2010-02-06 20:00:00,0.0,0.0,0.0,2.732
2010-02-06 21:00:00,0.0,0.0,0.0,2.712
2010-02-06 22:00:00,0.0,0.0,0.0,2.719
2010-02-06 23:00:00,0.0,0.0,0.0,2.623
2010-02-07 00:00:00,0.0,0.0,0.0,2.398
2010-02-07 01:00:00,0.0,0.0,0.0,2.209
2010-02-07 02:00:00,0.0,0.0,0.0,2.105
2010-02-07 03:00:00,0.0,0.0,0.0,2.146
2010-02-07 04:00:00,0.0,0.0,0.0,2.171
2010-02-07 05:00:00,0.0,0.0,0.0,2.11
2010-02-07 06:00:00,0.0,0.0,0.0,2.056
2010-02-07 07:00:00,1.0,4.0,4.0,1.995
2010-02-07 08:00:00,54.0,30.0,35.0,2.668
2010-02-07 09:00:00,155.0,77.0,83.0,3.412
2010-02-07 10:00:00,313.0,183.0,126.0,4.359
2010-02-07 11:00:00,315.0,172.0,141.0,4.981
2010-02-07 12:00:00,327.0,181.0,144.0,5.41
2010-02-07 13:00:00,223.0,104.0,121.0,5.405
2010-02-07 14:00:00,175.0,90.0,91.0,5.094
2010-02-07 15:00:00,81.0,46.0,46.0,4.256
2010-02-07 16:00:00,4.0,7.0,5.0,2.558
2010-02-07 17:00:00,0.0,0.0,0.0,1.747
2010-02-07 18:00:00,0.0,0.0,0.0,1.019
2010-02-07 19:00:00,0.0,0.0,0.0,0.37
2010-02-07 20:00:00,0.0,0.0,0.0,0.30000000000000004
2010-02-07 21:00:00,0.0,0.0,0.0,0.165
2010-02-07 22:00:00,0.0,0.0,0.0,0.035
2010-02-07 23:00:00,0.0,0.0,0.0,0.03
2010-02-08 00:00:00,0.0,0.0,0.0,0.066
2010-02-08 01:00:00,0.0,0.0,0.0,0.193
2010-02-08 02:00:00,0.0,0.0,0.0,0.267
2010-02-08 03:00:00,0.0,0.0,0.0,0.23900000000000002
2010-02-08 04:00:00,0.0,0.0,0.0,0.227
2010-02-08 05:00:00,0.0,0.0,0.0,0.244
2010-02-08 06:00:00,0.0,0.0,0.0,0.295
2010-02-08 07:00:00,2.0,5.0,5.0,0.267
2010-02-08 08:00:00,62.0,34.0,38.0,0.754
2010-02-08 09:00:00,176.0,89.0,89.0,1.481
2010-02-08 10:00:00,211.0,91.0,120.0,2.039
2010-02-08 11:00:00,198.0,70.0,129.0,2.32
2010-02-08 12:00:00,224.0,86.0,137.0,2.537
2010-02-08 13:00:00,204.0,84.0,121.0,2.604
2010-02-08 14:00:00,173.0,84.0,92.0,2.42
2010-02-08 15:00:00,103.0,61.0,50.0,1.862
2010-02-08 16:00:00,12.0,15.0,7.0,0.8140000000000001
2010-02-08 17:00:00,0.0,0.0,0.0,0.145
2010-02-08 18:00:00,0.0,0.0,0.0,-0.20700000000000002
2010-02-08 19:00:00,0.0,0.0,0.0,-0.359
2010-02-08 20:00:00,0.0,0.0,0.0,-0.394
2010-02-08 21:00:00,0.0,0.0,0.0,-0.481
2010-02-08 22:00:00,0.0,0.0,0.0,-0.556
2010-02-08 23:00:00,0.0,0.0,0.0,-0.583
2010-02-09 00:00:00,0.0,0.0,0.0,-0.47800000000000004
2010-02-09 01:00:00,0.0,0.0,0.0,-0.604
2010-02-09 02:00:00,0.0,0.0,0.0,-0.99
