datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2003-03-29 03:00:00,0.0,0.0,0.0,5.522
2003-03-29 04:00:00,0.0,0.0,0.0,5.42
2003-03-29 05:00:00,0.0,1.0,1.0,5.206
2003-03-29 06:00:00,33.0,20.0,25.0,5.836
2003-03-29 07:00:00,102.0,39.0,73.0,6.639
2003-03-29 08:00:00,263.0,120.0,146.0,7.914
2003-03-29 09:00:00,435.0,244.0,197.0,9.522
2003-03-29 10:00:00,562.0,365.0,216.0,11.223
2003-03-29 11:00:00,628.0,446.0,216.0,13.059
2003-03-29 12:00:00,654.0,492.0,206.0,14.462
2003-03-29 13:00:00,650.0,507.0,189.0,15.226
2003-03-29 14:00:00,582.0,445.0,173.0,15.47
2003-03-29 15:00:00,457.0,332.0,145.0,15.174
2003-03-29 16:00:00,267.0,180.0,98.0,14.213
2003-03-29 17:00:00,74.0,52.0,35.0,11.682
2003-03-29 18:00:00,0.0,1.0,1.0,9.12
2003-03-29 19:00:00,0.0,0.0,0.0,7.97
2003-03-29 20:00:00,0.0,0.0,0.0,7.0
2003-03-29 21:00:00,0.0,0.0,0.0,6.351
2003-03-29 22:00:00,0.0,0.0,0.0,5.942
2003-03-29 23:00:00,0.0,0.0,0.0,5.615
2003-03-30 00:00:00,0.0,0.0,0.0,5.459
2003-03-30 01:00:00,0.0,0.0,0.0,5.558
2003-03-30 02:00:00,0.0,0.0,0.0,5.554
2003-03-30 03:00:00,0.0,0.0,0.0,5.23
2003-03-30 04:00:00,0.0,0.0,0.0,4.84
2003-03-30 05:00:00,0.0,1.0,1.0,4.424
2003-03-30 06:00:00,59.0,41.0,30.0,4.714
2003-03-30 07:00:00,309.0,216.0,92.0,5.773
2003-03-30 08:00:00,721.0,645.0,108.0,8.03
2003-03-30 09:00:00,851.0,818.0,107.0,10.133
2003-03-30 10:00:00,889.0,876.0,108.0,11.686
2003-03-30 11:00:00,901.0,899.0,109.0,12.835
2003-03-30 12:00:00,890.0,887.0,110.0,13.607
2003-03-30 13:00:00,875.0,871.0,108.0,14.019
2003-03-30 14:00:00,820.0,797.0,108.0,14.018
2003-03-30 15:00:00,661.0,594.0,110.0,13.533
2003-03-30 16:00:00,391.0,309.0,92.0,12.562
2003-03-30 17:00:00,80.0,58.0,35.0,10.93
2003-03-30 18:00:00,0.0,2.0,1.0,9.097
2003-03-30 19:00:00,0.0,0.0,0.0,7.757
2003-03-30 20:00:00,0.0,0.0,0.0,6.257
2003-03-30 21:00:00,0.0,0.0,0.0,4.933
2003-03-30 22:00:00,0.0,0.0,0.0,3.767
2003-03-30 23:00:00,0.0,0.0,0.0,2.977
2003-03-31 00:00:00,0.0,0.0,0.0,2.457
2003-03-31 01:00:00,0.0,0.0,0.0,2.112
2003-03-31 02:00:00,0.0,0.0,0.0,2.028
2003-03-31 03:00:00,0.0,0.0,0.0,2.013
2003-03-31 04:00:00,0.0,0.0,0.0,1.866
2003-03-31 05:00:00,5.0,11.0,2.0,1.683
2003-03-31 06:00:00,404.0,357.0,39.0,2.826
2003-03-31 07:00:00,749.0,706.0,67.0,4.883
2003-03-31 08:00:00,864.0,846.0,81.0,7.554
2003-03-31 09:00:00,911.0,912.0,89.0,9.638
2003-03-31 10:00:00,929.0,939.0,93.0,10.772
2003-03-31 11:00:00,932.0,948.0,95.0,11.702
2003-03-31 12:00:00,917.0,930.0,97.0,12.393
2003-03-31 13:00:00,896.0,903.0,97.0,12.801
2003-03-31 14:00:00,854.0,848.0,95.0,12.858
2003-03-31 15:00:00,774.0,749.0,89.0,12.539
2003-03-31 16:00:00,619.0,575.0,73.0,11.727
2003-03-31 17:00:00,305.0,268.0,41.0,9.424
2003-03-31 18:00:00,4.0,10.0,2.0,6.445
2003-03-31 19:00:00,0.0,0.0,0.0,5.628
2003-03-31 20:00:00,0.0,0.0,0.0,5.107
2003-03-31 21:00:00,0.0,0.0,0.0,4.722
2003-03-31 22:00:00,0.0,0.0,0.0,4.2540000000000004
2003-03-31 23:00:00,0.0,0.0,0.0,3.647
2003-04-01 00:00:00,0.0,0.0,0.0,3.244
2003-04-01 01:00:00,0.0,0.0,0.0,3.029
2003-04-01 02:00:00,0.0,0.0,0.0,3.032
2003-04-01 03:00:00,0.0,0.0,0.0,3.033
2003-04-01 04:00:00,0.0,0.0,0.0,3.292
2003-04-01 05:00:00,0.0,0.0,1.0,3.554
2003-04-01 06:00:00,11.0,4.0,17.0,4.087
2003-04-01 07:00:00,35.0,4.0,42.0,5.06
2003-04-01 08:00:00,52.0,4.0,61.0,6.022
2003-04-01 09:00:00,72.0,4.0,81.0,6.853
2003-04-01 10:00:00,104.0,5.0,110.0,7.473
2003-04-01 11:00:00,130.0,6.0,133.0,8.159
2003-04-01 12:00:00,173.0,11.0,170.0,9.322
2003-04-01 13:00:00,144.0,9.0,145.0,10.06
2003-04-01 14:00:00,152.0,16.0,146.0,10.246
2003-04-01 15:00:00,221.0,67.0,161.0,10.279
2003-04-01 16:00:00,195.0,93.0,109.0,9.76
2003-04-01 17:00:00,68.0,39.0,42.0,8.625
2003-04-01 18:00:00,0.0,2.0,2.0,7.28
2003-04-01 19:00:00,0.0,0.0,0.0,6.409
2003-04-01 20:00:00,0.0,0.0,0.0,5.641
2003-04-01 21:00:00,0.0,0.0,0.0,5.02
2003-04-01 22:00:00,0.0,0.0,0.0,4.514
2003-04-01 23:00:00,0.0,0.0,0.0,4.139
2003-04-02 00:00:00,0.0,0.0,0.0,3.7560000000000002
2003-04-02 01:00:00,0.0,0.0,0.0,3.379
2003-04-02 02:00:00,0.0,0.0,0.0,3.085
2003-04-02 03:00:00,0.0,0.0,0.0,2.941
2003-04-02 04:00:00,0.0,0.0,0.0,2.82
2003-04-02 05:00:00,6.0,11.0,3.0,2.809
2003-04-02 06:00:00,246.0,198.0,47.0,3.651
2003-04-02 07:00:00,442.0,340.0,98.0,5.185
2003-04-02 08:00:00,466.0,319.0,148.0,6.578
2003-04-02 09:00:00,557.0,381.0,185.0,7.595
2003-04-02 10:00:00,618.0,430.0,205.0,8.492
2003-04-02 11:00:00,680.0,502.0,208.0,9.278
2003-04-02 12:00:00,609.0,401.0,227.0,9.409
2003-04-02 13:00:00,545.0,332.0,225.0,9.209
2003-04-02 14:00:00,454.0,259.0,200.0,8.9
2003-04-02 15:00:00,408.0,255.0,156.0,8.57
2003-04-02 16:00:00,275.0,174.0,103.0,7.977
2003-04-02 17:00:00,131.0,94.0,45.0,6.897
2003-04-02 18:00:00,1.0,5.0,3.0,5.208
2003-04-02 19:00:00,0.0,0.0,0.0,4.346
2003-04-02 20:00:00,0.0,0.0,0.0,3.662
2003-04-02 21:00:00,0.0,0.0,0.0,3.111
2003-04-02 22:00:00,0.0,0.0,0.0,2.746
2003-04-02 23:00:00,0.0,0.0,0.0,2.465
2003-04-03 00:00:00,0.0,0.0,0.0,2.08
2003-04-03 01:00:00,0.0,0.0,0.0,1.611
2003-04-03 02:00:00,0.0,0.0,0.0,1.43
2003-04-03 03:00:00,0.0,0.0,0.0,1.447
2003-04-03 04:00:00,0.0,0.0,0.0,1.459
2003-04-03 05:00:00,10.0,16.0,4.0,1.327
2003-04-03 06:00:00,269.0,221.0,45.0,2.551
2003-04-03 07:00:00,657.0,587.0,79.0,4.57
2003-04-03 08:00:00,794.0,742.0,95.0,7.162
2003-04-03 09:00:00,829.0,779.0,110.0,8.761
2003-04-03 10:00:00,869.0,833.0,113.0,9.714
2003-04-03 11:00:00,893.0,872.0,111.0,10.461
2003-04-03 12:00:00,867.0,833.0,117.0,10.891
2003-04-03 13:00:00,837.0,793.0,118.0,11.01
2003-04-03 14:00:00,863.0,845.0,100.0,10.914
2003-04-03 15:00:00,817.0,796.0,88.0,10.586
2003-04-03 16:00:00,683.0,642.0,73.0,9.957
2003-04-03 17:00:00,347.0,303.0,46.0,8.312
2003-04-03 18:00:00,9.0,15.0,4.0,5.88
2003-04-03 19:00:00,0.0,0.0,0.0,5.867
2003-04-03 20:00:00,0.0,0.0,0.0,6.493
2003-04-03 21:00:00,0.0,0.0,0.0,6.799
2003-04-03 22:00:00,0.0,0.0,0.0,6.344
2003-04-03 23:00:00,0.0,0.0,0.0,5.712
2003-04-04 00:00:00,0.0,0.0,0.0,4.866
2003-04-04 01:00:00,0.0,0.0,0.0,4.205
2003-04-04 02:00:00,0.0,0.0,0.0,4.242
2003-04-04 03:00:00,0.0,0.0,0.0,4.729
2003-04-04 04:00:00,0.0,0.0,0.0,4.893
2003-04-04 05:00:00,0.0,2.0,2.0,5.02
2003-04-04 06:00:00,26.0,12.0,26.0,5.759
2003-04-04 07:00:00,97.0,31.0,77.0,6.658
2003-04-04 08:00:00,228.0,88.0,145.0,8.41
2003-04-04 09:00:00,624.0,476.0,174.0,10.866
2003-04-04 10:00:00,864.0,833.0,126.0,13.151
2003-04-04 11:00:00,887.0,880.0,119.0,14.651
2003-04-04 12:00:00,880.0,875.0,120.0,15.526
2003-04-04 13:00:00,837.0,812.0,126.0,15.872
2003-04-04 14:00:00,781.0,734.0,129.0,15.735
2003-04-04 15:00:00,512.0,389.0,147.0,14.854
2003-04-04 16:00:00,189.0,100.0,100.0,13.419
2003-04-04 17:00:00,79.0,50.0,42.0,11.728
2003-04-04 18:00:00,8.0,13.0,4.0,9.157
2003-04-04 19:00:00,0.0,0.0,0.0,7.3790000000000004
2003-04-04 20:00:00,0.0,0.0,0.0,6.306
2003-04-04 21:00:00,0.0,0.0,0.0,5.823
2003-04-04 22:00:00,0.0,0.0,0.0,6.074
2003-04-04 23:00:00,0.0,0.0,0.0,6.545
2003-04-05 00:00:00,0.0,0.0,0.0,6.855
2003-04-05 01:00:00,0.0,0.0,0.0,6.882
2003-04-05 02:00:00,0.0,0.0,0.0,6.783
2003-04-05 03:00:00,0.0,0.0,0.0,6.659
2003-04-05 04:00:00,0.0,0.0,0.0,6.572
2003-04-05 05:00:00,0.0,1.0,2.0,6.519
2003-04-05 06:00:00,23.0,10.0,25.0,6.7540000000000004
2003-04-05 07:00:00,140.0,60.0,89.0,7.438
2003-04-05 08:00:00,603.0,483.0,137.0,8.782
2003-04-05 09:00:00,853.0,813.0,115.0,10.292
2003-04-05 10:00:00,899.0,886.0,112.0,11.602
2003-04-05 11:00:00,905.0,899.0,113.0,12.679
2003-04-05 12:00:00,885.0,870.0,119.0,13.361
2003-04-05 13:00:00,861.0,838.0,121.0,13.678
2003-04-05 14:00:00,756.0,685.0,134.0,13.47
2003-04-05 15:00:00,553.0,435.0,141.0,12.698
2003-04-05 16:00:00,285.0,186.0,107.0,11.545
2003-04-05 17:00:00,96.0,63.0,45.0,10.264
2003-04-05 18:00:00,3.0,7.0,4.0,8.715
2003-04-05 19:00:00,0.0,0.0,0.0,7.749
2003-04-05 20:00:00,0.0,0.0,0.0,7.261
2003-04-05 21:00:00,0.0,0.0,0.0,6.995
2003-04-05 22:00:00,0.0,0.0,0.0,6.953
2003-04-05 23:00:00,0.0,0.0,0.0,6.953
2003-04-06 00:00:00,0.0,0.0,0.0,7.04
2003-04-06 01:00:00,0.0,0.0,0.0,7.085
2003-04-06 02:00:00,0.0,0.0,0.0,7.04
2003-04-06 03:00:00,0.0,0.0,0.0,6.985
2003-04-06 04:00:00,0.0,0.0,0.0,6.846
2003-04-06 05:00:00,0.0,3.0,3.0,6.608
2003-04-06 06:00:00,50.0,27.0,36.0,6.876
2003-04-06 07:00:00,152.0,66.0,94.0,7.156
2003-04-06 08:00:00,257.0,107.0,152.0,7.455
2003-04-06 09:00:00,456.0,256.0,203.0,7.967
2003-04-06 10:00:00,656.0,483.0,197.0,8.772
2003-04-06 11:00:00,799.0,694.0,161.0,9.616
2003-04-06 12:00:00,807.0,714.0,153.0,10.061
2003-04-06 13:00:00,842.0,781.0,131.0,10.182
2003-04-06 14:00:00,849.0,807.0,114.0,9.924
2003-04-06 15:00:00,804.0,760.0,100.0,9.264
2003-04-06 16:00:00,688.0,633.0,81.0,8.153
2003-04-06 17:00:00,419.0,367.0,51.0,6.563
2003-04-06 18:00:00,33.0,39.0,6.0,4.263
2003-04-06 19:00:00,0.0,0.0,0.0,2.941
2003-04-06 20:00:00,0.0,0.0,0.0,2.191
2003-04-06 21:00:00,0.0,0.0,0.0,1.713
2003-04-06 22:00:00,0.0,0.0,0.0,1.514
2003-04-06 23:00:00,0.0,0.0,0.0,1.165
2003-04-07 00:00:00,0.0,0.0,0.0,0.49
2003-04-07 01:00:00,0.0,0.0,0.0,-0.261
2003-04-07 02:00:00,0.0,0.0,0.0,-0.8180000000000001
2003-04-07 03:00:00,0.0,0.0,0.0,-1.274
2003-04-07 04:00:00,0.0,0.0,0.0,-1.643
2003-04-07 05:00:00,73.0,76.0,7.0,-1.71
2003-04-07 06:00:00,574.0,521.0,44.0,1.061
2003-04-07 07:00:00,796.0,754.0,68.0,3.514
2003-04-07 08:00:00,885.0,860.0,82.0,5.325
2003-04-07 09:00:00,922.0,908.0,90.0,6.491
2003-04-07 10:00:00,944.0,941.0,92.0,7.478
2003-04-07 11:00:00,951.0,955.0,92.0,8.227
2003-04-07 12:00:00,947.0,952.0,92.0,8.655
2003-04-07 13:00:00,934.0,935.0,92.0,8.759
2003-04-07 14:00:00,907.0,899.0,90.0,8.526
2003-04-07 15:00:00,855.0,833.0,84.0,7.897
2003-04-07 16:00:00,750.0,711.0,71.0,6.809
2003-04-07 17:00:00,508.0,460.0,46.0,5.131
2003-04-07 18:00:00,63.0,67.0,7.0,2.344
2003-04-07 19:00:00,0.0,0.0,0.0,0.866
2003-04-07 20:00:00,0.0,0.0,0.0,-0.039
2003-04-07 21:00:00,0.0,0.0,0.0,-0.8180000000000001
2003-04-07 22:00:00,0.0,0.0,0.0,-1.45
2003-04-07 23:00:00,0.0,0.0,0.0,-1.917
2003-04-08 00:00:00,0.0,0.0,0.0,-2.246
2003-04-08 01:00:00,0.0,0.0,0.0,-2.483
2003-04-08 02:00:00,0.0,0.0,0.0,-2.651
2003-04-08 03:00:00,0.0,0.0,0.0,-2.747
2003-04-08 04:00:00,0.0,0.0,0.0,-2.767
2003-04-08 05:00:00,77.0,78.0,8.0,-2.445
2003-04-08 06:00:00,541.0,481.0,48.0,0.605
2003-04-08 07:00:00,760.0,706.0,73.0,3.246
2003-04-08 08:00:00,862.0,826.0,87.0,5.275
2003-04-08 09:00:00,911.0,888.0,94.0,6.395
2003-04-08 10:00:00,939.0,930.0,95.0,7.281
2003-04-08 11:00:00,949.0,947.0,95.0,8.006
2003-04-08 12:00:00,946.0,947.0,95.0,8.531
2003-04-08 13:00:00,920.0,910.0,98.0,8.731
2003-04-08 14:00:00,872.0,843.0,101.0,8.58
2003-04-08 15:00:00,762.0,701.0,102.0,8.057
2003-04-08 16:00:00,575.0,494.0,90.0,7.172
2003-04-08 17:00:00,312.0,258.0,53.0,5.804
2003-04-08 18:00:00,52.0,55.0,8.0,2.927
2003-04-08 19:00:00,0.0,0.0,0.0,1.229
2003-04-08 20:00:00,0.0,0.0,0.0,0.276
2003-04-08 21:00:00,0.0,0.0,0.0,-0.532
2003-04-08 22:00:00,0.0,0.0,0.0,-1.164
2003-04-08 23:00:00,0.0,0.0,0.0,-1.627
2003-04-09 00:00:00,0.0,0.0,0.0,-1.939
2003-04-09 01:00:00,0.0,0.0,0.0,-2.16
2003-04-09 02:00:00,0.0,0.0,0.0,-2.339
2003-04-09 03:00:00,0.0,0.0,0.0,-2.411
2003-04-09 04:00:00,0.0,0.0,0.0,-2.373
2003-04-09 05:00:00,59.0,60.0,9.0,-1.928
2003-04-09 06:00:00,382.0,315.0,56.0,0.973
2003-04-09 07:00:00,528.0,422.0,101.0,3.302
2003-04-09 08:00:00,551.0,405.0,146.0,4.793
2003-04-09 09:00:00,625.0,458.0,176.0,5.747
2003-04-09 10:00:00,722.0,567.0,180.0,6.603
2003-04-09 11:00:00,742.0,590.0,184.0,7.211
2003-04-09 12:00:00,762.0,622.0,178.0,7.549
2003-04-09 13:00:00,730.0,584.0,176.0,7.536
2003-04-09 14:00:00,644.0,486.0,173.0,7.132
2003-04-09 15:00:00,518.0,369.0,151.0,6.559
2003-04-09 16:00:00,486.0,380.0,105.0,5.865
2003-04-09 17:00:00,297.0,236.0,59.0,4.674
2003-04-09 18:00:00,28.0,32.0,8.0,2.411
2003-04-09 19:00:00,0.0,0.0,0.0,1.393
2003-04-09 20:00:00,0.0,0.0,0.0,1.022
2003-04-09 21:00:00,0.0,0.0,0.0,0.47700000000000004
2003-04-09 22:00:00,0.0,0.0,0.0,-0.28400000000000003
2003-04-09 23:00:00,0.0,0.0,0.0,-0.909
2003-04-10 00:00:00,0.0,0.0,0.0,-1.213
2003-04-10 01:00:00,0.0,0.0,0.0,-1.097
2003-04-10 02:00:00,0.0,0.0,0.0,-1.272
2003-04-10 03:00:00,0.0,0.0,0.0,-1.342
2003-04-10 04:00:00,0.0,0.0,0.0,-1.007
2003-04-10 05:00:00,15.0,17.0,8.0,-0.338
2003-04-10 06:00:00,102.0,58.0,52.0,1.191
2003-04-10 07:00:00,270.0,148.0,119.0,2.82
2003-04-10 08:00:00,375.0,194.0,177.0,4.513
2003-04-10 09:00:00,394.0,167.0,224.0,5.555
2003-04-10 10:00:00,458.0,195.0,262.0,6.4
2003-04-10 11:00:00,505.0,226.0,282.0,7.007
2003-04-10 12:00:00,472.0,191.0,282.0,7.244
2003-04-10 13:00:00,456.0,192.0,265.0,7.284
2003-04-10 14:00:00,384.0,157.0,227.0,6.993
2003-04-10 15:00:00,317.0,140.0,176.0,6.538
2003-04-10 16:00:00,254.0,136.0,120.0,5.939
2003-04-10 17:00:00,156.0,101.0,61.0,5.023
2003-04-10 18:00:00,19.0,21.0,9.0,2.77
2003-04-10 19:00:00,0.0,0.0,0.0,1.471
2003-04-10 20:00:00,0.0,0.0,0.0,1.072
2003-04-10 21:00:00,0.0,0.0,0.0,0.8180000000000001
2003-04-10 22:00:00,0.0,0.0,0.0,0.621
2003-04-10 23:00:00,0.0,0.0,0.0,0.526
2003-04-11 00:00:00,0.0,0.0,0.0,0.452
2003-04-11 01:00:00,0.0,0.0,0.0,0.274
2003-04-11 02:00:00,0.0,0.0,0.0,0.073
2003-04-11 03:00:00,0.0,0.0,0.0,0.025
2003-04-11 04:00:00,0.0,0.0,0.0,0.331
2003-04-11 05:00:00,9.0,12.0,7.0,0.803
2003-04-11 06:00:00,73.0,38.0,45.0,1.666
2003-04-11 07:00:00,196.0,94.0,103.0,2.652
2003-04-11 08:00:00,598.0,461.0,142.0,5.073
2003-04-11 09:00:00,860.0,806.0,115.0,7.33
2003-04-11 10:00:00,885.0,847.0,115.0,8.801
2003-04-11 11:00:00,908.0,887.0,112.0,9.893
2003-04-11 12:00:00,908.0,892.0,111.0,10.651
2003-04-11 13:00:00,896.0,880.0,109.0,11.082
2003-04-11 14:00:00,865.0,842.0,107.0,11.171
2003-04-11 15:00:00,801.0,764.0,100.0,10.912
2003-04-11 16:00:00,683.0,632.0,85.0,10.26
2003-04-11 17:00:00,413.0,359.0,58.0,8.801
2003-04-11 18:00:00,69.0,70.0,11.0,5.618
2003-04-11 19:00:00,0.0,0.0,0.0,3.999
2003-04-11 20:00:00,0.0,0.0,0.0,3.235
2003-04-11 21:00:00,0.0,0.0,0.0,2.403
2003-04-11 22:00:00,0.0,0.0,0.0,1.619
2003-04-11 23:00:00,0.0,0.0,0.0,0.995
2003-04-12 00:00:00,0.0,0.0,0.0,0.5670000000000001
2003-04-12 01:00:00,0.0,0.0,0.0,0.376
2003-04-12 02:00:00,0.0,0.0,0.0,0.295
2003-04-12 03:00:00,0.0,0.0,0.0,0.081
2003-04-12 04:00:00,0.0,0.0,0.0,-0.164
2003-04-12 05:00:00,96.0,92.0,12.0,-0.034
2003-04-12 06:00:00,395.0,328.0,58.0,2.222
2003-04-12 07:00:00,631.0,546.0,91.0,4.542
2003-04-12 08:00:00,816.0,768.0,100.0,7.638
2003-04-12 09:00:00,864.0,831.0,107.0,9.584
2003-04-12 10:00:00,888.0,867.0,111.0,10.811
2003-04-12 11:00:00,896.0,881.0,112.0,11.775
2003-04-12 12:00:00,882.0,863.0,117.0,12.482
2003-04-12 13:00:00,826.0,776.0,130.0,12.841
2003-04-12 14:00:00,728.0,640.0,142.0,12.861
2003-04-12 15:00:00,596.0,486.0,138.0,12.503
2003-04-12 16:00:00,431.0,332.0,109.0,11.768
2003-04-12 17:00:00,255.0,199.0,62.0,10.073
2003-04-12 18:00:00,46.0,47.0,11.0,6.898
2003-04-12 19:00:00,0.0,0.0,0.0,5.226
2003-04-12 20:00:00,0.0,0.0,0.0,4.272
2003-04-12 21:00:00,0.0,0.0,0.0,3.525
2003-04-12 22:00:00,0.0,0.0,0.0,3.084
2003-04-12 23:00:00,0.0,0.0,0.0,2.816
2003-04-13 00:00:00,0.0,0.0,0.0,2.963
2003-04-13 01:00:00,0.0,0.0,0.0,3.12
2003-04-13 02:00:00,0.0,0.0,0.0,3.211
2003-04-13 03:00:00,0.0,0.0,0.0,3.172
2003-04-13 04:00:00,0.0,0.0,0.0,3.176
2003-04-13 05:00:00,47.0,47.0,12.0,3.606
2003-04-13 06:00:00,261.0,197.0,64.0,5.792
2003-04-13 07:00:00,554.0,458.0,105.0,8.063
2003-04-13 08:00:00,761.0,699.0,115.0,10.839
2003-04-13 09:00:00,826.0,786.0,122.0,13.207
2003-04-13 10:00:00,823.0,772.0,138.0,14.502
2003-04-13 11:00:00,798.0,725.0,156.0,15.067
2003-04-13 12:00:00,785.0,703.0,163.0,15.286
2003-04-13 13:00:00,765.0,676.0,164.0,15.255
2003-04-13 14:00:00,598.0,441.0,193.0,14.835
2003-04-13 15:00:00,293.0,131.0,173.0,14.02
2003-04-13 16:00:00,103.0,29.0,88.0,12.961
2003-04-13 17:00:00,37.0,14.0,37.0,11.823
2003-04-13 18:00:00,8.0,9.0,8.0,10.635
2003-04-13 19:00:00,0.0,0.0,0.0,9.791
2003-04-13 20:00:00,0.0,0.0,0.0,9.478
2003-04-13 21:00:00,0.0,0.0,0.0,9.311
2003-04-13 22:00:00,0.0,0.0,0.0,9.056
2003-04-13 23:00:00,0.0,0.0,0.0,9.019
2003-04-14 00:00:00,0.0,0.0,0.0,9.186
2003-04-14 01:00:00,0.0,0.0,0.0,9.355
2003-04-14 02:00:00,0.0,0.0,0.0,9.324
2003-04-14 03:00:00,0.0,0.0,0.0,9.269
2003-04-14 04:00:00,0.0,0.0,0.0,9.076
2003-04-14 05:00:00,3.0,4.0,6.0,8.72
2003-04-14 06:00:00,46.0,16.0,43.0,8.943
2003-04-14 07:00:00,145.0,46.0,109.0,9.863
2003-04-14 08:00:00,286.0,108.0,186.0,11.447
2003-04-14 09:00:00,385.0,152.0,244.0,13.023
2003-04-14 10:00:00,382.0,117.0,278.0,13.986
2003-04-14 11:00:00,339.0,72.0,279.0,14.366
2003-04-14 12:00:00,317.0,59.0,269.0,14.634
2003-04-14 13:00:00,346.0,89.0,271.0,15.245
2003-04-14 14:00:00,327.0,103.0,238.0,15.803
2003-04-14 15:00:00,263.0,91.0,185.0,15.978
2003-04-14 16:00:00,147.0,48.0,113.0,15.342
2003-04-14 17:00:00,47.0,16.0,45.0,13.895
2003-04-14 18:00:00,3.0,4.0,7.0,12.488
2003-04-14 19:00:00,0.0,0.0,0.0,11.698
2003-04-14 20:00:00,0.0,0.0,0.0,11.232
2003-04-14 21:00:00,0.0,0.0,0.0,10.789
2003-04-14 22:00:00,0.0,0.0,0.0,10.409
2003-04-14 23:00:00,0.0,0.0,0.0,10.049
2003-04-15 00:00:00,0.0,0.0,0.0,9.573
2003-04-15 01:00:00,0.0,0.0,0.0,8.712
2003-04-15 02:00:00,0.0,0.0,0.0,7.804
2003-04-15 03:00:00,0.0,0.0,0.0,7.141
2003-04-15 04:00:00,0.0,0.0,0.0,6.495
2003-04-15 05:00:00,72.0,69.0,14.0,6.65
2003-04-15 06:00:00,278.0,215.0,66.0,8.555
2003-04-15 07:00:00,532.0,437.0,108.0,10.285
2003-04-15 08:00:00,588.0,469.0,146.0,12.675
2003-04-15 09:00:00,607.0,463.0,182.0,15.03
2003-04-15 10:00:00,655.0,511.0,197.0,16.639
2003-04-15 11:00:00,711.0,594.0,190.0,18.161
2003-04-15 12:00:00,704.0,589.0,190.0,19.027
2003-04-15 13:00:00,693.0,584.0,182.0,19.392
2003-04-15 14:00:00,647.0,541.0,168.0,19.227
2003-04-15 15:00:00,686.0,628.0,127.0,18.891000000000002
2003-04-15 16:00:00,552.0,485.0,105.0,17.938
2003-04-15 17:00:00,308.0,254.0,68.0,15.953
2003-04-15 18:00:00,63.0,63.0,14.0,12.844
2003-04-15 19:00:00,0.0,0.0,0.0,10.967
2003-04-15 20:00:00,0.0,0.0,0.0,9.936
2003-04-15 21:00:00,0.0,0.0,0.0,9.01
2003-04-15 22:00:00,0.0,0.0,0.0,8.279
2003-04-15 23:00:00,0.0,0.0,0.0,7.719
2003-04-16 00:00:00,0.0,0.0,0.0,7.316
2003-04-16 01:00:00,0.0,0.0,0.0,7.012
2003-04-16 02:00:00,0.0,0.0,0.0,6.732
2003-04-16 03:00:00,0.0,0.0,0.0,6.527
2003-04-16 04:00:00,0.0,0.0,0.0,6.48
2003-04-16 05:00:00,199.0,188.0,16.0,6.885
2003-04-16 06:00:00,556.0,514.0,55.0,9.701
2003-04-16 07:00:00,757.0,740.0,76.0,12.325
2003-04-16 08:00:00,843.0,851.0,87.0,14.321
2003-04-16 09:00:00,875.0,905.0,92.0,17.117
2003-04-16 10:00:00,879.0,930.0,95.0,20.305
2003-04-16 11:00:00,878.0,936.0,96.0,21.827
2003-04-16 12:00:00,869.0,924.0,99.0,22.397
2003-04-16 13:00:00,859.0,909.0,99.0,22.495
2003-04-16 14:00:00,838.0,879.0,97.0,22.157
2003-04-16 15:00:00,797.0,821.0,92.0,21.256
2003-04-16 16:00:00,712.0,713.0,80.0,19.719
2003-04-16 17:00:00,521.0,496.0,58.0,17.289
2003-04-16 18:00:00,184.0,180.0,16.0,13.768
2003-04-16 19:00:00,0.0,0.0,0.0,11.613
2003-04-16 20:00:00,0.0,0.0,0.0,10.48
2003-04-16 21:00:00,0.0,0.0,0.0,9.44
2003-04-16 22:00:00,0.0,0.0,0.0,8.685
2003-04-16 23:00:00,0.0,0.0,0.0,8.229
2003-04-17 00:00:00,0.0,0.0,0.0,7.554
2003-04-17 01:00:00,0.0,0.0,0.0,7.04
2003-04-17 02:00:00,0.0,0.0,0.0,6.602
2003-04-17 03:00:00,0.0,0.0,0.0,6.106
2003-04-17 04:00:00,0.0,0.0,0.0,5.911
2003-04-17 05:00:00,137.0,129.0,17.0,6.51
2003-04-17 06:00:00,360.0,297.0,64.0,8.122
2003-04-17 07:00:00,753.0,719.0,80.0,10.047
2003-04-17 08:00:00,846.0,844.0,89.0,12.964
2003-04-17 09:00:00,876.0,894.0,95.0,15.416
2003-04-17 10:00:00,894.0,929.0,96.0,17.123
2003-04-17 11:00:00,898.0,941.0,96.0,18.147
2003-04-17 12:00:00,890.0,931.0,99.0,18.683
2003-04-17 13:00:00,876.0,909.0,100.0,18.804
2003-04-17 14:00:00,848.0,868.0,100.0,18.521
2003-04-17 15:00:00,797.0,799.0,96.0,17.902
2003-04-17 16:00:00,699.0,679.0,84.0,16.879
2003-04-17 17:00:00,495.0,457.0,61.0,15.039
2003-04-17 18:00:00,172.0,165.0,17.0,12.122
2003-04-17 19:00:00,0.0,0.0,0.0,10.325
2003-04-17 20:00:00,0.0,0.0,0.0,9.308
2003-04-17 21:00:00,0.0,0.0,0.0,8.378
2003-04-17 22:00:00,0.0,0.0,0.0,7.716
2003-04-17 23:00:00,0.0,0.0,0.0,7.272
2003-04-18 00:00:00,0.0,0.0,0.0,6.925
