datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2000-11-12 20:00:00,0.0,0.0,0.0,4.079
2000-11-12 21:00:00,0.0,0.0,0.0,4.027
2000-11-12 22:00:00,0.0,0.0,0.0,4.073
2000-11-12 23:00:00,0.0,0.0,0.0,4.309
2000-11-13 00:00:00,0.0,0.0,0.0,3.755
2000-11-13 01:00:00,0.0,0.0,0.0,4.024
2000-11-13 02:00:00,0.0,0.0,0.0,4.091
2000-11-13 03:00:00,0.0,0.0,0.0,4.077
2000-11-13 04:00:00,0.0,0.0,0.0,4.208
2000-11-13 05:00:00,0.0,0.0,0.0,4.263
2000-11-13 06:00:00,0.0,0.0,0.0,3.9
2000-11-13 07:00:00,0.0,0.0,2.0,3.865
2000-11-13 08:00:00,19.0,5.0,27.0,4.043
2000-11-13 09:00:00,69.0,19.0,68.0,4.593
2000-11-13 10:00:00,251.0,157.0,122.0,6.054
2000-11-13 11:00:00,551.0,537.0,90.0,7.932
2000-11-13 12:00:00,567.0,567.0,84.0,9.05
2000-11-13 13:00:00,497.0,484.0,81.0,9.379
2000-11-13 14:00:00,358.0,328.0,73.0,9.066
2000-11-13 15:00:00,165.0,144.0,45.0,7.184
2000-11-13 16:00:00,1.0,4.0,3.0,4.475
2000-11-13 17:00:00,0.0,0.0,0.0,3.625
2000-11-13 18:00:00,0.0,0.0,0.0,3.084
2000-11-13 19:00:00,0.0,0.0,0.0,2.661
2000-11-13 20:00:00,0.0,0.0,0.0,2.343
2000-11-13 21:00:00,0.0,0.0,0.0,2.109
2000-11-13 22:00:00,0.0,0.0,0.0,1.903
2000-11-13 23:00:00,0.0,0.0,0.0,1.852
2000-11-14 00:00:00,0.0,0.0,0.0,2.065
2000-11-14 01:00:00,0.0,0.0,0.0,2.499
2000-11-14 02:00:00,0.0,0.0,0.0,2.759
2000-11-14 03:00:00,0.0,0.0,0.0,2.876
2000-11-14 04:00:00,0.0,0.0,0.0,2.917
2000-11-14 05:00:00,0.0,0.0,0.0,3.033
2000-11-14 06:00:00,0.0,0.0,0.0,3.294
2000-11-14 07:00:00,0.0,0.0,1.0,3.387
2000-11-14 08:00:00,13.0,3.0,23.0,3.524
2000-11-14 09:00:00,52.0,9.0,60.0,3.899
2000-11-14 10:00:00,92.0,18.0,93.0,4.551
2000-11-14 11:00:00,158.0,50.0,131.0,5.614
2000-11-14 12:00:00,288.0,173.0,147.0,6.783
2000-11-14 13:00:00,297.0,204.0,126.0,7.341
2000-11-14 14:00:00,182.0,112.0,95.0,7.21
2000-11-14 15:00:00,64.0,40.0,43.0,6.051
2000-11-14 16:00:00,0.0,1.0,2.0,5.094
2000-11-14 17:00:00,0.0,0.0,0.0,5.145
2000-11-14 18:00:00,0.0,0.0,0.0,5.244
2000-11-14 19:00:00,0.0,0.0,0.0,5.149
2000-11-14 20:00:00,0.0,0.0,0.0,4.991
2000-11-14 21:00:00,0.0,0.0,0.0,4.699
2000-11-14 22:00:00,0.0,0.0,0.0,4.449
2000-11-14 23:00:00,0.0,0.0,0.0,4.132
2000-11-15 00:00:00,0.0,0.0,0.0,3.802
2000-11-15 01:00:00,0.0,0.0,0.0,3.403
2000-11-15 02:00:00,0.0,0.0,0.0,3.027
2000-11-15 03:00:00,0.0,0.0,0.0,2.663
2000-11-15 04:00:00,0.0,0.0,0.0,2.375
2000-11-15 05:00:00,0.0,0.0,0.0,2.007
2000-11-15 06:00:00,0.0,0.0,0.0,1.603
2000-11-15 07:00:00,0.0,2.0,2.0,1.291
2000-11-15 08:00:00,92.0,68.0,42.0,1.97
2000-11-15 09:00:00,249.0,195.0,80.0,3.536
2000-11-15 10:00:00,391.0,334.0,95.0,4.8950000000000005
2000-11-15 11:00:00,484.0,445.0,96.0,6.026
2000-11-15 12:00:00,570.0,568.0,79.0,6.843
2000-11-15 13:00:00,488.0,471.0,77.0,7.191
2000-11-15 14:00:00,359.0,331.0,68.0,6.853
2000-11-15 15:00:00,140.0,121.0,41.0,5.24
2000-11-15 16:00:00,0.0,3.0,2.0,3.135
2000-11-15 17:00:00,0.0,0.0,0.0,3.5
2000-11-15 18:00:00,0.0,0.0,0.0,4.053
2000-11-15 19:00:00,0.0,0.0,0.0,4.492
2000-11-15 20:00:00,0.0,0.0,0.0,4.848
2000-11-15 21:00:00,0.0,0.0,0.0,5.131
2000-11-15 22:00:00,0.0,0.0,0.0,5.499
2000-11-15 23:00:00,0.0,0.0,0.0,6.018
2000-11-16 00:00:00,0.0,0.0,0.0,6.496
2000-11-16 01:00:00,0.0,0.0,0.0,6.859
2000-11-16 02:00:00,0.0,0.0,0.0,7.176
2000-11-16 03:00:00,0.0,0.0,0.0,7.506
2000-11-16 04:00:00,0.0,0.0,0.0,7.838
2000-11-16 05:00:00,0.0,0.0,0.0,8.028
2000-11-16 06:00:00,0.0,0.0,0.0,8.08
2000-11-16 07:00:00,0.0,0.0,0.0,8.095
2000-11-16 08:00:00,2.0,0.0,8.0,8.161
2000-11-16 09:00:00,21.0,2.0,34.0,8.153
2000-11-16 10:00:00,86.0,17.0,90.0,8.303
2000-11-16 11:00:00,214.0,101.0,142.0,8.595
2000-11-16 12:00:00,360.0,268.0,136.0,8.95
2000-11-16 13:00:00,317.0,235.0,120.0,8.913
2000-11-16 14:00:00,170.0,104.0,92.0,8.334
2000-11-16 15:00:00,59.0,38.0,40.0,7.102
2000-11-16 16:00:00,0.0,2.0,1.0,5.323
2000-11-16 17:00:00,0.0,0.0,0.0,4.643
2000-11-16 18:00:00,0.0,0.0,0.0,4.187
2000-11-16 19:00:00,0.0,0.0,0.0,3.84
2000-11-16 20:00:00,0.0,0.0,0.0,3.66
2000-11-16 21:00:00,0.0,0.0,0.0,3.537
2000-11-16 22:00:00,0.0,0.0,0.0,3.399
2000-11-16 23:00:00,0.0,0.0,0.0,3.394
2000-11-17 00:00:00,0.0,0.0,0.0,2.923
2000-11-17 01:00:00,0.0,0.0,0.0,2.687
2000-11-17 02:00:00,0.0,0.0,0.0,2.641
2000-11-17 03:00:00,0.0,0.0,0.0,2.575
2000-11-17 04:00:00,0.0,0.0,0.0,2.657
2000-11-17 05:00:00,0.0,0.0,0.0,2.738
2000-11-17 06:00:00,0.0,0.0,0.0,2.754
2000-11-17 07:00:00,0.0,0.0,1.0,2.77
2000-11-17 08:00:00,13.0,3.0,22.0,3.198
2000-11-17 09:00:00,75.0,20.0,73.0,4.03
2000-11-17 10:00:00,148.0,52.0,118.0,5.147
2000-11-17 11:00:00,178.0,65.0,136.0,6.119
2000-11-17 12:00:00,175.0,63.0,137.0,6.733
2000-11-17 13:00:00,100.0,24.0,98.0,6.745
2000-11-17 14:00:00,52.0,11.0,59.0,6.456
2000-11-17 15:00:00,17.0,6.0,24.0,5.924
2000-11-17 16:00:00,0.0,0.0,1.0,5.202
2000-11-17 17:00:00,0.0,0.0,0.0,4.862
2000-11-17 18:00:00,0.0,0.0,0.0,4.745
2000-11-17 19:00:00,0.0,0.0,0.0,4.431
2000-11-17 20:00:00,0.0,0.0,0.0,4.162
2000-11-17 21:00:00,0.0,0.0,0.0,3.8890000000000002
2000-11-17 22:00:00,0.0,0.0,0.0,3.721
2000-11-17 23:00:00,0.0,0.0,0.0,3.674
2000-11-18 00:00:00,0.0,0.0,0.0,3.615
2000-11-18 01:00:00,0.0,0.0,0.0,3.626
2000-11-18 02:00:00,0.0,0.0,0.0,3.591
2000-11-18 03:00:00,0.0,0.0,0.0,3.471
2000-11-18 04:00:00,0.0,0.0,0.0,3.334
2000-11-18 05:00:00,0.0,0.0,0.0,3.271
2000-11-18 06:00:00,0.0,0.0,0.0,3.388
2000-11-18 07:00:00,0.0,0.0,0.0,3.595
2000-11-18 08:00:00,2.0,0.0,9.0,4.009
2000-11-18 09:00:00,21.0,2.0,33.0,4.701
2000-11-18 10:00:00,48.0,4.0,62.0,5.544
2000-11-18 11:00:00,73.0,8.0,84.0,6.545
2000-11-18 12:00:00,91.0,13.0,99.0,7.607
2000-11-18 13:00:00,67.0,9.0,78.0,8.485
2000-11-18 14:00:00,28.0,3.0,40.0,9.033
2000-11-18 15:00:00,4.0,1.0,12.0,9.331
2000-11-18 16:00:00,0.0,0.0,0.0,9.797
2000-11-18 17:00:00,0.0,0.0,0.0,10.11
2000-11-18 18:00:00,0.0,0.0,0.0,10.165
2000-11-18 19:00:00,0.0,0.0,0.0,10.157
2000-11-18 20:00:00,0.0,0.0,0.0,10.132
2000-11-18 21:00:00,0.0,0.0,0.0,9.922
2000-11-18 22:00:00,0.0,0.0,0.0,9.751
2000-11-18 23:00:00,0.0,0.0,0.0,9.692
2000-11-19 00:00:00,0.0,0.0,0.0,9.762
2000-11-19 01:00:00,0.0,0.0,0.0,9.717
2000-11-19 02:00:00,0.0,0.0,0.0,9.756
2000-11-19 03:00:00,0.0,0.0,0.0,9.764
2000-11-19 04:00:00,0.0,0.0,0.0,9.401
2000-11-19 05:00:00,0.0,0.0,0.0,8.632
2000-11-19 06:00:00,0.0,0.0,0.0,7.954
2000-11-19 07:00:00,0.0,0.0,0.0,7.418
2000-11-19 08:00:00,25.0,10.0,30.0,7.146
2000-11-19 09:00:00,89.0,32.0,78.0,7.472
2000-11-19 10:00:00,133.0,46.0,111.0,7.92
2000-11-19 11:00:00,167.0,60.0,132.0,8.38
2000-11-19 12:00:00,138.0,40.0,122.0,8.559
2000-11-19 13:00:00,91.0,20.0,92.0,8.414
2000-11-19 14:00:00,47.0,10.0,55.0,7.88
2000-11-19 15:00:00,19.0,8.0,25.0,6.891
2000-11-19 16:00:00,0.0,0.0,0.0,5.386
2000-11-19 17:00:00,0.0,0.0,0.0,4.764
2000-11-19 18:00:00,0.0,0.0,0.0,4.25
2000-11-19 19:00:00,0.0,0.0,0.0,4.187
2000-11-19 20:00:00,0.0,0.0,0.0,4.145
2000-11-19 21:00:00,0.0,0.0,0.0,4.125
2000-11-19 22:00:00,0.0,0.0,0.0,4.044
2000-11-19 23:00:00,0.0,0.0,0.0,4.076
2000-11-20 00:00:00,0.0,0.0,0.0,4.124
2000-11-20 01:00:00,0.0,0.0,0.0,3.966
2000-11-20 02:00:00,0.0,0.0,0.0,3.642
2000-11-20 03:00:00,0.0,0.0,0.0,3.286
2000-11-20 04:00:00,0.0,0.0,0.0,2.896
2000-11-20 05:00:00,0.0,0.0,0.0,2.571
2000-11-20 06:00:00,0.0,0.0,0.0,2.388
2000-11-20 07:00:00,0.0,0.0,0.0,2.337
2000-11-20 08:00:00,2.0,1.0,10.0,2.512
2000-11-20 09:00:00,13.0,1.0,24.0,2.919
2000-11-20 10:00:00,31.0,2.0,44.0,3.232
2000-11-20 11:00:00,41.0,3.0,55.0,3.485
2000-11-20 12:00:00,48.0,4.0,61.0,3.757
2000-11-20 13:00:00,55.0,6.0,67.0,4.062
2000-11-20 14:00:00,37.0,5.0,48.0,4.2
2000-11-20 15:00:00,16.0,6.0,23.0,3.968
2000-11-20 16:00:00,0.0,0.0,0.0,3.288
2000-11-20 17:00:00,0.0,0.0,0.0,3.126
2000-11-20 18:00:00,0.0,0.0,0.0,3.395
2000-11-20 19:00:00,0.0,0.0,0.0,3.719
2000-11-20 20:00:00,0.0,0.0,0.0,3.925
2000-11-20 21:00:00,0.0,0.0,0.0,3.849
2000-11-20 22:00:00,0.0,0.0,0.0,3.483
2000-11-20 23:00:00,0.0,0.0,0.0,3.326
2000-11-21 00:00:00,0.0,0.0,0.0,3.309
2000-11-21 01:00:00,0.0,0.0,0.0,3.2520000000000002
2000-11-21 02:00:00,0.0,0.0,0.0,3.119
2000-11-21 03:00:00,0.0,0.0,0.0,2.991
2000-11-21 04:00:00,0.0,0.0,0.0,2.884
2000-11-21 05:00:00,0.0,0.0,0.0,2.883
2000-11-21 06:00:00,0.0,0.0,0.0,2.931
2000-11-21 07:00:00,0.0,0.0,0.0,2.905
2000-11-21 08:00:00,4.0,1.0,12.0,3.052
2000-11-21 09:00:00,26.0,3.0,38.0,3.501
2000-11-21 10:00:00,57.0,6.0,68.0,4.052
2000-11-21 11:00:00,80.0,11.0,89.0,4.624
2000-11-21 12:00:00,97.0,16.0,101.0,5.182
2000-11-21 13:00:00,91.0,18.0,93.0,5.613
2000-11-21 14:00:00,36.0,5.0,47.0,5.63
2000-11-21 15:00:00,3.0,1.0,10.0,5.447
2000-11-21 16:00:00,0.0,0.0,0.0,5.474
2000-11-21 17:00:00,0.0,0.0,0.0,5.628
2000-11-21 18:00:00,0.0,0.0,0.0,5.704
2000-11-21 19:00:00,0.0,0.0,0.0,5.673
2000-11-21 20:00:00,0.0,0.0,0.0,5.997
2000-11-21 21:00:00,0.0,0.0,0.0,6.819
2000-11-21 22:00:00,0.0,0.0,0.0,7.327
2000-11-21 23:00:00,0.0,0.0,0.0,6.905
2000-11-22 00:00:00,0.0,0.0,0.0,6.304
2000-11-22 01:00:00,0.0,0.0,0.0,6.245
2000-11-22 02:00:00,0.0,0.0,0.0,6.585
2000-11-22 03:00:00,0.0,0.0,0.0,6.697
2000-11-22 04:00:00,0.0,0.0,0.0,6.612
2000-11-22 05:00:00,0.0,0.0,0.0,6.543
2000-11-22 06:00:00,0.0,0.0,0.0,6.571
2000-11-22 07:00:00,0.0,0.0,0.0,6.641
2000-11-22 08:00:00,16.0,6.0,23.0,6.906
2000-11-22 09:00:00,63.0,17.0,65.0,7.583
2000-11-22 10:00:00,106.0,29.0,99.0,8.368
2000-11-22 11:00:00,117.0,29.0,111.0,8.794
2000-11-22 12:00:00,97.0,19.0,100.0,8.707
2000-11-22 13:00:00,59.0,9.0,69.0,8.441
2000-11-22 14:00:00,39.0,7.0,49.0,8.202
2000-11-22 15:00:00,21.0,11.0,24.0,7.694
2000-11-22 16:00:00,0.0,0.0,0.0,6.779
2000-11-22 17:00:00,0.0,0.0,0.0,6.391
2000-11-22 18:00:00,0.0,0.0,0.0,6.308
2000-11-22 19:00:00,0.0,0.0,0.0,6.378
2000-11-22 20:00:00,0.0,0.0,0.0,6.121
2000-11-22 21:00:00,0.0,0.0,0.0,5.738
2000-11-22 22:00:00,0.0,0.0,0.0,5.33
2000-11-22 23:00:00,0.0,0.0,0.0,5.074
2000-11-23 00:00:00,0.0,0.0,0.0,4.972
2000-11-23 01:00:00,0.0,0.0,0.0,4.967
2000-11-23 02:00:00,0.0,0.0,0.0,4.913
2000-11-23 03:00:00,0.0,0.0,0.0,4.949
2000-11-23 04:00:00,0.0,0.0,0.0,5.131
2000-11-23 05:00:00,0.0,0.0,0.0,5.34
2000-11-23 06:00:00,0.0,0.0,0.0,5.509
2000-11-23 07:00:00,0.0,0.0,0.0,5.778
2000-11-23 08:00:00,1.0,0.0,7.0,6.198
2000-11-23 09:00:00,11.0,1.0,22.0,6.781
2000-11-23 10:00:00,23.0,1.0,36.0,7.263
2000-11-23 11:00:00,26.0,1.0,40.0,7.621
2000-11-23 12:00:00,26.0,1.0,40.0,7.797
2000-11-23 13:00:00,23.0,1.0,36.0,7.81
2000-11-23 14:00:00,14.0,1.0,26.0,7.516
2000-11-23 15:00:00,2.0,1.0,9.0,6.897
2000-11-23 16:00:00,0.0,0.0,0.0,6.337
2000-11-23 17:00:00,0.0,0.0,0.0,6.118
2000-11-23 18:00:00,0.0,0.0,0.0,5.951
2000-11-23 19:00:00,0.0,0.0,0.0,5.826
2000-11-23 20:00:00,0.0,0.0,0.0,5.588
2000-11-23 21:00:00,0.0,0.0,0.0,5.406
2000-11-23 22:00:00,0.0,0.0,0.0,5.285
2000-11-23 23:00:00,0.0,0.0,0.0,5.203
2000-11-24 00:00:00,0.0,0.0,0.0,5.218
2000-11-24 01:00:00,0.0,0.0,0.0,5.268
2000-11-24 02:00:00,0.0,0.0,0.0,5.249
2000-11-24 03:00:00,0.0,0.0,0.0,5.11
2000-11-24 04:00:00,0.0,0.0,0.0,4.728
2000-11-24 05:00:00,0.0,0.0,0.0,4.157
2000-11-24 06:00:00,0.0,0.0,0.0,3.605
2000-11-24 07:00:00,0.0,0.0,0.0,3.317
2000-11-24 08:00:00,10.0,3.0,18.0,3.469
2000-11-24 09:00:00,46.0,10.0,54.0,4.168
2000-11-24 10:00:00,106.0,29.0,97.0,4.954
2000-11-24 11:00:00,136.0,40.0,118.0,5.938
2000-11-24 12:00:00,115.0,28.0,108.0,6.658
2000-11-24 13:00:00,87.0,21.0,87.0,7.064
2000-11-24 14:00:00,65.0,20.0,64.0,7.102
2000-11-24 15:00:00,15.0,8.0,20.0,6.495
2000-11-24 16:00:00,0.0,0.0,0.0,6.297
2000-11-24 17:00:00,0.0,0.0,0.0,6.476
2000-11-24 18:00:00,0.0,0.0,0.0,6.58
2000-11-24 19:00:00,0.0,0.0,0.0,6.593
2000-11-24 20:00:00,0.0,0.0,0.0,6.559
2000-11-24 21:00:00,0.0,0.0,0.0,6.619
2000-11-24 22:00:00,0.0,0.0,0.0,6.8870000000000005
2000-11-24 23:00:00,0.0,0.0,0.0,7.162
2000-11-25 00:00:00,0.0,0.0,0.0,7.41
2000-11-25 01:00:00,0.0,0.0,0.0,7.773
2000-11-25 02:00:00,0.0,0.0,0.0,8.048
2000-11-25 03:00:00,0.0,0.0,0.0,8.142
2000-11-25 04:00:00,0.0,0.0,0.0,7.783
2000-11-25 05:00:00,0.0,0.0,0.0,7.864
2000-11-25 06:00:00,0.0,0.0,0.0,8.425
2000-11-25 07:00:00,0.0,0.0,0.0,9.015
2000-11-25 08:00:00,1.0,0.0,8.0,9.491
2000-11-25 09:00:00,23.0,2.0,35.0,9.821
2000-11-25 10:00:00,31.0,2.0,45.0,9.951
2000-11-25 11:00:00,50.0,4.0,65.0,10.004
2000-11-25 12:00:00,46.0,4.0,60.0,9.87
2000-11-25 13:00:00,26.0,2.0,40.0,9.736
2000-11-25 14:00:00,12.0,1.0,23.0,9.812
2000-11-25 15:00:00,0.0,0.0,6.0,10.103
2000-11-25 16:00:00,0.0,0.0,0.0,9.917
2000-11-25 17:00:00,0.0,0.0,0.0,8.725
2000-11-25 18:00:00,0.0,0.0,0.0,7.359
2000-11-25 19:00:00,0.0,0.0,0.0,6.447
2000-11-25 20:00:00,0.0,0.0,0.0,6.16
2000-11-25 21:00:00,0.0,0.0,0.0,6.363
2000-11-25 22:00:00,0.0,0.0,0.0,6.64
2000-11-25 23:00:00,0.0,0.0,0.0,6.706
2000-11-26 00:00:00,0.0,0.0,0.0,6.556
2000-11-26 01:00:00,0.0,0.0,0.0,6.307
2000-11-26 02:00:00,0.0,0.0,0.0,6.173
2000-11-26 03:00:00,0.0,0.0,0.0,6.342
2000-11-26 04:00:00,0.0,0.0,0.0,6.413
2000-11-26 05:00:00,0.0,0.0,0.0,6.47
2000-11-26 06:00:00,0.0,0.0,0.0,6.57
2000-11-26 07:00:00,0.0,0.0,0.0,6.642
2000-11-26 08:00:00,5.0,2.0,13.0,6.786
2000-11-26 09:00:00,40.0,9.0,49.0,7.265
2000-11-26 10:00:00,101.0,29.0,94.0,7.955
2000-11-26 11:00:00,134.0,44.0,114.0,8.586
2000-11-26 12:00:00,182.0,83.0,126.0,9.125
2000-11-26 13:00:00,195.0,110.0,113.0,9.329
2000-11-26 14:00:00,113.0,61.0,75.0,8.93
2000-11-26 15:00:00,20.0,14.0,21.0,8.081
2000-11-26 16:00:00,0.0,0.0,0.0,7.365
2000-11-26 17:00:00,0.0,0.0,0.0,6.756
2000-11-26 18:00:00,0.0,0.0,0.0,6.242
2000-11-26 19:00:00,0.0,0.0,0.0,5.821
2000-11-26 20:00:00,0.0,0.0,0.0,5.43
2000-11-26 21:00:00,0.0,0.0,0.0,5.046
2000-11-26 22:00:00,0.0,0.0,0.0,4.893
2000-11-26 23:00:00,0.0,0.0,0.0,4.81
2000-11-27 00:00:00,0.0,0.0,0.0,5.014
2000-11-27 01:00:00,0.0,0.0,0.0,4.963
2000-11-27 02:00:00,0.0,0.0,0.0,4.966
2000-11-27 03:00:00,0.0,0.0,0.0,5.077
2000-11-27 04:00:00,0.0,0.0,0.0,5.095
2000-11-27 05:00:00,0.0,0.0,0.0,5.001
2000-11-27 06:00:00,0.0,0.0,0.0,4.847
2000-11-27 07:00:00,0.0,0.0,0.0,4.734
2000-11-27 08:00:00,5.0,2.0,13.0,4.906
2000-11-27 09:00:00,34.0,5.0,44.0,5.699
2000-11-27 10:00:00,66.0,11.0,74.0,6.677
2000-11-27 11:00:00,87.0,15.0,93.0,7.712
2000-11-27 12:00:00,80.0,13.0,88.0,8.604
2000-11-27 13:00:00,56.0,8.0,67.0,9.029
2000-11-27 14:00:00,20.0,3.0,32.0,8.853
2000-11-27 15:00:00,0.0,1.0,6.0,8.632
2000-11-27 16:00:00,0.0,0.0,0.0,8.522
2000-11-27 17:00:00,0.0,0.0,0.0,8.462
2000-11-27 18:00:00,0.0,0.0,0.0,8.462
2000-11-27 19:00:00,0.0,0.0,0.0,8.632
2000-11-27 20:00:00,0.0,0.0,0.0,9.064
2000-11-27 21:00:00,0.0,0.0,0.0,9.595
2000-11-27 22:00:00,0.0,0.0,0.0,9.916
2000-11-27 23:00:00,0.0,0.0,0.0,10.23
2000-11-28 00:00:00,0.0,0.0,0.0,10.85
2000-11-28 01:00:00,0.0,0.0,0.0,11.417
2000-11-28 02:00:00,0.0,0.0,0.0,11.659
2000-11-28 03:00:00,0.0,0.0,0.0,11.706
2000-11-28 04:00:00,0.0,0.0,0.0,11.804
2000-11-28 05:00:00,0.0,0.0,0.0,11.682
2000-11-28 06:00:00,0.0,0.0,0.0,11.566
2000-11-28 07:00:00,0.0,0.0,0.0,11.483
2000-11-28 08:00:00,10.0,5.0,17.0,11.661
2000-11-28 09:00:00,39.0,9.0,47.0,12.107
2000-11-28 10:00:00,128.0,52.0,102.0,12.773
2000-11-28 11:00:00,206.0,113.0,127.0,13.553
2000-11-28 12:00:00,165.0,74.0,121.0,13.996
2000-11-28 13:00:00,115.0,45.0,97.0,14.056
2000-11-28 14:00:00,75.0,33.0,65.0,13.736
2000-11-28 15:00:00,23.0,17.0,21.0,12.943
2000-11-28 16:00:00,0.0,0.0,0.0,11.955
2000-11-28 17:00:00,0.0,0.0,0.0,11.572
2000-11-28 18:00:00,0.0,0.0,0.0,11.482
2000-11-28 19:00:00,0.0,0.0,0.0,11.408
2000-11-28 20:00:00,0.0,0.0,0.0,11.236
2000-11-28 21:00:00,0.0,0.0,0.0,10.922
2000-11-28 22:00:00,0.0,0.0,0.0,10.519
2000-11-28 23:00:00,0.0,0.0,0.0,10.068
2000-11-29 00:00:00,0.0,0.0,0.0,9.774
2000-11-29 01:00:00,0.0,0.0,0.0,9.589
2000-11-29 02:00:00,0.0,0.0,0.0,9.427
2000-11-29 03:00:00,0.0,0.0,0.0,9.3
2000-11-29 04:00:00,0.0,0.0,0.0,9.218
2000-11-29 05:00:00,0.0,0.0,0.0,9.215
2000-11-29 06:00:00,0.0,0.0,0.0,9.47
2000-11-29 07:00:00,0.0,0.0,0.0,9.943
2000-11-29 08:00:00,11.0,5.0,17.0,10.372
2000-11-29 09:00:00,84.0,36.0,70.0,11.076
2000-11-29 10:00:00,109.0,37.0,97.0,11.812
2000-11-29 11:00:00,78.0,15.0,85.0,12.229
2000-11-29 12:00:00,78.0,14.0,86.0,12.587
2000-11-29 13:00:00,65.0,13.0,73.0,12.698
2000-11-29 14:00:00,40.0,10.0,48.0,12.452
2000-11-29 15:00:00,11.0,7.0,17.0,11.944
2000-11-29 16:00:00,0.0,0.0,0.0,11.393
2000-11-29 17:00:00,0.0,0.0,0.0,10.991
2000-11-29 18:00:00,0.0,0.0,0.0,10.571
2000-11-29 19:00:00,0.0,0.0,0.0,10.21
2000-11-29 20:00:00,0.0,0.0,0.0,9.986
2000-11-29 21:00:00,0.0,0.0,0.0,9.67
2000-11-29 22:00:00,0.0,0.0,0.0,9.244
2000-11-29 23:00:00,0.0,0.0,0.0,8.579
2000-11-30 00:00:00,0.0,0.0,0.0,7.758
2000-11-30 01:00:00,0.0,0.0,0.0,7.075
2000-11-30 02:00:00,0.0,0.0,0.0,6.543
2000-11-30 03:00:00,0.0,0.0,0.0,6.281
2000-11-30 04:00:00,0.0,0.0,0.0,6.256
2000-11-30 05:00:00,0.0,0.0,0.0,6.3790000000000004
2000-11-30 06:00:00,0.0,0.0,0.0,6.5
2000-11-30 07:00:00,0.0,0.0,0.0,6.473
2000-11-30 08:00:00,5.0,2.0,12.0,6.718
2000-11-30 09:00:00,91.0,44.0,68.0,7.623
2000-11-30 10:00:00,295.0,230.0,101.0,8.934
2000-11-30 11:00:00,364.0,297.0,113.0,10.282
2000-11-30 12:00:00,181.0,89.0,121.0,10.586
2000-11-30 13:00:00,75.0,19.0,78.0,10.297
2000-11-30 14:00:00,31.0,7.0,41.0,9.824
2000-11-30 15:00:00,3.0,2.0,9.0,9.364
2000-11-30 16:00:00,0.0,0.0,0.0,9.172
2000-11-30 17:00:00,0.0,0.0,0.0,9.177
2000-11-30 18:00:00,0.0,0.0,0.0,9.142
2000-11-30 19:00:00,0.0,0.0,0.0,9.072
2000-11-30 20:00:00,0.0,0.0,0.0,9.004
2000-11-30 21:00:00,0.0,0.0,0.0,9.174
2000-11-30 22:00:00,0.0,0.0,0.0,9.495
2000-11-30 23:00:00,0.0,0.0,0.0,9.835
2000-12-01 00:00:00,0.0,0.0,0.0,10.011
2000-12-01 01:00:00,0.0,0.0,0.0,10.121
2000-12-01 02:00:00,0.0,0.0,0.0,10.277
2000-12-01 03:00:00,0.0,0.0,0.0,10.348
2000-12-01 04:00:00,0.0,0.0,0.0,10.358
2000-12-01 05:00:00,0.0,0.0,0.0,10.409
2000-12-01 06:00:00,0.0,0.0,0.0,10.551
2000-12-01 07:00:00,0.0,0.0,0.0,10.828
2000-12-01 08:00:00,0.0,0.0,3.0,11.089
2000-12-01 09:00:00,6.0,1.0,15.0,11.176
2000-12-01 10:00:00,33.0,3.0,47.0,11.428
2000-12-01 11:00:00,58.0,6.0,72.0,11.789
2000-12-01 12:00:00,40.0,3.0,55.0,11.928
2000-12-01 13:00:00,26.0,2.0,39.0,11.933
2000-12-01 14:00:00,15.0,2.0,26.0,11.921
2000-12-01 15:00:00,1.0,1.0,7.0,11.841
2000-12-01 16:00:00,0.0,0.0,0.0,11.659
2000-12-01 17:00:00,0.0,0.0,0.0,11.412
2000-12-01 18:00:00,0.0,0.0,0.0,10.933
2000-12-01 19:00:00,0.0,0.0,0.0,10.362
2000-12-01 20:00:00,0.0,0.0,0.0,10.0
2000-12-01 21:00:00,0.0,0.0,0.0,9.783
2000-12-01 22:00:00,0.0,0.0,0.0,9.443
2000-12-01 23:00:00,0.0,0.0,0.0,8.846
2000-12-02 00:00:00,0.0,0.0,0.0,8.456
2000-12-02 01:00:00,0.0,0.0,0.0,8.267
2000-12-02 02:00:00,0.0,0.0,0.0,8.111
2000-12-02 03:00:00,0.0,0.0,0.0,7.994
2000-12-02 04:00:00,0.0,0.0,0.0,7.874
2000-12-02 05:00:00,0.0,0.0,0.0,7.696
2000-12-02 06:00:00,0.0,0.0,0.0,7.547
2000-12-02 07:00:00,0.0,0.0,0.0,7.484
2000-12-02 08:00:00,31.0,26.0,21.0,7.663
2000-12-02 09:00:00,159.0,118.0,66.0,8.478
2000-12-02 10:00:00,313.0,264.0,88.0,9.581
2000-12-02 11:00:00,421.0,387.0,91.0,10.672
2000-12-02 12:00:00,410.0,371.0,95.0,11.253
2000-12-02 13:00:00,187.0,118.0,98.0,11.101
2000-12-02 14:00:00,46.0,17.0,48.0,10.34
2000-12-02 15:00:00,4.0,3.0,10.0,9.365
2000-12-02 16:00:00,0.0,0.0,0.0,8.167
2000-12-02 17:00:00,0.0,0.0,0.0,7.58
2000-12-02 18:00:00,0.0,0.0,0.0,7.038
2000-12-02 19:00:00,0.0,0.0,0.0,6.804
