datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2022-03-14 03:00:00,0.0,0.0,0.0,5.241
2022-03-14 04:00:00,0.0,0.0,0.0,4.116
2022-03-14 05:00:00,0.0,0.0,0.0,3.676
2022-03-14 06:00:00,9.0,4.0,15.0,3.593
2022-03-14 07:00:00,90.0,36.0,73.0,4.506
2022-03-14 08:00:00,384.0,331.0,95.0,6.357
2022-03-14 09:00:00,569.0,558.0,93.0,8.538
2022-03-14 10:00:00,672.0,697.0,99.0,11.074
2022-03-14 11:00:00,720.0,765.0,104.0,12.317
2022-03-14 12:00:00,704.0,741.0,110.0,12.92
2022-03-14 13:00:00,620.0,615.0,120.0,13.107
2022-03-14 14:00:00,432.0,353.0,143.0,12.853
2022-03-14 15:00:00,217.0,117.0,133.0,12.166
2022-03-14 16:00:00,77.0,26.0,73.0,10.946
2022-03-14 17:00:00,7.0,3.0,15.0,8.853
2022-03-14 18:00:00,0.0,0.0,0.0,7.453
2022-03-14 19:00:00,0.0,0.0,0.0,6.599
2022-03-14 20:00:00,0.0,0.0,0.0,5.7620000000000005
2022-03-14 21:00:00,0.0,0.0,0.0,4.951
2022-03-14 22:00:00,0.0,0.0,0.0,4.321
2022-03-14 23:00:00,0.0,0.0,0.0,4.037
2022-03-15 00:00:00,0.0,0.0,0.0,4.193
2022-03-15 01:00:00,0.0,0.0,0.0,4.448
2022-03-15 02:00:00,0.0,0.0,0.0,4.477
2022-03-15 03:00:00,0.0,0.0,0.0,4.532
2022-03-15 04:00:00,0.0,0.0,0.0,4.658
2022-03-15 05:00:00,0.0,0.0,0.0,4.701
2022-03-15 06:00:00,5.0,1.0,13.0,4.757
2022-03-15 07:00:00,74.0,20.0,74.0,5.731
2022-03-15 08:00:00,215.0,103.0,139.0,7.335
2022-03-15 09:00:00,487.0,415.0,140.0,10.169
2022-03-15 10:00:00,571.0,517.0,152.0,12.733
2022-03-15 11:00:00,573.0,497.0,179.0,14.13
2022-03-15 12:00:00,498.0,375.0,207.0,14.661
2022-03-15 13:00:00,398.0,247.0,212.0,14.701
2022-03-15 14:00:00,302.0,158.0,189.0,14.412
2022-03-15 15:00:00,168.0,59.0,139.0,13.562
2022-03-15 16:00:00,61.0,13.0,68.0,11.895
2022-03-15 17:00:00,4.0,1.0,12.0,9.788
2022-03-15 18:00:00,0.0,0.0,0.0,8.924
2022-03-15 19:00:00,0.0,0.0,0.0,8.636
2022-03-15 20:00:00,0.0,0.0,0.0,8.263
2022-03-15 21:00:00,0.0,0.0,0.0,7.909
2022-03-15 22:00:00,0.0,0.0,0.0,7.627
2022-03-15 23:00:00,0.0,0.0,0.0,7.338
2022-03-16 00:00:00,0.0,0.0,0.0,7.114
2022-03-16 01:00:00,0.0,0.0,0.0,7.01
2022-03-16 02:00:00,0.0,0.0,0.0,6.946
2022-03-16 03:00:00,0.0,0.0,0.0,6.916
2022-03-16 04:00:00,0.0,0.0,0.0,6.904
2022-03-16 05:00:00,0.0,0.0,0.0,6.904
2022-03-16 06:00:00,1.0,0.0,7.0,7.018
2022-03-16 07:00:00,25.0,1.0,39.0,7.449
2022-03-16 08:00:00,53.0,3.0,69.0,8.084
2022-03-16 09:00:00,66.0,3.0,83.0,8.616
2022-03-16 10:00:00,69.0,2.0,87.0,8.991
2022-03-16 11:00:00,67.0,2.0,85.0,9.333
2022-03-16 12:00:00,79.0,3.0,97.0,9.797
2022-03-16 13:00:00,76.0,3.0,95.0,10.288
2022-03-16 14:00:00,54.0,2.0,72.0,10.546
2022-03-16 15:00:00,33.0,1.0,49.0,10.518
2022-03-16 16:00:00,10.0,0.0,21.0,9.972
2022-03-16 17:00:00,0.0,0.0,4.0,9.17
2022-03-16 18:00:00,0.0,0.0,0.0,8.548
2022-03-16 19:00:00,0.0,0.0,0.0,7.943
2022-03-16 20:00:00,0.0,0.0,0.0,7.08
2022-03-16 21:00:00,0.0,0.0,0.0,6.415
2022-03-16 22:00:00,0.0,0.0,0.0,5.979
2022-03-16 23:00:00,0.0,0.0,0.0,5.522
2022-03-17 00:00:00,0.0,0.0,0.0,4.883
2022-03-17 01:00:00,0.0,0.0,0.0,3.905
2022-03-17 02:00:00,0.0,0.0,0.0,2.919
2022-03-17 03:00:00,0.0,0.0,0.0,2.205
2022-03-17 04:00:00,0.0,0.0,0.0,1.817
2022-03-17 05:00:00,0.0,0.0,0.0,1.59
2022-03-17 06:00:00,12.0,6.0,18.0,1.7630000000000001
2022-03-17 07:00:00,213.0,171.0,65.0,3.046
2022-03-17 08:00:00,465.0,453.0,64.0,5.347
2022-03-17 09:00:00,628.0,656.0,70.0,8.098
2022-03-17 10:00:00,729.0,799.0,76.0,10.517
2022-03-17 11:00:00,777.0,871.0,79.0,11.783
2022-03-17 12:00:00,770.0,863.0,81.0,12.547
2022-03-17 13:00:00,710.0,779.0,80.0,12.932
2022-03-17 14:00:00,591.0,617.0,79.0,12.959
2022-03-17 15:00:00,412.0,394.0,77.0,12.641
2022-03-17 16:00:00,186.0,145.0,70.0,11.693
2022-03-17 17:00:00,18.0,11.0,21.0,9.309
2022-03-17 18:00:00,0.0,0.0,0.0,8.088
2022-03-17 19:00:00,0.0,0.0,0.0,7.768
2022-03-17 20:00:00,0.0,0.0,0.0,6.858
2022-03-17 21:00:00,0.0,0.0,0.0,5.932
2022-03-17 22:00:00,0.0,0.0,0.0,5.14
2022-03-17 23:00:00,0.0,0.0,0.0,4.63
2022-03-18 00:00:00,0.0,0.0,0.0,4.959
2022-03-18 01:00:00,0.0,0.0,0.0,5.534
2022-03-18 02:00:00,0.0,0.0,0.0,5.663
2022-03-18 03:00:00,0.0,0.0,0.0,5.516
2022-03-18 04:00:00,0.0,0.0,0.0,5.29
2022-03-18 05:00:00,0.0,0.0,0.0,5.07
2022-03-18 06:00:00,6.0,2.0,15.0,5.048
2022-03-18 07:00:00,64.0,15.0,68.0,5.664
2022-03-18 08:00:00,228.0,120.0,136.0,7.323
2022-03-18 09:00:00,528.0,490.0,115.0,9.905
2022-03-18 10:00:00,674.0,706.0,99.0,12.356
2022-03-18 11:00:00,755.0,840.0,90.0,14.056
2022-03-18 12:00:00,755.0,846.0,89.0,14.816
2022-03-18 13:00:00,701.0,769.0,86.0,15.01
2022-03-18 14:00:00,590.0,618.0,83.0,14.718
2022-03-18 15:00:00,423.0,411.0,77.0,13.947
2022-03-18 16:00:00,219.0,189.0,64.0,12.562
2022-03-18 17:00:00,33.0,26.0,24.0,9.854
2022-03-18 18:00:00,0.0,0.0,0.0,7.647
2022-03-18 19:00:00,0.0,0.0,0.0,6.797
2022-03-18 20:00:00,0.0,0.0,0.0,6.2
2022-03-18 21:00:00,0.0,0.0,0.0,6.04
2022-03-18 22:00:00,0.0,0.0,0.0,6.019
2022-03-18 23:00:00,0.0,0.0,0.0,5.935
2022-03-19 00:00:00,0.0,0.0,0.0,5.808
2022-03-19 01:00:00,0.0,0.0,0.0,5.65
2022-03-19 02:00:00,0.0,0.0,0.0,5.715
2022-03-19 03:00:00,0.0,0.0,0.0,5.276
2022-03-19 04:00:00,0.0,0.0,0.0,5.264
2022-03-19 05:00:00,0.0,0.0,0.0,5.398
2022-03-19 06:00:00,18.0,9.0,23.0,5.587
2022-03-19 07:00:00,178.0,125.0,77.0,6.958
2022-03-19 08:00:00,457.0,447.0,70.0,9.231
2022-03-19 09:00:00,620.0,654.0,74.0,11.484
2022-03-19 10:00:00,725.0,800.0,79.0,12.757
2022-03-19 11:00:00,777.0,878.0,81.0,13.445
2022-03-19 12:00:00,775.0,876.0,82.0,13.688
2022-03-19 13:00:00,723.0,802.0,79.0,13.53
2022-03-19 14:00:00,617.0,655.0,75.0,12.92
2022-03-19 15:00:00,441.0,432.0,72.0,11.966
2022-03-19 16:00:00,220.0,187.0,65.0,10.632
2022-03-19 17:00:00,35.0,26.0,26.0,8.731
2022-03-19 18:00:00,0.0,0.0,0.0,6.733
2022-03-19 19:00:00,0.0,0.0,0.0,5.763
2022-03-19 20:00:00,0.0,0.0,0.0,5.299
2022-03-19 21:00:00,0.0,0.0,0.0,4.966
2022-03-19 22:00:00,0.0,0.0,0.0,4.726
2022-03-19 23:00:00,0.0,0.0,0.0,4.7620000000000005
2022-03-20 00:00:00,0.0,0.0,0.0,4.52
2022-03-20 01:00:00,0.0,0.0,0.0,3.597
2022-03-20 02:00:00,0.0,0.0,0.0,2.736
2022-03-20 03:00:00,0.0,0.0,0.0,2.138
2022-03-20 04:00:00,0.0,0.0,0.0,1.7550000000000001
2022-03-20 05:00:00,0.0,0.0,0.0,1.499
2022-03-20 06:00:00,37.0,25.0,28.0,2.31
2022-03-20 07:00:00,213.0,164.0,74.0,5.035
2022-03-20 08:00:00,414.0,369.0,92.0,7.092
2022-03-20 09:00:00,567.0,544.0,104.0,8.44
2022-03-20 10:00:00,676.0,685.0,109.0,9.286
2022-03-20 11:00:00,732.0,762.0,112.0,9.906
2022-03-20 12:00:00,716.0,736.0,118.0,10.301
2022-03-20 13:00:00,645.0,636.0,122.0,10.413
2022-03-20 14:00:00,523.0,478.0,122.0,10.244
2022-03-20 15:00:00,356.0,287.0,113.0,9.809
2022-03-20 16:00:00,172.0,111.0,87.0,8.977
2022-03-20 17:00:00,24.0,10.0,29.0,6.757
2022-03-20 18:00:00,0.0,0.0,0.0,4.977
2022-03-20 19:00:00,0.0,0.0,0.0,4.317
2022-03-20 20:00:00,0.0,0.0,0.0,3.769
2022-03-20 21:00:00,0.0,0.0,0.0,3.55
2022-03-20 22:00:00,0.0,0.0,0.0,3.204
2022-03-20 23:00:00,0.0,0.0,0.0,2.427
2022-03-21 00:00:00,0.0,0.0,0.0,1.559
2022-03-21 01:00:00,0.0,0.0,0.0,0.63
2022-03-21 02:00:00,0.0,0.0,0.0,-0.08600000000000001
2022-03-21 03:00:00,0.0,0.0,0.0,-0.598
2022-03-21 04:00:00,0.0,0.0,0.0,-0.871
2022-03-21 05:00:00,0.0,0.0,0.0,-0.996
2022-03-21 06:00:00,34.0,16.0,32.0,-0.201
2022-03-21 07:00:00,194.0,132.0,83.0,2.797
2022-03-21 08:00:00,419.0,368.0,95.0,5.045
2022-03-21 09:00:00,598.0,594.0,95.0,8.669
2022-03-21 10:00:00,697.0,731.0,102.0,11.267
2022-03-21 11:00:00,732.0,778.0,111.0,12.612
2022-03-21 12:00:00,686.0,697.0,131.0,13.59
2022-03-21 13:00:00,567.0,514.0,155.0,14.12
2022-03-21 14:00:00,432.0,340.0,159.0,14.26
2022-03-21 15:00:00,290.0,197.0,137.0,13.976
2022-03-21 16:00:00,158.0,94.0,93.0,12.73
2022-03-21 17:00:00,27.0,11.0,32.0,9.613
2022-03-21 18:00:00,0.0,0.0,0.0,7.536
2022-03-21 19:00:00,0.0,0.0,0.0,6.935
2022-03-21 20:00:00,0.0,0.0,0.0,6.33
2022-03-21 21:00:00,0.0,0.0,0.0,5.8
2022-03-21 22:00:00,0.0,0.0,0.0,5.29
2022-03-21 23:00:00,0.0,0.0,0.0,5.034
2022-03-22 00:00:00,0.0,0.0,0.0,5.069
2022-03-22 01:00:00,0.0,0.0,0.0,5.146
2022-03-22 02:00:00,0.0,0.0,0.0,5.124
2022-03-22 03:00:00,0.0,0.0,0.0,5.143
2022-03-22 04:00:00,0.0,0.0,0.0,5.175
2022-03-22 05:00:00,0.0,0.0,0.0,5.15
2022-03-22 06:00:00,17.0,4.0,27.0,5.73
2022-03-22 07:00:00,116.0,45.0,94.0,7.414
2022-03-22 08:00:00,343.0,258.0,127.0,9.609
2022-03-22 09:00:00,512.0,463.0,130.0,12.6
2022-03-22 10:00:00,634.0,636.0,128.0,15.256
2022-03-22 11:00:00,685.0,715.0,128.0,17.303
2022-03-22 12:00:00,682.0,716.0,128.0,18.197
2022-03-22 13:00:00,627.0,640.0,127.0,18.485
2022-03-22 14:00:00,515.0,490.0,125.0,18.309
2022-03-22 15:00:00,340.0,275.0,122.0,17.526
2022-03-22 16:00:00,168.0,106.0,93.0,15.765
2022-03-22 17:00:00,29.0,12.0,34.0,12.369
2022-03-22 18:00:00,0.0,0.0,0.0,9.816
2022-03-22 19:00:00,0.0,0.0,0.0,8.75
2022-03-22 20:00:00,0.0,0.0,0.0,7.824
2022-03-22 21:00:00,0.0,0.0,0.0,7.065
2022-03-22 22:00:00,0.0,0.0,0.0,6.397
2022-03-22 23:00:00,0.0,0.0,0.0,5.859
2022-03-23 00:00:00,0.0,0.0,0.0,5.426
2022-03-23 01:00:00,0.0,0.0,0.0,5.098
2022-03-23 02:00:00,0.0,0.0,0.0,4.954
2022-03-23 03:00:00,0.0,0.0,0.0,5.138
2022-03-23 04:00:00,0.0,0.0,0.0,5.519
2022-03-23 05:00:00,0.0,0.0,0.0,5.712
2022-03-23 06:00:00,25.0,8.0,32.0,5.935
2022-03-23 07:00:00,144.0,72.0,96.0,7.79
2022-03-23 08:00:00,339.0,256.0,125.0,9.624
2022-03-23 09:00:00,568.0,556.0,108.0,12.427
2022-03-23 10:00:00,670.0,708.0,109.0,15.991
2022-03-23 11:00:00,718.0,782.0,112.0,17.551
2022-03-23 12:00:00,700.0,752.0,118.0,18.099
2022-03-23 13:00:00,644.0,673.0,118.0,18.259
2022-03-23 14:00:00,537.0,530.0,114.0,18.063
2022-03-23 15:00:00,388.0,351.0,104.0,17.466
2022-03-23 16:00:00,189.0,136.0,88.0,16.162
2022-03-23 17:00:00,35.0,16.0,37.0,13.154
2022-03-23 18:00:00,0.0,0.0,0.0,10.647
2022-03-23 19:00:00,0.0,0.0,0.0,9.204
2022-03-23 20:00:00,0.0,0.0,0.0,8.109
2022-03-23 21:00:00,0.0,0.0,0.0,7.281
2022-03-23 22:00:00,0.0,0.0,0.0,6.698
2022-03-23 23:00:00,0.0,0.0,0.0,6.314
2022-03-24 00:00:00,0.0,0.0,0.0,6.029
2022-03-24 01:00:00,0.0,0.0,0.0,5.785
2022-03-24 02:00:00,0.0,0.0,0.0,5.518
2022-03-24 03:00:00,0.0,0.0,0.0,5.405
2022-03-24 04:00:00,0.0,0.0,0.0,5.291
2022-03-24 05:00:00,0.0,0.0,0.0,5.352
2022-03-24 06:00:00,43.0,22.0,38.0,5.932
2022-03-24 07:00:00,223.0,172.0,79.0,7.437
2022-03-24 08:00:00,428.0,391.0,91.0,9.046
2022-03-24 09:00:00,585.0,587.0,98.0,12.048
2022-03-24 10:00:00,684.0,732.0,102.0,15.565
2022-03-24 11:00:00,733.0,805.0,105.0,16.545
2022-03-24 12:00:00,708.0,762.0,115.0,16.989
2022-03-24 13:00:00,652.0,681.0,115.0,17.135
2022-03-24 14:00:00,542.0,533.0,112.0,16.987
2022-03-24 15:00:00,382.0,338.0,107.0,16.442
2022-03-24 16:00:00,192.0,137.0,89.0,15.124
2022-03-24 17:00:00,37.0,17.0,38.0,11.814
2022-03-24 18:00:00,0.0,0.0,0.0,9.021
2022-03-24 19:00:00,0.0,0.0,0.0,7.72
2022-03-24 20:00:00,0.0,0.0,0.0,6.773
2022-03-24 21:00:00,0.0,0.0,0.0,5.921
2022-03-24 22:00:00,0.0,0.0,0.0,5.142
2022-03-24 23:00:00,0.0,0.0,0.0,4.494
2022-03-25 00:00:00,0.0,0.0,0.0,4.037
2022-03-25 01:00:00,0.0,0.0,0.0,3.8890000000000002
2022-03-25 02:00:00,0.0,0.0,0.0,3.97
2022-03-25 03:00:00,0.0,0.0,0.0,4.01
2022-03-25 04:00:00,0.0,0.0,0.0,3.734
2022-03-25 05:00:00,0.0,0.0,0.0,3.268
2022-03-25 06:00:00,40.0,16.0,40.0,3.935
2022-03-25 07:00:00,172.0,102.0,94.0,6.407
2022-03-25 08:00:00,416.0,366.0,100.0,8.421
2022-03-25 09:00:00,589.0,591.0,98.0,11.975
2022-03-25 10:00:00,689.0,736.0,102.0,14.75
2022-03-25 11:00:00,738.0,808.0,106.0,15.784
2022-03-25 12:00:00,718.0,774.0,113.0,16.333
2022-03-25 13:00:00,664.0,700.0,112.0,16.542
2022-03-25 14:00:00,559.0,560.0,107.0,16.366
2022-03-25 15:00:00,404.0,369.0,100.0,15.757
2022-03-25 16:00:00,213.0,164.0,84.0,14.345
2022-03-25 17:00:00,45.0,23.0,41.0,11.179
2022-03-25 18:00:00,0.0,0.0,0.0,8.256
2022-03-25 19:00:00,0.0,0.0,0.0,7.059
2022-03-25 20:00:00,0.0,0.0,0.0,6.029
2022-03-25 21:00:00,0.0,0.0,0.0,5.182
2022-03-25 22:00:00,0.0,0.0,0.0,4.514
2022-03-25 23:00:00,0.0,0.0,0.0,3.987
2022-03-26 00:00:00,0.0,0.0,0.0,3.552
2022-03-26 01:00:00,0.0,0.0,0.0,3.193
2022-03-26 02:00:00,0.0,0.0,0.0,2.899
2022-03-26 03:00:00,0.0,0.0,0.0,2.608
2022-03-26 04:00:00,0.0,0.0,0.0,2.248
2022-03-26 05:00:00,0.0,0.0,1.0,1.872
2022-03-26 06:00:00,57.0,34.0,40.0,3.205
2022-03-26 07:00:00,256.0,216.0,69.0,6.541
2022-03-26 08:00:00,462.0,443.0,79.0,8.819
2022-03-26 09:00:00,611.0,632.0,87.0,12.219
2022-03-26 10:00:00,708.0,772.0,93.0,14.694
2022-03-26 11:00:00,752.0,838.0,97.0,15.837
2022-03-26 12:00:00,738.0,816.0,102.0,16.446
2022-03-26 13:00:00,683.0,738.0,101.0,16.623
2022-03-26 14:00:00,579.0,596.0,97.0,16.355
2022-03-26 15:00:00,427.0,408.0,89.0,15.642
2022-03-26 16:00:00,237.0,199.0,75.0,14.27
2022-03-26 17:00:00,54.0,32.0,42.0,11.553
2022-03-26 18:00:00,0.0,0.0,1.0,8.64
2022-03-26 19:00:00,0.0,0.0,0.0,7.474
2022-03-26 20:00:00,0.0,0.0,0.0,6.363
2022-03-26 21:00:00,0.0,0.0,0.0,5.527
2022-03-26 22:00:00,0.0,0.0,0.0,5.45
2022-03-26 23:00:00,0.0,0.0,0.0,5.936
2022-03-27 00:00:00,0.0,0.0,0.0,6.234
2022-03-27 01:00:00,0.0,0.0,0.0,6.302
2022-03-27 02:00:00,0.0,0.0,0.0,6.238
2022-03-27 03:00:00,0.0,0.0,0.0,6.221
2022-03-27 04:00:00,0.0,0.0,0.0,6.167
2022-03-27 05:00:00,0.0,0.0,0.0,6.176
2022-03-27 06:00:00,12.0,1.0,23.0,6.415
2022-03-27 07:00:00,69.0,10.0,78.0,6.836
2022-03-27 08:00:00,158.0,36.0,145.0,7.544
2022-03-27 09:00:00,317.0,149.0,206.0,8.839
2022-03-27 10:00:00,600.0,531.0,169.0,10.881
2022-03-27 11:00:00,677.0,659.0,151.0,12.47
2022-03-27 12:00:00,736.0,776.0,124.0,13.713
2022-03-27 13:00:00,690.0,721.0,116.0,14.328
2022-03-27 14:00:00,585.0,583.0,110.0,14.437
2022-03-27 15:00:00,415.0,371.0,107.0,14.112
2022-03-27 16:00:00,234.0,182.0,87.0,13.288
2022-03-27 17:00:00,57.0,30.0,47.0,11.109
2022-03-27 18:00:00,0.0,0.0,1.0,8.167
2022-03-27 19:00:00,0.0,0.0,0.0,7.07
2022-03-27 20:00:00,0.0,0.0,0.0,6.039
2022-03-27 21:00:00,0.0,0.0,0.0,5.113
2022-03-27 22:00:00,0.0,0.0,0.0,4.511
2022-03-27 23:00:00,0.0,0.0,0.0,4.557
2022-03-28 00:00:00,0.0,0.0,0.0,4.917
2022-03-28 01:00:00,0.0,0.0,0.0,4.927
2022-03-28 02:00:00,0.0,0.0,0.0,4.682
2022-03-28 03:00:00,0.0,0.0,0.0,4.447
2022-03-28 04:00:00,0.0,0.0,0.0,4.292
2022-03-28 05:00:00,0.0,0.0,1.0,4.228
2022-03-28 06:00:00,11.0,1.0,22.0,4.36
2022-03-28 07:00:00,61.0,7.0,73.0,4.787
2022-03-28 08:00:00,157.0,32.0,148.0,5.609
2022-03-28 09:00:00,326.0,146.0,216.0,7.018
2022-03-28 10:00:00,542.0,417.0,203.0,9.285
2022-03-28 11:00:00,683.0,652.0,163.0,11.644
2022-03-28 12:00:00,676.0,651.0,161.0,13.221
2022-03-28 13:00:00,612.0,567.0,162.0,14.404
2022-03-28 14:00:00,499.0,425.0,159.0,15.051
2022-03-28 15:00:00,330.0,229.0,152.0,15.054
2022-03-28 16:00:00,156.0,72.0,115.0,14.407
2022-03-28 17:00:00,34.0,8.0,44.0,11.989
2022-03-28 18:00:00,0.0,0.0,1.0,9.298
2022-03-28 19:00:00,0.0,0.0,0.0,8.26
2022-03-28 20:00:00,0.0,0.0,0.0,7.518
2022-03-28 21:00:00,0.0,0.0,0.0,6.855
2022-03-28 22:00:00,0.0,0.0,0.0,6.678
2022-03-28 23:00:00,0.0,0.0,0.0,6.576
2022-03-29 00:00:00,0.0,0.0,0.0,6.335
2022-03-29 01:00:00,0.0,0.0,0.0,6.169
2022-03-29 02:00:00,0.0,0.0,0.0,5.96
2022-03-29 03:00:00,0.0,0.0,0.0,5.745
2022-03-29 04:00:00,0.0,0.0,0.0,5.57
2022-03-29 05:00:00,0.0,0.0,1.0,5.441
2022-03-29 06:00:00,9.0,0.0,19.0,5.546
2022-03-29 07:00:00,47.0,3.0,62.0,6.035
2022-03-29 08:00:00,104.0,9.0,117.0,6.746
2022-03-29 09:00:00,190.0,27.0,189.0,7.676
2022-03-29 10:00:00,261.0,53.0,240.0,8.707
2022-03-29 11:00:00,389.0,145.0,294.0,10.017
2022-03-29 12:00:00,349.0,113.0,281.0,10.821
2022-03-29 13:00:00,360.0,136.0,272.0,11.316
2022-03-29 14:00:00,296.0,98.0,238.0,11.43
2022-03-29 15:00:00,139.0,20.0,146.0,10.906
2022-03-29 16:00:00,64.0,6.0,78.0,10.168
2022-03-29 17:00:00,16.0,1.0,29.0,9.161
2022-03-29 18:00:00,0.0,0.0,1.0,7.717
2022-03-29 19:00:00,0.0,0.0,0.0,6.858
2022-03-29 20:00:00,0.0,0.0,0.0,6.014
2022-03-29 21:00:00,0.0,0.0,0.0,5.531
2022-03-29 22:00:00,0.0,0.0,0.0,5.366
2022-03-29 23:00:00,0.0,0.0,0.0,5.35
2022-03-30 00:00:00,0.0,0.0,0.0,5.301
2022-03-30 01:00:00,0.0,0.0,0.0,5.101
2022-03-30 02:00:00,0.0,0.0,0.0,4.902
2022-03-30 03:00:00,0.0,0.0,0.0,4.802
2022-03-30 04:00:00,0.0,0.0,0.0,4.706
2022-03-30 05:00:00,0.0,0.0,1.0,4.635
2022-03-30 06:00:00,17.0,1.0,29.0,4.878
2022-03-30 07:00:00,70.0,7.0,83.0,5.615
2022-03-30 08:00:00,169.0,31.0,163.0,6.854
2022-03-30 09:00:00,304.0,102.0,237.0,8.207
2022-03-30 10:00:00,364.0,136.0,272.0,8.942
2022-03-30 11:00:00,374.0,130.0,290.0,9.246
2022-03-30 12:00:00,320.0,83.0,277.0,9.301
2022-03-30 13:00:00,272.0,57.0,249.0,9.184
2022-03-30 14:00:00,209.0,34.0,203.0,8.81
2022-03-30 15:00:00,113.0,10.0,125.0,7.989
2022-03-30 16:00:00,40.0,2.0,55.0,6.649
2022-03-30 17:00:00,7.0,0.0,17.0,5.115
2022-03-30 18:00:00,0.0,0.0,1.0,3.709
2022-03-30 19:00:00,0.0,0.0,0.0,2.755
2022-03-30 20:00:00,0.0,0.0,0.0,2.195
2022-03-30 21:00:00,0.0,0.0,0.0,1.979
2022-03-30 22:00:00,0.0,0.0,0.0,1.919
2022-03-30 23:00:00,0.0,0.0,0.0,1.834
2022-03-31 00:00:00,0.0,0.0,0.0,1.693
2022-03-31 01:00:00,0.0,0.0,0.0,1.439
2022-03-31 02:00:00,0.0,0.0,0.0,1.149
2022-03-31 03:00:00,0.0,0.0,0.0,0.812
2022-03-31 04:00:00,0.0,0.0,0.0,0.465
2022-03-31 05:00:00,0.0,0.0,2.0,0.375
2022-03-31 06:00:00,36.0,5.0,46.0,0.908
2022-03-31 07:00:00,116.0,25.0,110.0,2.029
2022-03-31 08:00:00,163.0,32.0,153.0,2.919
2022-03-31 09:00:00,231.0,52.0,203.0,3.77
2022-03-31 10:00:00,331.0,111.0,253.0,4.769
2022-03-31 11:00:00,445.0,222.0,271.0,5.527
2022-03-31 12:00:00,515.0,323.0,254.0,5.88
2022-03-31 13:00:00,528.0,369.0,223.0,5.916
2022-03-31 14:00:00,462.0,319.0,194.0,5.647
2022-03-31 15:00:00,348.0,223.0,160.0,5.08
2022-03-31 16:00:00,205.0,112.0,116.0,4.309
2022-03-31 17:00:00,61.0,21.0,57.0,3.289
2022-03-31 18:00:00,0.0,0.0,3.0,2.07
2022-03-31 19:00:00,0.0,0.0,0.0,1.453
2022-03-31 20:00:00,0.0,0.0,0.0,1.127
2022-03-31 21:00:00,0.0,0.0,0.0,0.913
2022-03-31 22:00:00,0.0,0.0,0.0,0.78
2022-03-31 23:00:00,0.0,0.0,0.0,0.639
2022-04-01 00:00:00,0.0,0.0,0.0,0.5640000000000001
2022-04-01 01:00:00,0.0,0.0,0.0,0.511
2022-04-01 02:00:00,0.0,0.0,0.0,0.424
2022-04-01 03:00:00,0.0,0.0,0.0,0.468
2022-04-01 04:00:00,0.0,0.0,0.0,0.406
2022-04-01 05:00:00,0.0,0.0,3.0,0.082
2022-04-01 06:00:00,62.0,23.0,56.0,0.655
2022-04-01 07:00:00,230.0,151.0,101.0,2.388
2022-04-01 08:00:00,413.0,331.0,124.0,4.538
2022-04-01 09:00:00,516.0,423.0,156.0,5.899
2022-04-01 10:00:00,566.0,454.0,188.0,6.66
2022-04-01 11:00:00,601.0,486.0,202.0,7.166
2022-04-01 12:00:00,583.0,455.0,211.0,7.3790000000000004
2022-04-01 13:00:00,520.0,378.0,209.0,7.317
2022-04-01 14:00:00,452.0,320.0,184.0,7.167
2022-04-01 15:00:00,365.0,262.0,144.0,6.925
2022-04-01 16:00:00,236.0,163.0,100.0,6.337
2022-04-01 17:00:00,75.0,38.0,55.0,5.013
2022-04-01 18:00:00,0.0,0.0,4.0,2.358
2022-04-01 19:00:00,0.0,0.0,0.0,1.2550000000000001
2022-04-01 20:00:00,0.0,0.0,0.0,0.6950000000000001
2022-04-01 21:00:00,0.0,0.0,0.0,0.152
2022-04-01 22:00:00,0.0,0.0,0.0,-0.37
2022-04-01 23:00:00,0.0,0.0,0.0,-0.788
2022-04-02 00:00:00,0.0,0.0,0.0,-0.978
2022-04-02 01:00:00,0.0,0.0,0.0,-0.9430000000000001
2022-04-02 02:00:00,0.0,0.0,0.0,-0.793
2022-04-02 03:00:00,0.0,0.0,0.0,-0.714
2022-04-02 04:00:00,0.0,0.0,0.0,-0.707
2022-04-02 05:00:00,0.0,0.0,4.0,-0.578
2022-04-02 06:00:00,49.0,11.0,54.0,0.623
2022-04-02 07:00:00,182.0,85.0,118.0,2.317
2022-04-02 08:00:00,410.0,317.0,135.0,4.727
2022-04-02 09:00:00,477.0,352.0,179.0,6.061
2022-04-02 10:00:00,521.0,369.0,218.0,6.936
2022-04-02 11:00:00,496.0,307.0,251.0,7.436
2022-04-02 12:00:00,471.0,270.0,259.0,7.726
2022-04-02 13:00:00,426.0,231.0,246.0,7.843
2022-04-02 14:00:00,402.0,240.0,209.0,7.828
2022-04-02 15:00:00,352.0,236.0,156.0,7.559
2022-04-02 16:00:00,224.0,142.0,110.0,6.854
2022-04-02 17:00:00,76.0,37.0,59.0,5.08
2022-04-02 18:00:00,0.0,0.0,5.0,1.896
2022-04-02 19:00:00,0.0,0.0,0.0,0.707
2022-04-02 20:00:00,0.0,0.0,0.0,0.069
2022-04-02 21:00:00,0.0,0.0,0.0,-0.259
2022-04-02 22:00:00,0.0,0.0,0.0,-0.319
2022-04-02 23:00:00,0.0,0.0,0.0,-0.319
2022-04-03 00:00:00,0.0,0.0,0.0,-0.663
