datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2020-04-25 04:00:00,0.0,0.0,0.0,4.332
2020-04-25 05:00:00,11.0,0.0,23.0,4.368
2020-04-25 06:00:00,55.0,5.0,69.0,5.18
2020-04-25 07:00:00,182.0,52.0,155.0,6.45
2020-04-25 08:00:00,365.0,224.0,184.0,8.274
2020-04-25 09:00:00,681.0,704.0,104.0,10.802
2020-04-25 10:00:00,775.0,850.0,101.0,12.599
2020-04-25 11:00:00,817.0,919.0,104.0,13.893
2020-04-25 12:00:00,814.0,921.0,104.0,14.822
2020-04-25 13:00:00,763.0,848.0,102.0,15.377
2020-04-25 14:00:00,666.0,710.0,98.0,15.567
2020-04-25 15:00:00,521.0,522.0,92.0,15.468
2020-04-25 16:00:00,338.0,305.0,85.0,15.018
2020-04-25 17:00:00,144.0,99.0,73.0,14.027
2020-04-25 18:00:00,25.0,0.0,40.0,11.4
2020-04-25 19:00:00,0.0,0.0,1.0,8.48
2020-04-25 20:00:00,0.0,0.0,0.0,7.311
2020-04-25 21:00:00,0.0,0.0,0.0,6.309
2020-04-25 22:00:00,0.0,0.0,0.0,5.421
2020-04-25 23:00:00,0.0,0.0,0.0,4.678
2020-04-26 00:00:00,0.0,0.0,0.0,4.105
2020-04-26 01:00:00,0.0,0.0,0.0,3.666
2020-04-26 02:00:00,0.0,0.0,0.0,3.308
2020-04-26 03:00:00,0.0,0.0,0.0,3.119
2020-04-26 04:00:00,0.0,0.0,1.0,3.037
2020-04-26 05:00:00,26.0,0.0,41.0,4.211
2020-04-26 06:00:00,145.0,86.0,82.0,6.445
2020-04-26 07:00:00,344.0,298.0,88.0,9.065
2020-04-26 08:00:00,519.0,503.0,97.0,11.73
2020-04-26 09:00:00,650.0,676.0,106.0,14.299
2020-04-26 10:00:00,735.0,798.0,113.0,15.977
2020-04-26 11:00:00,773.0,857.0,118.0,17.105
2020-04-26 12:00:00,772.0,859.0,118.0,17.902
2020-04-26 13:00:00,700.0,742.0,129.0,18.292
2020-04-26 14:00:00,567.0,537.0,147.0,18.245
2020-04-26 15:00:00,420.0,345.0,149.0,17.964
2020-04-26 16:00:00,265.0,176.0,133.0,17.525
2020-04-26 17:00:00,119.0,49.0,98.0,16.624
2020-04-26 18:00:00,25.0,0.0,41.0,14.088
2020-04-26 19:00:00,0.0,0.0,1.0,11.779
2020-04-26 20:00:00,0.0,0.0,0.0,11.011
2020-04-26 21:00:00,0.0,0.0,0.0,10.578
2020-04-26 22:00:00,0.0,0.0,0.0,10.335
2020-04-26 23:00:00,0.0,0.0,0.0,9.801
2020-04-27 00:00:00,0.0,0.0,0.0,9.111
2020-04-27 01:00:00,0.0,0.0,0.0,8.573
2020-04-27 02:00:00,0.0,0.0,0.0,8.018
2020-04-27 03:00:00,0.0,0.0,0.0,7.655
2020-04-27 04:00:00,0.0,0.0,1.0,7.165
2020-04-27 05:00:00,27.0,0.0,42.0,7.982
2020-04-27 06:00:00,122.0,35.0,111.0,9.518
2020-04-27 07:00:00,280.0,163.0,154.0,11.107
2020-04-27 08:00:00,422.0,298.0,186.0,12.574
2020-04-27 09:00:00,493.0,342.0,232.0,13.647
2020-04-27 10:00:00,543.0,369.0,269.0,14.442
2020-04-27 11:00:00,507.0,284.0,310.0,14.832
2020-04-27 12:00:00,434.0,177.0,327.0,14.878
2020-04-27 13:00:00,319.0,75.0,292.0,14.674
2020-04-27 14:00:00,221.0,31.0,226.0,14.375
2020-04-27 15:00:00,156.0,16.0,169.0,14.1
2020-04-27 16:00:00,111.0,10.0,127.0,13.758000000000001
2020-04-27 17:00:00,50.0,2.0,67.0,13.019
2020-04-27 18:00:00,10.0,0.0,22.0,11.823
2020-04-27 19:00:00,0.0,0.0,1.0,10.582
2020-04-27 20:00:00,0.0,0.0,0.0,9.613
2020-04-27 21:00:00,0.0,0.0,0.0,8.798
2020-04-27 22:00:00,0.0,0.0,0.0,8.282
2020-04-27 23:00:00,0.0,0.0,0.0,7.891
2020-04-28 00:00:00,0.0,0.0,0.0,7.54
2020-04-28 01:00:00,0.0,0.0,0.0,7.258
2020-04-28 02:00:00,0.0,0.0,0.0,7.029
2020-04-28 03:00:00,0.0,0.0,0.0,6.88
2020-04-28 04:00:00,0.0,0.0,0.0,6.707
2020-04-28 05:00:00,5.0,0.0,14.0,6.277
2020-04-28 06:00:00,33.0,1.0,48.0,6.089
2020-04-28 07:00:00,83.0,4.0,99.0,6.152
2020-04-28 08:00:00,136.0,8.0,151.0,6.511
2020-04-28 09:00:00,177.0,12.0,190.0,7.022
2020-04-28 10:00:00,220.0,17.0,230.0,7.663
2020-04-28 11:00:00,240.0,20.0,249.0,8.259
2020-04-28 12:00:00,248.0,22.0,257.0,8.712
2020-04-28 13:00:00,236.0,21.0,246.0,8.949
2020-04-28 14:00:00,195.0,15.0,208.0,8.925
2020-04-28 15:00:00,139.0,8.0,155.0,8.634
2020-04-28 16:00:00,94.0,5.0,111.0,8.216
2020-04-28 17:00:00,54.0,2.0,71.0,7.682
2020-04-28 18:00:00,12.0,0.0,24.0,6.997
2020-04-28 19:00:00,0.0,0.0,1.0,6.355
2020-04-28 20:00:00,0.0,0.0,0.0,6.035
2020-04-28 21:00:00,0.0,0.0,0.0,5.791
2020-04-28 22:00:00,0.0,0.0,0.0,5.54
2020-04-28 23:00:00,0.0,0.0,0.0,5.291
2020-04-29 00:00:00,0.0,0.0,0.0,5.083
2020-04-29 01:00:00,0.0,0.0,0.0,4.884
2020-04-29 02:00:00,0.0,0.0,0.0,4.652
2020-04-29 03:00:00,0.0,0.0,0.0,4.402
2020-04-29 04:00:00,0.0,0.0,1.0,4.234
2020-04-29 05:00:00,27.0,0.0,42.0,5.161
2020-04-29 06:00:00,115.0,23.0,114.0,6.599
2020-04-29 07:00:00,245.0,96.0,179.0,7.969
2020-04-29 08:00:00,340.0,150.0,231.0,9.263
2020-04-29 09:00:00,419.0,203.0,272.0,10.551
2020-04-29 10:00:00,541.0,336.0,292.0,11.977
2020-04-29 11:00:00,399.0,127.0,329.0,12.436
2020-04-29 12:00:00,273.0,39.0,273.0,12.217
2020-04-29 13:00:00,228.0,24.0,238.0,11.987
2020-04-29 14:00:00,148.0,10.0,165.0,11.667
2020-04-29 15:00:00,136.0,10.0,152.0,11.878
2020-04-29 16:00:00,113.0,9.0,128.0,12.252
2020-04-29 17:00:00,88.0,8.0,103.0,12.099
2020-04-29 18:00:00,23.0,0.0,38.0,10.992
2020-04-29 19:00:00,0.0,0.0,1.0,9.431
2020-04-29 20:00:00,0.0,0.0,0.0,8.7
2020-04-29 21:00:00,0.0,0.0,0.0,8.177
2020-04-29 22:00:00,0.0,0.0,0.0,7.441
2020-04-29 23:00:00,0.0,0.0,0.0,6.933
2020-04-30 00:00:00,0.0,0.0,0.0,7.222
2020-04-30 01:00:00,0.0,0.0,0.0,7.403
2020-04-30 02:00:00,0.0,0.0,0.0,7.338
2020-04-30 03:00:00,0.0,0.0,0.0,7.141
2020-04-30 04:00:00,0.0,0.0,1.0,6.639
2020-04-30 05:00:00,34.0,0.0,50.0,6.28
2020-04-30 06:00:00,160.0,82.0,102.0,7.169
2020-04-30 07:00:00,328.0,237.0,130.0,9.039
2020-04-30 08:00:00,444.0,323.0,181.0,10.597
2020-04-30 09:00:00,469.0,282.0,255.0,11.488
2020-04-30 10:00:00,422.0,170.0,311.0,11.957
2020-04-30 11:00:00,360.0,95.0,314.0,11.982
2020-04-30 12:00:00,392.0,119.0,328.0,12.227
2020-04-30 13:00:00,357.0,96.0,311.0,12.311
2020-04-30 14:00:00,214.0,26.0,220.0,11.707
2020-04-30 15:00:00,110.0,6.0,128.0,10.611
2020-04-30 16:00:00,66.0,3.0,83.0,9.674
2020-04-30 17:00:00,51.0,2.0,67.0,9.212
2020-04-30 18:00:00,25.0,0.0,40.0,8.643
2020-04-30 19:00:00,0.0,0.0,2.0,7.447
2020-04-30 20:00:00,0.0,0.0,0.0,6.725
2020-04-30 21:00:00,0.0,0.0,0.0,6.499
2020-04-30 22:00:00,0.0,0.0,0.0,6.693
2020-04-30 23:00:00,0.0,0.0,0.0,6.766
2020-05-01 00:00:00,0.0,0.0,0.0,6.62
2020-05-01 01:00:00,0.0,0.0,0.0,6.407
2020-05-01 02:00:00,0.0,0.0,0.0,6.27
2020-05-01 03:00:00,0.0,0.0,0.0,6.152
2020-05-01 04:00:00,0.0,0.0,1.0,6.074
2020-05-01 05:00:00,17.0,0.0,30.0,6.242
2020-05-01 06:00:00,75.0,6.0,89.0,6.967
2020-05-01 07:00:00,190.0,46.0,170.0,8.161
2020-05-01 08:00:00,423.0,279.0,199.0,9.881
2020-05-01 09:00:00,532.0,396.0,218.0,11.221
2020-05-01 10:00:00,559.0,390.0,262.0,12.102
2020-05-01 11:00:00,553.0,349.0,296.0,12.693
2020-05-01 12:00:00,494.0,256.0,316.0,12.956
2020-05-01 13:00:00,447.0,206.0,309.0,13.082
2020-05-01 14:00:00,346.0,115.0,280.0,12.871
2020-05-01 15:00:00,230.0,47.0,217.0,12.422
2020-05-01 16:00:00,162.0,27.0,163.0,11.943
2020-05-01 17:00:00,104.0,15.0,112.0,11.307
2020-05-01 18:00:00,31.0,0.0,47.0,9.983
2020-05-01 19:00:00,0.0,0.0,2.0,8.001
2020-05-01 20:00:00,0.0,0.0,0.0,7.152
2020-05-01 21:00:00,0.0,0.0,0.0,6.695
2020-05-01 22:00:00,0.0,0.0,0.0,6.321
2020-05-01 23:00:00,0.0,0.0,0.0,5.997
2020-05-02 00:00:00,0.0,0.0,0.0,5.748
2020-05-02 01:00:00,0.0,0.0,0.0,5.622
2020-05-02 02:00:00,0.0,0.0,0.0,5.593
2020-05-02 03:00:00,0.0,0.0,0.0,5.589
2020-05-02 04:00:00,0.0,0.0,2.0,5.561
2020-05-02 05:00:00,23.0,0.0,37.0,5.83
2020-05-02 06:00:00,128.0,42.0,108.0,6.785
2020-05-02 07:00:00,351.0,293.0,100.0,8.712
2020-05-02 08:00:00,534.0,514.0,100.0,10.586
2020-05-02 09:00:00,658.0,668.0,113.0,12.026
2020-05-02 10:00:00,735.0,771.0,125.0,13.195
2020-05-02 11:00:00,770.0,820.0,133.0,14.106
2020-05-02 12:00:00,763.0,810.0,136.0,14.718
2020-05-02 13:00:00,710.0,732.0,137.0,15.095
2020-05-02 14:00:00,601.0,574.0,144.0,15.133
2020-05-02 15:00:00,439.0,355.0,155.0,14.923
2020-05-02 16:00:00,263.0,152.0,152.0,14.512
2020-05-02 17:00:00,117.0,32.0,111.0,13.781
2020-05-02 18:00:00,32.0,0.0,50.0,12.129
2020-05-02 19:00:00,0.0,0.0,3.0,10.179
2020-05-02 20:00:00,0.0,0.0,0.0,9.917
2020-05-02 21:00:00,0.0,0.0,0.0,9.68
2020-05-02 22:00:00,0.0,0.0,0.0,9.306
2020-05-02 23:00:00,0.0,0.0,0.0,9.021
2020-05-03 00:00:00,0.0,0.0,0.0,8.764
2020-05-03 01:00:00,0.0,0.0,0.0,8.358
2020-05-03 02:00:00,0.0,0.0,0.0,7.633
2020-05-03 03:00:00,0.0,0.0,0.0,6.934
2020-05-03 04:00:00,0.0,0.0,3.0,6.809
2020-05-03 05:00:00,17.0,0.0,31.0,7.323
2020-05-03 06:00:00,70.0,4.0,86.0,8.895
2020-05-03 07:00:00,145.0,17.0,154.0,10.114
2020-05-03 08:00:00,231.0,43.0,222.0,11.824
2020-05-03 09:00:00,348.0,111.0,288.0,13.257
2020-05-03 10:00:00,472.0,231.0,318.0,14.378
2020-05-03 11:00:00,492.0,240.0,336.0,14.913
2020-05-03 12:00:00,414.0,140.0,339.0,14.832
2020-05-03 13:00:00,327.0,73.0,303.0,14.594
2020-05-03 14:00:00,279.0,53.0,268.0,14.432
2020-05-03 15:00:00,205.0,29.0,209.0,14.193
2020-05-03 16:00:00,154.0,20.0,164.0,13.911
2020-05-03 17:00:00,82.0,6.0,99.0,13.258
2020-05-03 18:00:00,20.0,0.0,34.0,11.941
2020-05-03 19:00:00,0.0,0.0,2.0,10.47
2020-05-03 20:00:00,0.0,0.0,0.0,9.846
2020-05-03 21:00:00,0.0,0.0,0.0,9.311
2020-05-03 22:00:00,0.0,0.0,0.0,8.884
2020-05-03 23:00:00,0.0,0.0,0.0,8.342
2020-05-04 00:00:00,0.0,0.0,0.0,7.676
2020-05-04 01:00:00,0.0,0.0,0.0,7.025
2020-05-04 02:00:00,0.0,0.0,0.0,6.655
2020-05-04 03:00:00,0.0,0.0,0.0,6.405
2020-05-04 04:00:00,0.0,0.0,4.0,6.162
2020-05-04 05:00:00,39.0,0.0,56.0,7.274
2020-05-04 06:00:00,139.0,52.0,112.0,9.03
2020-05-04 07:00:00,279.0,165.0,151.0,11.148
2020-05-04 08:00:00,459.0,376.0,153.0,12.853
2020-05-04 09:00:00,628.0,610.0,140.0,14.078
2020-05-04 10:00:00,674.0,646.0,171.0,14.855
2020-05-04 11:00:00,620.0,507.0,237.0,15.122
2020-05-04 12:00:00,534.0,346.0,282.0,15.034
2020-05-04 13:00:00,495.0,301.0,278.0,14.881
2020-05-04 14:00:00,412.0,216.0,261.0,14.617
2020-05-04 15:00:00,317.0,136.0,228.0,14.188
2020-05-04 16:00:00,188.0,51.0,169.0,13.479
2020-05-04 17:00:00,135.0,42.0,119.0,12.664
2020-05-04 18:00:00,38.0,0.0,56.0,11.243
2020-05-04 19:00:00,0.0,0.0,4.0,9.309
2020-05-04 20:00:00,0.0,0.0,0.0,7.864
2020-05-04 21:00:00,0.0,0.0,0.0,6.886
2020-05-04 22:00:00,0.0,0.0,0.0,6.28
2020-05-04 23:00:00,0.0,0.0,0.0,5.953
2020-05-05 00:00:00,0.0,0.0,0.0,5.662
2020-05-05 01:00:00,0.0,0.0,0.0,5.245
2020-05-05 02:00:00,0.0,0.0,0.0,4.773
2020-05-05 03:00:00,0.0,0.0,0.0,4.454
2020-05-05 04:00:00,0.0,0.0,5.0,4.501
2020-05-05 05:00:00,35.0,0.0,51.0,5.587
2020-05-05 06:00:00,166.0,114.0,76.0,7.459
2020-05-05 07:00:00,374.0,348.0,73.0,9.466
2020-05-05 08:00:00,565.0,579.0,75.0,10.794
2020-05-05 09:00:00,707.0,769.0,80.0,11.838
2020-05-05 10:00:00,799.0,903.0,84.0,12.635
2020-05-05 11:00:00,843.0,973.0,86.0,13.216
2020-05-05 12:00:00,840.0,969.0,87.0,13.557
2020-05-05 13:00:00,792.0,899.0,85.0,13.622
2020-05-05 14:00:00,699.0,764.0,81.0,13.395
2020-05-05 15:00:00,558.0,578.0,75.0,12.92
2020-05-05 16:00:00,374.0,358.0,67.0,12.142
2020-05-05 17:00:00,168.0,137.0,59.0,10.995
2020-05-05 18:00:00,28.0,0.0,44.0,9.261
2020-05-05 19:00:00,0.0,0.0,6.0,6.63
2020-05-05 20:00:00,0.0,0.0,0.0,5.409
2020-05-05 21:00:00,0.0,0.0,0.0,4.487
2020-05-05 22:00:00,0.0,0.0,0.0,3.701
2020-05-05 23:00:00,0.0,0.0,0.0,3.043
2020-05-06 00:00:00,0.0,0.0,0.0,2.495
2020-05-06 01:00:00,0.0,0.0,0.0,2.188
2020-05-06 02:00:00,0.0,0.0,0.0,1.964
2020-05-06 03:00:00,0.0,0.0,0.0,1.715
2020-05-06 04:00:00,0.0,0.0,6.0,1.637
2020-05-06 05:00:00,27.0,0.0,41.0,4.134
2020-05-06 06:00:00,185.0,156.0,55.0,7.044
2020-05-06 07:00:00,389.0,375.0,63.0,9.91
2020-05-06 08:00:00,568.0,591.0,71.0,11.917
2020-05-06 09:00:00,704.0,774.0,78.0,13.33
2020-05-06 10:00:00,791.0,903.0,83.0,14.419
2020-05-06 11:00:00,831.0,968.0,86.0,15.326
2020-05-06 12:00:00,825.0,963.0,88.0,16.002
2020-05-06 13:00:00,776.0,890.0,86.0,16.4
2020-05-06 14:00:00,683.0,755.0,82.0,16.494
2020-05-06 15:00:00,543.0,568.0,77.0,16.332
2020-05-06 16:00:00,363.0,351.0,70.0,15.86
2020-05-06 17:00:00,164.0,134.0,61.0,14.892
2020-05-06 18:00:00,29.0,0.0,45.0,12.488
2020-05-06 19:00:00,0.0,0.0,6.0,9.133
2020-05-06 20:00:00,0.0,0.0,0.0,7.723
2020-05-06 21:00:00,0.0,0.0,0.0,6.69
2020-05-06 22:00:00,0.0,0.0,0.0,5.696
2020-05-06 23:00:00,0.0,0.0,0.0,4.851
2020-05-07 00:00:00,0.0,0.0,0.0,4.16
2020-05-07 01:00:00,0.0,0.0,0.0,3.616
2020-05-07 02:00:00,0.0,0.0,0.0,3.278
2020-05-07 03:00:00,0.0,0.0,0.0,3.24
2020-05-07 04:00:00,1.0,0.0,7.0,3.897
2020-05-07 05:00:00,38.0,0.0,55.0,6.233
2020-05-07 06:00:00,145.0,61.0,108.0,8.024
2020-05-07 07:00:00,345.0,277.0,112.0,10.493
2020-05-07 08:00:00,385.0,253.0,187.0,12.806
2020-05-07 09:00:00,444.0,288.0,228.0,15.01
2020-05-07 10:00:00,640.0,600.0,178.0,16.73
2020-05-07 11:00:00,757.0,823.0,133.0,18.083
2020-05-07 12:00:00,777.0,875.0,118.0,19.032
2020-05-07 13:00:00,726.0,801.0,117.0,19.645
2020-05-07 14:00:00,629.0,660.0,116.0,19.949
2020-05-07 15:00:00,488.0,471.0,115.0,19.93
2020-05-07 16:00:00,319.0,267.0,109.0,19.621
2020-05-07 17:00:00,152.0,93.0,92.0,18.886
2020-05-07 18:00:00,39.0,0.0,58.0,16.65
2020-05-07 19:00:00,0.0,0.0,7.0,13.937
2020-05-07 20:00:00,0.0,0.0,0.0,12.657
2020-05-07 21:00:00,0.0,0.0,0.0,11.874
2020-05-07 22:00:00,0.0,0.0,0.0,11.404
2020-05-07 23:00:00,0.0,0.0,0.0,11.039
2020-05-08 00:00:00,0.0,0.0,0.0,10.617
2020-05-08 01:00:00,0.0,0.0,0.0,10.199
2020-05-08 02:00:00,0.0,0.0,0.0,9.812
2020-05-08 03:00:00,0.0,0.0,0.0,9.525
2020-05-08 04:00:00,0.0,0.0,6.0,9.266
2020-05-08 05:00:00,42.0,0.0,60.0,10.784
2020-05-08 06:00:00,147.0,56.0,119.0,12.543
2020-05-08 07:00:00,268.0,144.0,166.0,14.419
2020-05-08 08:00:00,375.0,231.0,207.0,17.163
2020-05-08 09:00:00,464.0,312.0,240.0,18.803
2020-05-08 10:00:00,527.0,378.0,258.0,19.68
2020-05-08 11:00:00,616.0,523.0,237.0,20.433
2020-05-08 12:00:00,643.0,584.0,217.0,20.948
2020-05-08 13:00:00,612.0,550.0,208.0,21.232
2020-05-08 14:00:00,485.0,360.0,225.0,21.182
2020-05-08 15:00:00,362.0,216.0,214.0,21.001
2020-05-08 16:00:00,231.0,96.0,180.0,20.688
2020-05-08 17:00:00,117.0,24.0,123.0,20.17
2020-05-08 18:00:00,35.0,0.0,54.0,18.785
2020-05-08 19:00:00,0.0,0.0,5.0,16.887
2020-05-08 20:00:00,0.0,0.0,0.0,15.661
2020-05-08 21:00:00,0.0,0.0,0.0,14.658
2020-05-08 22:00:00,0.0,0.0,0.0,13.597
2020-05-08 23:00:00,0.0,0.0,0.0,12.578
2020-05-09 00:00:00,0.0,0.0,0.0,11.699
2020-05-09 01:00:00,0.0,0.0,0.0,10.937
2020-05-09 02:00:00,0.0,0.0,0.0,10.31
2020-05-09 03:00:00,0.0,0.0,0.0,9.782
2020-05-09 04:00:00,1.0,0.0,8.0,9.54
2020-05-09 05:00:00,41.0,0.0,60.0,10.973
2020-05-09 06:00:00,160.0,91.0,97.0,12.819
2020-05-09 07:00:00,332.0,273.0,109.0,14.726
2020-05-09 08:00:00,495.0,473.0,115.0,17.984
2020-05-09 09:00:00,620.0,643.0,121.0,19.881
2020-05-09 10:00:00,712.0,782.0,121.0,20.845
2020-05-09 11:00:00,756.0,852.0,122.0,21.481
2020-05-09 12:00:00,756.0,854.0,122.0,21.824
2020-05-09 13:00:00,696.0,755.0,129.0,21.84
2020-05-09 14:00:00,587.0,585.0,140.0,21.561
2020-05-09 15:00:00,428.0,358.0,154.0,20.984
2020-05-09 16:00:00,292.0,211.0,134.0,20.217
2020-05-09 17:00:00,143.0,66.0,109.0,18.885
2020-05-09 18:00:00,41.0,0.0,61.0,16.62
2020-05-09 19:00:00,1.0,0.0,8.0,13.862
2020-05-09 20:00:00,0.0,0.0,0.0,12.495
2020-05-09 21:00:00,0.0,0.0,0.0,11.597
2020-05-09 22:00:00,0.0,0.0,0.0,10.801
2020-05-09 23:00:00,0.0,0.0,0.0,10.156
2020-05-10 00:00:00,0.0,0.0,0.0,9.682
2020-05-10 01:00:00,0.0,0.0,0.0,9.385
2020-05-10 02:00:00,0.0,0.0,0.0,9.236
2020-05-10 03:00:00,0.0,0.0,0.0,9.149
2020-05-10 04:00:00,1.0,0.0,7.0,9.235
2020-05-10 05:00:00,36.0,0.0,53.0,10.518
2020-05-10 06:00:00,97.0,10.0,110.0,11.551
2020-05-10 07:00:00,194.0,42.0,185.0,12.996
2020-05-10 08:00:00,332.0,136.0,245.0,14.327
2020-05-10 09:00:00,485.0,305.0,260.0,14.666
2020-05-10 10:00:00,597.0,451.0,259.0,14.471
2020-05-10 11:00:00,583.0,385.0,303.0,13.801
2020-05-10 12:00:00,422.0,143.0,340.0,12.602
2020-05-10 13:00:00,286.0,46.0,279.0,11.156
2020-05-10 14:00:00,241.0,31.0,242.0,9.816
2020-05-10 15:00:00,194.0,22.0,200.0,8.836
2020-05-10 16:00:00,151.0,16.0,160.0,8.15
2020-05-10 17:00:00,79.0,4.0,95.0,7.468
2020-05-10 18:00:00,28.0,0.0,43.0,6.804
2020-05-10 19:00:00,0.0,0.0,6.0,6.156
2020-05-10 20:00:00,0.0,0.0,0.0,5.615
2020-05-10 21:00:00,0.0,0.0,0.0,5.144
2020-05-10 22:00:00,0.0,0.0,0.0,4.743
2020-05-10 23:00:00,0.0,0.0,0.0,4.466
2020-05-11 00:00:00,0.0,0.0,0.0,4.24
2020-05-11 01:00:00,0.0,0.0,0.0,4.167
2020-05-11 02:00:00,0.0,0.0,0.0,4.105
2020-05-11 03:00:00,0.0,0.0,0.0,4.056
2020-05-11 04:00:00,2.0,0.0,9.0,4.028
2020-05-11 05:00:00,45.0,0.0,62.0,4.633
2020-05-11 06:00:00,153.0,66.0,109.0,5.81
2020-05-11 07:00:00,355.0,290.0,105.0,7.154
2020-05-11 08:00:00,525.0,485.0,111.0,8.297
2020-05-11 09:00:00,652.0,641.0,121.0,9.185
2020-05-11 10:00:00,742.0,762.0,127.0,9.776
2020-05-11 11:00:00,759.0,769.0,145.0,10.002
2020-05-11 12:00:00,739.0,730.0,156.0,10.161
2020-05-11 13:00:00,706.0,692.0,147.0,10.247
2020-05-11 14:00:00,624.0,593.0,136.0,10.138
2020-05-11 15:00:00,508.0,461.0,119.0,9.853
2020-05-11 16:00:00,351.0,293.0,100.0,9.327
2020-05-11 17:00:00,171.0,115.0,82.0,8.459
2020-05-11 18:00:00,40.0,0.0,57.0,7.232
2020-05-11 19:00:00,2.0,0.0,10.0,5.502
2020-05-11 20:00:00,0.0,0.0,0.0,4.08
2020-05-11 21:00:00,0.0,0.0,0.0,3.189
2020-05-11 22:00:00,0.0,0.0,0.0,2.453
2020-05-11 23:00:00,0.0,0.0,0.0,1.823
2020-05-12 00:00:00,0.0,0.0,0.0,1.344
2020-05-12 01:00:00,0.0,0.0,0.0,0.9530000000000001
2020-05-12 02:00:00,0.0,0.0,0.0,0.602
2020-05-12 03:00:00,0.0,0.0,0.0,0.277
2020-05-12 04:00:00,3.0,0.0,11.0,0.261
2020-05-12 05:00:00,37.0,0.0,53.0,2.705
2020-05-12 06:00:00,193.0,146.0,70.0,4.872
2020-05-12 07:00:00,382.0,344.0,83.0,7.724
2020-05-12 08:00:00,555.0,546.0,92.0,9.687
2020-05-12 09:00:00,693.0,728.0,97.0,11.077
2020-05-12 10:00:00,759.0,810.0,113.0,11.953
2020-05-12 11:00:00,765.0,803.0,133.0,12.589
2020-05-12 12:00:00,794.0,863.0,121.0,13.206
2020-05-12 13:00:00,730.0,762.0,128.0,13.566
2020-05-12 14:00:00,577.0,517.0,162.0,13.46
2020-05-12 15:00:00,399.0,270.0,187.0,13.038
2020-05-12 16:00:00,251.0,121.0,167.0,12.538
2020-05-12 17:00:00,140.0,46.0,121.0,11.909
2020-05-12 18:00:00,45.0,0.0,64.0,10.688
2020-05-12 19:00:00,2.0,0.0,10.0,8.298
2020-05-12 20:00:00,0.0,0.0,0.0,6.985
2020-05-12 21:00:00,0.0,0.0,0.0,6.291
2020-05-12 22:00:00,0.0,0.0,0.0,5.602
2020-05-12 23:00:00,0.0,0.0,0.0,4.899
2020-05-13 00:00:00,0.0,0.0,0.0,4.253
2020-05-13 01:00:00,0.0,0.0,0.0,3.868
2020-05-13 02:00:00,0.0,0.0,0.0,4.115
2020-05-13 03:00:00,0.0,0.0,0.0,4.382
2020-05-13 04:00:00,2.0,0.0,8.0,4.607
2020-05-13 05:00:00,44.0,0.0,61.0,5.243
2020-05-13 06:00:00,152.0,57.0,119.0,6.495
2020-05-13 07:00:00,298.0,186.0,147.0,7.777
2020-05-13 08:00:00,501.0,436.0,133.0,8.947
2020-05-13 09:00:00,634.0,605.0,136.0,9.745
2020-05-13 10:00:00,722.0,721.0,142.0,10.253
2020-05-13 11:00:00,756.0,763.0,150.0,10.496
2020-05-13 12:00:00,754.0,759.0,152.0,10.58
2020-05-13 13:00:00,704.0,686.0,153.0,10.484
2020-05-13 14:00:00,608.0,556.0,152.0,10.196
2020-05-13 15:00:00,484.0,410.0,140.0,9.788
2020-05-13 16:00:00,333.0,253.0,120.0,9.222
2020-05-13 17:00:00,169.0,98.0,96.0,8.396
2020-05-13 18:00:00,46.0,0.0,63.0,7.242
2020-05-13 19:00:00,4.0,0.0,12.0,5.41
2020-05-13 20:00:00,0.0,0.0,0.0,4.118
2020-05-13 21:00:00,0.0,0.0,0.0,3.597
2020-05-13 22:00:00,0.0,0.0,0.0,3.005
2020-05-13 23:00:00,0.0,0.0,0.0,2.509
2020-05-14 00:00:00,0.0,0.0,0.0,2.059
2020-05-14 01:00:00,0.0,0.0,0.0,1.666
2020-05-14 02:00:00,0.0,0.0,0.0,1.39
2020-05-14 03:00:00,0.0,0.0,0.0,1.198
2020-05-14 04:00:00,4.0,0.0,12.0,1.346
2020-05-14 05:00:00,33.0,0.0,49.0,3.781
2020-05-14 06:00:00,194.0,157.0,63.0,6.157
2020-05-14 07:00:00,386.0,355.0,76.0,7.95
2020-05-14 08:00:00,530.0,508.0,97.0,9.131
2020-05-14 09:00:00,668.0,687.0,101.0,10.244
2020-05-14 10:00:00,795.0,885.0,90.0,11.311
2020-05-14 11:00:00,846.0,969.0,88.0,12.154
2020-05-14 12:00:00,840.0,963.0,89.0,12.779
2020-05-14 13:00:00,791.0,891.0,87.0,13.134
2020-05-14 14:00:00,698.0,760.0,83.0,13.202
2020-05-14 15:00:00,559.0,576.0,78.0,12.968
2020-05-14 16:00:00,379.0,362.0,71.0,12.399
2020-05-14 17:00:00,179.0,145.0,63.0,11.491
2020-05-14 18:00:00,33.0,0.0,50.0,9.898
2020-05-14 19:00:00,4.0,0.0,13.0,6.639
2020-05-14 20:00:00,0.0,0.0,0.0,4.85
2020-05-14 21:00:00,0.0,0.0,0.0,3.933
2020-05-14 22:00:00,0.0,0.0,0.0,3.207
2020-05-14 23:00:00,0.0,0.0,0.0,2.971
2020-05-15 00:00:00,0.0,0.0,0.0,3.245
2020-05-15 01:00:00,0.0,0.0,0.0,2.887
2020-05-15 02:00:00,0.0,0.0,0.0,1.7530000000000001
2020-05-15 03:00:00,0.0,0.0,0.0,1.107
