datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2006-04-09 21:00:00,0.0,0.0,0.0,1.933
2006-04-09 22:00:00,0.0,0.0,0.0,1.819
2006-04-09 23:00:00,0.0,0.0,0.0,1.794
2006-04-10 00:00:00,0.0,0.0,0.0,1.66
2006-04-10 01:00:00,0.0,0.0,0.0,1.473
2006-04-10 02:00:00,0.0,0.0,0.0,1.026
2006-04-10 03:00:00,0.0,0.0,0.0,0.8300000000000001
2006-04-10 04:00:00,0.0,0.0,0.0,0.47900000000000004
2006-04-10 05:00:00,3.0,0.0,12.0,0.125
2006-04-10 06:00:00,81.0,27.0,72.0,0.78
2006-04-10 07:00:00,290.0,220.0,97.0,2.565
2006-04-10 08:00:00,500.0,457.0,98.0,4.551
2006-04-10 09:00:00,630.0,604.0,116.0,6.068
2006-04-10 10:00:00,687.0,657.0,143.0,7.165
2006-04-10 11:00:00,677.0,613.0,177.0,7.935
2006-04-10 12:00:00,618.0,505.0,209.0,8.371
2006-04-10 13:00:00,503.0,336.0,233.0,8.377
2006-04-10 14:00:00,394.0,221.0,220.0,8.143
2006-04-10 15:00:00,328.0,189.0,177.0,8.04
2006-04-10 16:00:00,212.0,109.0,130.0,7.689
2006-04-10 17:00:00,80.0,26.0,74.0,6.799
2006-04-10 18:00:00,4.0,0.0,13.0,4.645
2006-04-10 19:00:00,0.0,0.0,0.0,4.282
2006-04-10 20:00:00,0.0,0.0,0.0,3.935
2006-04-10 21:00:00,0.0,0.0,0.0,2.71
2006-04-10 22:00:00,0.0,0.0,0.0,1.289
2006-04-10 23:00:00,0.0,0.0,0.0,0.796
2006-04-11 00:00:00,0.0,0.0,0.0,1.374
2006-04-11 01:00:00,0.0,0.0,0.0,1.764
2006-04-11 02:00:00,0.0,0.0,0.0,1.679
2006-04-11 03:00:00,0.0,0.0,0.0,1.397
2006-04-11 04:00:00,0.0,0.0,0.0,1.258
2006-04-11 05:00:00,1.0,0.0,7.0,1.291
2006-04-11 06:00:00,36.0,2.0,49.0,1.837
2006-04-11 07:00:00,149.0,25.0,145.0,3.297
2006-04-11 08:00:00,188.0,27.0,184.0,5.056
2006-04-11 09:00:00,200.0,21.0,204.0,6.039
2006-04-11 10:00:00,159.0,10.0,173.0,6.346
2006-04-11 11:00:00,174.0,11.0,188.0,6.687
2006-04-11 12:00:00,198.0,15.0,209.0,7.285
2006-04-11 13:00:00,199.0,16.0,210.0,7.884
2006-04-11 14:00:00,151.0,10.0,166.0,8.173
2006-04-11 15:00:00,71.0,3.0,88.0,7.999
2006-04-11 16:00:00,25.0,1.0,39.0,7.712
2006-04-11 17:00:00,10.0,0.0,21.0,7.591
2006-04-11 18:00:00,1.0,0.0,7.0,7.415
2006-04-11 19:00:00,0.0,0.0,0.0,6.706
2006-04-11 20:00:00,0.0,0.0,0.0,5.905
2006-04-11 21:00:00,0.0,0.0,0.0,5.491
2006-04-11 22:00:00,0.0,0.0,0.0,5.299
2006-04-11 23:00:00,0.0,0.0,0.0,4.948
2006-04-12 00:00:00,0.0,0.0,0.0,4.552
2006-04-12 01:00:00,0.0,0.0,0.0,4.338
2006-04-12 02:00:00,0.0,0.0,0.0,4.085
2006-04-12 03:00:00,0.0,0.0,0.0,3.952
2006-04-12 04:00:00,0.0,0.0,0.0,3.798
2006-04-12 05:00:00,0.0,0.0,6.0,3.725
2006-04-12 06:00:00,24.0,1.0,37.0,4.035
2006-04-12 07:00:00,84.0,9.0,94.0,4.921
2006-04-12 08:00:00,294.0,132.0,194.0,6.767
2006-04-12 09:00:00,596.0,543.0,146.0,9.233
2006-04-12 10:00:00,706.0,704.0,139.0,10.98
2006-04-12 11:00:00,728.0,726.0,154.0,12.038
2006-04-12 12:00:00,706.0,688.0,164.0,12.691
2006-04-12 13:00:00,679.0,663.0,153.0,13.163
2006-04-12 14:00:00,517.0,423.0,178.0,13.226
2006-04-12 15:00:00,345.0,213.0,182.0,12.992
2006-04-12 16:00:00,163.0,52.0,140.0,12.356
2006-04-12 17:00:00,57.0,8.0,69.0,11.248
2006-04-12 18:00:00,3.0,0.0,12.0,9.741
2006-04-12 19:00:00,0.0,0.0,0.0,8.906
2006-04-12 20:00:00,0.0,0.0,0.0,8.216
2006-04-12 21:00:00,0.0,0.0,0.0,7.613
2006-04-12 22:00:00,0.0,0.0,0.0,7.311
2006-04-12 23:00:00,0.0,0.0,0.0,7.392
2006-04-13 00:00:00,0.0,0.0,0.0,7.92
2006-04-13 01:00:00,0.0,0.0,0.0,8.486
2006-04-13 02:00:00,0.0,0.0,0.0,8.848
2006-04-13 03:00:00,0.0,0.0,0.0,8.915
2006-04-13 04:00:00,0.0,0.0,0.0,8.857
2006-04-13 05:00:00,3.0,0.0,12.0,8.579
2006-04-13 06:00:00,68.0,13.0,75.0,8.946
2006-04-13 07:00:00,177.0,64.0,141.0,9.895
2006-04-13 08:00:00,297.0,148.0,189.0,11.092
2006-04-13 09:00:00,506.0,399.0,186.0,12.57
2006-04-13 10:00:00,625.0,565.0,180.0,13.868
2006-04-13 11:00:00,613.0,520.0,212.0,14.74
2006-04-13 12:00:00,569.0,442.0,233.0,15.225
2006-04-13 13:00:00,555.0,444.0,214.0,15.518
2006-04-13 14:00:00,489.0,383.0,190.0,15.514
2006-04-13 15:00:00,379.0,275.0,162.0,15.067
2006-04-13 16:00:00,241.0,146.0,132.0,14.177
2006-04-13 17:00:00,64.0,12.0,73.0,12.74
2006-04-13 18:00:00,5.0,0.0,15.0,10.995
2006-04-13 19:00:00,0.0,0.0,0.0,9.269
2006-04-13 20:00:00,0.0,0.0,0.0,8.122
2006-04-13 21:00:00,0.0,0.0,0.0,7.31
2006-04-13 22:00:00,0.0,0.0,0.0,7.278
2006-04-13 23:00:00,0.0,0.0,0.0,7.238
2006-04-14 00:00:00,0.0,0.0,0.0,7.108
2006-04-14 01:00:00,0.0,0.0,0.0,6.955
2006-04-14 02:00:00,0.0,0.0,0.0,6.588
2006-04-14 03:00:00,0.0,0.0,0.0,6.031
2006-04-14 04:00:00,0.0,0.0,0.0,5.706
2006-04-14 05:00:00,4.0,0.0,12.0,5.704
2006-04-14 06:00:00,61.0,11.0,69.0,6.389
2006-04-14 07:00:00,237.0,141.0,125.0,7.964
2006-04-14 08:00:00,455.0,396.0,119.0,9.82
2006-04-14 09:00:00,600.0,577.0,124.0,11.099
2006-04-14 10:00:00,703.0,720.0,125.0,12.044
2006-04-14 11:00:00,756.0,800.0,125.0,12.911
2006-04-14 12:00:00,771.0,835.0,116.0,13.674
2006-04-14 13:00:00,741.0,807.0,104.0,14.273
2006-04-14 14:00:00,658.0,701.0,92.0,14.543
2006-04-14 15:00:00,501.0,492.0,94.0,14.433
2006-04-14 16:00:00,209.0,115.0,128.0,13.745
2006-04-14 17:00:00,89.0,32.0,80.0,12.771
2006-04-14 18:00:00,8.0,0.0,19.0,11.247
2006-04-14 19:00:00,0.0,0.0,0.0,9.729
2006-04-14 20:00:00,0.0,0.0,0.0,8.189
2006-04-14 21:00:00,0.0,0.0,0.0,6.928
2006-04-14 22:00:00,0.0,0.0,0.0,6.226
2006-04-14 23:00:00,0.0,0.0,0.0,6.034
2006-04-15 00:00:00,0.0,0.0,0.0,6.0
2006-04-15 01:00:00,0.0,0.0,0.0,6.138
2006-04-15 02:00:00,0.0,0.0,0.0,6.398
2006-04-15 03:00:00,0.0,0.0,0.0,6.403
2006-04-15 04:00:00,0.0,0.0,0.0,6.256
2006-04-15 05:00:00,3.0,0.0,12.0,6.659
2006-04-15 06:00:00,21.0,1.0,35.0,7.417
2006-04-15 07:00:00,53.0,2.0,69.0,7.943
2006-04-15 08:00:00,104.0,5.0,121.0,8.832
2006-04-15 09:00:00,150.0,9.0,166.0,9.854
2006-04-15 10:00:00,173.0,11.0,190.0,10.698
2006-04-15 11:00:00,182.0,12.0,200.0,11.338
2006-04-15 12:00:00,192.0,13.0,209.0,11.802
2006-04-15 13:00:00,183.0,13.0,200.0,12.045
2006-04-15 14:00:00,154.0,10.0,172.0,12.006
2006-04-15 15:00:00,113.0,6.0,132.0,11.685
2006-04-15 16:00:00,69.0,3.0,87.0,11.09
2006-04-15 17:00:00,29.0,1.0,45.0,10.116
2006-04-15 18:00:00,2.0,0.0,10.0,8.665
2006-04-15 19:00:00,0.0,0.0,0.0,7.475
2006-04-15 20:00:00,0.0,0.0,0.0,6.678
2006-04-15 21:00:00,0.0,0.0,0.0,6.196
2006-04-15 22:00:00,0.0,0.0,0.0,5.853
2006-04-15 23:00:00,0.0,0.0,0.0,5.474
2006-04-16 00:00:00,0.0,0.0,0.0,5.19
2006-04-16 01:00:00,0.0,0.0,0.0,5.156
2006-04-16 02:00:00,0.0,0.0,0.0,5.285
2006-04-16 03:00:00,0.0,0.0,0.0,5.583
2006-04-16 04:00:00,0.0,0.0,0.0,6.151
2006-04-16 05:00:00,5.0,0.0,15.0,6.666
2006-04-16 06:00:00,70.0,12.0,78.0,7.814
2006-04-16 07:00:00,232.0,124.0,139.0,9.556
2006-04-16 08:00:00,410.0,311.0,156.0,11.763
2006-04-16 09:00:00,513.0,416.0,181.0,13.263
2006-04-16 10:00:00,625.0,565.0,182.0,14.344
2006-04-16 11:00:00,644.0,577.0,199.0,15.038
2006-04-16 12:00:00,650.0,584.0,202.0,15.469
2006-04-16 13:00:00,501.0,344.0,243.0,15.282
2006-04-16 14:00:00,404.0,234.0,233.0,14.938
2006-04-16 15:00:00,309.0,157.0,198.0,14.459
2006-04-16 16:00:00,188.0,71.0,149.0,13.824
2006-04-16 17:00:00,77.0,15.0,84.0,12.777
2006-04-16 18:00:00,7.0,0.0,18.0,10.638
2006-04-16 19:00:00,0.0,0.0,0.0,9.384
2006-04-16 20:00:00,0.0,0.0,0.0,8.865
2006-04-16 21:00:00,0.0,0.0,0.0,8.174
2006-04-16 22:00:00,0.0,0.0,0.0,7.306
2006-04-16 23:00:00,0.0,0.0,0.0,6.416
2006-04-17 00:00:00,0.0,0.0,0.0,5.542
2006-04-17 01:00:00,0.0,0.0,0.0,5.016
2006-04-17 02:00:00,0.0,0.0,0.0,4.766
2006-04-17 03:00:00,0.0,0.0,0.0,4.565
2006-04-17 04:00:00,0.0,0.0,0.0,4.576
2006-04-17 05:00:00,10.0,0.0,22.0,4.936
2006-04-17 06:00:00,96.0,34.0,83.0,6.405
2006-04-17 07:00:00,291.0,222.0,104.0,8.599
2006-04-17 08:00:00,490.0,459.0,103.0,10.928
2006-04-17 09:00:00,615.0,608.0,118.0,12.291
2006-04-17 10:00:00,686.0,691.0,135.0,13.119
2006-04-17 11:00:00,725.0,742.0,143.0,13.8
2006-04-17 12:00:00,715.0,725.0,148.0,14.21
2006-04-17 13:00:00,669.0,663.0,145.0,14.408
2006-04-17 14:00:00,560.0,513.0,148.0,14.297
2006-04-17 15:00:00,389.0,289.0,158.0,13.802
2006-04-17 16:00:00,200.0,94.0,139.0,13.033
2006-04-17 17:00:00,100.0,37.0,86.0,12.086
2006-04-17 18:00:00,11.0,0.0,23.0,9.744
2006-04-17 19:00:00,0.0,0.0,0.0,7.859
2006-04-17 20:00:00,0.0,0.0,0.0,7.309
2006-04-17 21:00:00,0.0,0.0,0.0,7.01
2006-04-17 22:00:00,0.0,0.0,0.0,6.717
2006-04-17 23:00:00,0.0,0.0,0.0,6.272
2006-04-18 00:00:00,0.0,0.0,0.0,5.987
2006-04-18 01:00:00,0.0,0.0,0.0,5.927
2006-04-18 02:00:00,0.0,0.0,0.0,5.971
2006-04-18 03:00:00,0.0,0.0,0.0,6.008
2006-04-18 04:00:00,0.0,0.0,0.0,5.896
2006-04-18 05:00:00,3.0,0.0,12.0,6.0
2006-04-18 06:00:00,45.0,3.0,59.0,6.539
2006-04-18 07:00:00,111.0,13.0,121.0,7.55
2006-04-18 08:00:00,189.0,33.0,184.0,8.875
2006-04-18 09:00:00,304.0,92.0,251.0,10.192
2006-04-18 10:00:00,519.0,334.0,265.0,11.588
2006-04-18 11:00:00,649.0,547.0,225.0,12.709
2006-04-18 12:00:00,638.0,534.0,227.0,13.369
2006-04-18 13:00:00,582.0,458.0,229.0,13.698
2006-04-18 14:00:00,453.0,289.0,234.0,13.553
2006-04-18 15:00:00,324.0,161.0,209.0,13.172
2006-04-18 16:00:00,190.0,62.0,159.0,12.636
2006-04-18 17:00:00,75.0,11.0,86.0,11.678
2006-04-18 18:00:00,9.0,0.0,20.0,9.756
2006-04-18 19:00:00,0.0,0.0,0.0,8.622
2006-04-18 20:00:00,0.0,0.0,0.0,8.297
2006-04-18 21:00:00,0.0,0.0,0.0,7.841
2006-04-18 22:00:00,0.0,0.0,0.0,7.18
2006-04-18 23:00:00,0.0,0.0,0.0,6.84
2006-04-19 00:00:00,0.0,0.0,0.0,6.747
2006-04-19 01:00:00,0.0,0.0,0.0,6.755
2006-04-19 02:00:00,0.0,0.0,0.0,6.697
2006-04-19 03:00:00,0.0,0.0,0.0,6.636
2006-04-19 04:00:00,0.0,0.0,0.0,6.477
2006-04-19 05:00:00,5.0,0.0,14.0,6.547
2006-04-19 06:00:00,45.0,3.0,60.0,7.047
2006-04-19 07:00:00,154.0,29.0,150.0,8.203
2006-04-19 08:00:00,368.0,199.0,215.0,10.119
2006-04-19 09:00:00,402.0,188.0,269.0,11.653
2006-04-19 10:00:00,316.0,73.0,286.0,12.091
2006-04-19 11:00:00,249.0,32.0,253.0,12.09
2006-04-19 12:00:00,208.0,20.0,220.0,12.047
2006-04-19 13:00:00,237.0,30.0,242.0,12.418
2006-04-19 14:00:00,291.0,70.0,263.0,12.987
2006-04-19 15:00:00,272.0,84.0,228.0,13.216
2006-04-19 16:00:00,154.0,28.0,154.0,12.804
2006-04-19 17:00:00,59.0,5.0,75.0,11.95
2006-04-19 18:00:00,8.0,0.0,18.0,10.725
2006-04-19 19:00:00,0.0,0.0,0.0,9.545
2006-04-19 20:00:00,0.0,0.0,0.0,9.014
2006-04-19 21:00:00,0.0,0.0,0.0,8.59
2006-04-19 22:00:00,0.0,0.0,0.0,8.089
2006-04-19 23:00:00,0.0,0.0,0.0,7.376
2006-04-20 00:00:00,0.0,0.0,0.0,6.989
2006-04-20 01:00:00,0.0,0.0,0.0,6.89
2006-04-20 02:00:00,0.0,0.0,0.0,6.919
2006-04-20 03:00:00,0.0,0.0,0.0,6.958
2006-04-20 04:00:00,0.0,0.0,0.0,7.122
2006-04-20 05:00:00,2.0,0.0,9.0,7.387
2006-04-20 06:00:00,25.0,1.0,39.0,7.986
2006-04-20 07:00:00,68.0,3.0,85.0,8.862
2006-04-20 08:00:00,119.0,7.0,135.0,9.851
2006-04-20 09:00:00,172.0,13.0,186.0,10.814
2006-04-20 10:00:00,269.0,38.0,268.0,11.888
2006-04-20 11:00:00,336.0,67.0,316.0,12.819
2006-04-20 12:00:00,300.0,49.0,294.0,13.17
2006-04-20 13:00:00,272.0,40.0,272.0,13.316
2006-04-20 14:00:00,250.0,38.0,249.0,13.397
2006-04-20 15:00:00,185.0,22.0,194.0,13.213
2006-04-20 16:00:00,84.0,5.0,103.0,12.563
2006-04-20 17:00:00,31.0,1.0,47.0,11.63
2006-04-20 18:00:00,4.0,0.0,12.0,10.378
2006-04-20 19:00:00,0.0,0.0,0.0,9.571
2006-04-20 20:00:00,0.0,0.0,0.0,9.318
2006-04-20 21:00:00,0.0,0.0,0.0,8.97
2006-04-20 22:00:00,0.0,0.0,0.0,8.56
2006-04-20 23:00:00,0.0,0.0,0.0,8.248
2006-04-21 00:00:00,0.0,0.0,0.0,7.979
2006-04-21 01:00:00,0.0,0.0,0.0,7.728
2006-04-21 02:00:00,0.0,0.0,0.0,7.505
2006-04-21 03:00:00,0.0,0.0,0.0,7.303
2006-04-21 04:00:00,0.0,0.0,0.0,7.174
2006-04-21 05:00:00,8.0,0.0,19.0,7.573
2006-04-21 06:00:00,52.0,3.0,67.0,8.855
2006-04-21 07:00:00,111.0,10.0,124.0,9.656
2006-04-21 08:00:00,203.0,33.0,201.0,11.255
2006-04-21 09:00:00,320.0,92.0,273.0,13.456
2006-04-21 10:00:00,408.0,155.0,316.0,14.498
2006-04-21 11:00:00,352.0,91.0,315.0,14.772
2006-04-21 12:00:00,310.0,60.0,298.0,14.771
2006-04-21 13:00:00,260.0,39.0,262.0,14.556
2006-04-21 14:00:00,231.0,33.0,235.0,14.249
2006-04-21 15:00:00,163.0,17.0,176.0,13.656
2006-04-21 16:00:00,107.0,9.0,123.0,12.861
2006-04-21 17:00:00,63.0,4.0,79.0,11.924
2006-04-21 18:00:00,10.0,0.0,22.0,10.604
2006-04-21 19:00:00,0.0,0.0,0.0,9.416
2006-04-21 20:00:00,0.0,0.0,0.0,8.653
2006-04-21 21:00:00,0.0,0.0,0.0,7.949
2006-04-21 22:00:00,0.0,0.0,0.0,7.366
2006-04-21 23:00:00,0.0,0.0,0.0,6.828
2006-04-22 00:00:00,0.0,0.0,0.0,6.406
2006-04-22 01:00:00,0.0,0.0,0.0,6.086
2006-04-22 02:00:00,0.0,0.0,0.0,5.822
2006-04-22 03:00:00,0.0,0.0,0.0,5.549
2006-04-22 04:00:00,0.0,0.0,0.0,5.299
2006-04-22 05:00:00,7.0,0.0,17.0,5.176
2006-04-22 06:00:00,56.0,5.0,69.0,5.346
2006-04-22 07:00:00,155.0,32.0,146.0,6.02
2006-04-22 08:00:00,328.0,163.0,202.0,7.355
2006-04-22 09:00:00,624.0,583.0,143.0,9.41
2006-04-22 10:00:00,746.0,776.0,126.0,11.57
2006-04-22 11:00:00,767.0,805.0,140.0,13.447
2006-04-22 12:00:00,725.0,729.0,161.0,14.787
2006-04-22 13:00:00,641.0,596.0,178.0,15.532
2006-04-22 14:00:00,548.0,480.0,171.0,15.901
2006-04-22 15:00:00,447.0,380.0,142.0,16.006
2006-04-22 16:00:00,295.0,222.0,120.0,15.731
2006-04-22 17:00:00,108.0,36.0,98.0,14.706
2006-04-22 18:00:00,15.0,0.0,28.0,12.473
2006-04-22 19:00:00,0.0,0.0,0.0,11.21
2006-04-22 20:00:00,0.0,0.0,0.0,10.992
2006-04-22 21:00:00,0.0,0.0,0.0,10.613
2006-04-22 22:00:00,0.0,0.0,0.0,10.312
2006-04-22 23:00:00,0.0,0.0,0.0,10.078
2006-04-23 00:00:00,0.0,0.0,0.0,9.882
2006-04-23 01:00:00,0.0,0.0,0.0,9.795
2006-04-23 02:00:00,0.0,0.0,0.0,9.735
2006-04-23 03:00:00,0.0,0.0,0.0,9.624
2006-04-23 04:00:00,0.0,0.0,0.0,9.491
2006-04-23 05:00:00,0.0,0.0,6.0,9.423
2006-04-23 06:00:00,12.0,0.0,24.0,9.655
2006-04-23 07:00:00,27.0,1.0,42.0,9.969
2006-04-23 08:00:00,50.0,1.0,68.0,10.397
2006-04-23 09:00:00,86.0,2.0,106.0,10.936
2006-04-23 10:00:00,125.0,4.0,146.0,11.406
2006-04-23 11:00:00,145.0,6.0,166.0,11.682
2006-04-23 12:00:00,144.0,5.0,165.0,11.788
2006-04-23 13:00:00,120.0,4.0,141.0,11.708
2006-04-23 14:00:00,97.0,3.0,117.0,11.46
2006-04-23 15:00:00,69.0,2.0,89.0,11.089
2006-04-23 16:00:00,46.0,1.0,64.0,10.639
2006-04-23 17:00:00,24.0,0.0,39.0,10.038
2006-04-23 18:00:00,4.0,0.0,13.0,9.207
2006-04-23 19:00:00,0.0,0.0,0.0,8.405
2006-04-23 20:00:00,0.0,0.0,0.0,7.819
2006-04-23 21:00:00,0.0,0.0,0.0,7.281
2006-04-23 22:00:00,0.0,0.0,0.0,6.765
2006-04-23 23:00:00,0.0,0.0,0.0,6.259
2006-04-24 00:00:00,0.0,0.0,0.0,5.752
2006-04-24 01:00:00,0.0,0.0,0.0,5.686
2006-04-24 02:00:00,0.0,0.0,0.0,5.709
2006-04-24 03:00:00,0.0,0.0,0.0,5.648
2006-04-24 04:00:00,0.0,0.0,0.0,5.613
2006-04-24 05:00:00,6.0,0.0,15.0,5.7620000000000005
2006-04-24 06:00:00,40.0,2.0,55.0,6.173
2006-04-24 07:00:00,93.0,6.0,107.0,6.911
2006-04-24 08:00:00,167.0,18.0,175.0,8.082
2006-04-24 09:00:00,274.0,53.0,256.0,9.691
2006-04-24 10:00:00,358.0,99.0,306.0,11.27
2006-04-24 11:00:00,415.0,146.0,329.0,12.337
2006-04-24 12:00:00,472.0,218.0,327.0,13.279
2006-04-24 13:00:00,502.0,285.0,300.0,14.097
2006-04-24 14:00:00,388.0,165.0,282.0,14.304
2006-04-24 15:00:00,223.0,44.0,215.0,13.994
2006-04-24 16:00:00,114.0,11.0,129.0,13.462
2006-04-24 17:00:00,57.0,3.0,74.0,12.794
2006-04-24 18:00:00,15.0,0.0,28.0,11.415
2006-04-24 19:00:00,0.0,0.0,0.0,9.635
2006-04-24 20:00:00,0.0,0.0,0.0,9.064
2006-04-24 21:00:00,0.0,0.0,0.0,8.44
2006-04-24 22:00:00,0.0,0.0,0.0,7.847
2006-04-24 23:00:00,0.0,0.0,0.0,7.439
2006-04-25 00:00:00,0.0,0.0,0.0,7.602
2006-04-25 01:00:00,0.0,0.0,0.0,7.549
2006-04-25 02:00:00,0.0,0.0,0.0,7.255
2006-04-25 03:00:00,0.0,0.0,0.0,7.197
2006-04-25 04:00:00,0.0,0.0,0.0,7.351
2006-04-25 05:00:00,12.0,0.0,24.0,7.955
2006-04-25 06:00:00,45.0,2.0,61.0,8.625
2006-04-25 07:00:00,75.0,4.0,92.0,9.279
2006-04-25 08:00:00,115.0,7.0,132.0,10.049
2006-04-25 09:00:00,202.0,20.0,212.0,11.191
2006-04-25 10:00:00,211.0,20.0,224.0,12.15
2006-04-25 11:00:00,236.0,24.0,248.0,13.064
2006-04-25 12:00:00,234.0,25.0,246.0,13.85
2006-04-25 13:00:00,301.0,57.0,290.0,14.949
2006-04-25 14:00:00,348.0,113.0,291.0,16.097
2006-04-25 15:00:00,245.0,58.0,228.0,16.463
2006-04-25 16:00:00,165.0,30.0,166.0,16.374
2006-04-25 17:00:00,92.0,12.0,105.0,15.833
2006-04-25 18:00:00,21.0,0.0,37.0,14.314
2006-04-25 19:00:00,0.0,0.0,1.0,12.365
2006-04-25 20:00:00,0.0,0.0,0.0,11.227
2006-04-25 21:00:00,0.0,0.0,0.0,10.098
2006-04-25 22:00:00,0.0,0.0,0.0,8.919
2006-04-25 23:00:00,0.0,0.0,0.0,7.941
2006-04-26 00:00:00,0.0,0.0,0.0,7.158
2006-04-26 01:00:00,0.0,0.0,0.0,6.711
2006-04-26 02:00:00,0.0,0.0,0.0,6.608
2006-04-26 03:00:00,0.0,0.0,0.0,6.317
2006-04-26 04:00:00,0.0,0.0,0.0,6.046
2006-04-26 05:00:00,17.0,0.0,31.0,6.156
2006-04-26 06:00:00,89.0,16.0,93.0,7.001
2006-04-26 07:00:00,300.0,211.0,126.0,9.095
2006-04-26 08:00:00,509.0,477.0,111.0,11.765
2006-04-26 09:00:00,647.0,657.0,117.0,13.7
2006-04-26 10:00:00,694.0,702.0,143.0,14.738
2006-04-26 11:00:00,752.0,792.0,141.0,15.563
2006-04-26 12:00:00,761.0,817.0,135.0,16.215
2006-04-26 13:00:00,696.0,715.0,141.0,16.563
2006-04-26 14:00:00,606.0,595.0,136.0,16.71
2006-04-26 15:00:00,455.0,395.0,138.0,16.485
2006-04-26 16:00:00,263.0,161.0,144.0,15.874
2006-04-26 17:00:00,93.0,18.0,100.0,14.984
2006-04-26 18:00:00,12.0,0.0,25.0,13.678
2006-04-26 19:00:00,0.0,0.0,0.0,12.67
2006-04-26 20:00:00,0.0,0.0,0.0,12.37
2006-04-26 21:00:00,0.0,0.0,0.0,12.111
2006-04-26 22:00:00,0.0,0.0,0.0,11.795
2006-04-26 23:00:00,0.0,0.0,0.0,11.366
2006-04-27 00:00:00,0.0,0.0,0.0,10.883000000000001
2006-04-27 01:00:00,0.0,0.0,0.0,10.308
2006-04-27 02:00:00,0.0,0.0,0.0,9.648
2006-04-27 03:00:00,0.0,0.0,0.0,8.998
2006-04-27 04:00:00,0.0,0.0,1.0,8.456
2006-04-27 05:00:00,22.0,0.0,37.0,8.575
2006-04-27 06:00:00,116.0,34.0,106.0,9.664
2006-04-27 07:00:00,245.0,124.0,155.0,11.4
2006-04-27 08:00:00,422.0,314.0,169.0,12.733
2006-04-27 09:00:00,563.0,490.0,173.0,13.669
2006-04-27 10:00:00,647.0,588.0,189.0,14.56
2006-04-27 11:00:00,529.0,349.0,273.0,14.849
2006-04-27 12:00:00,522.0,331.0,283.0,15.099
2006-04-27 13:00:00,502.0,326.0,263.0,15.31
2006-04-27 14:00:00,495.0,367.0,213.0,15.457
2006-04-27 15:00:00,439.0,350.0,161.0,15.435
2006-04-27 16:00:00,254.0,143.0,151.0,14.921
2006-04-27 17:00:00,118.0,38.0,106.0,14.014
2006-04-27 18:00:00,27.0,0.0,43.0,11.895
2006-04-27 19:00:00,0.0,0.0,1.0,9.468
2006-04-27 20:00:00,0.0,0.0,0.0,8.333
2006-04-27 21:00:00,0.0,0.0,0.0,7.327
2006-04-27 22:00:00,0.0,0.0,0.0,6.651
2006-04-27 23:00:00,0.0,0.0,0.0,6.339
2006-04-28 00:00:00,0.0,0.0,0.0,6.046
2006-04-28 01:00:00,0.0,0.0,0.0,5.723
2006-04-28 02:00:00,0.0,0.0,0.0,5.451
2006-04-28 03:00:00,0.0,0.0,0.0,5.329
2006-04-28 04:00:00,0.0,0.0,1.0,5.372
2006-04-28 05:00:00,24.0,0.0,39.0,6.542
2006-04-28 06:00:00,109.0,31.0,101.0,8.105
2006-04-28 07:00:00,250.0,135.0,148.0,10.04
2006-04-28 08:00:00,384.0,263.0,173.0,11.552
2006-04-28 09:00:00,604.0,572.0,140.0,12.637
2006-04-28 10:00:00,711.0,730.0,131.0,13.132
2006-04-28 11:00:00,800.0,881.0,113.0,13.411
2006-04-28 12:00:00,823.0,928.0,102.0,13.464
2006-04-28 13:00:00,779.0,865.0,97.0,13.259
2006-04-28 14:00:00,683.0,727.0,93.0,12.799
2006-04-28 15:00:00,538.0,537.0,88.0,12.145
2006-04-28 16:00:00,350.0,314.0,82.0,11.282
2006-04-28 17:00:00,150.0,103.0,73.0,10.093
2006-04-28 18:00:00,28.0,0.0,43.0,8.167
2006-04-28 19:00:00,0.0,0.0,1.0,5.416
2006-04-28 20:00:00,0.0,0.0,0.0,4.498
2006-04-28 21:00:00,0.0,0.0,0.0,4.103
2006-04-28 22:00:00,0.0,0.0,0.0,4.346
2006-04-28 23:00:00,0.0,0.0,0.0,4.546
2006-04-29 00:00:00,0.0,0.0,0.0,4.645
2006-04-29 01:00:00,0.0,0.0,0.0,4.543
2006-04-29 02:00:00,0.0,0.0,0.0,4.368
2006-04-29 03:00:00,0.0,0.0,0.0,4.117
2006-04-29 04:00:00,0.0,0.0,2.0,3.88
2006-04-29 05:00:00,30.0,0.0,45.0,4.814
2006-04-29 06:00:00,137.0,65.0,95.0,6.331
2006-04-29 07:00:00,341.0,281.0,99.0,7.851
2006-04-29 08:00:00,514.0,475.0,110.0,9.083
2006-04-29 09:00:00,604.0,560.0,141.0,9.993
2006-04-29 10:00:00,692.0,675.0,149.0,10.829
2006-04-29 11:00:00,765.0,793.0,138.0,11.564
2006-04-29 12:00:00,765.0,797.0,136.0,12.012
2006-04-29 13:00:00,717.0,731.0,133.0,12.218
2006-04-29 14:00:00,643.0,643.0,119.0,12.28
2006-04-29 15:00:00,487.0,438.0,122.0,12.023
2006-04-29 16:00:00,289.0,198.0,130.0,11.396
2006-04-29 17:00:00,116.0,36.0,104.0,10.488
2006-04-29 18:00:00,30.0,0.0,46.0,8.704
2006-04-29 19:00:00,0.0,0.0,1.0,6.386
2006-04-29 20:00:00,0.0,0.0,0.0,5.782
