datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2004-01-20 22:00:00,0.0,0.0,0.0,7.581
2004-01-20 23:00:00,0.0,0.0,0.0,7.576
2004-01-21 00:00:00,0.0,0.0,0.0,7.583
2004-01-21 01:00:00,0.0,0.0,0.0,7.61
2004-01-21 02:00:00,0.0,0.0,0.0,7.662
2004-01-21 03:00:00,0.0,0.0,0.0,7.638
2004-01-21 04:00:00,0.0,0.0,0.0,7.53
2004-01-21 05:00:00,0.0,0.0,0.0,7.393
2004-01-21 06:00:00,0.0,0.0,0.0,7.339
2004-01-21 07:00:00,0.0,0.0,0.0,7.322
2004-01-21 08:00:00,0.0,0.0,5.0,7.349
2004-01-21 09:00:00,8.0,1.0,18.0,7.521
2004-01-21 10:00:00,19.0,1.0,32.0,7.768
2004-01-21 11:00:00,29.0,2.0,43.0,8.017
2004-01-21 12:00:00,30.0,2.0,44.0,8.201
2004-01-21 13:00:00,26.0,2.0,40.0,8.301
2004-01-21 14:00:00,14.0,1.0,26.0,8.198
2004-01-21 15:00:00,1.0,0.0,8.0,7.725
2004-01-21 16:00:00,0.0,0.0,0.0,7.295
2004-01-21 17:00:00,0.0,0.0,0.0,7.119
2004-01-21 18:00:00,0.0,0.0,0.0,6.783
2004-01-21 19:00:00,0.0,0.0,0.0,6.46
2004-01-21 20:00:00,0.0,0.0,0.0,6.167
2004-01-21 21:00:00,0.0,0.0,0.0,5.911
2004-01-21 22:00:00,0.0,0.0,0.0,5.698
2004-01-21 23:00:00,0.0,0.0,0.0,5.358
2004-01-22 00:00:00,0.0,0.0,0.0,4.875
2004-01-22 01:00:00,0.0,0.0,0.0,4.488
2004-01-22 02:00:00,0.0,0.0,0.0,4.158
2004-01-22 03:00:00,0.0,0.0,0.0,4.329
2004-01-22 04:00:00,0.0,0.0,0.0,4.146
2004-01-22 05:00:00,0.0,0.0,0.0,4.126
2004-01-22 06:00:00,0.0,0.0,0.0,4.155
2004-01-22 07:00:00,0.0,0.0,0.0,4.246
2004-01-22 08:00:00,3.0,1.0,10.0,4.602
2004-01-22 09:00:00,15.0,1.0,27.0,5.138
2004-01-22 10:00:00,27.0,2.0,40.0,5.712
2004-01-22 11:00:00,31.0,2.0,45.0,6.132
2004-01-22 12:00:00,28.0,1.0,42.0,6.324
2004-01-22 13:00:00,21.0,1.0,33.0,6.307
2004-01-22 14:00:00,12.0,1.0,23.0,6.156
2004-01-22 15:00:00,4.0,1.0,11.0,5.908
2004-01-22 16:00:00,0.0,0.0,0.0,5.578
2004-01-22 17:00:00,0.0,0.0,0.0,5.45
2004-01-22 18:00:00,0.0,0.0,0.0,5.446
2004-01-22 19:00:00,0.0,0.0,0.0,5.389
2004-01-22 20:00:00,0.0,0.0,0.0,4.888
2004-01-22 21:00:00,0.0,0.0,0.0,4.547
2004-01-22 22:00:00,0.0,0.0,0.0,4.708
2004-01-22 23:00:00,0.0,0.0,0.0,5.087
2004-01-23 00:00:00,0.0,0.0,0.0,5.27
2004-01-23 01:00:00,0.0,0.0,0.0,5.093
2004-01-23 02:00:00,0.0,0.0,0.0,4.755
2004-01-23 03:00:00,0.0,0.0,0.0,4.617
2004-01-23 04:00:00,0.0,0.0,0.0,4.69
2004-01-23 05:00:00,0.0,0.0,0.0,4.737
2004-01-23 06:00:00,0.0,0.0,0.0,4.702
2004-01-23 07:00:00,0.0,0.0,0.0,4.614
2004-01-23 08:00:00,21.0,8.0,26.0,4.991
2004-01-23 09:00:00,52.0,10.0,59.0,5.796
2004-01-23 10:00:00,81.0,14.0,87.0,6.475
2004-01-23 11:00:00,113.0,23.0,113.0,6.886
2004-01-23 12:00:00,88.0,13.0,96.0,6.959
2004-01-23 13:00:00,43.0,4.0,56.0,6.808
2004-01-23 14:00:00,16.0,1.0,27.0,6.567
2004-01-23 15:00:00,2.0,1.0,9.0,6.295
2004-01-23 16:00:00,0.0,0.0,0.0,6.084
2004-01-23 17:00:00,0.0,0.0,0.0,6.043
2004-01-23 18:00:00,0.0,0.0,0.0,6.09
2004-01-23 19:00:00,0.0,0.0,0.0,6.178
2004-01-23 20:00:00,0.0,0.0,0.0,6.309
2004-01-23 21:00:00,0.0,0.0,0.0,6.453
2004-01-23 22:00:00,0.0,0.0,0.0,6.634
2004-01-23 23:00:00,0.0,0.0,0.0,7.008
2004-01-24 00:00:00,0.0,0.0,0.0,7.207
2004-01-24 01:00:00,0.0,0.0,0.0,6.705
2004-01-24 02:00:00,0.0,0.0,0.0,5.759
2004-01-24 03:00:00,0.0,0.0,0.0,4.846
2004-01-24 04:00:00,0.0,0.0,0.0,4.367
2004-01-24 05:00:00,0.0,0.0,0.0,3.733
2004-01-24 06:00:00,0.0,0.0,0.0,3.625
2004-01-24 07:00:00,0.0,0.0,0.0,3.499
2004-01-24 08:00:00,7.0,2.0,15.0,3.375
2004-01-24 09:00:00,30.0,5.0,40.0,3.61
2004-01-24 10:00:00,59.0,10.0,67.0,4.27
2004-01-24 11:00:00,335.0,236.0,134.0,5.708
2004-01-24 12:00:00,505.0,470.0,98.0,7.171
2004-01-24 13:00:00,436.0,400.0,89.0,7.856
2004-01-24 14:00:00,273.0,228.0,77.0,7.681
2004-01-24 15:00:00,70.0,50.0,39.0,6.29
2004-01-24 16:00:00,0.0,0.0,1.0,4.221
2004-01-24 17:00:00,0.0,0.0,0.0,3.451
2004-01-24 18:00:00,0.0,0.0,0.0,2.825
2004-01-24 19:00:00,0.0,0.0,0.0,2.426
2004-01-24 20:00:00,0.0,0.0,0.0,2.121
2004-01-24 21:00:00,0.0,0.0,0.0,1.977
2004-01-24 22:00:00,0.0,0.0,0.0,2.198
2004-01-24 23:00:00,0.0,0.0,0.0,2.186
2004-01-25 00:00:00,0.0,0.0,0.0,2.246
2004-01-25 01:00:00,0.0,0.0,0.0,2.091
2004-01-25 02:00:00,0.0,0.0,0.0,1.806
2004-01-25 03:00:00,0.0,0.0,0.0,1.461
2004-01-25 04:00:00,0.0,0.0,0.0,1.366
2004-01-25 05:00:00,0.0,0.0,0.0,1.3820000000000001
2004-01-25 06:00:00,0.0,0.0,0.0,1.42
2004-01-25 07:00:00,0.0,0.0,0.0,1.439
2004-01-25 08:00:00,5.0,1.0,12.0,1.596
2004-01-25 09:00:00,25.0,3.0,37.0,1.974
2004-01-25 10:00:00,54.0,6.0,66.0,2.394
2004-01-25 11:00:00,69.0,7.0,80.0,2.785
2004-01-25 12:00:00,78.0,9.0,87.0,3.129
2004-01-25 13:00:00,81.0,13.0,87.0,3.503
2004-01-25 14:00:00,79.0,20.0,77.0,3.791
2004-01-25 15:00:00,23.0,7.0,30.0,3.344
2004-01-25 16:00:00,0.0,0.0,1.0,2.77
2004-01-25 17:00:00,0.0,0.0,0.0,2.59
2004-01-25 18:00:00,0.0,0.0,0.0,2.271
2004-01-25 19:00:00,0.0,0.0,0.0,1.824
2004-01-25 20:00:00,0.0,0.0,0.0,1.389
2004-01-25 21:00:00,0.0,0.0,0.0,1.178
2004-01-25 22:00:00,0.0,0.0,0.0,1.171
2004-01-25 23:00:00,0.0,0.0,0.0,0.988
2004-01-26 00:00:00,0.0,0.0,0.0,0.804
2004-01-26 01:00:00,0.0,0.0,0.0,0.851
2004-01-26 02:00:00,0.0,0.0,0.0,0.97
2004-01-26 03:00:00,0.0,0.0,0.0,1.112
2004-01-26 04:00:00,0.0,0.0,0.0,1.197
2004-01-26 05:00:00,0.0,0.0,0.0,1.298
2004-01-26 06:00:00,0.0,0.0,0.0,1.621
2004-01-26 07:00:00,0.0,0.0,1.0,1.9000000000000001
2004-01-26 08:00:00,8.0,2.0,17.0,2.391
2004-01-26 09:00:00,31.0,3.0,42.0,3.039
2004-01-26 10:00:00,54.0,5.0,66.0,3.531
2004-01-26 11:00:00,69.0,7.0,81.0,3.93
2004-01-26 12:00:00,71.0,7.0,83.0,4.138
2004-01-26 13:00:00,59.0,6.0,71.0,4.103
2004-01-26 14:00:00,34.0,4.0,46.0,3.821
2004-01-26 15:00:00,8.0,1.0,17.0,3.303
2004-01-26 16:00:00,0.0,0.0,0.0,2.718
2004-01-26 17:00:00,0.0,0.0,0.0,2.461
2004-01-26 18:00:00,0.0,0.0,0.0,2.323
2004-01-26 19:00:00,0.0,0.0,0.0,2.121
2004-01-26 20:00:00,0.0,0.0,0.0,1.934
2004-01-26 21:00:00,0.0,0.0,0.0,1.872
2004-01-26 22:00:00,0.0,0.0,0.0,1.76
2004-01-26 23:00:00,0.0,0.0,0.0,1.583
2004-01-27 00:00:00,0.0,0.0,0.0,1.458
2004-01-27 01:00:00,0.0,0.0,0.0,1.418
2004-01-27 02:00:00,0.0,0.0,0.0,1.442
2004-01-27 03:00:00,0.0,0.0,0.0,1.85
2004-01-27 04:00:00,0.0,0.0,0.0,2.293
2004-01-27 05:00:00,0.0,0.0,0.0,2.468
2004-01-27 06:00:00,0.0,0.0,0.0,2.35
2004-01-27 07:00:00,0.0,0.0,1.0,2.021
2004-01-27 08:00:00,29.0,13.0,31.0,1.974
2004-01-27 09:00:00,116.0,53.0,83.0,2.448
2004-01-27 10:00:00,296.0,205.0,118.0,3.22
2004-01-27 11:00:00,445.0,373.0,115.0,3.857
2004-01-27 12:00:00,422.0,345.0,118.0,4.007
2004-01-27 13:00:00,334.0,253.0,112.0,3.742
2004-01-27 14:00:00,204.0,138.0,89.0,3.161
2004-01-27 15:00:00,63.0,39.0,42.0,2.054
2004-01-27 16:00:00,0.0,1.0,1.0,0.403
2004-01-27 17:00:00,0.0,0.0,0.0,-0.139
2004-01-27 18:00:00,0.0,0.0,0.0,-0.327
2004-01-27 19:00:00,0.0,0.0,0.0,-0.39
2004-01-27 20:00:00,0.0,0.0,0.0,-0.442
2004-01-27 21:00:00,0.0,0.0,0.0,-0.519
2004-01-27 22:00:00,0.0,0.0,0.0,-0.798
2004-01-27 23:00:00,0.0,0.0,0.0,-0.9440000000000001
2004-01-28 00:00:00,0.0,0.0,0.0,-0.578
2004-01-28 01:00:00,0.0,0.0,0.0,-0.337
2004-01-28 02:00:00,0.0,0.0,0.0,-0.126
2004-01-28 03:00:00,0.0,0.0,0.0,-0.419
2004-01-28 04:00:00,0.0,0.0,0.0,-1.275
2004-01-28 05:00:00,0.0,0.0,0.0,-2.312
2004-01-28 06:00:00,0.0,0.0,0.0,-3.085
2004-01-28 07:00:00,0.0,1.0,2.0,-3.546
2004-01-28 08:00:00,126.0,96.0,47.0,-3.035
2004-01-28 09:00:00,348.0,291.0,81.0,-1.315
2004-01-28 10:00:00,357.0,267.0,119.0,0.937
2004-01-28 11:00:00,237.0,113.0,147.0,2.43
2004-01-28 12:00:00,81.0,11.0,87.0,2.16
2004-01-28 13:00:00,38.0,3.0,51.0,1.8800000000000001
2004-01-28 14:00:00,31.0,4.0,43.0,2.176
2004-01-28 15:00:00,16.0,4.0,25.0,1.908
2004-01-28 16:00:00,0.0,0.0,1.0,0.684
2004-01-28 17:00:00,0.0,0.0,0.0,-0.627
2004-01-28 18:00:00,0.0,0.0,0.0,-1.534
2004-01-28 19:00:00,0.0,0.0,0.0,-2.009
2004-01-28 20:00:00,0.0,0.0,0.0,-2.171
2004-01-28 21:00:00,0.0,0.0,0.0,-1.965
2004-01-28 22:00:00,0.0,0.0,0.0,-1.572
2004-01-28 23:00:00,0.0,0.0,0.0,-1.455
2004-01-29 00:00:00,0.0,0.0,0.0,-1.713
2004-01-29 01:00:00,0.0,0.0,0.0,-2.089
2004-01-29 02:00:00,0.0,0.0,0.0,-2.716
2004-01-29 03:00:00,0.0,0.0,0.0,-3.179
2004-01-29 04:00:00,0.0,0.0,0.0,-3.316
2004-01-29 05:00:00,0.0,0.0,0.0,-3.218
2004-01-29 06:00:00,0.0,0.0,0.0,-2.758
2004-01-29 07:00:00,0.0,2.0,2.0,-2.188
2004-01-29 08:00:00,88.0,60.0,45.0,-1.344
2004-01-29 09:00:00,208.0,137.0,91.0,0.056
2004-01-29 10:00:00,289.0,193.0,121.0,1.528
2004-01-29 11:00:00,306.0,197.0,136.0,2.604
2004-01-29 12:00:00,336.0,233.0,133.0,3.197
2004-01-29 13:00:00,371.0,296.0,109.0,3.473
2004-01-29 14:00:00,261.0,201.0,85.0,3.2
2004-01-29 15:00:00,95.0,68.0,46.0,2.258
2004-01-29 16:00:00,0.0,2.0,2.0,0.728
2004-01-29 17:00:00,0.0,0.0,0.0,-0.26
2004-01-29 18:00:00,0.0,0.0,0.0,-0.737
2004-01-29 19:00:00,0.0,0.0,0.0,-1.1280000000000001
2004-01-29 20:00:00,0.0,0.0,0.0,-1.476
2004-01-29 21:00:00,0.0,0.0,0.0,-1.784
2004-01-29 22:00:00,0.0,0.0,0.0,-2.076
2004-01-29 23:00:00,0.0,0.0,0.0,-2.315
2004-01-30 00:00:00,0.0,0.0,0.0,-2.494
2004-01-30 01:00:00,0.0,0.0,0.0,-2.602
2004-01-30 02:00:00,0.0,0.0,0.0,-2.674
2004-01-30 03:00:00,0.0,0.0,0.0,-2.69
2004-01-30 04:00:00,0.0,0.0,0.0,-2.549
2004-01-30 05:00:00,0.0,0.0,0.0,-2.025
2004-01-30 06:00:00,0.0,0.0,0.0,-1.015
2004-01-30 07:00:00,0.0,0.0,2.0,0.179
2004-01-30 08:00:00,11.0,2.0,20.0,1.547
2004-01-30 09:00:00,42.0,5.0,53.0,2.698
2004-01-30 10:00:00,94.0,15.0,98.0,3.671
2004-01-30 11:00:00,112.0,17.0,115.0,4.59
2004-01-30 12:00:00,81.0,8.0,92.0,4.991
2004-01-30 13:00:00,41.0,3.0,55.0,4.829
2004-01-30 14:00:00,21.0,2.0,33.0,4.596
2004-01-30 15:00:00,7.0,1.0,16.0,4.355
2004-01-30 16:00:00,0.0,0.0,1.0,3.988
2004-01-30 17:00:00,0.0,0.0,0.0,3.648
2004-01-30 18:00:00,0.0,0.0,0.0,3.287
2004-01-30 19:00:00,0.0,0.0,0.0,3.054
2004-01-30 20:00:00,0.0,0.0,0.0,3.186
2004-01-30 21:00:00,0.0,0.0,0.0,3.692
2004-01-30 22:00:00,0.0,0.0,0.0,4.367
2004-01-30 23:00:00,0.0,0.0,0.0,5.186
2004-01-31 00:00:00,0.0,0.0,0.0,5.924
2004-01-31 01:00:00,0.0,0.0,0.0,6.6290000000000004
2004-01-31 02:00:00,0.0,0.0,0.0,7.192
2004-01-31 03:00:00,0.0,0.0,0.0,7.347
2004-01-31 04:00:00,0.0,0.0,0.0,7.509
2004-01-31 05:00:00,0.0,0.0,0.0,7.743
2004-01-31 06:00:00,0.0,0.0,0.0,8.254
2004-01-31 07:00:00,0.0,0.0,0.0,8.877
2004-01-31 08:00:00,2.0,0.0,8.0,9.181
2004-01-31 09:00:00,13.0,1.0,25.0,9.285
2004-01-31 10:00:00,41.0,3.0,56.0,9.712
2004-01-31 11:00:00,57.0,4.0,72.0,10.677
2004-01-31 12:00:00,66.0,6.0,81.0,11.584
2004-01-31 13:00:00,97.0,15.0,105.0,12.104
2004-01-31 14:00:00,50.0,7.0,62.0,11.85
2004-01-31 15:00:00,17.0,3.0,28.0,11.325
2004-01-31 16:00:00,0.0,0.0,1.0,10.848
2004-01-31 17:00:00,0.0,0.0,0.0,10.345
2004-01-31 18:00:00,0.0,0.0,0.0,9.939
2004-01-31 19:00:00,0.0,0.0,0.0,9.699
2004-01-31 20:00:00,0.0,0.0,0.0,9.633000000000001
2004-01-31 21:00:00,0.0,0.0,0.0,9.449
2004-01-31 22:00:00,0.0,0.0,0.0,9.132
2004-01-31 23:00:00,0.0,0.0,0.0,8.839
2004-02-01 00:00:00,0.0,0.0,0.0,8.591
2004-02-01 01:00:00,0.0,0.0,0.0,8.266
2004-02-01 02:00:00,0.0,0.0,0.0,8.181
2004-02-01 03:00:00,0.0,0.0,0.0,8.516
2004-02-01 04:00:00,0.0,0.0,0.0,9.007
2004-02-01 05:00:00,0.0,0.0,0.0,8.957
2004-02-01 06:00:00,0.0,0.0,0.0,8.112
2004-02-01 07:00:00,2.0,4.0,4.0,7.305
2004-02-01 08:00:00,125.0,96.0,52.0,7.432
2004-02-01 09:00:00,316.0,267.0,87.0,8.338
2004-02-01 10:00:00,483.0,453.0,95.0,9.586
2004-02-01 11:00:00,425.0,351.0,131.0,10.471
2004-02-01 12:00:00,155.0,50.0,131.0,10.459
2004-02-01 13:00:00,69.0,11.0,79.0,10.118
2004-02-01 14:00:00,44.0,7.0,55.0,9.795
2004-02-01 15:00:00,37.0,13.0,41.0,9.431
2004-02-01 16:00:00,0.0,1.0,3.0,8.944
2004-02-01 17:00:00,0.0,0.0,0.0,9.014
2004-02-01 18:00:00,0.0,0.0,0.0,9.184
2004-02-01 19:00:00,0.0,0.0,0.0,9.673
2004-02-01 20:00:00,0.0,0.0,0.0,10.317
2004-02-01 21:00:00,0.0,0.0,0.0,10.749
2004-02-01 22:00:00,0.0,0.0,0.0,10.724
2004-02-01 23:00:00,0.0,0.0,0.0,10.197
2004-02-02 00:00:00,0.0,0.0,0.0,9.601
2004-02-02 01:00:00,0.0,0.0,0.0,9.283
2004-02-02 02:00:00,0.0,0.0,0.0,9.249
2004-02-02 03:00:00,0.0,0.0,0.0,9.177
2004-02-02 04:00:00,0.0,0.0,0.0,8.866
2004-02-02 05:00:00,0.0,0.0,0.0,8.514
2004-02-02 06:00:00,0.0,0.0,0.0,8.478
2004-02-02 07:00:00,0.0,0.0,1.0,8.867
2004-02-02 08:00:00,8.0,1.0,18.0,9.796
2004-02-02 09:00:00,62.0,10.0,72.0,11.455
2004-02-02 10:00:00,91.0,15.0,99.0,12.524
2004-02-02 11:00:00,130.0,26.0,131.0,13.102
2004-02-02 12:00:00,129.0,25.0,131.0,13.379
2004-02-02 13:00:00,69.0,8.0,83.0,13.115
2004-02-02 14:00:00,50.0,6.0,63.0,12.83
2004-02-02 15:00:00,7.0,1.0,17.0,12.217
2004-02-02 16:00:00,0.0,0.0,2.0,11.553
2004-02-02 17:00:00,0.0,0.0,0.0,11.004
2004-02-02 18:00:00,0.0,0.0,0.0,10.628
2004-02-02 19:00:00,0.0,0.0,0.0,10.496
2004-02-02 20:00:00,0.0,0.0,0.0,10.619
2004-02-02 21:00:00,0.0,0.0,0.0,10.902
2004-02-02 22:00:00,0.0,0.0,0.0,11.057
2004-02-02 23:00:00,0.0,0.0,0.0,11.159
2004-02-03 00:00:00,0.0,0.0,0.0,11.116
2004-02-03 01:00:00,0.0,0.0,0.0,11.158
2004-02-03 02:00:00,0.0,0.0,0.0,11.332
2004-02-03 03:00:00,0.0,0.0,0.0,11.422
2004-02-03 04:00:00,0.0,0.0,0.0,11.525
2004-02-03 05:00:00,0.0,0.0,0.0,11.582
2004-02-03 06:00:00,0.0,0.0,0.0,11.616
2004-02-03 07:00:00,0.0,0.0,3.0,11.69
2004-02-03 08:00:00,26.0,7.0,35.0,11.957
2004-02-03 09:00:00,50.0,8.0,61.0,12.288
2004-02-03 10:00:00,122.0,33.0,116.0,12.817
2004-02-03 11:00:00,275.0,153.0,162.0,13.648
2004-02-03 12:00:00,251.0,131.0,158.0,14.043
2004-02-03 13:00:00,195.0,89.0,139.0,14.135
2004-02-03 14:00:00,119.0,46.0,99.0,13.923
2004-02-03 15:00:00,45.0,16.0,48.0,13.401
2004-02-03 16:00:00,0.0,1.0,4.0,12.713
2004-02-03 17:00:00,0.0,0.0,0.0,12.372
2004-02-03 18:00:00,0.0,0.0,0.0,12.19
2004-02-03 19:00:00,0.0,0.0,0.0,12.165
2004-02-03 20:00:00,0.0,0.0,0.0,12.259
2004-02-03 21:00:00,0.0,0.0,0.0,12.22
2004-02-03 22:00:00,0.0,0.0,0.0,12.038
2004-02-03 23:00:00,0.0,0.0,0.0,11.809
2004-02-04 00:00:00,0.0,0.0,0.0,11.474
2004-02-04 01:00:00,0.0,0.0,0.0,11.15
2004-02-04 02:00:00,0.0,0.0,0.0,11.058
2004-02-04 03:00:00,0.0,0.0,0.0,11.191
2004-02-04 04:00:00,0.0,0.0,0.0,11.273
2004-02-04 05:00:00,0.0,0.0,0.0,11.388
2004-02-04 06:00:00,0.0,0.0,0.0,11.52
2004-02-04 07:00:00,0.0,1.0,4.0,11.699
2004-02-04 08:00:00,20.0,5.0,30.0,12.028
2004-02-04 09:00:00,88.0,27.0,85.0,12.595
2004-02-04 10:00:00,291.0,192.0,142.0,13.605
2004-02-04 11:00:00,254.0,141.0,152.0,14.514
2004-02-04 12:00:00,396.0,314.0,145.0,15.401
2004-02-04 13:00:00,254.0,156.0,138.0,15.452
2004-02-04 14:00:00,148.0,73.0,105.0,14.94
2004-02-04 15:00:00,50.0,20.0,50.0,14.202
2004-02-04 16:00:00,1.0,3.0,6.0,13.335
2004-02-04 17:00:00,0.0,0.0,0.0,12.819
2004-02-04 18:00:00,0.0,0.0,0.0,12.627
2004-02-04 19:00:00,0.0,0.0,0.0,12.488
2004-02-04 20:00:00,0.0,0.0,0.0,12.382
2004-02-04 21:00:00,0.0,0.0,0.0,12.285
2004-02-04 22:00:00,0.0,0.0,0.0,12.11
2004-02-04 23:00:00,0.0,0.0,0.0,11.974
2004-02-05 00:00:00,0.0,0.0,0.0,11.883000000000001
2004-02-05 01:00:00,0.0,0.0,0.0,11.661
2004-02-05 02:00:00,0.0,0.0,0.0,11.335
2004-02-05 03:00:00,0.0,0.0,0.0,10.973
2004-02-05 04:00:00,0.0,0.0,0.0,10.614
2004-02-05 05:00:00,0.0,0.0,0.0,10.413
2004-02-05 06:00:00,0.0,0.0,0.0,10.467
2004-02-05 07:00:00,0.0,0.0,3.0,10.543
2004-02-05 08:00:00,23.0,5.0,33.0,10.876
2004-02-05 09:00:00,98.0,27.0,94.0,11.546
2004-02-05 10:00:00,74.0,10.0,85.0,11.9
2004-02-05 11:00:00,74.0,10.0,86.0,11.953
2004-02-05 12:00:00,359.0,245.0,165.0,12.858
2004-02-05 13:00:00,268.0,163.0,144.0,13.154
2004-02-05 14:00:00,147.0,67.0,107.0,12.863
2004-02-05 15:00:00,69.0,32.0,58.0,12.175
2004-02-05 16:00:00,1.0,3.0,6.0,10.869
2004-02-05 17:00:00,0.0,0.0,0.0,10.244
2004-02-05 18:00:00,0.0,0.0,0.0,9.734
2004-02-05 19:00:00,0.0,0.0,0.0,9.463
2004-02-05 20:00:00,0.0,0.0,0.0,9.125
2004-02-05 21:00:00,0.0,0.0,0.0,8.752
2004-02-05 22:00:00,0.0,0.0,0.0,8.627
2004-02-05 23:00:00,0.0,0.0,0.0,8.647
2004-02-06 00:00:00,0.0,0.0,0.0,8.684
2004-02-06 01:00:00,0.0,0.0,0.0,8.581
2004-02-06 02:00:00,0.0,0.0,0.0,8.548
2004-02-06 03:00:00,0.0,0.0,0.0,8.804
2004-02-06 04:00:00,0.0,0.0,0.0,8.978
2004-02-06 05:00:00,0.0,0.0,0.0,9.079
2004-02-06 06:00:00,0.0,0.0,0.0,9.142
2004-02-06 07:00:00,0.0,0.0,1.0,9.105
2004-02-06 08:00:00,12.0,2.0,22.0,9.23
2004-02-06 09:00:00,47.0,5.0,61.0,9.381
2004-02-06 10:00:00,46.0,3.0,61.0,9.206
2004-02-06 11:00:00,42.0,2.0,57.0,8.906
2004-02-06 12:00:00,46.0,3.0,62.0,8.653
2004-02-06 13:00:00,57.0,5.0,72.0,8.521
2004-02-06 14:00:00,126.0,38.0,111.0,8.625
2004-02-06 15:00:00,56.0,18.0,57.0,8.153
2004-02-06 16:00:00,1.0,1.0,6.0,6.962
2004-02-06 17:00:00,0.0,0.0,0.0,6.7
2004-02-06 18:00:00,0.0,0.0,0.0,6.523
2004-02-06 19:00:00,0.0,0.0,0.0,6.593
2004-02-06 20:00:00,0.0,0.0,0.0,7.003
2004-02-06 21:00:00,0.0,0.0,0.0,7.435
2004-02-06 22:00:00,0.0,0.0,0.0,7.409
2004-02-06 23:00:00,0.0,0.0,0.0,6.923
2004-02-07 00:00:00,0.0,0.0,0.0,6.092
2004-02-07 01:00:00,0.0,0.0,0.0,5.097
2004-02-07 02:00:00,0.0,0.0,0.0,4.461
2004-02-07 03:00:00,0.0,0.0,0.0,4.443
2004-02-07 04:00:00,0.0,0.0,0.0,4.667
2004-02-07 05:00:00,0.0,0.0,0.0,4.828
2004-02-07 06:00:00,0.0,0.0,0.0,5.2540000000000004
2004-02-07 07:00:00,0.0,0.0,3.0,5.697
2004-02-07 08:00:00,31.0,9.0,38.0,5.927
2004-02-07 09:00:00,186.0,104.0,107.0,6.561
2004-02-07 10:00:00,480.0,435.0,105.0,7.693
2004-02-07 11:00:00,566.0,547.0,101.0,8.564
2004-02-07 12:00:00,509.0,463.0,115.0,8.795
2004-02-07 13:00:00,368.0,288.0,124.0,8.587
2004-02-07 14:00:00,253.0,181.0,103.0,8.144
2004-02-07 15:00:00,122.0,82.0,63.0,7.288
2004-02-07 16:00:00,7.0,8.0,9.0,6.055
2004-02-07 17:00:00,0.0,0.0,0.0,5.291
2004-02-07 18:00:00,0.0,0.0,0.0,4.902
2004-02-07 19:00:00,0.0,0.0,0.0,4.71
2004-02-07 20:00:00,0.0,0.0,0.0,4.7
2004-02-07 21:00:00,0.0,0.0,0.0,4.726
2004-02-07 22:00:00,0.0,0.0,0.0,4.691
2004-02-07 23:00:00,0.0,0.0,0.0,4.316
2004-02-08 00:00:00,0.0,0.0,0.0,3.47
2004-02-08 01:00:00,0.0,0.0,0.0,2.848
2004-02-08 02:00:00,0.0,0.0,0.0,2.721
2004-02-08 03:00:00,0.0,0.0,0.0,3.016
2004-02-08 04:00:00,0.0,0.0,0.0,3.817
2004-02-08 05:00:00,0.0,0.0,0.0,4.594
2004-02-08 06:00:00,0.0,0.0,0.0,5.26
2004-02-08 07:00:00,1.0,2.0,6.0,5.428
2004-02-08 08:00:00,82.0,43.0,59.0,5.594
2004-02-08 09:00:00,227.0,146.0,108.0,6.071
2004-02-08 10:00:00,348.0,256.0,130.0,6.631
2004-02-08 11:00:00,483.0,418.0,123.0,7.136
2004-02-08 12:00:00,552.0,520.0,106.0,7.301
2004-02-08 13:00:00,471.0,425.0,103.0,6.944
2004-02-08 14:00:00,335.0,278.0,92.0,6.221
2004-02-08 15:00:00,119.0,77.0,63.0,5.079
2004-02-08 16:00:00,7.0,7.0,9.0,3.66
2004-02-08 17:00:00,0.0,0.0,0.0,2.644
2004-02-08 18:00:00,0.0,0.0,0.0,1.739
2004-02-08 19:00:00,0.0,0.0,0.0,0.901
2004-02-08 20:00:00,0.0,0.0,0.0,0.252
2004-02-08 21:00:00,0.0,0.0,0.0,-0.377
2004-02-08 22:00:00,0.0,0.0,0.0,-0.885
2004-02-08 23:00:00,0.0,0.0,0.0,-1.224
2004-02-09 00:00:00,0.0,0.0,0.0,-1.54
2004-02-09 01:00:00,0.0,0.0,0.0,-1.847
2004-02-09 02:00:00,0.0,0.0,0.0,-2.172
2004-02-09 03:00:00,0.0,0.0,0.0,-2.587
2004-02-09 04:00:00,0.0,0.0,0.0,-3.0
2004-02-09 05:00:00,0.0,0.0,0.0,-3.368
2004-02-09 06:00:00,0.0,0.0,0.0,-3.534
2004-02-09 07:00:00,18.0,18.0,12.0,-3.209
2004-02-09 08:00:00,168.0,122.0,64.0,-1.412
2004-02-09 09:00:00,319.0,243.0,100.0,0.226
2004-02-09 10:00:00,427.0,346.0,119.0,2.517
2004-02-09 11:00:00,479.0,401.0,128.0,4.002
2004-02-09 12:00:00,470.0,388.0,131.0,4.646
2004-02-09 13:00:00,338.0,235.0,136.0,4.745
2004-02-09 14:00:00,158.0,73.0,107.0,4.349
2004-02-09 15:00:00,79.0,36.0,62.0,3.29
2004-02-09 16:00:00,7.0,7.0,10.0,1.081
2004-02-09 17:00:00,0.0,0.0,0.0,0.465
2004-02-09 18:00:00,0.0,0.0,0.0,0.305
