datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2015-11-05 01:00:00,0.0,0.0,0.0,8.95
2015-11-05 02:00:00,0.0,0.0,0.0,9.156
2015-11-05 03:00:00,0.0,0.0,0.0,9.477
2015-11-05 04:00:00,0.0,0.0,0.0,10.023
2015-11-05 05:00:00,0.0,0.0,0.0,10.691
2015-11-05 06:00:00,0.0,0.0,0.0,11.308
2015-11-05 07:00:00,2.0,2.0,7.0,11.771
2015-11-05 08:00:00,61.0,22.0,60.0,12.633000000000001
2015-11-05 09:00:00,123.0,43.0,107.0,13.656
2015-11-05 10:00:00,218.0,100.0,153.0,14.706
2015-11-05 11:00:00,198.0,69.0,163.0,15.518
2015-11-05 12:00:00,99.0,14.0,111.0,15.571
2015-11-05 13:00:00,45.0,4.0,61.0,15.02
2015-11-05 14:00:00,24.0,2.0,38.0,14.406
2015-11-05 15:00:00,12.0,2.0,23.0,13.837
2015-11-05 16:00:00,0.0,0.0,4.0,13.278
2015-11-05 17:00:00,0.0,0.0,0.0,12.92
2015-11-05 18:00:00,0.0,0.0,0.0,12.744
2015-11-05 19:00:00,0.0,0.0,0.0,12.792
2015-11-05 20:00:00,0.0,0.0,0.0,13.141
2015-11-05 21:00:00,0.0,0.0,0.0,13.329
2015-11-05 22:00:00,0.0,0.0,0.0,13.2
2015-11-05 23:00:00,0.0,0.0,0.0,12.997
2015-11-06 00:00:00,0.0,0.0,0.0,12.828
2015-11-06 01:00:00,0.0,0.0,0.0,12.609
2015-11-06 02:00:00,0.0,0.0,0.0,12.378
2015-11-06 03:00:00,0.0,0.0,0.0,12.129
2015-11-06 04:00:00,0.0,0.0,0.0,11.688
2015-11-06 05:00:00,0.0,0.0,0.0,11.524
2015-11-06 06:00:00,0.0,0.0,0.0,11.895
2015-11-06 07:00:00,0.0,1.0,4.0,12.177
2015-11-06 08:00:00,25.0,4.0,36.0,12.6
2015-11-06 09:00:00,105.0,28.0,102.0,13.223
2015-11-06 10:00:00,122.0,25.0,124.0,13.917
2015-11-06 11:00:00,54.0,4.0,71.0,14.521
2015-11-06 12:00:00,55.0,4.0,72.0,15.269
2015-11-06 13:00:00,46.0,4.0,63.0,15.919
2015-11-06 14:00:00,37.0,4.0,52.0,16.336
2015-11-06 15:00:00,20.0,4.0,32.0,16.368
2015-11-06 16:00:00,0.0,1.0,5.0,15.981
2015-11-06 17:00:00,0.0,0.0,0.0,15.445
2015-11-06 18:00:00,0.0,0.0,0.0,14.98
2015-11-06 19:00:00,0.0,0.0,0.0,14.41
2015-11-06 20:00:00,0.0,0.0,0.0,13.89
2015-11-06 21:00:00,0.0,0.0,0.0,13.425
2015-11-06 22:00:00,0.0,0.0,0.0,13.099
2015-11-06 23:00:00,0.0,0.0,0.0,12.946
2015-11-07 00:00:00,0.0,0.0,0.0,12.91
2015-11-07 01:00:00,0.0,0.0,0.0,12.684
2015-11-07 02:00:00,0.0,0.0,0.0,12.752
2015-11-07 03:00:00,0.0,0.0,0.0,12.901
2015-11-07 04:00:00,0.0,0.0,0.0,13.222
2015-11-07 05:00:00,0.0,0.0,0.0,13.77
2015-11-07 06:00:00,0.0,0.0,0.0,14.219
2015-11-07 07:00:00,0.0,1.0,4.0,14.439
2015-11-07 08:00:00,15.0,2.0,26.0,14.774
2015-11-07 09:00:00,27.0,2.0,41.0,15.184
2015-11-07 10:00:00,30.0,2.0,45.0,15.655
2015-11-07 11:00:00,47.0,3.0,64.0,16.025
2015-11-07 12:00:00,49.0,3.0,66.0,16.067
2015-11-07 13:00:00,63.0,7.0,79.0,16.15
2015-11-07 14:00:00,79.0,18.0,86.0,16.227
2015-11-07 15:00:00,83.0,44.0,62.0,15.734
2015-11-07 16:00:00,3.0,4.0,7.0,14.424
2015-11-07 17:00:00,0.0,0.0,0.0,13.126
2015-11-07 18:00:00,0.0,0.0,0.0,12.106
2015-11-07 19:00:00,0.0,0.0,0.0,11.146
2015-11-07 20:00:00,0.0,0.0,0.0,10.295
2015-11-07 21:00:00,0.0,0.0,0.0,9.61
2015-11-07 22:00:00,0.0,0.0,0.0,9.071
2015-11-07 23:00:00,0.0,0.0,0.0,8.618
2015-11-08 00:00:00,0.0,0.0,0.0,8.074
2015-11-08 01:00:00,0.0,0.0,0.0,7.545
2015-11-08 02:00:00,0.0,0.0,0.0,7.185
2015-11-08 03:00:00,0.0,0.0,0.0,7.143
2015-11-08 04:00:00,0.0,0.0,0.0,7.475
2015-11-08 05:00:00,0.0,0.0,0.0,7.891
2015-11-08 06:00:00,0.0,0.0,0.0,8.179
2015-11-08 07:00:00,0.0,1.0,5.0,8.656
2015-11-08 08:00:00,28.0,6.0,38.0,9.735
2015-11-08 09:00:00,57.0,8.0,69.0,10.941
2015-11-08 10:00:00,87.0,13.0,97.0,12.077
2015-11-08 11:00:00,112.0,18.0,119.0,13.155
2015-11-08 12:00:00,106.0,16.0,115.0,13.923
2015-11-08 13:00:00,64.0,7.0,79.0,14.374
2015-11-08 14:00:00,50.0,7.0,63.0,14.732
2015-11-08 15:00:00,31.0,9.0,40.0,14.909
2015-11-08 16:00:00,0.0,1.0,5.0,14.643
2015-11-08 17:00:00,0.0,0.0,0.0,14.331
2015-11-08 18:00:00,0.0,0.0,0.0,14.414
2015-11-08 19:00:00,0.0,0.0,0.0,14.54
2015-11-08 20:00:00,0.0,0.0,0.0,14.311
2015-11-08 21:00:00,0.0,0.0,0.0,13.642
2015-11-08 22:00:00,0.0,0.0,0.0,12.736
2015-11-08 23:00:00,0.0,0.0,0.0,11.884
2015-11-09 00:00:00,0.0,0.0,0.0,11.03
2015-11-09 01:00:00,0.0,0.0,0.0,10.05
2015-11-09 02:00:00,0.0,0.0,0.0,9.626
2015-11-09 03:00:00,0.0,0.0,0.0,9.464
2015-11-09 04:00:00,0.0,0.0,0.0,9.255
2015-11-09 05:00:00,0.0,0.0,0.0,8.848
2015-11-09 06:00:00,0.0,0.0,0.0,8.671
2015-11-09 07:00:00,0.0,0.0,3.0,8.709
2015-11-09 08:00:00,14.0,2.0,25.0,9.088
2015-11-09 09:00:00,28.0,2.0,42.0,9.798
2015-11-09 10:00:00,39.0,3.0,54.0,10.561
2015-11-09 11:00:00,48.0,3.0,63.0,11.194
2015-11-09 12:00:00,109.0,18.0,116.0,12.157
2015-11-09 13:00:00,194.0,78.0,148.0,13.355
2015-11-09 14:00:00,66.0,14.0,74.0,13.535
2015-11-09 15:00:00,38.0,13.0,44.0,13.44
2015-11-09 16:00:00,0.0,1.0,5.0,13.002
2015-11-09 17:00:00,0.0,0.0,0.0,12.738
2015-11-09 18:00:00,0.0,0.0,0.0,12.589
2015-11-09 19:00:00,0.0,0.0,0.0,12.516
2015-11-09 20:00:00,0.0,0.0,0.0,12.538
2015-11-09 21:00:00,0.0,0.0,0.0,12.59
2015-11-09 22:00:00,0.0,0.0,0.0,12.612
2015-11-09 23:00:00,0.0,0.0,0.0,12.512
2015-11-10 00:00:00,0.0,0.0,0.0,12.401
2015-11-10 01:00:00,0.0,0.0,0.0,12.418
2015-11-10 02:00:00,0.0,0.0,0.0,12.568
2015-11-10 03:00:00,0.0,0.0,0.0,12.814
2015-11-10 04:00:00,0.0,0.0,0.0,12.902
2015-11-10 05:00:00,0.0,0.0,0.0,12.738
2015-11-10 06:00:00,0.0,0.0,0.0,12.556
2015-11-10 07:00:00,3.0,6.0,6.0,12.489
2015-11-10 08:00:00,101.0,70.0,55.0,13.2
2015-11-10 09:00:00,225.0,164.0,98.0,14.371
2015-11-10 10:00:00,296.0,213.0,129.0,15.435
2015-11-10 11:00:00,241.0,133.0,149.0,16.053
2015-11-10 12:00:00,209.0,100.0,146.0,16.387
2015-11-10 13:00:00,212.0,115.0,135.0,16.619
2015-11-10 14:00:00,124.0,57.0,96.0,16.339
2015-11-10 15:00:00,36.0,15.0,40.0,15.582
2015-11-10 16:00:00,0.0,1.0,3.0,14.754
2015-11-10 17:00:00,0.0,0.0,0.0,14.222
2015-11-10 18:00:00,0.0,0.0,0.0,13.754
2015-11-10 19:00:00,0.0,0.0,0.0,13.376
2015-11-10 20:00:00,0.0,0.0,0.0,13.008
2015-11-10 21:00:00,0.0,0.0,0.0,12.623
2015-11-10 22:00:00,0.0,0.0,0.0,12.307
2015-11-10 23:00:00,0.0,0.0,0.0,11.97
2015-11-11 00:00:00,0.0,0.0,0.0,11.68
2015-11-11 01:00:00,0.0,0.0,0.0,11.517
2015-11-11 02:00:00,0.0,0.0,0.0,11.477
2015-11-11 03:00:00,0.0,0.0,0.0,11.445
2015-11-11 04:00:00,0.0,0.0,0.0,11.551
2015-11-11 05:00:00,0.0,0.0,0.0,11.525
2015-11-11 06:00:00,0.0,0.0,0.0,11.596
2015-11-11 07:00:00,0.0,1.0,4.0,11.632
2015-11-11 08:00:00,23.0,6.0,33.0,12.008
2015-11-11 09:00:00,68.0,15.0,74.0,12.553
2015-11-11 10:00:00,138.0,44.0,122.0,13.276
2015-11-11 11:00:00,203.0,85.0,152.0,14.0
2015-11-11 12:00:00,189.0,75.0,146.0,14.42
2015-11-11 13:00:00,191.0,88.0,136.0,14.626
2015-11-11 14:00:00,100.0,35.0,90.0,14.375
2015-11-11 15:00:00,25.0,8.0,33.0,13.679
2015-11-11 16:00:00,0.0,1.0,3.0,12.812
2015-11-11 17:00:00,0.0,0.0,0.0,12.098
2015-11-11 18:00:00,0.0,0.0,0.0,11.69
2015-11-11 19:00:00,0.0,0.0,0.0,11.515
2015-11-11 20:00:00,0.0,0.0,0.0,11.527
2015-11-11 21:00:00,0.0,0.0,0.0,11.557
2015-11-11 22:00:00,0.0,0.0,0.0,11.362
2015-11-11 23:00:00,0.0,0.0,0.0,10.887
2015-11-12 00:00:00,0.0,0.0,0.0,10.245
2015-11-12 01:00:00,0.0,0.0,0.0,9.581
2015-11-12 02:00:00,0.0,0.0,0.0,8.933
2015-11-12 03:00:00,0.0,0.0,0.0,8.426
2015-11-12 04:00:00,0.0,0.0,0.0,8.054
2015-11-12 05:00:00,0.0,0.0,0.0,7.709
2015-11-12 06:00:00,0.0,0.0,0.0,7.485
2015-11-12 07:00:00,1.0,4.0,4.0,7.359
2015-11-12 08:00:00,95.0,69.0,48.0,8.534
2015-11-12 09:00:00,309.0,272.0,77.0,10.106
2015-11-12 10:00:00,516.0,524.0,72.0,11.83
2015-11-12 11:00:00,577.0,602.0,77.0,13.516
2015-11-12 12:00:00,504.0,493.0,96.0,14.707
2015-11-12 13:00:00,314.0,249.0,114.0,15.167
2015-11-12 14:00:00,195.0,138.0,91.0,14.96
2015-11-12 15:00:00,120.0,98.0,49.0,14.101
2015-11-12 16:00:00,0.0,3.0,3.0,12.941
2015-11-12 17:00:00,0.0,0.0,0.0,12.481
2015-11-12 18:00:00,0.0,0.0,0.0,12.434
2015-11-12 19:00:00,0.0,0.0,0.0,12.49
2015-11-12 20:00:00,0.0,0.0,0.0,12.491
2015-11-12 21:00:00,0.0,0.0,0.0,12.505
2015-11-12 22:00:00,0.0,0.0,0.0,12.516
2015-11-12 23:00:00,0.0,0.0,0.0,12.479
2015-11-13 00:00:00,0.0,0.0,0.0,12.187
2015-11-13 01:00:00,0.0,0.0,0.0,11.312
2015-11-13 02:00:00,0.0,0.0,0.0,10.121
2015-11-13 03:00:00,0.0,0.0,0.0,9.08
2015-11-13 04:00:00,0.0,0.0,0.0,8.113
2015-11-13 05:00:00,0.0,0.0,0.0,7.264
2015-11-13 06:00:00,0.0,0.0,0.0,6.65
2015-11-13 07:00:00,1.0,4.0,4.0,6.357
2015-11-13 08:00:00,94.0,67.0,49.0,6.906
2015-11-13 09:00:00,177.0,111.0,92.0,8.092
2015-11-13 10:00:00,280.0,192.0,123.0,9.549
2015-11-13 11:00:00,266.0,160.0,141.0,10.194
2015-11-13 12:00:00,242.0,135.0,139.0,9.917
2015-11-13 13:00:00,311.0,229.0,120.0,9.524
2015-11-13 14:00:00,282.0,230.0,87.0,9.135
2015-11-13 15:00:00,111.0,86.0,48.0,8.34
2015-11-13 16:00:00,0.0,2.0,3.0,7.311
2015-11-13 17:00:00,0.0,0.0,0.0,6.906
2015-11-13 18:00:00,0.0,0.0,0.0,6.698
2015-11-13 19:00:00,0.0,0.0,0.0,6.558
2015-11-13 20:00:00,0.0,0.0,0.0,6.36
2015-11-13 21:00:00,0.0,0.0,0.0,6.223
2015-11-13 22:00:00,0.0,0.0,0.0,6.087
2015-11-13 23:00:00,0.0,0.0,0.0,6.047
2015-11-14 00:00:00,0.0,0.0,0.0,5.898
2015-11-14 01:00:00,0.0,0.0,0.0,5.612
2015-11-14 02:00:00,0.0,0.0,0.0,5.366
2015-11-14 03:00:00,0.0,0.0,0.0,5.279
2015-11-14 04:00:00,0.0,0.0,0.0,5.336
2015-11-14 05:00:00,0.0,0.0,0.0,5.484
2015-11-14 06:00:00,0.0,0.0,0.0,5.709
2015-11-14 07:00:00,0.0,0.0,1.0,5.958
2015-11-14 08:00:00,7.0,1.0,16.0,6.375
2015-11-14 09:00:00,23.0,2.0,36.0,6.92
2015-11-14 10:00:00,37.0,3.0,52.0,7.497
2015-11-14 11:00:00,66.0,6.0,80.0,8.245
2015-11-14 12:00:00,91.0,12.0,101.0,8.93
2015-11-14 13:00:00,95.0,16.0,101.0,9.408
2015-11-14 14:00:00,49.0,7.0,61.0,9.554
2015-11-14 15:00:00,2.0,1.0,9.0,9.588
2015-11-14 16:00:00,0.0,0.0,0.0,10.242
2015-11-14 17:00:00,0.0,0.0,0.0,11.346
2015-11-14 18:00:00,0.0,0.0,0.0,12.262
2015-11-14 19:00:00,0.0,0.0,0.0,12.554
2015-11-14 20:00:00,0.0,0.0,0.0,12.62
2015-11-14 21:00:00,0.0,0.0,0.0,12.815
2015-11-14 22:00:00,0.0,0.0,0.0,13.165
2015-11-14 23:00:00,0.0,0.0,0.0,13.464
2015-11-15 00:00:00,0.0,0.0,0.0,13.605
2015-11-15 01:00:00,0.0,0.0,0.0,13.526
2015-11-15 02:00:00,0.0,0.0,0.0,13.368
2015-11-15 03:00:00,0.0,0.0,0.0,13.216
2015-11-15 04:00:00,0.0,0.0,0.0,13.283
2015-11-15 05:00:00,0.0,0.0,0.0,13.425
2015-11-15 06:00:00,0.0,0.0,0.0,13.387
2015-11-15 07:00:00,0.0,1.0,2.0,13.329
2015-11-15 08:00:00,33.0,14.0,37.0,13.645
2015-11-15 09:00:00,107.0,47.0,86.0,14.286
2015-11-15 10:00:00,201.0,110.0,125.0,14.974
2015-11-15 11:00:00,268.0,169.0,142.0,15.591
2015-11-15 12:00:00,262.0,162.0,143.0,15.964
2015-11-15 13:00:00,180.0,90.0,123.0,15.961
2015-11-15 14:00:00,110.0,52.0,85.0,15.64
2015-11-15 15:00:00,87.0,66.0,46.0,14.936
2015-11-15 16:00:00,0.0,2.0,2.0,13.686
2015-11-15 17:00:00,0.0,0.0,0.0,12.959
2015-11-15 18:00:00,0.0,0.0,0.0,12.723
2015-11-15 19:00:00,0.0,0.0,0.0,12.614
2015-11-15 20:00:00,0.0,0.0,0.0,12.49
2015-11-15 21:00:00,0.0,0.0,0.0,12.397
2015-11-15 22:00:00,0.0,0.0,0.0,12.225
2015-11-15 23:00:00,0.0,0.0,0.0,11.998
2015-11-16 00:00:00,0.0,0.0,0.0,11.833
2015-11-16 01:00:00,0.0,0.0,0.0,11.823
2015-11-16 02:00:00,0.0,0.0,0.0,11.839
2015-11-16 03:00:00,0.0,0.0,0.0,11.971
2015-11-16 04:00:00,0.0,0.0,0.0,12.139
2015-11-16 05:00:00,0.0,0.0,0.0,12.176
2015-11-16 06:00:00,0.0,0.0,0.0,12.001
2015-11-16 07:00:00,0.0,0.0,1.0,11.148
2015-11-16 08:00:00,29.0,11.0,34.0,10.389
2015-11-16 09:00:00,78.0,27.0,73.0,10.53
2015-11-16 10:00:00,338.0,266.0,116.0,11.43
2015-11-16 11:00:00,347.0,267.0,127.0,11.876
2015-11-16 12:00:00,464.0,423.0,110.0,12.107
2015-11-16 13:00:00,379.0,325.0,106.0,12.03
2015-11-16 14:00:00,189.0,127.0,92.0,11.593
2015-11-16 15:00:00,18.0,7.0,25.0,10.701
2015-11-16 16:00:00,0.0,0.0,1.0,10.067
2015-11-16 17:00:00,0.0,0.0,0.0,9.558
2015-11-16 18:00:00,0.0,0.0,0.0,9.349
2015-11-16 19:00:00,0.0,0.0,0.0,9.386
2015-11-16 20:00:00,0.0,0.0,0.0,9.436
2015-11-16 21:00:00,0.0,0.0,0.0,9.413
2015-11-16 22:00:00,0.0,0.0,0.0,9.395
2015-11-16 23:00:00,0.0,0.0,0.0,9.415
2015-11-17 00:00:00,0.0,0.0,0.0,9.611
2015-11-17 01:00:00,0.0,0.0,0.0,9.509
2015-11-17 02:00:00,0.0,0.0,0.0,9.588
2015-11-17 03:00:00,0.0,0.0,0.0,9.269
2015-11-17 04:00:00,0.0,0.0,0.0,8.74
2015-11-17 05:00:00,0.0,0.0,0.0,8.908
2015-11-17 06:00:00,0.0,0.0,0.0,8.529
2015-11-17 07:00:00,0.0,0.0,1.0,8.225
2015-11-17 08:00:00,31.0,11.0,36.0,9.074
2015-11-17 09:00:00,33.0,4.0,45.0,10.089
2015-11-17 10:00:00,30.0,2.0,44.0,10.869
2015-11-17 11:00:00,35.0,2.0,50.0,11.504
2015-11-17 12:00:00,67.0,8.0,80.0,12.127
2015-11-17 13:00:00,97.0,20.0,101.0,12.833
2015-11-17 14:00:00,35.0,6.0,48.0,13.911
2015-11-17 15:00:00,26.0,11.0,31.0,15.235
2015-11-17 16:00:00,0.0,4.0,1.0,14.634
2015-11-17 17:00:00,0.0,0.0,0.0,13.508000000000001
2015-11-17 18:00:00,0.0,0.0,0.0,12.822
2015-11-17 19:00:00,0.0,0.0,0.0,12.516
2015-11-17 20:00:00,0.0,0.0,0.0,12.55
2015-11-17 21:00:00,0.0,0.0,0.0,12.556
2015-11-17 22:00:00,0.0,0.0,0.0,11.785
2015-11-17 23:00:00,0.0,0.0,0.0,10.684
2015-11-18 00:00:00,0.0,0.0,0.0,9.543
2015-11-18 01:00:00,0.0,0.0,0.0,8.4
2015-11-18 02:00:00,0.0,0.0,0.0,7.756
2015-11-18 03:00:00,0.0,0.0,0.0,7.393
2015-11-18 04:00:00,0.0,0.0,0.0,7.007
2015-11-18 05:00:00,0.0,0.0,0.0,6.788
2015-11-18 06:00:00,0.0,0.0,0.0,6.784
2015-11-18 07:00:00,0.0,0.0,1.0,7.279
2015-11-18 08:00:00,48.0,28.0,39.0,8.303
2015-11-18 09:00:00,130.0,68.0,87.0,10.007
2015-11-18 10:00:00,191.0,101.0,120.0,11.641
2015-11-18 11:00:00,220.0,116.0,137.0,12.815
2015-11-18 12:00:00,240.0,139.0,137.0,13.367
2015-11-18 13:00:00,272.0,189.0,123.0,13.751
2015-11-18 14:00:00,75.0,26.0,71.0,13.635
2015-11-18 15:00:00,17.0,7.0,23.0,13.344
2015-11-18 16:00:00,0.0,0.0,1.0,12.925
2015-11-18 17:00:00,0.0,0.0,0.0,12.103
2015-11-18 18:00:00,0.0,0.0,0.0,11.193
2015-11-18 19:00:00,0.0,0.0,0.0,10.492
2015-11-18 20:00:00,0.0,0.0,0.0,10.212
2015-11-18 21:00:00,0.0,0.0,0.0,10.289
2015-11-18 22:00:00,0.0,0.0,0.0,10.556
2015-11-18 23:00:00,0.0,0.0,0.0,10.601
2015-11-19 00:00:00,0.0,0.0,0.0,10.43
2015-11-19 01:00:00,0.0,0.0,0.0,9.972
2015-11-19 02:00:00,0.0,0.0,0.0,9.676
2015-11-19 03:00:00,0.0,0.0,0.0,9.626
2015-11-19 04:00:00,0.0,0.0,0.0,9.639
2015-11-19 05:00:00,0.0,0.0,0.0,9.61
2015-11-19 06:00:00,0.0,0.0,0.0,9.354
2015-11-19 07:00:00,0.0,0.0,1.0,8.995
2015-11-19 08:00:00,29.0,11.0,34.0,9.126
2015-11-19 09:00:00,53.0,10.0,61.0,9.623
2015-11-19 10:00:00,70.0,10.0,81.0,10.128
2015-11-19 11:00:00,71.0,9.0,84.0,10.476
2015-11-19 12:00:00,56.0,5.0,70.0,10.52
2015-11-19 13:00:00,43.0,4.0,57.0,10.286
2015-11-19 14:00:00,24.0,3.0,37.0,9.886
2015-11-19 15:00:00,6.0,2.0,14.0,9.276
2015-11-19 16:00:00,0.0,0.0,0.0,8.609
2015-11-19 17:00:00,0.0,0.0,0.0,8.301
2015-11-19 18:00:00,0.0,0.0,0.0,8.028
2015-11-19 19:00:00,0.0,0.0,0.0,7.823
2015-11-19 20:00:00,0.0,0.0,0.0,7.61
2015-11-19 21:00:00,0.0,0.0,0.0,7.41
2015-11-19 22:00:00,0.0,0.0,0.0,6.736
2015-11-19 23:00:00,0.0,0.0,0.0,6.493
2015-11-20 00:00:00,0.0,0.0,0.0,6.275
2015-11-20 01:00:00,0.0,0.0,0.0,5.984
2015-11-20 02:00:00,0.0,0.0,0.0,5.745
2015-11-20 03:00:00,0.0,0.0,0.0,5.58
2015-11-20 04:00:00,0.0,0.0,0.0,5.453
2015-11-20 05:00:00,0.0,0.0,0.0,5.366
2015-11-20 06:00:00,0.0,0.0,0.0,5.249
2015-11-20 07:00:00,0.0,0.0,0.0,5.16
2015-11-20 08:00:00,3.0,1.0,10.0,5.218
2015-11-20 09:00:00,19.0,2.0,30.0,5.476
2015-11-20 10:00:00,71.0,13.0,77.0,6.063
2015-11-20 11:00:00,240.0,132.0,137.0,7.373
2015-11-20 12:00:00,409.0,339.0,119.0,8.447
2015-11-20 13:00:00,370.0,310.0,103.0,8.552
2015-11-20 14:00:00,269.0,221.0,80.0,8.076
2015-11-20 15:00:00,99.0,82.0,38.0,7.021
2015-11-20 16:00:00,0.0,0.0,1.0,5.844
2015-11-20 17:00:00,0.0,0.0,0.0,5.476
2015-11-20 18:00:00,0.0,0.0,0.0,5.46
2015-11-20 19:00:00,0.0,0.0,0.0,5.215
2015-11-20 20:00:00,0.0,0.0,0.0,4.696
2015-11-20 21:00:00,0.0,0.0,0.0,3.969
2015-11-20 22:00:00,0.0,0.0,0.0,3.129
2015-11-20 23:00:00,0.0,0.0,0.0,2.376
2015-11-21 00:00:00,0.0,0.0,0.0,1.903
2015-11-21 01:00:00,0.0,0.0,0.0,1.724
2015-11-21 02:00:00,0.0,0.0,0.0,1.651
2015-11-21 03:00:00,0.0,0.0,0.0,1.627
2015-11-21 04:00:00,0.0,0.0,0.0,1.618
2015-11-21 05:00:00,0.0,0.0,0.0,1.5090000000000001
2015-11-21 06:00:00,0.0,0.0,0.0,2.98
2015-11-21 07:00:00,0.0,0.0,0.0,4.772
2015-11-21 08:00:00,2.0,1.0,9.0,5.016
2015-11-21 09:00:00,29.0,4.0,40.0,4.852
2015-11-21 10:00:00,81.0,15.0,85.0,4.928
2015-11-21 11:00:00,133.0,37.0,118.0,5.069
2015-11-21 12:00:00,206.0,94.0,137.0,5.103
2015-11-21 13:00:00,208.0,110.0,122.0,4.869
2015-11-21 14:00:00,115.0,54.0,82.0,4.273
2015-11-21 15:00:00,33.0,19.0,30.0,3.433
2015-11-21 16:00:00,0.0,0.0,0.0,2.513
2015-11-21 17:00:00,0.0,0.0,0.0,1.922
2015-11-21 18:00:00,0.0,0.0,0.0,1.405
2015-11-21 19:00:00,0.0,0.0,0.0,0.891
2015-11-21 20:00:00,0.0,0.0,0.0,0.32
2015-11-21 21:00:00,0.0,0.0,0.0,-0.309
2015-11-21 22:00:00,0.0,0.0,0.0,-1.048
2015-11-21 23:00:00,0.0,0.0,0.0,-1.7610000000000001
2015-11-22 00:00:00,0.0,0.0,0.0,-2.208
2015-11-22 01:00:00,0.0,0.0,0.0,-2.264
2015-11-22 02:00:00,0.0,0.0,0.0,-2.208
2015-11-22 03:00:00,0.0,0.0,0.0,-2.113
2015-11-22 04:00:00,0.0,0.0,0.0,-2.124
2015-11-22 05:00:00,0.0,0.0,0.0,-2.093
2015-11-22 06:00:00,0.0,0.0,0.0,-2.089
2015-11-22 07:00:00,0.0,0.0,0.0,-1.896
2015-11-22 08:00:00,30.0,14.0,30.0,-0.803
2015-11-22 09:00:00,102.0,43.0,78.0,0.706
2015-11-22 10:00:00,149.0,59.0,110.0,1.973
2015-11-22 11:00:00,156.0,54.0,123.0,3.084
2015-11-22 12:00:00,133.0,39.0,115.0,3.492
2015-11-22 13:00:00,118.0,37.0,101.0,3.683
2015-11-22 14:00:00,92.0,37.0,74.0,3.649
2015-11-22 15:00:00,38.0,25.0,29.0,2.838
2015-11-22 16:00:00,0.0,0.0,0.0,1.62
2015-11-22 17:00:00,0.0,0.0,0.0,1.706
2015-11-22 18:00:00,0.0,0.0,0.0,1.396
2015-11-22 19:00:00,0.0,0.0,0.0,1.315
2015-11-22 20:00:00,0.0,0.0,0.0,1.088
2015-11-22 21:00:00,0.0,0.0,0.0,0.756
2015-11-22 22:00:00,0.0,0.0,0.0,0.5640000000000001
2015-11-22 23:00:00,0.0,0.0,0.0,0.321
2015-11-23 00:00:00,0.0,0.0,0.0,0.21
2015-11-23 01:00:00,0.0,0.0,0.0,0.229
2015-11-23 02:00:00,0.0,0.0,0.0,0.14100000000000001
2015-11-23 03:00:00,0.0,0.0,0.0,-0.031
2015-11-23 04:00:00,0.0,0.0,0.0,-0.14100000000000001
2015-11-23 05:00:00,0.0,0.0,0.0,-0.354
2015-11-23 06:00:00,0.0,0.0,0.0,-0.61
2015-11-23 07:00:00,0.0,0.0,0.0,-0.648
2015-11-23 08:00:00,23.0,10.0,27.0,-0.32
2015-11-23 09:00:00,76.0,25.0,69.0,0.625
2015-11-23 10:00:00,134.0,47.0,106.0,1.877
2015-11-23 11:00:00,185.0,76.0,131.0,3.126
2015-11-23 12:00:00,158.0,55.0,124.0,3.835
2015-11-23 13:00:00,108.0,31.0,97.0,4.205
2015-11-23 14:00:00,60.0,17.0,61.0,4.162
2015-11-23 15:00:00,14.0,7.0,20.0,3.478
2015-11-23 16:00:00,0.0,0.0,0.0,2.952
2015-11-23 17:00:00,0.0,0.0,0.0,2.914
2015-11-23 18:00:00,0.0,0.0,0.0,2.875
2015-11-23 19:00:00,0.0,0.0,0.0,2.947
2015-11-23 20:00:00,0.0,0.0,0.0,3.084
2015-11-23 21:00:00,0.0,0.0,0.0,3.276
2015-11-23 22:00:00,0.0,0.0,0.0,3.521
2015-11-23 23:00:00,0.0,0.0,0.0,3.842
2015-11-24 00:00:00,0.0,0.0,0.0,4.229
2015-11-24 01:00:00,0.0,0.0,0.0,4.642
2015-11-24 02:00:00,0.0,0.0,0.0,5.071
2015-11-24 03:00:00,0.0,0.0,0.0,5.573
2015-11-24 04:00:00,0.0,0.0,0.0,6.213
2015-11-24 05:00:00,0.0,0.0,0.0,6.675
2015-11-24 06:00:00,0.0,0.0,0.0,7.07
2015-11-24 07:00:00,0.0,0.0,0.0,7.091
2015-11-24 08:00:00,1.0,0.0,7.0,6.772
2015-11-24 09:00:00,16.0,2.0,28.0,6.626
2015-11-24 10:00:00,36.0,3.0,49.0,6.568
2015-11-24 11:00:00,55.0,5.0,68.0,6.718
2015-11-24 12:00:00,69.0,8.0,81.0,6.967
2015-11-24 13:00:00,59.0,8.0,70.0,7.252
2015-11-24 14:00:00,37.0,6.0,48.0,7.446
2015-11-24 15:00:00,9.0,4.0,17.0,7.408
2015-11-24 16:00:00,0.0,0.0,0.0,6.948
2015-11-24 17:00:00,0.0,0.0,0.0,6.315
2015-11-24 18:00:00,0.0,0.0,0.0,5.696
2015-11-24 19:00:00,0.0,0.0,0.0,5.434
2015-11-24 20:00:00,0.0,0.0,0.0,5.381
2015-11-24 21:00:00,0.0,0.0,0.0,5.476
2015-11-24 22:00:00,0.0,0.0,0.0,5.218
2015-11-24 23:00:00,0.0,0.0,0.0,5.054
